0.472292 	-2.391141 	1.109985 	3.272956 	-1.156082 	0.000000 	1.462014 	1.052847 	0.795615 	1.599839 	-2.177199 	0.819928 	0.000000 	1.178836 	-0.821406 	-1.604563 	-0.340985 	2.331224 	1.004989 	1.276453 	0.846812 	2.309369 	0.770613 	-1.037163 	0.000000 	-1.394900 	-1.698609 	0.000000 	-0.454177 	-1.369830 	-0.996132 	-0.277884 	-1.612268 	-0.851791 	0.000000 	-1.817175 	0.000000 	0.112406 	-1.231304 	-1.651284 	0.000000 	2.389460 	-0.066451 	-1.256016 	1.627862 	0.718326 	0.000000 	4.056709 	-1.309331 	0.000000 	0.654652 	0.856671 	-1.565933 	0.653230 	0.747414 	0.112265 	-2.225337 	-1.455341 	0.000000 	0.953787 	-1.529009 	1.132271 	0.094620 	0.895595 	-0.741406 	1.312435 	-0.565279 	-1.244697 	-0.156751 	0.000000 	
1.090258 	0.995221 	-1.464362 	-2.280650 	-2.755524 	0.000000 	-2.566464 	0.000000 	-1.159749 	2.659428 	1.271768 	0.000000 	0.000000 	-2.966211 	-2.429152 	0.793711 	0.000000 	0.000000 	0.000000 	-0.297202 	-1.493717 	0.137367 	0.916224 	0.000000 	0.166521 	0.000000 	1.993966 	-0.072232 	0.270161 	1.159494 	0.519471 	-0.562034 	0.000000 	0.000000 	-0.380456 	0.000000 	-0.303130 	0.000000 	0.762364 	0.909712 	0.000000 	-1.702642 	-1.016171 	3.230084 	0.799831 	-1.321672 	0.105192 	0.000000 	-2.506315 	0.795978 	0.000000 	0.000000 	2.320092 	-0.793629 	2.590072 	-2.373555 	2.236211 	-0.436682 	0.815321 	0.000000 	0.000000 	-1.811736 	1.396627 	0.215171 	-2.130466 	-2.038961 	0.000000 	2.030173 	2.373555 	1.618874 	
-0.386281 	0.000000 	0.884330 	1.300640 	0.958744 	-2.614897 	0.086511 	-0.610490 	0.319015 	1.177789 	-1.117857 	-0.779023 	0.000000 	0.897899 	-1.331809 	0.000000 	-0.579422 	0.391953 	0.140638 	1.514487 	-1.233885 	2.986210 	0.694788 	0.355809 	-0.682459 	-3.213713 	0.161842 	-1.036446 	0.000000 	0.831806 	0.137509 	-1.860624 	-0.298653 	-0.142586 	0.725459 	-0.362005 	0.331374 	0.695363 	1.262382 	-1.959237 	2.642429 	0.477912 	-0.279774 	1.281405 	0.247011 	-0.801803 	-0.984181 	0.475929 	0.979849 	-0.382676 	0.762187 	0.604274 	-1.902386 	-0.986080 	0.671577 	-2.087555 	-0.283079 	0.688675 	1.014815 	2.107332 	0.571303 	1.422727 	-0.604295 	-3.112091 	-1.749691 	-0.127852 	-0.436120 	2.682627 	1.704648 	-1.532027 	
1.037075 	0.000000 	-0.071430 	1.107844 	-1.681938 	-0.851689 	0.000000 	-1.112358 	0.718836 	0.152431 	-1.368013 	0.000000 	-1.301269 	-1.517676 	-0.651187 	-1.037075 	1.085024 	-0.505960 	0.000000 	0.933229 	-0.355858 	2.283973 	-0.192662 	-1.719389 	1.160190 	-0.739053 	0.996468 	0.000000 	0.580792 	-0.187636 	-1.389468 	-0.526589 	2.068401 	-2.075301 	-0.419422 	0.300753 	0.000000 	-0.268937 	1.059448 	1.863944 	1.036266 	0.000000 	-0.601483 	1.472504 	0.830161 	-1.063798 	0.953363 	-1.654509 	0.000000 	-1.574951 	-0.218443 	-0.628625 	-0.452490 	-0.704957 	1.352050 	0.602102 	2.668788 	0.000000 	-0.931538 	-0.248418 	1.976718 	0.000000 	1.617713 	-1.545729 	0.380626 	0.000000 	1.160790 	-1.229713 	-0.274231 	0.000000 	
0.397788 	-0.635423 	1.083700 	1.049156 	0.271048 	-2.163924 	0.896488 	-2.164703 	-1.035795 	0.873227 	0.000000 	0.000000 	-1.147601 	2.545235 	-0.887152 	0.000000 	-0.713633 	-1.963773 	0.000000 	1.262293 	-2.047671 	0.000000 	1.088273 	1.406798 	1.325944 	1.015388 	1.842259 	0.000000 	0.962287 	-0.655816 	-1.604692 	-0.702214 	0.722662 	1.436776 	1.430468 	0.000000 	0.000000 	-1.721497 	-0.642857 	0.000000 	1.259139 	-0.212908 	1.604692 	0.000000 	0.000000 	-2.297232 	0.463435 	0.775999 	-0.973240 	0.931306 	0.849015 	-0.123527 	0.000000 	-0.811343 	1.429682 	0.000000 	-0.696495 	0.000000 	0.964968 	-1.134574 	1.006126 	-0.397788 	-1.190135 	-1.998732 	0.615195 	-0.116711 	0.000000 	1.214491 	0.123527 	-1.943535 	
0.000000 	1.175596 	0.000000 	-0.757747 	0.000000 	2.341316 	-5.289224 	0.302727 	0.000000 	-1.205830 	-0.269515 	1.195838 	0.000000 	-0.430774 	-1.044054 	1.701573 	2.208167 	-0.541703 	-0.099992 	0.000000 	-2.339161 	-0.231447 	0.000000 	2.227397 	-0.485709 	1.750332 	0.734899 	-0.974520 	-0.712781 	2.046060 	1.651752 	1.388607 	-1.835453 	2.580238 	-2.019026 	0.698325 	1.876889 	1.882555 	1.034887 	2.992139 	1.678866 	1.610138 	-2.133008 	1.977817 	-1.072613 	0.239230 	-1.454787 	0.888918 	0.000000 	-1.572406 	0.000000 	0.834238 	0.992890 	-2.773259 	0.000000 	-1.432571 	-1.216251 	0.061524 	0.000000 	-3.423342 	-3.768996 	-0.727052 	-0.458922 	1.436112 	-1.138356 	-2.022665 	-0.323020 	1.615147 	0.000000 	-0.631173 	
-0.398095 	1.486563 	0.540896 	-1.527944 	2.134869 	0.725479 	0.848536 	0.000000 	1.062690 	1.293598 	0.344285 	-1.841981 	0.000000 	1.292625 	-0.341053 	0.659082 	-2.432388 	1.433539 	-1.260404 	-0.165312 	0.694832 	-1.974770 	0.117187 	0.000000 	-0.731231 	0.927507 	-0.348648 	0.997357 	0.000000 	0.000000 	0.947268 	-2.387284 	0.806527 	-0.352307 	0.000000 	-1.820339 	-0.411862 	0.000000 	-2.386666 	-1.182659 	-0.335004 	-1.270096 	0.790994 	-1.478090 	-1.773148 	-0.224287 	1.440346 	1.655882 	0.000000 	0.950226 	0.947230 	1.345611 	0.000000 	0.000000 	2.219332 	0.940062 	-1.001370 	-0.614380 	-0.527785 	0.455224 	0.000000 	-1.258345 	1.525715 	-0.534398 	0.000000 	-1.273619 	0.446747 	2.191542 	0.795071 	-1.364158 	
-0.656873 	2.322892 	-0.390682 	1.438927 	1.576761 	1.269368 	1.192095 	1.402884 	1.050323 	2.021040 	-1.547654 	-1.511897 	-1.330747 	-3.549325 	-2.334596 	1.102377 	-0.717809 	2.394680 	1.300939 	0.629760 	-2.425134 	0.000000 	1.560641 	-1.176599 	0.000000 	0.000000 	0.550347 	-1.243866 	0.783857 	0.929836 	0.774271 	1.385722 	0.123919 	-1.561494 	0.000000 	0.000000 	0.000000 	1.317887 	2.242531 	0.346327 	-0.585174 	1.254501 	0.000000 	-1.125130 	-0.311940 	2.261464 	-1.633727 	0.838445 	0.767634 	-1.132585 	-1.838544 	0.641758 	0.000000 	-1.061898 	0.696507 	-1.323185 	0.338267 	-2.828499 	-2.096082 	0.000000 	1.636460 	0.798362 	-0.447748 	-1.146947 	-0.615165 	-0.654156 	-0.462330 	1.557222 	-0.619512 	0.000000 	
1.076715 	1.638224 	0.000000 	0.965028 	-1.170922 	-2.055264 	0.239851 	1.732402 	-0.912136 	-1.779690 	-1.454302 	0.448233 	-0.534951 	0.000000 	2.108419 	0.824370 	-0.468449 	0.000000 	0.000000 	1.219529 	-0.127693 	1.660498 	0.000000 	0.834122 	0.000000 	0.000000 	2.774998 	-0.260674 	-0.939395 	-2.498913 	-1.541610 	-0.070666 	-0.423653 	0.000000 	-0.453878 	0.000000 	0.000000 	-0.718809 	-0.826345 	1.065816 	-1.802046 	1.947848 	1.661731 	-0.060820 	0.000000 	0.846171 	1.328725 	0.527064 	1.851229 	0.466301 	-2.476169 	-0.192017 	-2.299462 	0.000000 	1.919375 	0.192017 	0.000000 	-0.600990 	0.218552 	-2.134571 	0.967019 	-1.640411 	-0.745260 	1.363820 	-0.460105 	1.356660 	-0.120121 	0.000000 	0.000000 	0.000000 	
-3.520624 	-0.480429 	-0.090270 	-0.117620 	1.986593 	-1.946135 	1.806382 	1.189471 	0.978679 	1.964602 	-1.330626 	-1.556174 	0.000000 	0.000000 	0.429413 	1.666866 	-1.596193 	2.693628 	0.502798 	0.714024 	2.034413 	0.914033 	-0.965388 	1.071340 	-0.972453 	1.585785 	-1.393079 	-0.249791 	-1.105544 	-0.646715 	-0.269600 	-2.572760 	0.000000 	0.962507 	0.272599 	0.408869 	1.342039 	0.000000 	-1.095227 	-2.607548 	0.000000 	-1.107101 	0.000000 	0.000000 	0.000000 	1.361343 	-0.799648 	-0.677487 	0.000000 	-2.842820 	-1.750243 	0.000000 	0.578434 	0.000000 	0.000000 	-0.911667 	-0.750499 	0.888525 	1.504218 	1.022708 	0.416735 	2.103549 	0.874707 	0.997855 	-1.392475 	2.624587 	-1.072439 	0.000000 	0.000000 	-1.396465 	
0.329788 	0.633509 	2.683400 	1.422414 	-0.827530 	0.458441 	1.638023 	-0.360984 	1.776014 	-0.433891 	1.239143 	1.669977 	3.282389 	0.000000 	-1.148434 	-2.055517 	-0.209787 	2.389870 	-0.450844 	0.282679 	0.000000 	0.347472 	-0.976764 	-0.801279 	0.000000 	-1.047885 	-0.380821 	1.725730 	-1.136529 	-1.106087 	1.380988 	0.000000 	1.163668 	-1.078038 	-1.076001 	-1.338609 	-0.362252 	0.924741 	-2.915181 	-1.166026 	0.000000 	-1.444751 	-0.623054 	-2.121289 	-0.646316 	-0.835393 	-0.204238 	2.006210 	0.502776 	0.147673 	0.774281 	0.442945 	-1.372524 	1.079119 	0.287262 	0.000000 	-2.213335 	1.054568 	-0.318851 	0.952668 	-1.269971 	0.000000 	0.000000 	0.000000 	-0.801066 	0.000000 	0.250634 	1.102116 	1.346507 	-0.583956 	
1.262365 	0.548354 	2.373598 	-1.319754 	-1.548221 	-0.468660 	0.529842 	-0.660179 	-1.482977 	-1.807676 	0.745101 	0.681439 	0.000000 	0.962145 	-0.589881 	0.000000 	0.799328 	0.917692 	1.109236 	1.494876 	0.396965 	-2.037097 	-0.960491 	-3.229005 	1.092533 	-0.479174 	0.634198 	-1.262365 	0.212540 	-0.597445 	0.000000 	1.264736 	0.407958 	1.910575 	1.036196 	-1.821223 	1.775279 	0.000000 	-1.875074 	-0.796262 	-0.443498 	0.817719 	-0.131641 	-1.269459 	-1.643638 	0.894237 	-0.460204 	3.964224 	3.757955 	0.000000 	0.431934 	0.235229 	-3.603379 	0.670040 	1.730632 	0.665552 	-1.755360 	-0.880124 	0.000000 	0.000000 	-0.320484 	0.000000 	0.000000 	1.566880 	0.000000 	0.000000 	0.000000 	-0.426798 	-0.188794 	0.000000 	
