0.610062 	1.204675 	-2.248026 	1.860134 	2.466752 	0.400290 	1.311637 	0.503711 	1.257833 	-0.905170 	0.000000 	-0.701111 	-1.799312 	-1.413742 	1.963317 	-1.293997 	0.779594 	-0.598683 	0.150173 	-1.230882 	1.600677 	1.596537 	-0.626011 	1.645859 	0.674053 	0.089375 	0.383489 	1.160668 	-1.440400 	-0.953880 	0.663501 	-0.233177 	1.803640 	-0.314028 	0.049883 	-2.881046 	-0.975731 	1.257120 	0.950885 	0.912810 	-0.936721 	-2.071741 	-1.086467 	0.480017 	-1.358899 	2.449408 	-1.487484 	1.124766 	0.711858 	0.371091 	2.269402 	0.614963 	0.000000 	1.035102 	0.397609 	-0.351473 	0.240292 	-0.696907 	0.597879 	-0.451471 	0.000000 	-0.139535 	0.634197 	-0.662946 	-0.789639 	0.970698 	0.777992 	-2.327865 	0.000000 	-1.911754 	1.478956 	-0.476163 	2.097825 	-0.218433 	1.948615 	-0.877296 	-0.998441 	-0.379602 	-1.207063 	0.000000 	0.591681 	-1.357085 	-1.171931 	-0.845234 	0.000000 	-1.062635 	-1.090885 	-0.725454 	1.327342 	0.000000 	1.612165 	0.569581 	-2.391277 	0.000000 	0.000000 	
-0.357415 	1.226541 	-2.302025 	0.393523 	0.000000 	-1.065242 	1.376617 	1.506507 	0.656406 	-2.114275 	-0.110779 	0.534126 	0.483955 	0.820918 	0.000000 	0.101291 	-0.891303 	1.264993 	0.489356 	0.765186 	0.166895 	-0.785001 	0.000000 	-0.641934 	-1.150166 	0.638621 	1.210340 	3.228978 	-1.179762 	-1.748272 	-1.293295 	0.482086 	-1.058177 	1.259297 	-0.651055 	-0.679587 	1.918495 	0.000000 	0.744175 	-0.087344 	0.934530 	0.315063 	-0.954305 	-2.124383 	0.000000 	2.072356 	0.129709 	0.433971 	-1.398404 	1.321222 	-0.351061 	1.333978 	1.330326 	-2.425685 	-1.202366 	-1.069886 	0.389543 	0.000000 	-0.502607 	0.659611 	-0.618185 	-0.824299 	0.806417 	-0.578543 	0.457680 	2.137355 	1.099544 	0.470547 	1.568262 	-1.318454 	-1.712758 	-1.024792 	0.400280 	0.970465 	0.862675 	-0.290387 	-0.284689 	-0.708445 	-0.492166 	0.000000 	-0.700849 	-1.559395 	-1.271032 	-0.864610 	0.943402 	-1.467464 	-0.240586 	1.047245 	1.374018 	0.000000 	-1.513591 	2.139679 	1.133463 	-1.367970 	1.282985 	
3.102717 	2.788326 	0.499397 	-0.727687 	0.259157 	-1.714842 	0.435603 	-0.705293 	-1.190053 	0.430189 	-0.863595 	-0.430198 	1.303484 	-0.907784 	0.702832 	-0.896964 	-0.477075 	0.965541 	-0.733325 	0.658270 	1.660461 	0.000000 	0.600114 	0.426677 	1.225475 	0.727457 	0.000000 	-0.086808 	-0.107370 	0.249108 	1.036799 	-1.067995 	1.048255 	0.703907 	0.630376 	1.451743 	1.428115 	-0.720150 	-0.057640 	0.763833 	0.000000 	-0.789893 	-0.356218 	0.000000 	0.845216 	0.579135 	-1.971753 	0.000000 	0.353311 	-0.630811 	1.582419 	-0.788116 	0.188109 	1.152262 	1.577637 	0.000000 	-0.911704 	-2.106357 	0.590082 	-1.201867 	1.381464 	0.000000 	-0.761490 	-3.201137 	0.000000 	0.676713 	0.869331 	-1.319051 	1.878701 	0.213654 	-1.145506 	1.180730 	0.000000 	-0.069619 	0.976572 	0.000000 	1.105183 	-0.865669 	-1.125231 	1.694847 	-0.651102 	-1.422584 	0.291244 	-1.305400 	-3.340780 	0.832722 	-0.888361 	-0.843085 	1.722017 	-0.515025 	-0.742056 	-1.821965 	-2.035164 	0.924167 	-0.964771 	
2.128135 	0.127238 	-1.558835 	0.000000 	1.361489 	0.764823 	-0.469603 	0.545849 	0.000000 	0.363955 	0.582805 	0.493345 	-0.721170 	0.446373 	0.890871 	0.000000 	0.679240 	-0.976711 	2.103963 	0.000000 	-1.835034 	-0.830072 	0.000000 	-0.427158 	0.141938 	0.000000 	0.361423 	1.151080 	0.000000 	1.015966 	2.000078 	0.000000 	-0.772957 	1.447957 	-0.752913 	-1.277716 	0.896194 	-0.545114 	0.822472 	-0.357099 	-1.215198 	1.192202 	0.373586 	-0.183687 	-2.080574 	1.496274 	0.000000 	0.000000 	0.459200 	1.502082 	1.616204 	0.000000 	0.696813 	-1.772488 	-1.060053 	-1.034256 	-0.349331 	0.292423 	-1.853292 	-0.188817 	0.406803 	-1.007268 	-0.386102 	0.282897 	-1.288951 	1.617744 	1.027933 	-0.705695 	-1.080375 	0.454550 	0.000000 	0.960302 	-1.410797 	-1.930037 	1.305316 	-1.697461 	0.881050 	0.000000 	0.000000 	0.749136 	0.774101 	-0.669809 	0.515637 	0.000000 	-0.195009 	-1.477660 	-1.115501 	-0.210032 	1.160552 	0.750778 	1.610161 	1.326550 	0.118653 	-2.416789 	-0.935342 	
0.737653 	1.042485 	-1.136867 	0.231582 	1.626476 	0.753946 	0.614011 	-0.775498 	3.132807 	-0.521198 	-1.765186 	-1.599311 	2.458151 	-1.482393 	-0.815196 	0.496505 	1.045259 	0.000000 	0.000000 	2.313418 	-0.809696 	-1.700514 	0.859767 	0.000000 	0.792290 	2.776841 	-0.144902 	1.123442 	-0.435295 	-0.710387 	0.000000 	1.353223 	-1.880423 	0.548952 	0.839976 	-2.733127 	-0.346318 	-1.519879 	0.000000 	0.507623 	2.033027 	-1.049663 	-2.198425 	0.566788 	-0.095383 	0.489694 	-1.123012 	3.134941 	-2.569048 	0.683383 	0.389860 	0.000000 	0.099497 	-1.617115 	-1.741356 	-0.441161 	0.342263 	0.536620 	-0.227185 	2.026630 	-0.577927 	-2.384918 	0.000000 	0.000000 	0.000000 	-0.332614 	1.859105 	0.559583 	-1.883691 	1.097270 	-0.686271 	-0.499450 	-1.403427 	0.754287 	0.441489 	1.342642 	0.000000 	-2.199896 	0.619661 	0.842695 	-2.866404 	0.787407 	-1.090755 	-0.591404 	0.000000 	-0.946734 	-1.455352 	0.383083 	0.812920 	0.341957 	1.007681 	0.470889 	2.602726 	1.439826 	-1.169797 	
-1.562898 	-0.988145 	0.000000 	1.190283 	0.000000 	-2.103649 	0.500931 	-1.123283 	0.000000 	1.129559 	1.157249 	-2.225378 	-2.130055 	-0.345543 	-1.187938 	-0.613691 	-0.981797 	1.386776 	2.125626 	-0.910819 	0.000000 	-1.672588 	1.739807 	0.820356 	2.075578 	-0.492004 	0.000000 	0.355475 	1.794648 	-1.779115 	1.896692 	-0.209842 	0.651355 	-0.123742 	0.155133 	1.729016 	-0.688214 	2.813651 	1.966702 	0.828255 	0.426055 	-2.115326 	-0.117760 	1.379983 	-0.910209 	-0.877919 	0.592335 	-2.322058 	1.933472 	-0.807790 	-0.469821 	0.718698 	-1.447179 	0.000000 	0.000000 	0.000000 	-0.175095 	0.000000 	-0.932564 	0.758746 	1.440423 	-0.296482 	0.745074 	0.888667 	1.005042 	-0.719611 	-0.959101 	-0.151902 	-1.356627 	-0.598574 	-0.243672 	2.517696 	-0.869532 	0.000000 	0.000000 	-0.363887 	0.000000 	0.000000 	0.689680 	-0.657497 	-0.911772 	0.459297 	0.556301 	1.810485 	-2.464470 	0.120989 	1.770677 	-2.253355 	1.116413 	-1.760964 	-0.573400 	0.766286 	0.359632 	-2.603008 	1.280750 	
1.103042 	0.679839 	-1.394817 	-0.896482 	-0.883902 	-1.183082 	1.138978 	0.669490 	-1.014932 	0.589635 	0.729968 	1.455714 	-1.818353 	0.801751 	1.355872 	-1.628391 	-0.675037 	0.862024 	1.436828 	2.154236 	-1.958124 	-2.245467 	0.000000 	0.000000 	1.417531 	1.441647 	-2.084064 	0.995791 	0.000000 	0.426400 	0.824667 	-0.890882 	0.096732 	0.294706 	-1.389168 	0.903210 	0.595347 	-1.308686 	1.528645 	-1.188912 	0.000000 	-1.092442 	0.000000 	-0.945754 	-2.362320 	3.937111 	-0.714924 	0.000000 	0.000000 	0.927909 	1.703804 	0.447137 	-1.427806 	-0.762636 	-1.829511 	1.427916 	1.278190 	-0.943440 	-1.317031 	1.479258 	0.534908 	1.304760 	-0.850841 	-0.906390 	-0.154824 	-1.021199 	2.298549 	1.859147 	-1.194053 	-2.267801 	1.490267 	1.302544 	0.000000 	-1.069120 	0.372548 	-1.635688 	1.717049 	-0.255433 	0.000000 	0.000000 	0.000000 	0.873783 	0.444002 	1.307417 	-0.694146 	-1.511361 	-0.910286 	1.491626 	1.304358 	-0.140957 	-0.365241 	1.767227 	0.000000 	-2.821440 	0.573849 	
-0.446581 	1.561650 	-1.241187 	0.000000 	-0.244144 	0.803746 	0.916145 	-0.482517 	0.000000 	-1.548124 	1.530066 	0.735998 	-1.643774 	1.472960 	-1.487311 	-0.410210 	-1.479704 	-0.612078 	0.000000 	-1.347954 	-1.551827 	0.000000 	-0.849819 	1.866261 	0.117862 	1.073926 	-1.043990 	-0.968753 	1.167556 	-1.015266 	-1.308110 	-2.060882 	2.208440 	0.332907 	-1.850101 	-0.564912 	1.189488 	-0.303822 	2.033942 	-0.144356 	0.000000 	-0.522350 	1.255327 	1.548948 	0.000000 	1.400917 	1.359841 	-0.620798 	1.345960 	2.130688 	0.000000 	0.771978 	0.943758 	-0.218089 	0.293208 	0.186154 	0.000000 	-1.842973 	-0.686247 	0.000000 	0.000000 	0.162887 	1.544774 	0.405815 	-0.445843 	0.000000 	0.000000 	0.000000 	0.263922 	-1.593233 	0.815506 	0.508405 	1.889131 	0.000000 	0.933583 	-0.325023 	0.000000 	0.000000 	-1.228279 	-0.146437 	0.662376 	-1.410181 	0.000000 	0.921224 	0.727749 	0.000000 	-0.907944 	-0.479535 	-1.374476 	0.000000 	-0.570704 	1.066522 	0.754069 	-1.262316 	-0.718690 	
-1.613973 	0.622692 	0.065199 	-0.345885 	1.581421 	1.024280 	1.050159 	0.741138 	1.787404 	-1.571408 	0.000000 	1.716791 	0.545945 	2.165393 	-0.442627 	-1.125237 	-0.685806 	0.000000 	-1.666587 	-1.708138 	0.245234 	-1.222389 	0.000000 	0.000000 	-0.270853 	-1.162551 	0.378395 	-1.014511 	0.272548 	0.219655 	0.873314 	2.389415 	-1.759326 	-0.318603 	0.149863 	2.292840 	1.416625 	1.041364 	0.133831 	-2.573398 	0.744265 	1.273922 	-0.727221 	0.000000 	1.063175 	-0.673497 	0.307197 	0.000000 	-0.169154 	-0.899795 	1.884786 	1.645367 	-1.271070 	-1.155849 	-0.896233 	0.000000 	-0.707932 	-0.675881 	0.000000 	1.317613 	0.000000 	0.927253 	0.941007 	0.680039 	-0.557412 	0.961610 	0.524761 	0.000000 	-0.583378 	0.000000 	0.000000 	-1.421718 	-1.972675 	-1.055301 	0.638159 	0.555380 	1.753901 	1.109733 	-0.688886 	0.424255 	1.238014 	-0.344584 	-0.562314 	-2.166068 	0.835473 	0.358867 	-1.492448 	-1.259639 	-0.717166 	1.080840 	-1.032635 	-0.540867 	1.045463 	-0.602979 	-0.769286 	
1.174534 	1.040662 	0.558989 	-0.541743 	1.313597 	1.541076 	1.012403 	0.000000 	1.901262 	0.000000 	0.000000 	-1.541313 	-0.294639 	0.000000 	-0.973950 	1.256527 	-0.302702 	0.000000 	0.000000 	-1.522678 	-0.764571 	-2.322659 	-0.260699 	1.363604 	1.007302 	0.000000 	0.000000 	-0.242297 	1.728101 	0.000000 	0.526827 	1.128475 	-0.817916 	1.315850 	-0.122374 	-0.625322 	1.009880 	-0.822372 	0.000000 	-1.713730 	0.000000 	1.239449 	0.000000 	0.803764 	-1.319234 	1.133856 	-1.032752 	-1.728638 	1.071743 	1.082744 	0.000000 	-2.094456 	0.000000 	2.182209 	0.746034 	-0.640517 	-1.254171 	0.508575 	-1.528971 	0.695490 	-0.402212 	0.000000 	-1.217682 	0.000000 	-0.449012 	-0.597405 	0.000000 	-2.052473 	0.000000 	0.435658 	0.000000 	1.212017 	-0.650521 	0.999424 	-1.809814 	0.290024 	0.767141 	2.956537 	0.272335 	0.913039 	-0.464511 	0.426569 	1.393231 	0.000000 	-0.932395 	-0.206630 	0.363904 	-0.231515 	-0.502322 	0.000000 	-0.262836 	-0.806382 	-1.268122 	-1.367236 	0.495362 	
