0.000000 	1.272850 	0.972966 	0.384001 	1.185426 	2.495077 	0.000000 	1.553430 	-0.574957 	-0.370478 	0.000000 	-0.850812 	0.000000 	0.000000 	0.000000 	0.000000 	-1.581821 	-2.302325 	0.000000 	-0.324824 	-1.074762 	0.000000 	-1.815353 	-0.698645 	2.457157 	0.608052 	0.000000 	0.000000 	-1.291375 	0.722554 	0.461071 	0.000000 	-0.356479 	0.126015 	0.000000 	-1.392146 	-2.381368 	0.940117 	-2.327160 	0.691146 	0.000000 	-0.769538 	-1.081358 	-0.647408 	0.000000 	0.245339 	0.939682 	0.000000 	0.000000 	-1.240665 	0.000000 	0.132513 	0.000000 	-0.644680 	-1.273019 	1.073718 	0.647408 	-0.391754 	1.026747 	0.690761 	-0.814948 	3.489800 	-2.456548 	0.000000 	2.049982 	1.493943 	0.381656 	0.000000 	1.398770 	
0.000000 	2.109213 	0.000000 	1.727415 	-1.577581 	0.967672 	-1.717197 	-2.076024 	-1.074775 	0.812293 	0.000000 	0.000000 	1.576856 	-0.263018 	-1.685461 	-0.603553 	2.155925 	0.909986 	0.000000 	1.416671 	1.050834 	-1.431825 	1.340787 	1.557355 	-1.474171 	-0.778937 	-0.690307 	0.972875 	-1.704869 	-0.274836 	0.133326 	0.589573 	0.354124 	0.000000 	0.000000 	0.918678 	-0.561139 	1.183414 	-1.214894 	-1.420458 	-1.802722 	0.000000 	-0.986850 	-0.364518 	-1.657766 	-1.093233 	0.870421 	0.268693 	0.728270 	1.332498 	-1.120483 	-2.321859 	0.000000 	0.546328 	0.541912 	1.181193 	0.000000 	1.704041 	0.806183 	0.000000 	0.898142 	0.000000 	-0.389003 	-1.150717 	0.000000 	-0.274669 	0.955109 	1.017863 	0.669321 	
0.000000 	-0.439114 	-1.990765 	2.934233 	-0.387347 	0.885737 	2.565852 	0.000000 	0.698603 	1.563071 	-0.721355 	-1.482198 	3.065061 	1.831265 	1.654242 	0.000000 	-1.666612 	-2.453965 	0.066118 	0.000000 	0.000000 	-0.105221 	-0.782615 	-0.847852 	0.000000 	-0.441709 	-0.404937 	0.000000 	-0.894137 	0.000000 	1.094973 	-0.835450 	-0.391620 	0.447849 	0.000000 	0.806906 	-0.980124 	1.054109 	1.390505 	-2.150026 	-0.320093 	0.254391 	-2.081480 	0.000000 	1.278005 	-0.393828 	-0.535351 	0.128204 	-2.756703 	1.301851 	-1.368482 	1.375028 	-1.571573 	-1.290434 	-1.352505 	2.559186 	2.165825 	0.811742 	1.012207 	-2.909874 	1.246632 	-0.175988 	0.000000 	-1.942423 	-1.301689 	-0.542185 	0.000000 	-0.479933 	2.345152 	
-2.039134 	1.314544 	1.584931 	0.000000 	0.700441 	-2.142719 	0.000000 	0.392438 	0.860512 	0.000000 	0.795959 	1.415997 	-1.976281 	0.663476 	1.417995 	0.075408 	1.374182 	1.062267 	0.940359 	0.615431 	-0.385485 	-2.070136 	2.342543 	0.998801 	-2.104772 	0.614784 	-0.853987 	0.884136 	-2.592534 	-0.640639 	-0.676313 	0.425723 	-0.659979 	-1.083277 	0.498957 	0.464633 	0.000000 	0.544275 	0.000000 	0.000000 	-1.571647 	1.815054 	0.000000 	0.515146 	0.373808 	-0.859596 	0.000000 	0.000000 	1.117891 	-2.008260 	-1.511636 	-1.050939 	1.052802 	0.535587 	0.000000 	0.000000 	0.170885 	0.821776 	0.000000 	0.582955 	0.000000 	0.255054 	-0.857441 	-1.199398 	0.000000 	-0.257418 	-1.428860 	0.000000 	1.899946 	
0.805308 	-0.649423 	1.231484 	-0.755109 	-1.885658 	0.879126 	-2.307704 	-0.916798 	-0.579423 	2.200212 	1.479907 	-0.589017 	0.261848 	0.000000 	-1.168733 	0.000000 	1.202668 	1.544130 	2.914876 	-0.080150 	-1.876822 	-0.547181 	0.000000 	-0.935916 	-0.404838 	-0.815787 	0.000000 	0.000000 	-0.398426 	-0.510850 	1.620257 	0.000000 	3.495913 	0.000000 	-1.555185 	0.000000 	0.680077 	0.000000 	1.070464 	-0.876564 	0.000000 	0.353073 	0.000000 	0.543181 	0.707386 	-1.294126 	-0.582696 	2.616579 	-1.166379 	0.900508 	-0.513580 	-0.666661 	0.917107 	0.531488 	-0.438615 	0.000000 	-0.182110 	-1.514522 	-1.039380 	-0.476751 	1.146355 	-1.003542 	0.934163 	-1.261975 	-2.217759 	1.192520 	1.186209 	1.356251 	-1.303866 	
-0.701991 	0.000000 	0.000000 	0.000000 	-0.866233 	0.000000 	2.087670 	-0.355584 	-2.288821 	-1.954807 	-1.138851 	-1.110568 	0.926277 	-1.376460 	-3.069513 	-0.442173 	0.000000 	-1.328429 	1.818382 	0.000000 	0.000000 	-0.363909 	-0.083737 	0.877682 	0.000000 	1.536313 	0.000000 	0.000000 	1.321476 	0.000000 	1.420271 	-1.747653 	-2.147377 	0.985085 	0.000000 	3.213640 	-1.776360 	2.718168 	-1.034361 	0.000000 	0.000000 	0.000000 	-1.065506 	0.890677 	-0.381122 	-1.842108 	1.855465 	0.000000 	2.819046 	-1.327801 	-1.437302 	0.563648 	1.121963 	0.000000 	-1.451619 	2.047948 	0.116359 	0.480321 	0.561762 	0.000000 	1.793795 	0.000000 	-0.131896 	0.000000 	3.233779 	-1.473291 	0.000000 	1.027240 	-0.895269 	
1.161414 	-2.078328 	-0.968483 	0.000000 	0.000000 	-1.462168 	1.144678 	0.601457 	-1.850493 	-0.530984 	-0.799987 	-0.493330 	0.996746 	-1.998877 	-1.093929 	-0.852492 	1.243627 	-1.917435 	0.137326 	0.000000 	2.413872 	2.069004 	0.000000 	0.585753 	0.623531 	0.388961 	1.191687 	-1.586651 	3.091488 	-0.577564 	0.000000 	-0.565474 	-1.255621 	-0.332987 	1.439994 	0.000000 	0.000000 	-0.372163 	-0.877956 	0.259215 	1.475142 	0.541288 	-1.091757 	0.652339 	-0.681750 	0.482461 	-1.142878 	1.881214 	0.841058 	0.562784 	-1.031233 	0.713659 	-1.092723 	-0.209461 	0.302896 	-0.753026 	-1.282147 	1.389043 	2.017570 	-0.838215 	0.000000 	-2.477396 	-0.319996 	0.524538 	3.147368 	-1.515516 	0.327129 	-1.433548 	-0.662885 	
-1.974505 	0.000000 	-0.279728 	0.643080 	0.000000 	-1.091614 	0.000000 	0.000000 	1.325490 	0.216000 	2.213323 	0.000000 	-2.764953 	0.000000 	0.320721 	-1.086815 	1.853931 	-0.945774 	2.727689 	-0.442785 	1.315848 	0.000000 	-2.452544 	2.426848 	-0.239716 	1.459477 	0.000000 	0.964557 	-0.658172 	-0.822509 	-0.556984 	2.811842 	-1.183320 	-0.432741 	-1.006821 	0.000000 	-0.978153 	0.821420 	-1.144983 	-1.196028 	-0.540670 	0.421018 	1.515124 	-2.310772 	-3.234912 	-0.196397 	1.522555 	0.923632 	0.000000 	-0.417152 	-1.451704 	-0.683171 	0.000000 	-0.296511 	0.341114 	1.388559 	1.473435 	1.701967 	0.837592 	0.000000 	2.076147 	0.985830 	0.000000 	-3.388227 	0.000000 	-1.036120 	0.000000 	2.102901 	-0.532221 	
1.097193 	-0.806129 	-0.236206 	0.769817 	-0.825992 	-1.629566 	0.386220 	2.139031 	-1.446881 	0.000000 	-2.577884 	-0.345096 	1.454218 	-2.458074 	-1.595353 	-1.934919 	0.303121 	-1.225226 	-0.381209 	-1.103727 	-1.272051 	-0.730011 	-0.125023 	1.298394 	0.933153 	0.366593 	0.000000 	0.656088 	2.186575 	0.895312 	-1.045658 	-1.364812 	-1.462626 	1.012405 	0.634657 	3.267752 	0.221148 	1.121889 	0.000000 	-1.011146 	0.000000 	2.433728 	0.000000 	0.724831 	0.000000 	-1.916948 	0.000000 	0.000000 	2.000862 	-0.425567 	0.680933 	0.000000 	0.000000 	0.000000 	0.335797 	0.919933 	0.000000 	1.669140 	0.964202 	0.202510 	2.041798 	-1.943073 	0.302774 	-0.552322 	0.716482 	1.428590 	0.000000 	-1.298141 	-2.005555 	
-1.244033 	1.549540 	2.338867 	-0.886013 	-2.671624 	-1.377486 	-0.215280 	1.243529 	-0.649119 	0.770835 	-1.601372 	-2.577701 	-1.740118 	1.756416 	0.244779 	1.540865 	3.028665 	0.456365 	3.362083 	-1.699894 	-2.892498 	0.000000 	0.554061 	-0.221183 	0.000000 	0.000000 	-1.290667 	2.652374 	0.000000 	1.117506 	-0.677692 	1.768498 	0.000000 	0.000000 	-1.412825 	1.695663 	-2.419098 	0.651802 	1.931985 	0.000000 	-1.325390 	-1.411755 	0.000000 	-0.929069 	1.343617 	-0.699323 	0.251880 	2.299529 	0.481751 	-0.178531 	0.000000 	-1.750139 	2.289608 	-1.067172 	-1.834617 	0.000000 	-0.542897 	0.768646 	-1.154695 	-0.927189 	0.824321 	0.000000 	0.000000 	0.000000 	1.053386 	-2.898449 	1.575873 	2.489293 	-0.125991 	
0.000000 	1.572504 	0.000000 	0.871282 	-0.956100 	-1.869895 	-1.966848 	0.000000 	-0.343692 	-0.670481 	1.329536 	0.000000 	0.000000 	-2.542049 	-0.186498 	-1.775969 	-1.355804 	-2.484917 	0.000000 	1.345190 	-0.399705 	0.000000 	0.871615 	-1.242857 	0.000000 	0.954011 	-1.350386 	-0.969470 	-0.632522 	-1.959058 	2.046102 	-0.091045 	-0.515887 	0.000000 	0.000000 	-0.241062 	0.000000 	-0.467986 	0.000000 	0.000000 	0.000000 	0.000000 	1.137924 	0.532715 	-1.817057 	0.000000 	2.392376 	0.574555 	1.999061 	-1.139727 	0.689193 	2.226736 	0.000000 	0.808028 	-0.448188 	1.139727 	1.451704 	0.548933 	-0.644219 	0.656287 	1.079320 	0.539541 	1.204447 	-0.527736 	0.000000 	3.182816 	-2.295222 	1.074998 	0.845368 	
