-1.466894 	-1.554530 	0.000000 	-1.787855 	-1.295147 	0.172837 	2.212003 	0.848136 	-1.674301 	-2.574360 	0.000000 	-1.748631 	-1.018054 	2.826357 	-0.811497 	-1.819629 	1.918493 	3.129330 	2.531222 	2.224264 	1.108907 	0.000000 	-1.823385 	0.800688 	-1.338463 	0.000000 	1.311586 	1.489557 	0.000000 	0.297245 	1.565620 	0.000000 	0.783920 	-0.807832 	2.153199 	-1.964921 	0.409504 	-1.220884 	0.000000 	-2.246834 	-0.548016 	1.476143 	0.195784 	0.000000 	-1.215072 	-2.087074 	-1.984267 	-2.937481 	1.471543 	-0.168245 	1.333310 	1.090900 	0.000000 	0.550132 	0.976696 	-0.749371 	0.000000 	-1.485626 	-0.462380 	1.276745 	1.110379 	-2.481099 	0.000000 	0.000000 	-0.285142 	-1.108907 	0.718329 	0.000000 	-2.108629 	1.709229 	0.849368 	2.780054 	0.000000 	1.580415 	
-1.738065 	-0.709638 	0.631071 	-1.091126 	-0.433614 	1.058344 	0.000000 	1.548053 	-1.099953 	1.944252 	2.375843 	-0.720055 	0.811777 	1.866024 	0.533069 	0.126424 	3.723789 	0.000000 	-0.990172 	-0.834460 	0.000000 	1.192991 	0.469020 	0.000000 	-0.582189 	0.000000 	-1.714550 	1.151159 	0.384979 	-0.979508 	2.220358 	0.000000 	0.671495 	-1.086970 	-2.566127 	-1.106939 	0.000000 	-1.114029 	0.000000 	-1.783936 	-0.394947 	1.910614 	-0.450159 	-2.842784 	0.166492 	-1.003608 	0.000000 	1.511873 	-2.832152 	0.000000 	0.343963 	0.268523 	1.579606 	1.031559 	1.089076 	1.053467 	-1.466149 	-1.085462 	1.569540 	0.000000 	0.381473 	1.692164 	-1.982909 	0.000000 	0.422721 	-0.437823 	-0.280056 	1.903972 	-0.272253 	-2.456919 	-1.143167 	0.000000 	-0.247819 	0.000000 	
-0.716935 	0.000000 	2.389606 	2.214102 	0.000000 	0.910562 	1.910815 	0.000000 	-1.009909 	-0.336025 	0.967498 	-1.296291 	0.153669 	-0.697256 	1.141645 	0.000000 	2.143655 	1.283650 	0.623918 	0.000000 	0.000000 	1.703845 	1.534246 	0.000000 	0.173308 	-1.226892 	2.010550 	1.791159 	1.051730 	0.000000 	-0.470009 	0.204055 	-0.631304 	0.897472 	1.036759 	1.271350 	-0.360661 	-1.228577 	0.000000 	0.000000 	0.816770 	0.415804 	-2.104737 	0.000000 	0.743673 	-1.930414 	-0.554889 	-1.414008 	-1.938459 	-3.183803 	-0.751584 	0.000000 	-1.225729 	0.276149 	0.000000 	0.000000 	-1.553316 	-1.459806 	0.000000 	0.206067 	0.962916 	0.000000 	-0.812152 	-1.508894 	-1.011096 	0.811089 	-0.454718 	2.251122 	-2.134316 	0.000000 	-0.237901 	0.974772 	0.000000 	-1.271350 	
0.000000 	-0.094294 	1.916058 	-0.823818 	1.589349 	1.001296 	0.572848 	-0.052695 	0.595673 	0.000000 	1.085519 	-0.308978 	-2.117839 	-2.959126 	-0.937996 	-1.550794 	0.738823 	0.368631 	0.704107 	0.818677 	0.000000 	-2.874429 	-0.478241 	0.000000 	-1.445202 	-0.682550 	-0.272384 	0.682363 	2.028318 	0.000000 	0.000000 	-0.448878 	1.362092 	-1.496022 	0.592337 	-1.469888 	-0.744957 	0.481896 	1.325295 	-0.834919 	-1.057498 	1.225377 	0.753822 	-0.778463 	1.258949 	0.000000 	-0.593171 	2.023402 	0.157287 	0.000000 	-1.092047 	1.616878 	-0.598050 	1.542900 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.122842 	-0.307056 	2.688674 	0.000000 	1.478324 	0.000000 	-0.057080 	0.000000 	-1.421244 	-1.125058 	-2.442303 	0.449273 	-1.197084 	-0.322411 	0.000000 	
2.709260 	0.660810 	0.721151 	-0.157774 	-0.660394 	3.425390 	1.795165 	2.637469 	-0.172734 	-1.131969 	-1.300739 	-2.139523 	-1.092780 	0.144759 	0.600485 	1.188577 	-3.072740 	0.000000 	1.685887 	0.000000 	-2.095419 	-1.167380 	2.107329 	-1.035633 	-0.718746 	-0.528323 	1.875207 	-1.452441 	-1.285587 	0.000000 	1.161775 	0.000000 	1.225986 	2.009111 	1.951590 	-1.605295 	2.170958 	-0.255556 	-0.952278 	-1.986262 	-1.381786 	0.000000 	0.000000 	3.617874 	-0.641928 	0.820885 	-1.419900 	0.505127 	-0.294774 	-1.904016 	-0.396853 	-0.926986 	0.336691 	0.664181 	-2.058032 	1.289111 	2.413076 	-1.364229 	1.931396 	1.648519 	-1.079988 	-0.981530 	-1.261152 	1.380999 	-1.897254 	-0.656010 	-0.825689 	-1.042646 	0.484423 	0.977287 	0.000000 	-1.017562 	0.312227 	-0.765997 	
-0.519768 	0.359963 	0.680166 	-0.131734 	1.650980 	-0.225488 	-1.072077 	-0.358631 	-1.037277 	-0.335695 	0.000000 	1.163208 	0.767772 	-0.706496 	-1.728895 	1.208237 	-0.910228 	-2.287599 	0.423971 	-1.608789 	-2.077415 	-0.828394 	0.945568 	-0.437606 	1.271140 	0.701031 	0.451443 	0.827862 	-0.691271 	1.535107 	0.694258 	-1.665865 	0.000000 	0.485694 	-1.309869 	0.000000 	-0.298256 	1.708928 	0.000000 	0.000000 	1.396484 	-3.409199 	0.727099 	0.000000 	0.000000 	0.928338 	0.288333 	0.548724 	-0.521893 	-1.431916 	-2.042822 	-2.335368 	1.633103 	-1.525927 	0.740464 	0.000000 	-2.087572 	0.464208 	-0.832828 	0.695482 	-1.668802 	0.947162 	2.037223 	0.273536 	-0.486540 	3.050268 	0.366645 	0.841184 	1.544048 	-0.888709 	-0.512514 	2.156673 	0.000000 	2.334036 	
0.000000 	0.000000 	0.000000 	1.009401 	0.000000 	1.847991 	0.000000 	-1.280421 	-0.122493 	-2.054477 	0.142870 	-2.036868 	3.116133 	-0.973901 	-1.531263 	0.000000 	-0.898205 	1.350019 	0.545353 	1.158913 	0.000000 	-0.755129 	1.158137 	2.872017 	-2.484441 	0.485578 	-0.489699 	1.084913 	0.518940 	-1.827064 	0.793292 	0.946916 	1.197412 	0.469343 	1.243433 	0.421795 	-0.473948 	-0.774433 	-1.897223 	-0.087475 	1.243523 	0.567115 	1.105305 	0.000000 	0.000000 	0.772524 	0.732033 	2.866938 	-1.972891 	0.000000 	-0.935470 	-0.683852 	-2.288778 	-1.933525 	0.000000 	-0.648716 	2.432419 	1.242214 	1.236757 	-1.992166 	-0.915394 	0.490415 	0.816346 	1.234395 	0.507773 	-2.119074 	-1.187124 	-1.547739 	0.000000 	-0.582947 	-0.384717 	0.652967 	-0.120478 	1.542477 	
-0.298242 	-0.446072 	-2.318799 	1.258670 	0.000000 	0.000000 	-0.677932 	1.552410 	0.927501 	-1.301538 	1.720974 	-0.115349 	0.683343 	0.963604 	-1.446516 	0.693538 	0.000000 	-0.759272 	-0.284023 	0.674390 	1.191176 	0.699513 	0.602394 	-0.851575 	1.201084 	-0.436835 	-0.715606 	-1.483757 	-0.479716 	-0.270432 	0.000000 	0.000000 	0.312602 	-0.451579 	-0.882802 	-0.267916 	0.434725 	-1.060260 	-1.417359 	1.302011 	-0.256704 	-0.503783 	0.000000 	-0.625447 	-0.363156 	-0.488585 	-1.679957 	1.064049 	0.900199 	0.884641 	0.531998 	0.000000 	1.047534 	0.000000 	-0.606942 	0.326106 	-0.145650 	0.218642 	0.577302 	0.000000 	0.000000 	-0.850697 	2.045204 	-0.937921 	1.429086 	-1.021409 	0.000000 	0.913803 	0.695759 	1.444794 	-0.997020 	-1.311311 	0.531536 	-0.838422 	
0.400711 	-2.554035 	1.524568 	-0.080494 	0.000000 	-0.855166 	0.750390 	-1.208202 	-0.553132 	-0.884927 	1.576462 	1.212733 	-3.160746 	-1.913456 	0.738734 	-1.528700 	1.994040 	-1.454019 	1.811767 	1.633192 	0.000000 	-2.235879 	0.000000 	-1.955508 	0.451090 	0.726680 	0.588800 	0.629407 	0.745099 	1.740690 	0.000000 	-0.295038 	-0.895832 	2.453685 	0.000000 	2.632659 	1.943522 	0.234239 	0.723434 	0.000000 	-0.920468 	0.000000 	1.020116 	-1.741440 	0.676379 	0.000000 	0.000000 	0.000000 	0.598092 	-1.128924 	-0.641270 	1.129577 	0.811882 	-1.157015 	-0.144106 	0.000000 	0.707780 	0.000000 	-1.435719 	0.887949 	0.309083 	-1.092248 	-0.835347 	-0.075958 	-1.798387 	1.179660 	1.849378 	-1.811482 	0.000000 	-0.918583 	1.574076 	-0.087394 	-0.555857 	0.000000 	
-0.422552 	0.473900 	1.059728 	1.246975 	-0.357422 	1.560123 	0.000000 	0.000000 	0.621980 	0.962717 	0.201814 	0.438587 	-0.631238 	-2.293320 	-0.683652 	0.000000 	-0.410575 	-2.500404 	1.703072 	2.079133 	0.101102 	0.723323 	-1.662050 	0.389306 	-0.220049 	-1.419994 	-1.203413 	0.000000 	-1.825106 	1.007605 	-1.656871 	1.204454 	0.000000 	-0.402925 	0.512731 	-1.359768 	-1.234338 	-2.372616 	0.148110 	0.211621 	-0.937491 	0.736400 	0.699530 	-0.661028 	-0.443072 	-0.381834 	-1.966488 	0.000000 	2.234300 	0.000000 	1.535044 	0.000000 	-0.174917 	-0.112364 	0.000000 	-0.793431 	0.029724 	0.399752 	0.758776 	1.153032 	0.841048 	-0.789060 	1.485778 	0.000000 	0.814433 	-0.736137 	0.000000 	0.605311 	-0.189968 	0.129658 	0.989525 	-0.785817 	0.769200 	0.885869 	
1.084355 	-2.127185 	0.000000 	-2.306473 	-0.941468 	-0.111362 	0.425449 	0.340646 	-0.978984 	0.494142 	-0.742445 	0.527882 	-1.004309 	-1.361677 	-1.250572 	0.000000 	0.601096 	-1.501127 	1.001787 	-1.444878 	0.000000 	-1.211328 	0.720221 	-1.452559 	-0.833611 	0.188015 	1.594746 	0.767558 	-0.620560 	1.934025 	0.520845 	0.517774 	0.701757 	1.086319 	0.835663 	1.650141 	0.880393 	-0.802301 	1.086648 	0.595510 	-0.158858 	1.256864 	-1.302843 	2.350036 	0.000000 	-0.576603 	-1.910934 	0.836640 	0.000000 	0.000000 	-0.396055 	-0.799244 	0.246161 	0.131721 	-0.446796 	-1.623406 	1.616546 	-1.409201 	-1.577555 	0.252314 	-0.584191 	0.000000 	0.000000 	0.264410 	-0.471960 	0.000000 	1.267806 	-1.880956 	1.347851 	0.000000 	0.510992 	1.851058 	2.381982 	0.935643 	
