-0.824979 	-0.350986 	0.528604 	1.552656 	-0.317079 	0.000000 	0.813185 	0.000000 	0.000000 	0.571576 	-1.192377 	-1.524617 	-1.774509 	1.108371 	-0.574591 	0.000000 	-0.393949 	0.000000 	0.492125 	1.171202 	0.818870 	0.000000 	-1.195315 	-1.075885 	-1.037964 	0.268264 	-1.346268 	-1.303972 	-1.555368 	0.343678 	0.000000 	0.000000 	0.506857 	0.000000 	0.533182 	0.744030 	1.678023 	0.000000 	-0.445463 	0.000000 	-1.055287 	0.887192 	0.991107 	0.509209 	-1.364710 	0.000000 	2.122791 	1.430380 	1.194265 	-0.044890 	-0.671348 	-0.897659 	0.000000 	1.157018 	-1.933352 	-0.523093 	0.000000 	1.403275 	-1.230742 	-2.280233 	-0.813874 	-0.438211 	-0.601908 	0.481855 	1.034868 	2.213796 	1.045739 	0.000000 	0.817143 	-0.558507 	1.147527 	0.310027 	0.000000 	0.000000 	0.493076 	0.000000 	0.782648 	-0.142913 	1.106377 	-0.147544 	0.519401 	1.058656 	0.000000 	0.000000 	0.000000 	0.265385 	1.790247 	1.511024 	-0.937258 	0.000000 	-0.485221 	0.807922 	-0.472310 	0.521816 	0.000000 	-1.068620 	-1.162537 	-1.222511 	-0.627705 	0.000000 	0.000000 	-0.956966 	0.423818 	
0.000000 	0.000000 	1.030342 	1.193682 	-0.954334 	0.562820 	1.097773 	0.000000 	2.818334 	-0.383565 	-1.707643 	0.000000 	0.814034 	0.000000 	-0.742610 	0.000000 	-0.393769 	1.769697 	1.049398 	2.278923 	0.701527 	-0.625833 	-1.087195 	0.000000 	0.482897 	0.693875 	0.000000 	-1.774542 	0.640741 	0.884549 	-0.214171 	-1.060700 	-0.977823 	1.142650 	1.168434 	-1.163596 	0.607995 	-0.629816 	0.160762 	-0.390451 	1.511416 	-1.228377 	-1.253536 	-1.180577 	1.011636 	0.000000 	0.165885 	0.000000 	0.383424 	-1.024570 	0.000000 	-1.235510 	-0.875239 	0.613800 	-1.615766 	1.281061 	0.520431 	-0.930695 	-0.318060 	0.398441 	-1.839344 	0.000000 	-0.070822 	-0.237538 	0.000000 	-1.411489 	-0.621537 	-1.017953 	0.000000 	-0.167605 	0.259013 	-1.188815 	-0.454606 	1.062719 	0.308059 	-0.116354 	-0.912375 	-1.439326 	0.403401 	0.675104 	-0.538353 	0.000000 	2.168584 	0.000000 	0.702486 	0.000000 	-1.304587 	1.069480 	0.455359 	0.842178 	0.886841 	0.000000 	0.000000 	0.000000 	-0.152648 	-1.342349 	-0.123663 	0.000000 	0.000000 	0.454482 	-0.344968 	0.590998 	0.000000 	
0.000000 	0.594894 	0.490647 	1.238638 	0.000000 	-1.060753 	1.559937 	0.866436 	0.372699 	0.000000 	0.000000 	-0.968370 	-0.966712 	1.412431 	0.000000 	0.900506 	0.589847 	0.265103 	-0.940523 	-0.603375 	1.614768 	0.828603 	-1.285804 	0.000000 	-0.756844 	-1.255050 	0.000000 	-0.822913 	-0.465929 	0.619170 	0.000000 	0.000000 	0.067235 	0.591584 	0.709365 	1.002426 	0.522189 	1.247375 	0.914531 	-0.832806 	-0.384908 	0.924174 	0.934359 	0.000000 	-0.093789 	-0.338211 	0.000000 	0.464107 	1.241549 	0.000000 	0.550900 	0.000000 	-0.964218 	1.067264 	0.000000 	0.000000 	0.995109 	-0.079796 	0.000000 	0.000000 	0.000000 	0.000000 	-0.655331 	-0.476731 	0.000000 	0.327996 	0.671789 	0.334268 	0.681075 	0.000000 	0.000000 	-0.725404 	-1.328132 	0.996580 	0.000000 	0.000000 	-1.566975 	-0.656042 	0.162353 	0.275543 	-1.040223 	0.000000 	-0.600617 	0.000000 	-0.550367 	-0.227456 	0.900701 	-0.897143 	-0.899612 	0.000000 	-1.789872 	-1.183048 	0.859599 	0.147754 	0.000000 	-1.179044 	-0.647898 	0.637759 	-0.280716 	-0.274858 	-1.031845 	1.215157 	0.688090 	
0.000000 	0.000000 	-0.314337 	1.148914 	0.000000 	-1.160950 	0.567552 	0.000000 	-0.986993 	0.000000 	-0.496376 	0.000000 	1.105706 	-0.777982 	0.000000 	-1.459625 	0.941788 	-1.196324 	1.999047 	0.000000 	1.056694 	-0.547885 	0.783128 	0.000000 	-0.355080 	0.000000 	0.000000 	1.493684 	0.667680 	-0.695839 	1.888739 	-1.191145 	-0.309600 	-0.804489 	-1.378419 	0.409973 	-0.650806 	0.000000 	0.000000 	-0.713675 	-0.714395 	0.796527 	0.341471 	0.000000 	1.118073 	0.486906 	-0.545508 	0.000000 	-0.707026 	0.000000 	-1.999539 	1.370976 	0.000000 	0.554681 	0.317956 	0.270423 	-1.142827 	-0.466757 	-0.701541 	-0.947930 	-0.742907 	0.000000 	0.000000 	0.592337 	0.714294 	0.147855 	0.000000 	1.738630 	-1.801332 	0.814193 	-0.403508 	0.000000 	-0.394924 	0.733500 	0.000000 	-0.259220 	0.000000 	0.000000 	0.991464 	-0.460473 	-0.434116 	0.503479 	0.419194 	0.962700 	-0.710356 	0.818231 	-0.688451 	0.000000 	0.000000 	-0.495424 	0.183166 	0.685353 	1.827272 	-1.014248 	0.000000 	0.321638 	0.582135 	-1.248751 	0.302704 	0.517237 	-0.155285 	-1.210301 	-0.897063 	
0.000000 	-0.484994 	0.000000 	0.000000 	0.000000 	0.000000 	-0.686447 	0.000000 	0.000000 	1.912189 	0.000000 	1.939094 	0.061549 	0.000000 	1.253420 	0.417852 	-1.319392 	-0.500892 	0.739283 	0.379053 	-0.789821 	1.017851 	-0.185635 	0.898375 	-0.465341 	0.471547 	-0.449457 	-1.570670 	-1.462547 	-1.154379 	0.000000 	-1.495334 	-0.845688 	2.027651 	-0.342286 	0.000000 	0.643704 	1.098046 	-1.199735 	0.416621 	1.586641 	0.000000 	-0.739094 	0.926485 	-0.631945 	-1.252284 	0.000000 	0.788394 	-0.664056 	0.000000 	-0.682779 	0.000000 	-0.663403 	0.888554 	0.406148 	-1.066561 	-0.943877 	0.000000 	-0.809319 	0.000000 	0.000000 	1.273821 	0.000000 	0.000000 	-0.896340 	0.504260 	-0.938171 	0.000000 	0.732339 	0.000000 	0.000000 	-0.631660 	0.791253 	0.412937 	0.000000 	-0.987615 	-0.300869 	-0.187323 	1.037147 	0.135827 	0.000000 	0.000000 	-0.559182 	1.344023 	0.820149 	0.190049 	1.192924 	0.559511 	0.725237 	1.094320 	-1.542994 	-0.908208 	-0.585732 	0.000000 	0.000000 	-0.541677 	0.068349 	0.273709 	0.488687 	0.000000 	-1.279598 	1.011181 	1.302526 	
1.350057 	0.000000 	0.476312 	0.505332 	0.000000 	-1.048976 	1.404593 	0.000000 	0.000000 	-1.047125 	-0.282759 	-0.425716 	0.000000 	-0.289970 	-1.967299 	0.225206 	-0.324783 	0.539152 	-0.769663 	0.000000 	-0.190443 	-0.661925 	0.000000 	-1.385954 	-1.738251 	1.241935 	-1.255912 	-0.315676 	1.861681 	0.000000 	0.000000 	1.283930 	0.112134 	0.479653 	-0.331163 	0.000000 	0.000000 	0.269788 	0.118786 	0.000000 	-1.602476 	0.383675 	0.000000 	-0.583756 	1.165727 	-0.610261 	0.501482 	0.000000 	1.150340 	1.137875 	0.352254 	-0.931680 	1.187893 	0.912897 	-0.700567 	0.633656 	0.000000 	-0.723524 	0.000000 	0.423606 	0.000000 	0.000000 	0.345093 	-1.378258 	0.000000 	0.000000 	-1.093370 	0.441972 	-0.916844 	0.000000 	0.363943 	0.588868 	-0.095406 	0.000000 	1.041171 	0.390334 	1.432469 	-1.818895 	-0.718144 	1.289619 	-1.295890 	0.752353 	0.000000 	0.196002 	0.836383 	0.749319 	0.000000 	0.000000 	0.141748 	0.000000 	0.768302 	1.012864 	-1.042131 	0.000000 	-1.172616 	-1.590117 	0.000000 	1.083332 	0.000000 	0.000000 	-0.101460 	0.000000 	-1.541519 	
0.000000 	-0.980897 	0.271616 	-1.274724 	-0.619672 	-0.981859 	1.539820 	1.703500 	-0.533538 	0.630724 	-0.152312 	-2.194649 	-1.645208 	-0.707058 	0.000000 	0.573931 	1.454175 	0.165072 	-0.220369 	0.918644 	0.526616 	-0.648825 	0.224360 	0.155899 	0.554699 	-1.014580 	-0.669896 	-0.336939 	0.000000 	0.000000 	0.000000 	1.716729 	-0.550514 	-0.691883 	1.714740 	-0.674664 	0.542592 	-0.773332 	0.000000 	0.987014 	-1.163429 	0.993733 	-0.223651 	1.396643 	-0.341730 	0.000000 	0.544526 	0.434166 	0.693817 	-0.685557 	0.371043 	0.000000 	-0.157310 	0.000000 	0.506751 	-2.272303 	1.029873 	0.000000 	-0.556109 	-1.264542 	1.056826 	0.000000 	1.026967 	0.523065 	1.001793 	0.000000 	-0.277416 	0.000000 	0.000000 	0.478003 	1.194848 	0.000000 	0.159726 	0.081792 	-0.501135 	-0.390863 	0.735067 	-0.508215 	0.000000 	-1.250234 	0.616333 	1.268559 	0.212251 	0.000000 	0.000000 	0.596683 	1.398691 	0.461566 	-0.251788 	0.000000 	-0.972431 	0.000000 	0.000000 	0.246179 	-0.952487 	1.495911 	0.345052 	0.000000 	-1.581895 	-1.860439 	0.283311 	-0.132455 	-1.532400 	
0.986987 	-0.299481 	0.992145 	0.000000 	-1.478548 	-0.546374 	-0.114731 	-0.163157 	1.055529 	1.194959 	0.492937 	-0.335057 	-1.352803 	1.449688 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.977301 	0.459641 	1.456924 	0.000000 	-0.805636 	-0.472258 	0.414040 	0.000000 	1.031140 	-1.034610 	1.508726 	0.000000 	0.658930 	1.057377 	0.000000 	-2.520128 	0.726477 	-0.824914 	1.820465 	0.196098 	0.000000 	0.908139 	0.614877 	-1.237137 	-1.519981 	0.948885 	0.732342 	-0.527757 	0.000000 	1.144894 	-0.888168 	-0.798689 	-0.120220 	-0.281796 	-0.863972 	0.425998 	0.000000 	0.000000 	-0.451810 	-0.506390 	-1.796412 	0.000000 	-0.934752 	0.000000 	0.985752 	1.032211 	0.574226 	-0.197497 	-0.454782 	-0.458085 	0.000000 	0.757267 	0.847995 	-2.101984 	0.000000 	-1.125987 	0.304089 	0.804453 	0.000000 	0.205431 	-0.581192 	1.283224 	0.945551 	0.000000 	-1.458291 	0.669941 	0.000000 	0.000000 	0.000000 	0.000000 	-0.561710 	-1.477014 	0.146385 	-0.104479 	-0.453310 	-0.480398 	0.506222 	-1.159568 	-0.274943 	0.000000 	2.030871 	-0.595548 	
0.998190 	0.000000 	-0.849151 	0.455475 	-0.288379 	-0.527823 	-0.406731 	0.546607 	-0.412619 	0.000000 	0.387810 	0.000000 	0.524960 	0.000000 	-0.156130 	1.096171 	0.246726 	0.506990 	-1.326289 	0.000000 	0.000000 	1.343639 	0.000000 	1.009099 	-1.559922 	-1.271774 	-0.428791 	0.332592 	-0.760486 	2.237861 	0.830987 	-1.238756 	0.000000 	0.742256 	-0.553312 	0.000000 	0.000000 	0.825101 	-0.395023 	0.740291 	0.351139 	1.243332 	-0.611465 	0.000000 	0.483884 	0.414244 	-1.083583 	-1.337148 	-0.365513 	-0.353703 	-0.420121 	1.474113 	0.000000 	-0.558342 	-0.933008 	1.126304 	0.326201 	0.320328 	-0.626352 	0.578448 	0.707076 	0.810698 	1.079328 	-0.375653 	0.000000 	-0.499150 	0.289434 	-0.575418 	-0.969321 	2.263756 	-1.300364 	0.000000 	-0.873435 	1.119371 	-0.520930 	0.000000 	0.575103 	0.846390 	0.643357 	-0.885402 	-0.277022 	0.000000 	0.000000 	-0.903069 	-0.748773 	-0.234827 	-0.304160 	0.107368 	0.000000 	-0.592379 	-0.915976 	0.336845 	0.613262 	-1.920828 	0.753948 	0.000000 	0.470638 	0.728773 	0.216618 	-0.872209 	-0.688430 	0.855798 	-0.358386 	
-1.672942 	0.000000 	0.000000 	0.000000 	-0.465151 	1.201777 	-0.825163 	-1.318634 	0.525697 	0.000000 	0.000000 	-1.605938 	1.072308 	-1.330491 	2.978947 	-0.810083 	0.000000 	0.000000 	-0.473049 	0.000000 	0.489686 	-0.207069 	1.360747 	0.140376 	0.882494 	0.000000 	0.000000 	0.000000 	1.148062 	0.000000 	-1.154190 	0.000000 	-1.534470 	0.000000 	-0.097720 	-0.530627 	0.355346 	-1.531632 	0.000000 	0.000000 	0.000000 	-1.088529 	-0.328174 	-0.597314 	1.634693 	0.551635 	0.000000 	1.528296 	1.222047 	0.000000 	0.684354 	-0.830821 	0.000000 	1.077393 	-0.960917 	1.430619 	0.000000 	-1.486806 	0.538994 	1.136834 	1.093630 	-1.381281 	-0.651354 	-0.294606 	1.247975 	-0.054364 	0.000000 	1.329190 	0.000000 	-0.379488 	0.183068 	0.711126 	0.534041 	0.000000 	0.000000 	-0.592783 	0.432849 	0.062122 	-0.252741 	-0.739951 	0.628754 	-1.698614 	0.280691 	-1.441202 	-1.626667 	0.000000 	-1.541745 	-1.042387 	1.168088 	1.776218 	0.000000 	0.343217 	0.000000 	-0.473537 	-1.134010 	0.574307 	0.626792 	-1.149435 	0.172705 	0.000000 	0.000000 	0.000000 	2.810130 	
