0.000000 	-1.212497 	0.000000 	0.000000 	-0.589781 	0.657418 	-1.195104 	-1.290948 	-1.120955 	0.000000 	0.509526 	0.688331 	-0.389166 	-1.501519 	1.512088 	2.188602 	0.940187 	0.404525 	1.517265 	-0.864543 	0.000000 	-1.618731 	-1.339409 	0.000000 	0.717777 	-0.367688 	0.544056 	0.852442 	-1.813458 	2.520505 	-1.175688 	0.214097 	-0.852796 	0.000000 	-0.964240 	0.000000 	2.785662 	-0.154655 	-0.561492 	-0.073897 	0.000000 	0.733814 	-0.569864 	-0.546612 	1.612080 	-1.209951 	-1.581208 	0.749662 	-1.248828 	2.210643 	1.675844 	-0.685759 	-2.797708 	0.498970 	0.595341 	0.000000 	-0.652366 	0.000000 	1.608776 	-0.067637 	-0.314489 	2.520054 	0.753658 	-0.521698 	-1.378378 	2.165033 	-1.221992 	0.410021 	1.308566 	-0.722617 	0.979119 	-1.194541 	
-1.783710 	0.000000 	0.285980 	2.508169 	0.000000 	0.000000 	0.740135 	2.315442 	-0.815539 	-0.392942 	-1.104136 	0.161724 	0.000000 	-0.655201 	2.265874 	0.707247 	1.108311 	1.669789 	2.611278 	-0.468999 	-1.320258 	0.328329 	0.401219 	-1.886242 	1.338698 	-0.801051 	0.587294 	-0.731228 	-1.151378 	-0.882210 	0.000000 	0.889350 	0.998822 	-0.258199 	-1.891905 	-1.416182 	0.000000 	0.000000 	-1.565100 	0.000000 	0.239985 	0.000000 	-1.192722 	-0.996611 	-0.877052 	-0.786786 	0.000000 	-0.558137 	-0.408121 	-2.831163 	-0.101704 	0.303696 	-0.464101 	-1.050091 	0.000000 	-1.206955 	0.000000 	-0.651358 	3.327105 	0.000000 	1.352909 	2.018574 	1.193202 	0.000000 	1.848819 	-0.350754 	-1.912910 	1.327749 	0.702917 	-0.409213 	1.003635 	-0.227540 	
-1.010801 	1.563784 	1.397748 	0.805276 	0.585281 	0.000000 	0.465478 	-2.303694 	2.202205 	-1.032057 	-0.418054 	0.778022 	0.515403 	2.296186 	-0.087128 	0.000000 	-1.631831 	-0.676477 	-0.221681 	-1.401732 	0.000000 	-1.871951 	0.000000 	-1.756792 	0.584236 	-1.599210 	0.315295 	1.591036 	-0.908112 	-0.926699 	0.849630 	0.000000 	1.380991 	0.629764 	-0.418536 	-0.902717 	-0.613769 	-0.736473 	-0.577701 	1.546114 	0.000000 	0.000000 	-0.990419 	0.000000 	2.190150 	0.000000 	-0.447721 	-0.518409 	-0.273399 	1.180383 	1.155089 	1.041882 	0.000000 	0.000000 	0.000000 	-0.496352 	0.000000 	-1.168486 	-1.017331 	-0.585281 	-1.693185 	1.208149 	-0.301179 	1.244878 	1.108545 	1.584311 	-0.190369 	0.935499 	-1.145730 	1.392731 	-1.133003 	-0.831690 	
-1.657869 	0.591913 	-1.331405 	0.000000 	2.366994 	-2.366994 	-2.063027 	1.444403 	-1.007230 	1.861387 	0.000000 	0.906293 	2.137344 	-1.364725 	1.262327 	-0.182401 	0.151762 	-1.047956 	0.000000 	0.000000 	0.000000 	-1.105730 	0.400035 	-1.645062 	2.636968 	1.874605 	0.000000 	1.499415 	0.000000 	-0.189962 	1.196386 	-1.448306 	-0.885732 	-0.262776 	-1.141142 	-0.494447 	1.751054 	1.081104 	-1.787763 	1.319004 	0.989194 	0.775792 	0.000000 	1.053277 	1.209702 	0.000000 	0.565456 	-0.792714 	-3.378260 	-1.662363 	0.000000 	-1.228885 	1.699115 	-0.197383 	0.000000 	3.397770 	0.354521 	-1.291650 	-1.249399 	0.000000 	-1.496786 	1.712343 	-0.657143 	-2.250070 	-0.639746 	0.706285 	1.569327 	-1.365067 	-1.767741 	2.139489 	0.000000 	-0.066370 	
0.500269 	1.035846 	-1.938357 	1.472211 	0.577369 	0.000000 	-1.499359 	0.499554 	2.699972 	-1.746610 	1.363974 	1.571358 	0.859948 	1.149058 	-0.439485 	0.000000 	0.944956 	-0.908949 	0.000000 	0.636136 	0.530690 	-1.086764 	0.000000 	-0.499360 	1.565067 	1.423080 	-2.010082 	-2.450375 	-2.882904 	-1.537330 	2.484159 	-2.906183 	-0.850638 	-1.289674 	-1.071097 	1.363341 	0.000000 	0.658970 	-0.710089 	2.257668 	-1.569962 	0.000000 	1.850179 	0.000000 	2.247354 	0.000000 	-1.252859 	0.502149 	-1.052844 	0.000000 	1.734452 	1.786994 	-3.211882 	1.500012 	-0.793660 	2.561230 	1.200578 	-1.378459 	-1.602654 	-0.577369 	1.256873 	0.957365 	2.622244 	-1.555379 	0.130028 	0.079521 	-1.075355 	-1.527396 	-2.399819 	1.314484 	-0.453203 	-0.485066 	
0.000000 	1.108311 	-0.878509 	1.665888 	0.708239 	0.787411 	-0.854315 	-0.886934 	-0.486999 	0.000000 	-1.087228 	0.951160 	-0.809103 	1.256006 	-1.874912 	2.300966 	0.000000 	1.770893 	-0.573541 	0.575778 	0.000000 	0.437413 	-0.918954 	-3.027421 	3.166158 	0.000000 	-0.939061 	0.750345 	1.385634 	0.000000 	0.000000 	-4.439544 	1.112904 	-0.878942 	2.943051 	0.000000 	0.521289 	-1.089830 	-0.082308 	-1.897935 	0.000000 	0.000000 	-0.959344 	-0.438912 	2.527534 	-3.393351 	-1.274718 	1.683467 	2.316008 	0.701687 	0.000000 	2.480825 	-1.919383 	-0.740708 	-2.278098 	-0.311270 	1.245698 	-1.076580 	0.289931 	-1.495651 	-0.646440 	-1.479844 	0.000000 	-1.069390 	0.955667 	0.000000 	1.770964 	-1.092840 	0.897871 	2.656149 	-1.063519 	0.852348 	
0.471117 	0.771215 	0.914631 	-1.249957 	-2.635634 	2.455485 	-1.069384 	0.376195 	0.416678 	-2.184160 	0.374115 	0.000000 	-1.022180 	-1.573900 	0.467128 	1.519381 	-1.786281 	0.000000 	0.000000 	-0.899972 	0.000000 	-1.760271 	-1.145330 	1.127605 	0.000000 	0.000000 	0.991133 	0.000000 	0.868587 	1.656328 	0.582907 	0.000000 	1.196678 	-2.340973 	-1.130597 	0.000000 	0.756506 	0.000000 	1.383120 	1.081420 	-0.396092 	0.000000 	0.217032 	2.406808 	2.512981 	-0.625137 	-1.712516 	0.000000 	0.000000 	0.842540 	0.587347 	-0.341103 	-1.121147 	-0.789881 	2.274725 	0.000000 	0.400414 	-1.954863 	-0.457364 	0.180149 	0.145816 	0.000000 	-1.044227 	-0.863022 	0.433680 	-0.204395 	0.000000 	1.107434 	0.000000 	2.695179 	0.000000 	-1.230384 	
-2.459268 	1.040387 	1.436672 	0.103925 	-0.527773 	0.527773 	-0.684950 	1.208060 	-2.655971 	0.000000 	-2.744761 	-0.871941 	-1.294527 	1.316692 	-0.418633 	0.352809 	-0.912024 	-1.001530 	1.710253 	-1.550162 	-1.559090 	0.000000 	2.035866 	-0.998334 	0.000000 	-0.853971 	-0.213351 	2.010987 	-0.233128 	-0.827678 	-1.008138 	2.038494 	0.396510 	1.635654 	0.270234 	-2.894854 	2.006675 	-2.102753 	-1.410246 	0.000000 	0.531730 	0.000000 	-1.488031 	-0.878507 	0.789117 	0.000000 	1.768807 	0.588903 	0.000000 	0.000000 	0.000000 	2.271109 	2.458052 	0.000000 	0.000000 	0.000000 	1.297369 	0.000000 	2.599087 	0.000000 	-0.286342 	0.000000 	0.613237 	-1.089910 	0.559744 	2.403159 	1.527869 	-1.429760 	-0.331492 	-0.720561 	-0.403014 	0.386951 	
-0.738965 	-1.645655 	-0.901583 	-0.619544 	0.000000 	-0.712178 	0.000000 	0.000000 	-0.972587 	2.575224 	-0.585776 	0.000000 	2.181406 	-1.352782 	-0.128059 	-1.568902 	2.739433 	0.645627 	-1.495374 	0.000000 	-1.593794 	-1.122077 	-0.178966 	0.000000 	0.000000 	0.310936 	1.279469 	0.000000 	0.763630 	-1.131524 	0.000000 	2.338621 	0.249911 	-1.709289 	-2.379209 	-2.068715 	0.000000 	0.851684 	-1.388351 	2.373537 	0.000000 	2.410396 	0.162939 	0.751267 	0.453603 	0.307200 	-1.275546 	-2.226541 	-1.426401 	0.000000 	0.818462 	-0.159554 	0.772742 	0.367548 	0.224952 	-0.823951 	0.867916 	0.000000 	2.184101 	0.712178 	-1.050871 	-1.271213 	-1.707305 	-1.363417 	0.870294 	2.450582 	2.392978 	0.326920 	0.000000 	1.681108 	1.451538 	0.455128 	
0.000000 	0.000000 	-0.990870 	0.000000 	-2.554468 	0.000000 	-0.643454 	0.138891 	-1.776863 	-0.102129 	-2.286396 	0.084387 	-0.963173 	-0.401246 	0.746232 	0.000000 	0.000000 	-0.162422 	0.000000 	-2.335518 	-1.914076 	2.904837 	0.000000 	1.273165 	0.714237 	0.000000 	0.000000 	0.000000 	2.103491 	0.000000 	1.476604 	0.000000 	1.688095 	0.000000 	-0.271395 	-0.144203 	-3.326035 	0.000000 	1.874649 	0.000000 	1.691803 	-1.591242 	-1.367018 	1.805028 	1.444938 	1.005313 	0.000000 	0.751144 	0.990638 	-1.482705 	-1.055807 	0.000000 	1.651058 	0.000000 	0.000000 	-0.506210 	0.459223 	-0.879648 	0.000000 	2.554468 	0.000000 	0.543561 	1.055381 	1.208016 	1.111266 	-1.622123 	-0.869515 	1.380925 	3.877638 	-1.281342 	-2.192130 	-3.743540 	
1.275467 	0.000000 	1.051841 	0.000000 	-0.821516 	-0.492105 	0.000000 	-1.290343 	-0.625828 	0.358420 	0.139849 	-0.566627 	0.000000 	-1.505430 	-0.115199 	0.000000 	0.722592 	-0.886672 	-0.629788 	-1.011406 	-1.505904 	1.077146 	-0.894816 	2.141589 	-1.016670 	0.048311 	0.299103 	0.000000 	-0.443291 	1.193021 	0.830717 	2.093951 	1.235112 	-0.674501 	-1.738359 	0.695780 	-0.694958 	1.240986 	1.237194 	-0.173656 	0.000000 	0.000000 	0.235446 	1.532139 	0.094694 	-0.922530 	0.152277 	-1.573756 	-1.386914 	1.217859 	-1.084755 	-1.073935 	0.000000 	1.888958 	1.409963 	0.000000 	1.063607 	1.136880 	0.751462 	1.313621 	-0.554197 	-1.025043 	-0.965757 	-0.618583 	0.000000 	0.000000 	0.372612 	0.877116 	0.754967 	-1.793130 	0.000000 	-0.896772 	
-0.426494 	-1.746281 	1.323713 	1.224440 	-1.224972 	0.000000 	-1.633781 	0.654367 	0.000000 	1.401531 	0.849809 	0.000000 	-2.481863 	-1.039909 	0.000000 	0.000000 	0.554410 	1.633951 	0.415598 	1.998369 	0.000000 	-1.626635 	0.200753 	1.009849 	-1.695400 	0.931669 	1.699431 	0.591204 	-0.774992 	0.069690 	1.048073 	1.546419 	2.168023 	1.940825 	-0.768008 	0.000000 	0.000000 	-1.166623 	-0.060512 	-0.767069 	-2.618571 	-1.107836 	0.692945 	-1.254856 	-0.996149 	-2.279616 	2.548666 	-0.452474 	0.000000 	-1.343146 	-1.438862 	0.311934 	-0.892633 	-2.972381 	-0.875383 	-1.543794 	-0.124188 	0.640729 	-0.612600 	1.224972 	-1.416243 	0.359229 	-1.228488 	0.580023 	0.952444 	-0.568983 	2.330555 	1.927285 	1.803555 	1.141844 	-0.562063 	0.612387 	
