0.562946 	0.000000 	-1.540760 	-0.837011 	0.000000 	-0.331026 	-0.233005 	-0.537941 	-0.404033 	0.577120 	0.479376 	1.026474 	0.000000 	0.710536 	-1.002909 	1.007858 	-1.220647 	0.000000 	0.377554 	1.246863 	0.000000 	-0.568828 	-0.557793 	0.000000 	0.000000 	0.712863 	-0.148961 	0.000000 	0.640041 	0.516985 	0.526520 	-1.882191 	0.000000 	-0.704214 	0.000000 	-1.616984 	0.000000 	0.734663 	0.563482 	0.817477 	0.938450 	0.389809 	0.366349 	0.000000 	0.000000 	0.660730 	-0.875443 	0.246860 	1.013411 	-0.861161 	0.000000 	0.000000 	0.834424 	0.770840 	1.464832 	1.395930 	-0.707537 	0.537204 	-1.475539 	1.623593 	0.314552 	-1.261407 	-0.882391 	-0.237448 	0.483258 	-1.341353 	-0.360582 	-0.652172 	-0.824109 	1.205414 	-0.135757 	-0.263128 	-1.303885 	0.348947 	0.545091 	1.406840 	-0.782549 	0.095187 	0.000000 	0.000000 	0.000000 	-0.269778 	0.979140 	-1.068738 	-0.304527 	1.662512 	0.254404 	0.000000 	0.000000 	1.450641 	-0.615191 	0.797796 	-0.526261 	-0.914316 	0.396455 	-0.364152 	0.000000 	-0.346280 	0.000000 	-0.221974 	
0.478786 	0.907265 	-0.514998 	0.914794 	0.000000 	-0.255129 	0.000000 	0.545140 	-1.303548 	0.612981 	0.267990 	-0.964856 	0.454890 	0.000000 	0.000000 	0.000000 	0.000000 	0.676808 	1.150104 	-1.292967 	-1.050100 	1.723440 	-0.894787 	0.000000 	-1.335380 	0.097303 	-0.065072 	1.560613 	1.206894 	0.755750 	0.562140 	0.000000 	0.000000 	0.348231 	-0.090210 	-1.172114 	-0.765330 	-0.883279 	0.000000 	-1.113723 	0.000000 	0.729044 	0.923989 	0.683738 	-0.891808 	-1.987537 	-0.871796 	-0.778364 	0.000000 	0.712339 	-0.478941 	0.000000 	0.939572 	0.556182 	0.000000 	0.000000 	0.834491 	-0.911594 	0.000000 	1.717575 	1.032968 	-0.959603 	-1.296142 	0.210304 	-1.228493 	0.557399 	-1.566867 	-0.559802 	0.345181 	1.498808 	0.695859 	0.659239 	1.058530 	-0.613128 	-0.188476 	0.000000 	0.000000 	-0.582075 	-0.996529 	0.000000 	-0.275609 	0.516124 	0.000000 	-0.358087 	0.670810 	0.000000 	0.000000 	0.368670 	-1.293158 	0.833646 	-0.483363 	0.605616 	0.176916 	-0.637047 	0.315913 	-0.912625 	0.644299 	1.564811 	0.000000 	0.000000 	
0.000000 	0.649739 	-0.718403 	0.000000 	-1.371248 	0.000000 	0.949703 	0.000000 	-0.332443 	0.000000 	-0.802104 	-1.057868 	-0.236413 	0.000000 	-0.217262 	-1.066857 	1.272739 	-0.984957 	-0.409992 	0.000000 	0.000000 	1.514566 	0.000000 	0.391874 	-0.643003 	-0.778270 	0.326987 	0.523266 	0.000000 	-1.128743 	0.607016 	0.000000 	0.000000 	-0.267534 	1.319896 	-1.433673 	0.191286 	-0.257431 	0.405863 	-0.242043 	0.420901 	0.000000 	0.000000 	1.262635 	0.000000 	-0.508811 	1.252356 	0.849519 	1.123427 	-1.257032 	0.000000 	-0.407153 	1.683644 	-0.458856 	0.323544 	0.000000 	0.000000 	-1.241393 	0.000000 	-1.276073 	0.530250 	0.000000 	0.937251 	0.000000 	0.413398 	-0.808000 	0.000000 	0.233406 	0.188452 	1.242388 	0.079308 	0.000000 	0.000000 	1.021991 	-0.534588 	-1.018005 	0.000000 	-2.322173 	0.299389 	0.000000 	-0.810545 	0.421413 	0.000000 	0.000000 	0.729497 	0.000000 	1.789970 	-0.789665 	0.374399 	0.426640 	-1.174233 	-1.197260 	1.608690 	-0.187951 	-0.331329 	0.508152 	0.601269 	0.889989 	0.000000 	0.000000 	
0.220895 	-0.773664 	0.652483 	-0.929039 	1.113818 	0.298470 	0.753858 	-1.057442 	-0.985755 	0.000000 	-0.247655 	0.000000 	0.000000 	0.976706 	-0.380004 	0.796348 	1.195224 	0.000000 	0.000000 	1.483688 	-1.648836 	0.000000 	0.674265 	0.000000 	0.610631 	-1.488803 	0.000000 	0.000000 	0.858650 	1.095434 	0.000000 	-1.597841 	-0.537089 	0.833597 	0.685309 	0.000000 	-1.283841 	0.000000 	0.000000 	-1.238722 	0.000000 	1.383210 	1.489005 	-0.629460 	0.848677 	0.708788 	0.000000 	-0.674173 	-0.671668 	-0.635822 	-0.553375 	1.208858 	0.248480 	0.000000 	0.355890 	0.823180 	-0.499803 	-1.310750 	-1.534097 	-0.620656 	-0.331110 	0.824649 	-1.075877 	0.147044 	0.000000 	-0.613656 	1.034992 	0.457776 	0.000000 	-1.310199 	0.094829 	0.000000 	0.000000 	-0.613294 	0.998803 	0.111182 	0.000000 	0.000000 	0.378131 	-1.944533 	0.000000 	-0.412006 	0.820463 	0.427120 	0.346329 	-1.027551 	1.817137 	1.316107 	0.000000 	-0.599881 	0.553690 	-1.315908 	0.246086 	1.176318 	0.000000 	1.924313 	-0.986919 	-0.662579 	0.215776 	-1.551284 	
-0.283581 	1.396530 	-1.151014 	-0.541155 	-0.668384 	0.000000 	-0.770631 	0.000000 	0.000000 	-0.428904 	0.000000 	0.000000 	0.000000 	0.000000 	-1.207600 	1.970163 	0.000000 	-1.069428 	-1.022866 	0.000000 	-0.385283 	-0.353185 	-1.067801 	0.000000 	0.136833 	0.437751 	0.000000 	1.278599 	-0.477492 	0.000000 	-1.685871 	0.526356 	0.616884 	0.000000 	0.669464 	0.000000 	0.000000 	1.136801 	-0.634043 	0.000000 	-0.117255 	0.000000 	1.201097 	0.977273 	0.739638 	-0.320688 	0.000000 	0.000000 	0.000000 	0.000000 	0.196547 	0.000000 	0.000000 	-1.426916 	0.000000 	0.000000 	0.000000 	-1.691977 	-0.883070 	0.000000 	-1.123137 	0.000000 	-0.503899 	0.415408 	0.537693 	0.633172 	0.000000 	0.000000 	0.290272 	0.000000 	0.000000 	0.664517 	-1.212717 	0.316059 	0.000000 	-1.145099 	-0.235263 	-0.223950 	0.000000 	0.804102 	0.648022 	0.000000 	0.613216 	-1.393903 	1.596725 	0.697399 	-0.904597 	2.275865 	0.000000 	0.000000 	0.000000 	1.327234 	1.432565 	0.769688 	0.000000 	0.000000 	0.640506 	0.825685 	0.134392 	-1.797984 	
0.000000 	1.267386 	-0.761206 	-0.062519 	-0.976593 	0.108178 	0.436719 	1.242614 	0.081332 	0.000000 	-0.108114 	-0.305103 	-1.677988 	0.233162 	-1.848065 	0.000000 	0.597700 	-0.758342 	1.757886 	0.000000 	-0.675249 	-0.280829 	-2.203121 	-0.145665 	-1.391818 	0.000000 	0.536984 	0.000000 	-0.225898 	0.000000 	-0.450856 	0.864407 	-2.052038 	0.637511 	0.682707 	-1.203164 	0.130840 	0.000000 	0.417054 	1.697622 	-1.619619 	0.000000 	-0.417860 	-1.053865 	0.000000 	-1.546827 	0.656625 	0.000000 	0.510767 	0.000000 	0.000000 	0.000000 	-0.622554 	-0.407140 	0.000000 	-0.687440 	0.000000 	0.359130 	-0.195791 	1.797654 	-1.235256 	0.000000 	0.000000 	0.000000 	-0.623143 	-0.823162 	-0.603190 	0.322218 	0.930041 	-1.220299 	0.000000 	-0.714225 	0.579324 	1.927874 	-0.716946 	-0.502621 	0.204395 	-0.910755 	0.000000 	0.470580 	0.852716 	0.623393 	2.075194 	0.000000 	0.636814 	0.916479 	-0.697476 	1.292337 	1.634142 	0.000000 	0.000000 	1.481673 	0.714459 	0.000000 	0.000000 	0.856509 	-0.672825 	1.665592 	1.174384 	-0.796476 	
-1.063869 	0.529949 	-0.861226 	-0.450038 	0.000000 	0.000000 	0.253333 	-0.179102 	0.000000 	0.479586 	0.928386 	0.538844 	-0.517875 	0.000000 	-1.252942 	0.752927 	-1.159878 	0.420053 	-0.904133 	-1.489982 	0.000000 	-1.729949 	1.821762 	-0.306926 	1.241309 	0.871400 	-1.326649 	0.000000 	-0.447594 	-0.727762 	-0.551955 	0.555802 	-0.602556 	-0.739132 	1.155059 	0.524207 	1.489941 	0.000000 	0.499079 	1.375100 	0.000000 	0.000000 	-0.212651 	-1.457131 	0.000000 	1.924057 	2.224492 	0.000000 	0.000000 	0.000000 	-0.558015 	0.816335 	0.000000 	0.765216 	-0.114077 	0.000000 	0.127708 	0.945187 	-0.606490 	0.000000 	-2.053997 	0.000000 	0.770270 	-1.272986 	1.598488 	0.845383 	-0.691235 	0.928234 	-0.183994 	0.377854 	-0.460376 	0.000000 	-0.852158 	1.247158 	0.921317 	0.904933 	0.240083 	0.068011 	-0.164873 	-0.302569 	-1.004559 	-1.296783 	0.351766 	-1.836382 	0.000000 	0.907627 	0.702113 	-0.354787 	0.000000 	-0.387360 	0.653231 	0.000000 	0.333606 	-1.046723 	-1.507037 	-1.131811 	0.000000 	0.000000 	0.938400 	0.000000 	
-0.736183 	-1.093290 	1.318401 	1.569316 	-0.817990 	0.699151 	-0.428002 	-0.796707 	0.755083 	0.346449 	0.000000 	0.000000 	0.928353 	-0.697428 	-0.240039 	-1.054479 	0.573722 	0.000000 	0.000000 	1.275588 	-1.150001 	0.000000 	-1.360007 	-0.483625 	0.000000 	0.887877 	-0.438679 	0.000000 	-1.473538 	1.916872 	1.041398 	0.000000 	0.000000 	-0.551096 	0.968525 	-0.074351 	1.346859 	0.507806 	-1.172234 	0.000000 	-0.058339 	-0.561557 	0.000000 	0.000000 	0.137176 	0.000000 	1.807861 	0.000000 	1.533201 	0.000000 	0.000000 	1.310882 	0.000000 	1.235203 	0.000000 	-0.947308 	0.000000 	0.000000 	-1.614268 	-0.187480 	-0.206926 	-0.648653 	1.120057 	0.000000 	0.343150 	-0.274496 	0.000000 	0.000000 	-0.667401 	-0.920743 	0.000000 	-1.652571 	-0.334776 	0.000000 	-0.958776 	0.716214 	0.000000 	0.823421 	1.164038 	-1.001608 	-0.221484 	-1.103361 	1.579627 	0.106840 	-1.052988 	-0.576767 	-0.560099 	0.631011 	0.000000 	0.984238 	-0.971467 	-1.052902 	1.779345 	1.235876 	0.000000 	0.000000 	-0.950788 	-0.718368 	-0.726694 	1.710670 	
0.000000 	0.204918 	0.000000 	-0.418259 	0.898006 	0.000000 	0.439304 	-0.484044 	1.390650 	1.500138 	-0.608985 	0.286245 	-1.378992 	-0.692160 	0.000000 	1.636061 	-0.797758 	-1.623151 	0.295790 	0.236120 	0.673644 	-1.108585 	0.000000 	0.000000 	0.000000 	-0.497882 	-1.416313 	0.970634 	-0.755645 	-0.816131 	0.300224 	0.769203 	0.299182 	-1.810451 	0.475130 	0.929764 	0.205691 	-0.359194 	0.283912 	1.767724 	-1.318094 	0.463457 	0.669408 	0.000000 	-0.567667 	1.259677 	-1.690683 	-1.259787 	-0.958231 	0.362540 	-0.252092 	1.765348 	0.000000 	0.000000 	0.000000 	0.777114 	0.000000 	0.431331 	0.000000 	-0.771014 	-0.985710 	0.534028 	0.000000 	-0.773423 	-1.039286 	0.436552 	0.221211 	-0.374362 	1.634209 	0.980629 	-1.467628 	0.000000 	1.048565 	0.000000 	-0.486626 	-0.700930 	0.000000 	0.000000 	1.005908 	1.968866 	-1.711715 	-0.761323 	0.812412 	-0.495526 	-1.290238 	0.198502 	-1.467288 	-0.947289 	-0.082195 	0.258358 	0.158989 	0.680560 	1.094088 	0.761086 	0.081775 	0.444832 	2.196803 	1.209504 	0.000000 	-1.401796 	
1.235161 	0.583659 	0.000000 	-0.621314 	0.670930 	1.098478 	0.000000 	-0.968711 	0.589987 	0.576891 	0.936021 	-0.804464 	0.000000 	0.575773 	0.387639 	0.527339 	-1.185219 	-0.277286 	0.000000 	0.000000 	-0.388904 	0.000000 	2.017816 	0.197151 	0.571464 	0.000000 	0.000000 	-0.805331 	1.560387 	0.322980 	0.000000 	0.142874 	-0.357672 	-0.657729 	0.317606 	-1.209570 	0.000000 	1.183254 	0.766794 	-0.074707 	0.000000 	-0.058066 	0.656722 	0.000000 	-0.344458 	0.355258 	-1.981216 	0.330886 	-0.341623 	-0.689605 	-0.404377 	-1.396583 	0.299615 	0.327318 	-1.618272 	-0.795413 	0.000000 	-0.798009 	0.000000 	0.493173 	0.000000 	-0.571113 	-0.415236 	-0.619184 	-0.889392 	-0.705801 	1.343685 	0.190925 	0.000000 	0.263795 	-0.608462 	-0.358299 	-0.212656 	-0.953185 	-0.325371 	0.861137 	0.000000 	0.091764 	0.000000 	0.833875 	-0.516651 	0.105604 	-0.639887 	-0.453950 	0.000000 	0.157623 	0.552935 	-0.506683 	0.948143 	2.028720 	1.074162 	-0.766825 	1.012550 	-1.084460 	0.000000 	-1.593268 	0.000000 	0.668255 	0.715575 	0.889535 	
