-0.409197 	-1.400372 	1.705387 	0.392174 	1.269118 	-0.558389 	0.859770 	0.320340 	0.400477 	1.017236 	0.000000 	-0.346326 	0.175216 	-0.585839 	0.921980 	-0.442911 	0.000000 	0.424587 	1.689266 	0.166730 	-0.449099 	0.000000 	-0.338796 	1.025048 	-0.731428 	0.854605 	0.000000 	0.000000 	0.066277 	-1.005101 	1.045529 	-0.493923 	0.000000 	-0.744349 	-0.866682 	-0.388068 	0.000000 	-0.151616 	-0.337877 	-1.879303 	0.000000 	0.918441 	0.000000 	1.609770 	-0.654934 	0.000000 	-0.882406 	0.502420 	-0.571138 	1.273519 	-0.874535 	0.485101 	-0.798012 	-0.867826 	-1.036533 	0.593654 	0.000000 	-0.970112 	1.269750 	-1.164468 	-1.042094 	0.000000 	0.575480 	-1.248625 	0.714072 	-1.236428 	0.000000 	0.317204 	0.951031 	0.000000 	0.679441 	0.602904 	0.118792 	0.813142 	1.890537 	1.289661 	0.000000 	-0.216499 	-0.741777 	0.000000 	0.732655 	0.328675 	0.647393 	0.000000 	0.000000 	-0.955157 	0.461789 	-0.861611 	0.000000 	2.162793 	0.000000 	0.000000 	0.000000 	1.260672 	-1.396461 	0.863550 	-0.983101 	-1.651756 	-0.871711 	-1.441629 	
-0.321407 	-0.503441 	0.349233 	1.018186 	0.297875 	0.000000 	0.603861 	0.000000 	1.060328 	0.985109 	0.102910 	-0.375582 	0.909859 	0.334490 	-1.285804 	0.980315 	-1.098247 	0.564407 	-2.066023 	-2.283230 	0.883121 	-1.001534 	0.347215 	1.086422 	1.369130 	0.199489 	-0.115809 	-0.254479 	1.010200 	0.000000 	-0.986168 	1.080768 	-0.790179 	-0.231104 	-1.360305 	-0.737954 	0.000000 	0.540779 	0.677422 	1.200141 	0.447831 	-0.877601 	-0.628575 	0.000000 	0.467890 	1.299300 	-0.276343 	-0.900726 	-0.535939 	0.000000 	0.783063 	0.000000 	1.116928 	0.000000 	0.000000 	0.939308 	0.000000 	-0.851930 	-0.742880 	-1.300492 	0.000000 	-0.721099 	0.000000 	1.358101 	-0.614315 	-0.075941 	0.781808 	0.000000 	0.642300 	-0.247018 	-0.921730 	0.000000 	2.419618 	-0.526579 	0.000000 	0.476707 	0.486992 	0.000000 	-0.181283 	-0.186153 	-0.561165 	-0.185146 	1.156974 	0.971801 	0.376794 	-1.187317 	-1.656297 	-0.962318 	0.000000 	0.000000 	0.432224 	-0.756083 	-1.747578 	0.330485 	1.642775 	-0.759132 	0.000000 	0.000000 	0.000000 	0.000000 	
-0.131444 	1.356985 	0.662393 	0.111282 	0.746236 	0.103553 	-1.261453 	0.000000 	-0.735059 	2.224053 	-0.973402 	-1.457964 	1.168161 	0.000000 	-1.551817 	2.019814 	-0.799275 	0.649397 	0.000000 	-1.433714 	2.591125 	-0.620456 	-1.984500 	-1.070592 	-0.762704 	0.000000 	-0.981584 	0.000000 	1.843710 	1.205693 	-1.149003 	-0.783968 	-0.384004 	0.637326 	0.000000 	0.000000 	-0.101626 	-0.581447 	0.218668 	0.000000 	1.355993 	0.385556 	0.000000 	-1.339183 	0.178319 	1.980420 	-0.080626 	-1.333601 	0.000000 	-0.209355 	0.000000 	-1.254058 	0.000000 	-0.966036 	0.000000 	-0.250290 	-0.279337 	0.357090 	-0.782718 	0.000000 	0.367606 	-0.367830 	0.175618 	1.464250 	1.047840 	-0.245946 	-1.175751 	0.000000 	0.276588 	0.541461 	0.325040 	0.707390 	1.161440 	-0.464180 	-1.097217 	0.000000 	-0.516597 	0.647561 	-0.304581 	1.130341 	0.000000 	0.000000 	-0.657194 	0.000000 	-0.968132 	0.771690 	-0.246611 	-0.227797 	0.674047 	0.933616 	0.645347 	0.000000 	-2.215807 	1.983385 	0.590087 	0.000000 	0.000000 	-0.747797 	0.000000 	0.000000 	
-0.509394 	-0.870273 	-0.484410 	0.485825 	0.065925 	-2.555403 	0.367786 	0.418133 	0.000000 	0.000000 	-0.843914 	0.000000 	0.434459 	0.870742 	-0.493686 	-0.528571 	1.176394 	-1.090234 	0.000000 	0.614227 	1.519303 	0.000000 	-1.419586 	0.000000 	0.000000 	-1.264201 	0.000000 	1.308913 	0.000000 	0.000000 	0.000000 	0.000000 	0.934639 	0.000000 	0.000000 	0.589848 	1.348258 	0.868255 	0.483490 	-0.058608 	-0.737949 	0.504446 	0.938716 	1.130264 	0.664248 	-0.552530 	-1.051746 	-0.678893 	-1.248170 	0.000000 	0.781623 	0.879867 	1.949458 	-0.542044 	0.451794 	1.540635 	0.000000 	-0.211408 	0.000000 	0.000000 	0.000000 	1.315471 	-1.013901 	-1.346912 	0.000000 	-0.476717 	0.000000 	0.000000 	-1.113637 	0.488179 	-1.458768 	-0.556327 	0.858449 	-0.809808 	0.632697 	1.565578 	-1.078587 	0.000000 	-0.739302 	-0.380184 	-0.619319 	0.000000 	0.753549 	0.429991 	0.000000 	-0.376323 	0.287399 	0.000000 	0.581532 	1.860280 	1.705339 	-1.468656 	0.701908 	0.000000 	-0.279481 	0.000000 	0.000000 	-2.161588 	0.284771 	-0.778088 	
-0.133496 	-0.804272 	0.805275 	-0.376566 	1.074400 	0.260133 	2.111203 	-0.104720 	-0.706943 	0.711934 	0.966374 	0.510758 	0.000000 	0.889282 	0.000000 	0.000000 	-0.882268 	-1.507229 	-0.496863 	-0.829543 	-0.794010 	0.445049 	0.666475 	0.717809 	-1.155065 	0.541637 	0.341676 	1.598938 	0.000000 	0.515586 	0.806308 	0.000000 	0.000000 	-0.601266 	-1.846544 	1.062103 	-1.027622 	-0.634066 	0.159705 	0.265167 	0.000000 	-1.491154 	1.124398 	0.000000 	0.000000 	1.119728 	1.037589 	0.000000 	-0.329176 	1.025884 	-0.472138 	-0.952228 	-0.717274 	0.295304 	0.525974 	-0.428644 	-0.283174 	-0.617728 	0.000000 	0.626816 	1.351955 	0.000000 	0.323836 	0.000000 	-1.000575 	1.614678 	1.332057 	-0.377773 	-1.089217 	-1.054778 	0.367396 	1.123831 	-0.330106 	0.000000 	0.533444 	-0.405117 	0.000000 	-1.411842 	-0.512475 	0.246392 	0.000000 	0.587079 	-0.301163 	1.027906 	0.455806 	-0.909545 	0.000000 	-0.854565 	1.107893 	-1.005398 	0.000000 	0.390051 	-0.916375 	-0.663318 	-1.157072 	0.000000 	-1.090865 	-0.557540 	0.000000 	-0.455452 	
0.000000 	-0.463304 	0.783495 	-0.255463 	-0.978660 	0.642675 	-1.025962 	0.473563 	0.627027 	1.079705 	0.116024 	-0.250583 	0.278809 	0.000000 	-0.545785 	0.000000 	0.305364 	-0.772573 	0.451781 	0.000000 	0.355644 	-1.085019 	0.576879 	1.401865 	-0.548378 	0.531191 	0.433579 	0.797257 	1.286493 	0.389449 	0.000000 	-0.351049 	0.000000 	1.157170 	0.224781 	0.300404 	-0.993110 	0.130312 	1.000253 	0.896180 	-0.940382 	-1.240957 	1.450835 	1.673241 	-1.228883 	-0.802985 	0.000000 	0.862662 	0.000000 	-0.212874 	-0.532739 	-1.181029 	0.000000 	0.951069 	-0.339439 	0.000000 	-0.373386 	0.000000 	0.000000 	0.000000 	0.354411 	0.564519 	0.000000 	-1.287041 	-0.130263 	-0.920575 	-0.827971 	1.838271 	1.334271 	-1.404861 	-0.557738 	-0.239518 	0.458112 	-0.740600 	0.918816 	-1.229518 	0.803333 	-2.395918 	-0.388902 	-0.207318 	-0.633540 	0.000000 	-0.853637 	0.750218 	0.000000 	-0.082406 	1.547943 	-1.669573 	0.374388 	0.149756 	0.000000 	1.153808 	-1.601920 	1.612010 	-0.136734 	0.340167 	-1.738942 	1.084010 	0.380891 	-1.589322 	
0.000000 	0.905981 	1.070916 	0.639161 	0.724715 	0.161450 	-0.690531 	0.703938 	-0.457153 	0.000000 	-0.704554 	0.468951 	-0.751220 	-0.775366 	-0.355747 	-0.543777 	0.754423 	0.432834 	1.149739 	0.000000 	2.259564 	-0.993819 	-1.607363 	0.915458 	0.000000 	-0.538768 	0.000000 	-0.265033 	-0.285740 	1.093124 	-0.898673 	-1.175914 	-0.591847 	1.128127 	-1.517722 	0.646144 	-0.820816 	0.000000 	0.000000 	0.187380 	-0.620118 	0.000000 	0.894145 	0.000000 	0.325141 	0.000000 	-0.550974 	-0.658096 	2.194402 	1.363608 	1.445509 	0.736802 	-0.585274 	0.727489 	0.000000 	-1.426262 	0.051744 	-0.644170 	-1.131066 	0.604457 	0.884434 	-0.973900 	-0.681342 	-1.062441 	1.218975 	0.000000 	0.000000 	-0.644873 	1.376269 	-0.172063 	0.867691 	-0.699546 	-0.784424 	-0.362542 	0.304575 	0.000000 	0.000000 	0.000000 	-0.852260 	0.138953 	0.130428 	-0.634689 	-0.896180 	-0.820460 	1.197723 	1.362729 	0.000000 	0.402615 	-0.806463 	0.000000 	1.126885 	1.155039 	-0.908546 	0.000000 	-2.032148 	0.461242 	0.502939 	-0.084679 	-0.194267 	-0.940957 	
0.980962 	-0.252713 	0.000000 	-0.774451 	-0.495537 	-1.860961 	-0.329577 	0.000000 	-0.269718 	0.000000 	1.070324 	0.000000 	0.229425 	0.000000 	0.000000 	-0.436511 	0.408558 	-0.827239 	0.539099 	1.148328 	-0.052658 	1.166895 	0.487964 	1.215986 	-1.318641 	0.198477 	0.000000 	0.128019 	0.327979 	-0.094267 	0.000000 	-1.005495 	0.252614 	0.356305 	0.982236 	1.125307 	0.000000 	1.079000 	-0.304825 	-0.482100 	-0.470924 	-0.829468 	1.416831 	0.657540 	0.000000 	-0.406862 	-0.905351 	0.657141 	-0.740033 	-0.481871 	-0.757783 	0.000000 	0.382698 	-0.279812 	0.084095 	0.624506 	0.119499 	-0.111691 	0.548092 	0.588063 	-1.098997 	1.271574 	0.000000 	-1.306555 	-0.291015 	0.000000 	0.000000 	2.119527 	-0.455136 	-1.122933 	-0.689957 	0.000000 	0.000000 	0.488815 	0.057730 	-0.735598 	0.172542 	0.000000 	0.000000 	-0.592447 	-0.537347 	-0.408451 	0.000000 	1.294322 	0.562242 	0.000000 	1.158802 	0.000000 	0.000000 	1.296960 	0.000000 	-0.417326 	-0.294826 	-0.334236 	0.000000 	-0.542935 	-1.172397 	-0.560984 	-0.349789 	0.000000 	
-1.000221 	0.362227 	0.000000 	0.786209 	-0.655690 	-0.936602 	1.826369 	-1.610434 	0.295922 	-1.562124 	0.000000 	0.162012 	0.911374 	-0.970294 	-0.693077 	0.491236 	-0.445672 	0.000000 	0.000000 	0.753010 	1.346077 	0.615223 	-0.664175 	1.125158 	0.752133 	0.678151 	0.270316 	0.000000 	0.000000 	1.580749 	0.854258 	-0.422487 	0.000000 	0.000000 	1.225850 	0.502581 	0.000000 	0.000000 	0.000000 	-1.329635 	-0.640138 	0.743393 	0.000000 	0.571657 	0.363496 	0.814613 	0.234782 	0.741465 	0.496902 	-0.500904 	-1.015733 	-0.247766 	0.542748 	0.416610 	0.982953 	-0.633219 	0.358621 	-1.076573 	0.466132 	0.127831 	0.569281 	0.000000 	0.467694 	1.347056 	-1.802550 	-1.117825 	0.000000 	0.986601 	0.000000 	0.000000 	-0.578618 	0.645662 	-0.283918 	0.987100 	0.499587 	1.724108 	0.774936 	-0.911777 	-1.320367 	-0.406369 	-0.321299 	0.574811 	0.000000 	0.000000 	-1.678975 	0.000000 	0.000000 	1.346187 	-0.869135 	1.498497 	0.000000 	1.085117 	-1.824590 	-2.322234 	-0.636390 	-0.781747 	-1.084024 	-1.115702 	-1.177827 	0.353669 	
0.272164 	2.468680 	0.000000 	-0.290704 	-0.452112 	-0.793984 	0.000000 	0.000000 	0.000000 	0.491371 	0.000000 	0.000000 	-1.020540 	0.904091 	-0.543164 	-0.945061 	-0.601942 	0.258300 	-0.313454 	0.000000 	0.000000 	-0.732492 	-1.057992 	0.000000 	-0.475938 	-0.105420 	-0.861596 	0.000000 	0.748863 	-0.306154 	1.233928 	-0.799872 	-0.865487 	0.000000 	0.000000 	-1.813842 	1.246361 	2.292906 	0.838955 	-1.039381 	0.436213 	-0.494356 	1.333970 	0.000000 	-0.895497 	0.867143 	0.323115 	-1.685060 	-1.225194 	0.000000 	-0.877524 	-0.298634 	-0.418211 	0.000000 	0.000000 	-0.652388 	-2.066370 	0.000000 	0.000000 	0.212247 	-0.232195 	-0.546827 	-1.806412 	0.000000 	0.532410 	0.000000 	-0.926451 	0.552197 	0.000000 	0.000000 	-0.523136 	0.000000 	0.632549 	-0.126611 	0.564808 	0.000000 	0.000000 	-0.269773 	0.165171 	0.000000 	0.771200 	1.121686 	0.370832 	1.654099 	-1.110636 	0.329421 	0.000000 	1.675844 	1.123154 	1.397152 	1.435125 	-1.016230 	-0.945671 	1.449117 	0.474483 	0.425902 	0.000000 	1.538737 	-0.136336 	0.589582 	
