0.000000 	-2.261973 	-0.295495 	-1.432974 	0.000000 	1.185795 	2.813588 	1.817595 	0.000000 	1.711761 	0.000000 	0.411992 	0.000000 	-1.122480 	0.000000 	0.484885 	-1.300795 	0.501844 	-0.932539 	0.000000 	2.194577 	0.549948 	0.000000 	-0.157816 	-1.757440 	0.332454 	0.000000 	-1.351642 	0.655068 	0.000000 	0.000000 	-1.481692 	0.000000 	-1.667556 	0.000000 	1.871851 	0.038313 	0.000000 	-3.393855 	-1.915875 	0.000000 	2.469076 	0.000000 	2.063638 	0.000000 	-0.598676 	0.795572 	-0.861181 	0.000000 	0.000000 	0.000000 	0.867247 	0.000000 	-3.880608 	-0.990479 	2.868665 	0.000000 	-0.254781 	1.090577 	0.240439 	-0.393353 	-1.538960 	0.618315 	3.122681 	0.000000 	1.482258 	-1.481612 	-1.477344 	-0.265995 	
-0.453851 	-0.808788 	0.351737 	-1.197415 	-0.806229 	0.925551 	1.996325 	-0.411726 	0.835324 	0.444541 	-1.089397 	-1.557902 	-1.181658 	-0.783847 	-1.168380 	1.336475 	0.000000 	-1.864921 	0.157493 	0.000000 	-1.249866 	0.000000 	1.146239 	-1.844627 	0.000000 	3.133885 	2.435800 	1.399756 	-2.350127 	0.000000 	0.000000 	-0.515666 	2.015209 	-1.361701 	-1.538274 	0.000000 	1.833668 	1.268301 	-1.967306 	-2.116347 	-0.567736 	-1.172732 	0.364248 	-0.485800 	0.062981 	0.423722 	1.885800 	1.371981 	1.277528 	-0.249336 	0.000000 	-0.559798 	-3.775468 	0.000000 	0.000000 	2.627296 	1.346061 	1.529482 	0.063119 	0.000000 	-2.749183 	0.597127 	0.000000 	3.187335 	1.873047 	-1.103062 	0.000000 	0.311949 	0.231712 	
1.295267 	2.300789 	-0.339718 	0.142298 	1.148037 	1.694408 	-2.267210 	0.963278 	-0.490814 	0.734489 	-0.658257 	-1.693225 	-1.456188 	-0.659264 	2.462007 	0.000000 	0.849949 	1.459963 	0.872610 	1.610781 	-0.591500 	-0.579666 	2.178479 	0.000000 	1.414656 	-1.962147 	1.097558 	1.142926 	0.000000 	-0.438139 	0.797902 	-0.537872 	-0.134578 	-1.461800 	-2.165437 	2.093258 	-2.301163 	0.849684 	-1.534827 	2.044907 	-0.361989 	2.114520 	-2.455613 	0.000000 	-1.947641 	-1.318136 	1.388721 	-0.995534 	-1.333113 	0.454998 	0.000000 	-1.731097 	0.000000 	-1.506181 	-2.672900 	0.580295 	1.550027 	0.975245 	-2.577135 	2.195259 	-1.597916 	-0.989040 	-1.847042 	1.289283 	0.717981 	-0.652695 	1.785983 	0.780387 	0.000000 	
-2.098488 	1.178618 	-0.776478 	2.256170 	-0.891900 	-0.600476 	1.440459 	0.000000 	0.410559 	-0.610519 	0.000000 	-0.512975 	-0.820055 	0.299112 	0.638460 	0.821053 	-0.619079 	-1.628689 	1.835303 	1.540292 	1.495259 	-0.429193 	2.108864 	-1.569274 	0.095044 	2.629301 	0.542184 	-2.998288 	-2.911065 	-1.415068 	-0.846263 	-1.508042 	-3.309085 	0.576734 	-2.709293 	2.920892 	-1.492976 	1.906804 	-2.113334 	-1.061348 	0.965858 	3.697952 	-0.138906 	2.063736 	0.412674 	1.822436 	2.210689 	0.000000 	0.744957 	0.000000 	-2.317625 	1.110678 	0.183775 	-1.436919 	1.522902 	0.880679 	0.000000 	1.919528 	-0.544325 	0.000000 	-1.702289 	1.210517 	0.362858 	-0.094525 	0.162721 	0.000000 	0.106497 	-2.376234 	-1.161042 	
0.000000 	-2.592492 	-0.273890 	0.000000 	0.000000 	-0.043568 	0.740878 	1.473085 	0.000000 	0.564121 	-0.246981 	0.958876 	0.338288 	-1.897239 	1.097736 	1.189935 	0.000000 	1.124695 	-0.979163 	1.433133 	0.369918 	1.363782 	0.850330 	-0.392702 	0.586831 	2.074310 	-2.933556 	-0.847478 	0.179758 	-0.816206 	1.165622 	0.171048 	0.572645 	-1.289629 	0.000000 	0.000000 	0.338809 	0.000000 	0.372697 	0.000000 	1.931625 	-1.300107 	0.664588 	-0.551313 	1.436948 	-1.580794 	-0.997168 	-0.733219 	-0.166183 	0.830883 	-1.376655 	-1.553780 	-1.133091 	0.578651 	-0.271873 	-0.552751 	-2.014089 	-1.450987 	2.060100 	-1.600222 	-0.689247 	1.827147 	2.053703 	-0.042606 	0.884814 	0.000000 	0.706167 	0.601688 	-1.052698 	
1.085729 	1.125878 	-1.425617 	-2.261760 	-0.667419 	1.222294 	-1.002949 	-1.927495 	0.000000 	-2.122140 	0.127086 	-0.531709 	-1.941494 	2.469130 	0.304923 	-1.333311 	-0.233860 	-2.418619 	0.000000 	2.206004 	0.606744 	0.120028 	1.292312 	0.000000 	-1.281643 	-4.125564 	-2.274213 	0.000000 	0.316883 	2.967551 	0.000000 	2.643895 	1.273713 	1.283257 	-1.099022 	-2.007295 	-0.923689 	0.000000 	1.170234 	2.500606 	1.181744 	-0.858002 	0.876235 	2.477838 	0.144851 	0.485966 	-1.803184 	-1.689709 	1.461465 	-1.551426 	2.137134 	-0.722248 	0.828518 	0.616887 	0.320317 	0.830959 	-2.150611 	-0.671213 	-0.541051 	1.035845 	0.000000 	-1.528415 	-0.938582 	0.612286 	1.202922 	0.000000 	1.423820 	4.103015 	-0.599026 	
3.952784 	-1.864908 	1.766476 	-1.220974 	-0.756576 	0.056335 	-1.288622 	1.368492 	-0.635289 	0.620891 	0.000000 	0.417623 	-0.631225 	0.000000 	-1.429132 	0.802999 	1.415699 	-0.067633 	0.298513 	1.843448 	-2.038056 	1.401555 	1.492784 	-0.431465 	0.000000 	1.773253 	-0.776984 	0.709619 	1.027524 	0.219219 	1.966254 	-0.507429 	1.845787 	-0.545529 	0.000000 	-0.966076 	-0.302957 	-1.179178 	0.450636 	-0.127810 	0.638462 	-2.567523 	-0.157539 	-1.796936 	0.203575 	0.181189 	-1.618201 	-1.224355 	1.344835 	1.194311 	-0.170037 	1.355044 	-1.234120 	-0.638020 	-2.692646 	0.494861 	-0.489075 	-0.761767 	1.223616 	-0.944414 	-1.634790 	0.582294 	-1.502774 	1.994995 	0.775609 	-0.548360 	-0.455551 	0.347220 	0.398779 	
1.388136 	0.000000 	-0.201859 	-1.338588 	-1.421181 	1.495887 	-0.757016 	0.042005 	-1.092990 	0.431108 	0.940143 	0.548311 	0.000000 	-3.430693 	-0.624536 	2.453453 	1.838745 	0.564737 	1.825089 	0.000000 	-1.210942 	0.130563 	0.000000 	0.000000 	3.263632 	1.317362 	1.475675 	0.383129 	-2.163356 	-2.010687 	0.516142 	-1.077118 	-1.171930 	-0.532603 	1.111901 	1.262386 	0.555148 	-1.360765 	0.793239 	0.000000 	-1.181198 	0.000000 	-0.561672 	-1.853414 	-1.773448 	-1.665623 	0.000000 	1.100436 	1.066724 	0.782641 	1.960009 	0.000000 	-1.257986 	-0.776168 	0.000000 	3.455634 	-0.283509 	-0.548311 	1.230496 	0.647294 	-1.054794 	0.000000 	-0.453086 	0.261556 	0.000000 	0.000000 	-0.542012 	0.000000 	0.000000 	
-1.462245 	-0.404153 	0.000000 	-1.000122 	0.713828 	0.770218 	-0.983774 	-3.160073 	0.617202 	0.404153 	0.826177 	-2.076427 	-2.654246 	-0.175237 	1.135796 	-0.675367 	-0.691422 	0.000000 	0.799602 	0.737502 	1.799996 	0.000000 	0.000000 	0.313954 	0.000000 	1.093288 	1.581262 	-1.253225 	1.195677 	1.501926 	0.000000 	1.750080 	-0.677848 	2.967057 	0.000000 	0.978450 	-0.573797 	0.000000 	0.000000 	-0.932205 	-1.026635 	0.000000 	0.000000 	-1.117786 	0.697054 	0.535923 	0.000000 	0.872306 	-1.216348 	-0.656531 	-0.137439 	-0.753694 	0.000000 	1.959094 	1.234135 	0.000000 	0.688070 	1.439260 	-0.650592 	0.737838 	0.472930 	-0.386743 	-0.697069 	0.000000 	0.323212 	-1.648176 	-0.582301 	-0.963626 	-0.409399 	
0.503919 	0.000000 	-1.139350 	-1.255414 	1.490899 	0.000000 	0.000000 	0.000000 	0.980110 	0.000000 	0.181524 	-0.654320 	-1.672424 	2.147654 	-1.431685 	-2.187169 	0.000000 	-1.589052 	-0.104936 	1.351695 	2.593993 	0.283442 	0.000000 	0.000000 	0.246504 	-0.682254 	0.000000 	1.466910 	-1.188702 	0.535739 	0.000000 	-1.616678 	-2.263667 	-1.255778 	-0.830564 	-1.659512 	0.000000 	0.595859 	-0.897493 	0.450650 	0.000000 	0.908907 	-0.283442 	0.347488 	0.000000 	1.417242 	0.768753 	-1.091399 	0.552902 	0.182155 	0.000000 	3.148799 	-1.003403 	-0.868619 	1.607454 	-0.765296 	0.000000 	0.534923 	1.033755 	1.355268 	-1.252655 	0.000000 	-1.661602 	1.362247 	0.119397 	1.434523 	-0.849803 	2.177110 	-0.240403 	
-0.594036 	1.090416 	-0.599788 	0.000000 	0.619328 	-4.616788 	1.180236 	0.000000 	1.234002 	-0.693705 	0.000000 	-2.662106 	0.000000 	1.423857 	0.694572 	-1.279880 	1.294591 	-1.159809 	1.707826 	-1.100938 	0.000000 	-0.396711 	2.200962 	-0.688884 	2.340500 	0.565151 	-1.087983 	0.000000 	-0.679838 	1.005140 	-0.838646 	-0.071960 	-0.506527 	-2.642129 	0.197256 	-0.525483 	-0.551970 	-1.335071 	1.348793 	2.367922 	0.663375 	-2.898663 	0.000000 	1.991665 	-0.237278 	2.473502 	0.000000 	0.000000 	-0.742277 	1.719452 	-2.158404 	2.511434 	-2.328300 	0.000000 	1.347290 	-0.691526 	-0.527784 	1.045705 	1.747992 	-0.128465 	0.972390 	-0.119600 	-0.597412 	0.000000 	2.305285 	-1.222884 	1.550385 	-0.659020 	-1.608205 	
-0.879903 	0.403015 	0.000000 	-0.588187 	2.064906 	0.216430 	-0.383499 	-1.653819 	0.732446 	-0.570958 	-0.089655 	-1.320307 	-2.676206 	-0.657589 	1.693046 	-1.305836 	0.000000 	0.000000 	0.920786 	1.643743 	1.465226 	0.167943 	-0.377476 	-0.253381 	0.766730 	0.000000 	0.000000 	0.639162 	-0.382898 	0.000000 	2.152320 	0.870161 	0.000000 	0.000000 	-0.774158 	1.065254 	-1.330116 	0.000000 	0.000000 	-1.401918 	-1.269460 	0.714602 	0.000000 	0.000000 	0.875086 	1.338633 	-0.443293 	0.490330 	-1.143555 	0.286050 	1.472806 	0.000000 	-1.341945 	0.784234 	0.557715 	1.607307 	-0.439179 	0.000000 	2.092998 	0.000000 	-0.643656 	-0.723775 	-2.103747 	0.693902 	1.573687 	0.113249 	0.000000 	0.000000 	-1.614761 	
