2.302381 	1.611209 	1.111519 	1.327391 	0.000000 	1.110489 	-0.417160 	1.202673 	0.640406 	0.000000 	-2.704392 	1.275881 	0.000000 	0.000000 	-1.126318 	0.423143 	1.692823 	-1.803553 	-2.748659 	0.344954 	0.000000 	-0.471226 	0.795273 	0.000000 	1.111454 	-0.757181 	0.000000 	-0.164173 	1.889066 	0.519192 	-0.740152 	0.349686 	-2.127271 	-1.915156 	-1.171887 	-1.723227 	0.969672 	0.832072 	-0.634511 	-0.613948 	-0.982108 	0.000000 	0.584833 	-2.103593 	-0.418109 	1.135195 	0.350572 	1.498904 	1.071943 	-0.170278 	0.000000 	0.000000 	0.000000 	0.484487 	-0.779777 	-1.022154 	0.145279 	-1.849123 	-0.633643 	0.000000 	-1.119875 	-1.000789 	0.745153 	1.081442 	-1.313222 	-1.323270 	0.923542 	1.319751 	0.842243 	1.464726 	-0.878803 	-0.949392 	0.000000 	-0.121228 	-1.107166 	-0.171140 	0.150123 	1.779378 	0.503868 	0.000000 	0.000000 	0.294577 	1.424973 	-1.535507 	0.000000 	-1.533078 	1.166665 	1.671853 	-0.528152 	0.000000 	2.023806 	-0.447930 	0.749583 	0.000000 	
1.007727 	0.236533 	-0.440063 	-1.008009 	-0.839808 	-1.939021 	-0.320210 	-0.091670 	0.935252 	-1.184779 	-1.159000 	-2.135509 	-2.042838 	0.000000 	0.000000 	-0.660972 	-0.256948 	1.182279 	-0.858196 	-1.035505 	1.506575 	-0.278281 	0.308520 	1.193207 	0.000000 	1.325807 	1.155983 	-0.976381 	-1.942995 	-0.201430 	0.000000 	-1.592239 	0.000000 	0.636995 	1.135655 	2.489693 	-1.522086 	-1.408333 	-0.757248 	-1.068128 	1.473268 	2.390106 	0.000000 	-0.353829 	0.512741 	-0.383553 	1.509201 	-1.386123 	-1.262468 	0.533857 	-2.814922 	-0.917366 	-0.834598 	1.301891 	2.032123 	0.719701 	0.000000 	1.171843 	0.000000 	-1.034611 	0.353102 	-0.713717 	1.332868 	2.524981 	0.000000 	2.739054 	2.106334 	0.950859 	-0.347220 	-0.955049 	1.597459 	-1.836750 	-2.766949 	0.583975 	0.293894 	-1.502891 	0.335749 	0.243780 	-1.658424 	-0.927534 	-1.548953 	0.060337 	2.391308 	1.211459 	1.687256 	-0.434222 	-2.243404 	0.000000 	0.712403 	3.013819 	-0.286995 	0.000000 	1.287314 	-0.484678 	
-0.968415 	0.253167 	1.755082 	-2.080195 	-0.494448 	0.324876 	0.392513 	1.369762 	0.000000 	1.407203 	0.000000 	0.000000 	-0.727863 	2.181843 	0.549707 	3.016596 	-1.616308 	0.734280 	-0.604890 	0.000000 	0.000000 	1.757397 	-0.754104 	-0.627022 	-0.411273 	-1.553415 	-1.085358 	0.336706 	0.688799 	1.022626 	1.438839 	-1.923319 	-1.306842 	0.744517 	-2.034623 	1.151521 	-0.917758 	2.086003 	-0.733686 	0.793627 	1.061042 	0.000000 	-1.910584 	0.207355 	2.065812 	1.369907 	0.000000 	0.738014 	0.000000 	1.325288 	-0.436989 	0.558112 	-0.413137 	-1.566633 	0.332017 	-1.214804 	1.888425 	0.683784 	-0.973260 	0.943353 	0.867311 	-0.739302 	-0.866154 	-1.170279 	-0.288439 	0.210537 	-2.024155 	0.121705 	-1.796139 	-0.419876 	0.377963 	2.194820 	0.952017 	-1.552082 	-0.981262 	0.000000 	-0.972898 	-1.261111 	-0.418852 	0.951606 	0.492690 	0.739253 	0.000000 	-1.480472 	-2.040557 	1.421634 	-0.707345 	-0.420238 	-0.881277 	0.000000 	-0.181041 	-0.792538 	1.434490 	1.295506 	
0.676264 	-1.089311 	-1.090494 	0.704168 	1.328611 	-0.091934 	-0.393374 	0.607539 	-2.148547 	1.219517 	0.253059 	-0.645256 	1.564002 	-0.373840 	-1.957049 	0.000000 	0.614664 	0.000000 	1.235175 	-1.883422 	-0.579355 	-0.509205 	-1.356232 	-0.201449 	0.000000 	0.000000 	0.340200 	1.276588 	-2.601586 	0.595406 	1.486089 	0.899931 	0.000000 	1.686380 	-0.366051 	-0.902025 	1.961126 	-1.142295 	0.000000 	-0.888652 	0.091681 	-0.742233 	0.118633 	1.250368 	-1.047689 	0.000000 	0.780719 	-1.143178 	3.088789 	1.315191 	0.000000 	0.429409 	0.980362 	1.006521 	-0.530828 	2.424743 	-0.393577 	0.000000 	0.860205 	-0.987937 	-1.764554 	-1.370199 	-0.561264 	-0.525850 	-1.108916 	1.303148 	0.657488 	-0.281976 	-0.537847 	-0.970569 	-1.925357 	0.114409 	2.430697 	3.603586 	0.357628 	-2.482497 	-1.235633 	-1.024766 	3.199942 	1.505830 	-1.898420 	0.439205 	0.000000 	0.591487 	0.000000 	0.301789 	-2.142765 	0.000000 	0.000000 	0.000000 	0.000000 	-1.364059 	1.423321 	-2.463902 	
0.809213 	0.000000 	-1.359271 	0.773683 	-1.622399 	-0.219006 	-0.695616 	0.000000 	1.266859 	-0.830283 	-0.563233 	0.000000 	0.000000 	1.917001 	-1.326410 	-1.166622 	0.000000 	0.226567 	0.428405 	0.517335 	1.774162 	0.619108 	0.154086 	1.109503 	-1.013580 	0.000000 	0.808653 	0.309200 	0.782965 	0.000000 	0.000000 	-0.880475 	-2.185343 	-1.807783 	0.896994 	0.318502 	-1.119467 	-0.703256 	-1.500049 	0.000000 	0.000000 	-1.317082 	0.963613 	-0.978614 	-0.532078 	1.753518 	0.000000 	-0.557808 	-0.682037 	-0.923116 	-0.398773 	1.647454 	0.000000 	2.853726 	0.668399 	0.000000 	-0.407386 	-1.534417 	0.000000 	-1.038005 	0.562593 	0.324051 	0.923420 	0.000000 	0.796304 	1.500804 	0.000000 	1.108153 	0.000000 	1.976032 	1.315275 	-1.220158 	1.069237 	-1.876430 	1.411853 	-1.506135 	-0.632752 	-1.046122 	0.622137 	0.000000 	-1.366855 	0.000000 	0.822409 	-1.220413 	-0.279671 	-0.813604 	-1.012788 	0.000000 	-0.512885 	1.266150 	2.547602 	-1.599119 	0.621685 	2.328722 	
1.136902 	-1.001754 	2.310820 	-1.824614 	-1.955870 	0.000000 	0.895469 	1.098139 	0.000000 	0.000000 	0.000000 	0.431510 	-0.288368 	1.018410 	0.440571 	1.365660 	-1.126338 	-2.093175 	1.396680 	-0.640970 	0.977729 	-0.356275 	-2.207449 	0.404696 	-0.542266 	0.000000 	0.000000 	1.197204 	0.000000 	0.571784 	-0.949347 	0.585143 	-1.871130 	-0.436765 	0.109561 	-0.225104 	0.000000 	0.000000 	0.000000 	0.881092 	0.000000 	0.000000 	0.000000 	-0.571154 	0.000000 	1.055166 	0.667650 	0.248808 	-0.764030 	-1.195623 	-1.651828 	2.079812 	1.222518 	-1.059041 	1.303749 	0.837510 	0.824961 	-0.940056 	0.547915 	-0.376849 	-1.295387 	-0.420104 	0.000000 	-1.594079 	-0.754500 	0.064480 	-1.517234 	1.559677 	0.000000 	0.000000 	0.565522 	0.000000 	1.048100 	-0.223846 	0.568770 	0.462232 	-1.487418 	-0.884979 	1.098893 	1.328796 	-0.220797 	0.793379 	0.382367 	-0.806517 	-0.530121 	0.000000 	0.000000 	0.000000 	0.000000 	0.585153 	1.541152 	-0.913105 	0.000000 	0.667696 	
0.000000 	0.634029 	-1.365569 	-1.427126 	-1.336337 	0.000000 	1.409261 	-1.294449 	1.410270 	1.388819 	-0.654800 	-0.544220 	0.199481 	0.676341 	-0.704405 	0.000000 	1.535904 	2.778673 	1.895996 	-0.342163 	-0.502098 	3.042713 	-1.129629 	-0.105979 	1.168003 	1.031635 	-0.692188 	-1.476948 	-1.087455 	-2.003266 	0.000000 	0.478204 	0.572769 	-0.656880 	-0.689457 	0.479188 	-1.854398 	1.712884 	0.825439 	0.000000 	0.000000 	0.118973 	-0.467502 	-0.245122 	-0.863067 	-2.367513 	-2.623768 	-2.269649 	-2.190943 	-1.282842 	0.259252 	1.598246 	-1.702691 	0.000000 	1.207659 	1.334008 	1.403256 	1.562638 	-1.710701 	0.795586 	1.716706 	0.000000 	1.425270 	-1.634217 	-1.239605 	1.097531 	-0.411462 	-0.515758 	1.630815 	-0.179119 	0.000000 	-0.343037 	0.758508 	-1.366844 	1.594069 	0.734310 	-0.329718 	1.812916 	1.488741 	-2.256819 	-0.760354 	-0.371327 	-0.459187 	1.652521 	0.000000 	2.160124 	1.544529 	0.598562 	-3.081323 	0.000000 	0.922516 	0.168357 	-0.928018 	-0.848461 	
1.392757 	0.963607 	-0.822977 	-1.327568 	1.699552 	-2.276235 	-1.253858 	2.027844 	0.445995 	2.081930 	-1.070708 	0.667939 	-0.298196 	0.998049 	0.336459 	1.094064 	0.688937 	1.620878 	1.131237 	0.571761 	0.585808 	-3.112649 	-1.622725 	0.967886 	-0.311322 	0.000000 	-0.137616 	-1.523342 	-0.664288 	1.636260 	-0.891497 	-2.291367 	-0.273571 	1.339662 	-1.545751 	-1.024407 	-1.781733 	-2.667045 	2.058111 	-1.513060 	-0.393562 	0.864122 	-1.414072 	0.144893 	1.757229 	0.430418 	0.000000 	-0.606041 	1.193833 	0.000000 	-0.294392 	0.000000 	0.000000 	-1.803761 	-1.205628 	0.581684 	1.188818 	0.592380 	-1.277586 	-0.629542 	0.649772 	0.000000 	2.589474 	-0.644611 	0.000000 	0.963413 	2.264953 	-0.384045 	0.299772 	0.000000 	0.379636 	0.000000 	1.357254 	1.725258 	-0.909495 	0.565416 	-0.601123 	0.974110 	1.194258 	-1.349223 	-0.544166 	0.518711 	1.657594 	-1.051910 	-0.694876 	-1.062552 	-0.705607 	-1.235772 	-1.224976 	0.710617 	0.000000 	-0.790895 	1.836812 	0.000000 	
1.488334 	0.734747 	1.103847 	-0.860171 	0.000000 	-0.534051 	0.558384 	1.434363 	0.051914 	-0.565166 	-0.937612 	-1.729913 	1.373636 	0.000000 	2.066356 	0.000000 	1.718852 	0.000000 	0.000000 	-1.895633 	2.000036 	0.483086 	0.000000 	-0.512435 	1.191175 	1.643287 	-1.007258 	0.000000 	-1.012768 	-1.217967 	0.558867 	2.169292 	-1.559192 	-0.602247 	0.000000 	-0.850773 	-0.503866 	0.000000 	-0.119263 	0.549769 	-0.384789 	0.891424 	-0.285641 	1.193317 	0.000000 	1.460141 	-1.013585 	-1.429061 	-0.975755 	0.712525 	-0.380508 	1.650876 	1.918129 	-0.832575 	-1.324410 	-2.019991 	0.000000 	1.683114 	0.977088 	0.559815 	0.178858 	-0.113016 	0.438846 	1.519461 	-0.947304 	-0.232020 	0.334544 	-3.170064 	2.100729 	0.725994 	-0.674493 	-0.208497 	1.552857 	-0.704450 	0.968899 	0.000000 	0.503707 	1.511555 	0.000000 	-1.702424 	0.834393 	0.605689 	1.482196 	0.000000 	-1.207049 	-1.854378 	0.884921 	-1.896227 	-0.390883 	-0.779393 	-1.084259 	-1.585959 	-2.096858 	-0.795955 	
-0.635101 	-0.334773 	-0.381122 	-1.334376 	-0.238516 	-0.678924 	-0.625307 	-0.728696 	-1.285290 	1.458586 	-0.857168 	2.245134 	0.000000 	-0.480195 	0.479864 	1.664780 	0.000000 	1.022309 	-0.534544 	1.442697 	-0.959822 	1.719644 	0.000000 	0.800542 	-1.548831 	0.000000 	0.503588 	0.661822 	1.238552 	0.000000 	1.056455 	0.099431 	0.374328 	0.278928 	0.482244 	-1.060795 	-2.436834 	0.450109 	0.418547 	2.475999 	0.000000 	1.412653 	0.950213 	0.000000 	0.723272 	0.000000 	-1.490754 	0.716853 	-1.434584 	-1.303975 	0.985270 	0.000000 	-1.997375 	2.092274 	-2.629962 	0.417635 	0.581482 	-0.400077 	-0.783541 	1.503308 	1.641738 	-1.266804 	0.611615 	-0.723798 	-0.435613 	1.861472 	-1.268789 	-1.105071 	1.793313 	0.708765 	0.860239 	0.000000 	0.000000 	-1.982391 	0.000000 	-1.748954 	-0.822944 	0.815519 	-1.012958 	0.122030 	0.158054 	0.000000 	-0.391779 	2.040977 	-0.836950 	-0.177524 	-0.744328 	0.000000 	0.877621 	0.000000 	-0.844251 	-0.114215 	-0.996078 	0.000000 	
