0.000000 	1.241671 	0.736584 	1.672939 	1.174070 	-1.175567 	-1.180904 	0.000000 	0.000000 	0.000000 	2.185332 	-0.331599 	0.593591 	-1.225805 	1.551050 	0.925808 	0.000000 	-1.640886 	0.000000 	-1.071461 	-0.984708 	-0.599080 	1.212588 	0.260037 	-1.163378 	-1.410790 	0.432561 	1.400143 	0.000000 	-1.843351 	2.425929 	1.241671 	0.000000 	-1.927351 	0.000000 	0.975381 	-1.674232 	0.000000 	0.000000 	0.000000 	-0.790345 	0.000000 	0.000000 	1.907074 	0.612182 	0.356718 	-0.688952 	-0.954561 	1.252206 	0.000000 	1.217624 	0.000000 	-0.357605 	0.000000 	1.410790 	0.000000 	0.000000 	0.065308 	1.616134 	-0.256043 	0.000000 	0.339370 	-1.843414 	1.334757 	-1.542171 	-1.776283 	-0.652902 	0.423116 	-1.268360 	1.399806 	-1.570042 	0.000000 	0.000000 	-0.358781 	
-1.362103 	-1.385928 	-1.695184 	-3.163459 	1.352571 	0.893170 	0.414269 	-0.645138 	1.851116 	-0.468291 	-0.293675 	-0.409469 	0.838329 	0.000000 	1.887469 	-0.402216 	0.000000 	1.125608 	2.228740 	-0.357273 	0.000000 	0.788518 	0.260367 	0.000000 	1.736190 	-0.166362 	-0.219221 	-0.796246 	1.579701 	0.540249 	-0.903034 	0.000000 	0.000000 	0.404742 	2.613935 	-1.230671 	0.000000 	0.219221 	-0.891245 	-1.860849 	1.658377 	1.218995 	-0.613857 	1.529824 	-1.594586 	1.407502 	2.099375 	0.557783 	-0.340870 	0.732438 	-1.002805 	0.000000 	0.297967 	0.388127 	-1.919270 	0.000000 	0.402063 	-0.421493 	0.508053 	0.723068 	-0.904975 	-0.699071 	-1.037629 	0.000000 	-1.511609 	-0.267612 	0.948824 	0.769845 	-1.635246 	-1.858065 	-2.014498 	-0.248043 	2.279998 	-0.326499 	
-2.753596 	0.216404 	-1.922390 	0.850299 	0.000000 	1.870245 	3.876940 	-2.093644 	0.000000 	0.000000 	-1.353330 	1.240151 	0.000000 	0.000000 	-2.916946 	0.000000 	0.000000 	-1.441079 	0.970391 	1.330720 	1.009758 	2.435088 	-1.718812 	0.000000 	0.000000 	-1.089211 	1.066578 	-1.888239 	0.000000 	1.566139 	-1.313216 	-1.066578 	0.896906 	-0.590560 	0.680834 	0.000000 	0.000000 	0.000000 	0.000000 	-1.396192 	0.846014 	0.000000 	0.000000 	2.053766 	1.888239 	1.186796 	0.000000 	-0.896043 	0.906849 	0.097529 	0.000000 	0.376662 	0.000000 	0.000000 	1.975510 	-0.857181 	-0.856067 	0.000000 	1.337146 	0.000000 	-1.570957 	-1.820932 	1.795639 	-0.685871 	0.419377 	-0.430297 	0.515699 	0.681754 	0.000000 	0.000000 	0.894702 	1.508840 	-2.354854 	-0.958008 	
-1.679617 	1.312660 	-0.952976 	1.244802 	-0.337860 	0.293706 	2.203637 	-0.852578 	-1.427375 	-0.770018 	1.566888 	-1.176593 	1.497276 	-3.507488 	-2.570370 	0.000000 	-2.288385 	1.146919 	-2.174921 	-0.836774 	-1.060353 	1.864697 	0.664644 	-1.810220 	1.710588 	1.961701 	-0.642938 	0.319641 	1.078534 	2.116495 	0.000000 	0.588742 	1.577988 	-0.254828 	0.354824 	0.000000 	1.367666 	0.974915 	0.463359 	-1.409109 	-2.251915 	0.000000 	2.732994 	0.000000 	1.869219 	0.605907 	1.037340 	0.000000 	1.167390 	0.967022 	1.907865 	-1.224604 	0.671984 	0.000000 	0.314849 	0.241024 	0.000000 	0.000000 	0.890443 	0.244024 	0.783451 	-2.581474 	-0.499465 	1.195255 	-1.982964 	-2.109083 	-1.311447 	0.136656 	-1.142947 	-0.819857 	-0.518690 	0.615667 	-0.631218 	0.000000 	
-3.073208 	2.239084 	0.000000 	1.658473 	0.000000 	-1.573423 	0.074576 	0.924639 	-3.753214 	-0.545296 	-0.268726 	0.000000 	0.000000 	-1.657702 	-2.465058 	0.516482 	-2.241248 	0.348829 	-0.299074 	-1.160480 	2.476279 	0.878133 	1.835798 	0.475814 	-1.907341 	1.515686 	1.053411 	-2.085777 	1.116914 	0.872737 	0.678021 	-0.569686 	1.951631 	-1.948808 	0.858459 	0.849268 	0.000000 	1.757523 	0.000000 	0.759793 	-0.683155 	-2.210490 	0.000000 	0.000000 	1.155221 	0.000000 	0.727323 	-1.004976 	0.000000 	0.000000 	-0.250022 	0.000000 	1.868845 	0.000000 	2.115455 	0.000000 	0.000000 	1.316610 	0.000000 	0.899527 	0.986863 	-0.537940 	-0.835649 	-1.168196 	0.000000 	-1.150431 	0.000000 	0.551178 	-0.838562 	-0.235755 	1.352444 	3.246568 	-2.805705 	-0.311634 	
1.238635 	-0.622588 	0.075480 	-1.448755 	0.784425 	0.305654 	-0.595585 	-1.105793 	-1.445542 	-0.312681 	-0.826306 	1.130462 	1.219323 	1.468038 	0.000000 	3.010882 	0.000000 	0.000000 	0.000000 	-1.061258 	0.000000 	-1.335259 	-0.691203 	-1.179911 	0.000000 	-0.080894 	1.783093 	-1.080146 	0.000000 	-1.484847 	0.000000 	-0.130589 	-1.152822 	1.117415 	1.962625 	-0.325328 	-0.606506 	-1.045999 	1.769237 	1.337102 	0.391345 	1.370060 	0.251226 	1.526128 	1.022401 	1.725644 	0.320625 	0.362130 	0.183262 	-0.913642 	2.589352 	2.877555 	0.648551 	-0.404786 	-1.374980 	-0.696786 	0.183729 	-0.196607 	-0.345885 	0.584529 	-1.537117 	1.409429 	0.000000 	-0.871416 	-1.459658 	-1.076900 	-2.364318 	-1.512166 	-0.419184 	-1.280460 	-0.993177 	-1.124364 	1.158720 	0.000000 	
0.784983 	0.000000 	0.443890 	-0.386940 	-0.766495 	0.806077 	0.984215 	-1.364483 	0.597435 	-2.845406 	0.000000 	0.000000 	2.615095 	-1.499865 	-0.878237 	-0.616673 	1.758146 	0.239085 	0.000000 	-0.402288 	1.081659 	0.371182 	-0.788780 	3.071397 	0.224807 	0.000000 	-1.015477 	-2.124999 	0.401478 	1.334298 	-1.261563 	2.226247 	-1.454582 	-0.823620 	1.633102 	-2.944842 	-0.223964 	-2.744952 	-2.283246 	1.418932 	-0.375488 	-0.766785 	-1.204955 	0.000000 	1.572803 	-0.190234 	0.000000 	0.888556 	1.659448 	1.107687 	0.000000 	-0.345922 	1.172426 	0.000000 	1.436383 	0.428029 	0.000000 	-1.638913 	0.564625 	1.945094 	0.369657 	-1.424557 	-1.526124 	1.421301 	0.379058 	-1.857341 	-1.551024 	0.956799 	-1.216861 	1.323068 	0.261828 	-0.330543 	0.828597 	1.748727 	
-1.511865 	1.216783 	-0.540427 	0.000000 	1.163201 	1.323950 	1.675152 	0.000000 	-1.267773 	1.333328 	-2.856726 	0.717428 	-2.672228 	3.028977 	0.000000 	2.910045 	-1.032170 	0.549995 	0.000000 	0.000000 	1.769901 	-0.217620 	0.470220 	0.000000 	0.965687 	0.869452 	-0.500132 	-0.153847 	-1.456358 	1.360704 	0.930731 	-0.728884 	0.809051 	-0.415034 	1.173897 	-0.523540 	0.560708 	1.700478 	-1.775550 	0.386292 	3.536754 	-1.477123 	-1.352001 	1.151376 	-1.079859 	0.000000 	-0.570628 	-0.413399 	0.000000 	1.866105 	-0.469195 	-1.398009 	-1.758894 	1.217943 	1.310485 	0.956122 	-0.527852 	0.471461 	-0.751113 	0.307479 	0.000000 	0.661749 	-0.194333 	-1.549314 	0.823701 	0.659599 	0.000000 	-3.565588 	0.482565 	-0.354857 	-3.277360 	2.058932 	-2.170626 	-1.384407 	
1.336624 	1.339140 	0.000000 	-1.369653 	1.426228 	-2.025799 	1.138976 	0.047713 	-1.442279 	-2.228279 	-0.829545 	0.000000 	0.495293 	0.366531 	1.043680 	0.000000 	1.068879 	1.248188 	0.000000 	0.704160 	2.700366 	0.000000 	-0.885233 	0.000000 	-0.557524 	-0.183850 	-0.643625 	-1.084700 	-0.080487 	-1.835770 	-1.619214 	-0.865219 	-0.811820 	1.466459 	1.310348 	0.000000 	0.000000 	0.439964 	0.000000 	1.531016 	0.000000 	-2.094581 	-0.784252 	1.806091 	0.000000 	0.000000 	1.503707 	2.547241 	-0.537090 	-2.481410 	1.701391 	-1.479894 	-2.387640 	0.877510 	1.753627 	0.000000 	-0.228200 	-0.579502 	-1.749104 	0.000000 	0.378831 	0.000000 	0.787747 	0.233061 	0.000000 	0.000000 	-1.672260 	-0.654667 	0.000000 	-0.890586 	1.028269 	1.561980 	0.197066 	0.836548 	
-1.083247 	0.969558 	0.000000 	0.568462 	-0.632543 	-2.408050 	0.691698 	-0.051483 	0.000000 	-2.284757 	-1.214716 	1.473717 	-1.542548 	0.744918 	0.000000 	-1.632747 	1.309585 	1.464631 	0.670135 	2.181186 	0.000000 	0.827496 	0.000000 	-1.103151 	-1.210471 	0.000000 	-1.037201 	-1.553097 	-0.312366 	1.024487 	1.524976 	0.677054 	1.403282 	-0.464511 	1.569751 	0.259890 	-1.318270 	0.368833 	1.051385 	-0.859766 	0.615089 	-0.990170 	1.575544 	1.342299 	0.000000 	0.907596 	-1.842518 	1.313789 	-0.638792 	-1.442927 	-0.177318 	-2.129732 	0.000000 	0.499885 	0.000000 	0.000000 	0.000000 	-0.208636 	0.849408 	1.876024 	-2.452086 	0.000000 	0.000000 	-0.568630 	0.000000 	0.893218 	1.402028 	0.792139 	1.234660 	0.000000 	0.952775 	-1.126373 	-0.547737 	-0.930475 	
-1.950404 	0.000000 	-2.638450 	0.000000 	0.747313 	1.790122 	-1.760761 	-1.117683 	-1.002774 	0.000000 	0.000000 	0.601142 	1.597886 	0.225877 	0.313868 	-1.062496 	-0.891029 	1.396981 	1.706169 	-1.070025 	2.677373 	1.001159 	-0.123926 	-0.808800 	0.147832 	-0.883522 	0.214801 	0.000000 	0.000000 	0.770306 	-2.009023 	1.090914 	-0.836214 	0.712645 	-1.733107 	-1.039291 	0.523208 	-0.937894 	0.502281 	-2.051094 	0.000000 	-1.289862 	0.609691 	-0.435426 	0.888252 	1.485505 	2.100324 	-2.115266 	0.000000 	0.378253 	0.592465 	2.782877 	-0.363438 	-0.822985 	3.253833 	0.000000 	-0.201059 	0.000000 	-0.674695 	0.719205 	-0.925743 	1.823128 	0.000000 	-0.177247 	0.526280 	0.000000 	0.530442 	0.495065 	-0.174414 	-1.550857 	-0.829550 	0.267153 	-0.749458 	0.635834 	
