0.240239 	-0.897827 	0.471546 	0.000000 	0.835495 	-0.636760 	0.172823 	1.491195 	1.700577 	1.112352 	-1.105871 	-1.434230 	-1.101441 	-1.183914 	0.000000 	-0.388936 	2.068287 	0.000000 	2.262021 	-1.358787 	-1.361192 	2.590137 	-2.981629 	-0.174495 	-0.250656 	-0.104532 	0.294565 	0.000000 	0.000000 	-0.318158 	1.077736 	0.309771 	1.589457 	-0.635419 	1.380623 	-1.773066 	2.000612 	-0.905766 	-2.388490 	-0.369418 	0.585326 	-1.703489 	3.569461 	0.000000 	0.000000 	-1.709961 	0.947872 	-1.534778 	-2.018666 	1.299912 	0.000000 	-0.833798 	0.000000 	0.000000 	-1.944309 	-1.224129 	1.463318 	0.000000 	-1.733384 	1.415498 	1.769910 	0.000000 	0.000000 	1.351523 	-0.613224 	0.000000 	0.699551 	0.968363 	1.048800 	
-0.808380 	0.000000 	-0.994963 	0.000000 	0.000000 	-1.696091 	-1.022037 	2.109713 	-1.619295 	0.000000 	-0.269649 	-0.925679 	0.370442 	0.862978 	0.000000 	0.000000 	-0.130185 	-1.186372 	-0.057130 	-1.094701 	0.000000 	0.609702 	-0.308380 	1.948646 	0.000000 	0.000000 	-0.845310 	-0.189468 	0.585258 	1.251298 	-1.631665 	-1.416921 	-2.081436 	-0.509768 	0.802277 	-0.326011 	1.845222 	0.000000 	0.733230 	-1.579499 	0.000000 	-0.523403 	-0.353210 	-0.356323 	0.464986 	-0.413923 	1.094701 	-1.148466 	1.444012 	1.259933 	-0.858700 	1.004375 	1.127802 	0.000000 	1.096230 	1.276576 	0.000000 	-0.764790 	-1.920153 	1.138253 	-0.805059 	0.864776 	0.000000 	2.544890 	0.000000 	-0.033101 	0.746621 	0.000000 	0.000000 	
-1.216449 	1.704030 	0.000000 	0.000000 	1.372360 	2.279078 	0.000000 	0.000000 	2.051445 	-1.521237 	-0.613485 	1.937050 	2.587015 	0.000000 	0.907707 	0.825509 	-0.908503 	-0.797677 	0.000000 	-0.239336 	0.915625 	0.000000 	0.765712 	-0.800088 	0.213315 	0.141368 	-1.772911 	-2.427233 	0.976348 	-0.956498 	2.307260 	0.000000 	-3.354238 	0.000000 	-3.222431 	0.446337 	0.000000 	1.302938 	-1.750903 	0.000000 	-1.259148 	-1.348811 	-1.741133 	1.127966 	1.325135 	1.699850 	0.490183 	-2.045052 	-1.045735 	-0.509592 	0.000000 	1.347410 	1.257914 	1.034770 	2.410461 	0.000000 	-2.224712 	-1.004099 	-0.314561 	-1.821612 	0.818533 	2.900258 	0.000000 	0.824147 	1.064563 	1.064767 	-1.334807 	-1.514858 	-1.851920 	
1.766337 	-1.328841 	1.919758 	2.269379 	-1.599357 	-0.345039 	1.657254 	0.000000 	-1.277505 	0.621080 	-0.226598 	-1.160436 	-0.506158 	0.349761 	2.721976 	0.000000 	-1.814555 	0.464748 	0.000000 	0.000000 	0.317259 	-0.370466 	-1.345844 	0.000000 	0.672265 	0.261603 	1.196769 	0.611760 	0.000000 	1.646690 	1.255236 	-2.298938 	2.175074 	0.000000 	-0.325509 	0.062916 	-0.599106 	-0.828248 	0.000000 	0.000000 	0.159085 	0.000000 	-0.667020 	0.000000 	0.981484 	2.265459 	0.548676 	-1.069827 	1.710961 	2.532163 	0.000000 	-0.857359 	0.000000 	-0.808026 	-2.071634 	-2.219519 	0.000000 	-0.149394 	-0.737361 	-1.531298 	-2.384050 	-1.313821 	0.411008 	0.882433 	-2.080082 	-0.261603 	-0.615660 	2.018933 	-1.835251 	
0.000000 	-0.586566 	1.848752 	2.175046 	0.845848 	-1.310757 	2.640559 	-1.375597 	-1.058582 	0.916502 	-0.391113 	0.885516 	-1.312363 	0.000000 	-0.113919 	0.581140 	0.000000 	0.802215 	0.000000 	-0.065269 	-0.764123 	-0.938231 	-0.942395 	0.769090 	-0.413164 	-1.584243 	1.373763 	0.212490 	0.126217 	0.720366 	0.375744 	-1.502629 	3.276598 	-0.759942 	-1.408913 	-0.522297 	0.441666 	-1.409553 	-0.396056 	1.037533 	-0.845807 	0.000000 	0.942925 	-1.803094 	0.998824 	-0.167130 	0.000000 	2.190283 	-1.009892 	-1.007617 	-0.198507 	0.000000 	-0.536410 	0.370823 	-2.298269 	-2.334385 	1.411131 	1.265711 	0.173855 	-1.187788 	0.000000 	-2.341167 	0.000000 	1.206525 	-1.408376 	0.774792 	-0.752918 	2.024577 	1.929098 	
0.952050 	-0.656195 	0.000000 	-1.411884 	-1.054218 	-1.052519 	-1.921741 	2.841490 	-2.008648 	-0.537371 	0.563978 	-0.880144 	-0.531425 	0.000000 	0.000000 	0.000000 	-0.806535 	1.436967 	1.686019 	0.000000 	0.944222 	1.790321 	0.000000 	0.484981 	0.856144 	1.655846 	-1.362793 	0.578691 	1.807436 	0.000000 	0.000000 	0.694299 	0.000000 	0.000000 	4.424706 	2.017544 	-1.344696 	2.132556 	0.676136 	-1.435168 	2.298435 	-1.053153 	-0.944222 	2.413943 	0.000000 	0.000000 	-1.104870 	-0.604326 	0.838009 	0.000000 	-0.544973 	-0.412719 	-0.105750 	-1.241789 	0.000000 	-0.325843 	-1.550096 	-2.551630 	0.000000 	0.258489 	-0.873211 	-1.146402 	-1.473194 	-1.060239 	1.694518 	0.000000 	1.716836 	-2.913280 	-1.476331 	
-1.194558 	1.833248 	-0.895371 	-1.057177 	0.959306 	1.620310 	-2.580746 	1.818677 	-1.748965 	-1.428123 	-0.927392 	-1.136178 	-0.345734 	0.455600 	-0.673786 	2.088281 	2.510635 	0.385655 	-0.839636 	-1.121928 	-1.985841 	0.730428 	-1.091076 	0.354647 	0.000000 	1.366669 	0.000000 	0.000000 	1.657173 	-0.765700 	1.365036 	1.944870 	-0.326701 	-1.510068 	1.051983 	-0.633719 	0.000000 	0.000000 	0.000000 	0.561357 	-1.637690 	0.000000 	0.952028 	-0.545130 	0.714379 	-0.429772 	0.266212 	0.819593 	0.000000 	-3.166708 	0.000000 	-0.246006 	-1.431980 	0.747537 	-1.433130 	-1.717659 	0.486470 	-1.302246 	0.884833 	1.316623 	1.189841 	0.000000 	-0.839402 	2.044226 	0.698416 	0.700769 	1.646190 	-0.916302 	0.662431 	
0.000000 	-2.235494 	-0.923397 	0.675760 	0.000000 	-0.606089 	-1.178138 	0.413326 	0.000000 	-1.252918 	1.750004 	0.000000 	-0.232156 	-0.870054 	-1.657741 	0.000000 	-2.288600 	0.000000 	0.770655 	2.099498 	2.060627 	0.000000 	0.000000 	-1.393108 	0.780121 	0.000000 	0.458160 	0.832805 	0.000000 	0.000000 	-1.794273 	-0.503889 	1.473619 	-0.262050 	2.928633 	1.598954 	0.000000 	0.000000 	2.009115 	0.000000 	2.372995 	1.078027 	-0.928525 	1.016152 	-2.360008 	-0.465741 	-0.984081 	-1.508566 	0.729357 	1.448481 	0.416877 	0.000000 	-1.143686 	-1.641304 	0.000000 	0.547686 	0.000000 	-0.788179 	0.869333 	1.012139 	-0.654139 	0.392242 	0.000000 	-3.292488 	1.046134 	-0.955812 	1.433700 	-1.262750 	1.204486 	
0.671786 	-2.255765 	2.529772 	0.275750 	-0.932451 	0.953189 	1.350022 	-3.057014 	-0.355553 	0.000000 	1.270690 	1.419047 	-1.218792 	0.343735 	0.576329 	0.176506 	-3.026398 	2.870967 	0.656494 	0.000000 	2.166484 	-0.644023 	2.748841 	-0.804715 	-1.086850 	1.074972 	-1.365841 	0.000000 	-0.494468 	0.462391 	0.962322 	-2.385518 	5.205169 	-1.788630 	-1.555407 	-0.843561 	-0.385499 	3.240927 	-0.957080 	1.347339 	0.000000 	2.911708 	-0.898096 	0.221016 	0.000000 	1.216058 	2.079258 	1.245918 	0.159401 	-1.092769 	-2.816617 	-1.314472 	-0.932841 	-1.390121 	-2.235962 	0.000000 	0.663099 	0.000000 	0.226801 	-0.083183 	-1.458230 	0.123936 	-3.102738 	-1.031986 	1.938379 	-0.805229 	0.776289 	1.204580 	-2.004155 	
-0.090905 	0.871876 	1.484843 	1.121438 	1.417923 	-1.036929 	-0.379648 	0.810512 	1.739623 	1.020175 	2.205731 	0.404882 	-1.186951 	-0.718525 	-0.501735 	-1.107239 	0.053046 	1.661800 	0.331798 	0.643810 	0.514850 	-2.065722 	-1.840556 	2.236726 	1.318448 	-0.080341 	2.934953 	1.125713 	-0.721052 	0.822399 	1.147618 	-2.157200 	1.433437 	-0.469854 	1.050876 	-0.800426 	1.084227 	0.456820 	-2.415231 	-0.442633 	0.000000 	-1.415780 	1.780769 	0.811006 	0.390878 	0.000000 	-1.428621 	0.556466 	-0.220663 	-0.362865 	0.000000 	-0.621008 	0.000000 	-1.483305 	-2.112337 	-1.616461 	1.482600 	-1.094062 	0.000000 	0.297423 	1.052585 	-0.406652 	-1.439820 	-0.131781 	-0.581805 	-2.046069 	-1.954283 	1.397887 	-1.103371 	
0.898153 	0.737127 	0.946393 	0.945918 	-0.722677 	0.916888 	-1.101534 	0.791758 	0.000000 	-1.364491 	1.892551 	0.000000 	0.161089 	-0.413398 	0.000000 	1.459091 	-0.814545 	2.013657 	-0.786963 	-0.816840 	0.441417 	-0.221161 	0.618124 	-0.580574 	0.201860 	-0.577802 	-2.840709 	-1.110255 	0.779963 	-1.001947 	-1.583051 	0.000000 	-1.706488 	-1.954944 	-1.529134 	-0.336613 	2.127178 	0.000000 	-2.059598 	0.743783 	-1.544546 	-0.198730 	0.467835 	1.634520 	0.115658 	0.474807 	1.529659 	-1.011419 	-0.522598 	-1.896524 	-1.455858 	1.323370 	0.000000 	0.639015 	1.517574 	-1.000366 	1.153356 	-1.718536 	0.000000 	0.673984 	0.000000 	0.000000 	-1.195176 	2.963073 	2.832587 	0.241285 	-0.804823 	1.367332 	-0.727660 	
-0.393367 	-1.216996 	1.438506 	-1.151568 	0.000000 	-0.402438 	-0.635639 	1.045568 	-0.234801 	1.716954 	0.000000 	-1.410567 	0.256125 	0.000000 	2.153522 	0.000000 	0.000000 	1.921287 	0.000000 	-0.677534 	-1.125383 	0.000000 	0.635906 	1.540609 	0.303196 	1.440587 	0.997718 	0.000000 	0.349549 	2.097936 	-2.454368 	0.746803 	0.970612 	1.125383 	0.167227 	-1.425626 	0.000000 	2.041457 	2.404941 	0.693210 	1.631170 	-0.636378 	0.000000 	0.797640 	-0.329646 	-0.759593 	-1.453594 	-0.547531 	1.042298 	1.031267 	0.000000 	-2.132965 	1.571798 	-2.602094 	-1.604624 	-0.629376 	-0.784427 	-1.770194 	-0.700948 	0.000000 	-3.157587 	0.540126 	-1.429438 	0.000000 	0.000000 	-1.550424 	-0.330406 	1.129835 	0.000000 	
