0.954570 	0.199092 	0.000000 	0.000000 	0.000000 	-0.669757 	1.621206 	0.946675 	1.137392 	-1.563152 	-2.959230 	-0.691959 	-0.956902 	2.704514 	-1.454151 	-0.544571 	0.395414 	2.194921 	0.000000 	1.901569 	0.000000 	-2.065563 	-2.888930 	1.342598 	0.201250 	0.000000 	-1.299624 	1.279392 	0.956902 	-2.737624 	-1.544346 	-0.524426 	-2.133835 	-0.323016 	0.991199 	2.957699 	-1.543848 	2.416240 	-0.734083 	-1.239306 	0.295258 	1.764986 	-1.000538 	-0.797250 	0.698802 	-4.681421 	-0.263460 	0.000000 	0.945370 	0.537804 	1.719105 	-0.577518 	0.000000 	-1.686919 	2.746349 	1.042126 	3.099311 	0.000000 	-0.276231 	1.341821 	-1.546558 	-0.577036 	1.019586 	2.565210 	-1.880315 	-0.906336 	
-0.827499 	3.265100 	-1.019821 	1.289020 	1.651487 	1.445839 	-3.107577 	0.000000 	1.205291 	0.000000 	3.588229 	-2.531157 	0.175699 	-2.829565 	0.000000 	-0.768561 	-0.493018 	0.000000 	0.121004 	0.000000 	-1.304502 	-0.465804 	2.337618 	-2.404808 	0.000000 	1.892266 	0.952570 	0.089425 	-1.803975 	-0.899003 	0.330660 	-1.183421 	1.926758 	-1.598384 	0.520721 	-1.054493 	2.404808 	1.293094 	2.145826 	1.959812 	-2.424295 	-3.376535 	0.000000 	0.429305 	0.995892 	0.913238 	0.133912 	-0.420085 	0.298838 	-1.086733 	0.000000 	-2.488907 	0.339256 	0.618271 	-1.382847 	0.911960 	-3.613010 	-0.632703 	2.070311 	0.000000 	-1.231649 	0.602492 	0.000000 	0.448915 	2.321772 	0.508022 	
-1.719665 	1.710717 	0.000000 	0.000000 	1.979947 	-2.480863 	-1.380364 	0.000000 	-1.143783 	-1.605834 	-1.228473 	0.629617 	-1.645218 	1.266963 	-1.986537 	1.494850 	0.105351 	-0.678474 	-2.648054 	2.632767 	-2.194847 	0.094470 	2.212911 	1.244356 	-0.988951 	1.074025 	-1.327864 	1.145926 	1.882893 	-0.570445 	1.302246 	0.662592 	-0.349744 	0.000000 	2.516000 	2.923619 	-0.255405 	-3.380785 	1.803172 	1.280313 	1.005757 	0.000000 	0.000000 	0.080578 	2.311153 	-1.485815 	0.000000 	0.845097 	1.636309 	2.375512 	-1.306731 	-3.378645 	-0.237675 	1.684659 	-0.968045 	-1.841410 	-0.710058 	-0.311743 	0.000000 	-1.337752 	-0.565751 	-1.322202 	-1.288169 	1.527374 	0.000000 	-1.642513 	
-1.107243 	0.000000 	0.279778 	-1.310433 	-1.483926 	0.000000 	0.836683 	-1.638071 	-0.681909 	1.743272 	0.953023 	0.000000 	0.000000 	2.096861 	1.576271 	-2.583955 	3.022423 	-1.966903 	0.072113 	-1.670540 	1.042686 	0.994208 	1.079468 	-1.023542 	0.000000 	1.921946 	0.000000 	-1.576271 	1.310433 	-1.132950 	0.000000 	2.667846 	0.000000 	1.519361 	-2.043243 	1.925299 	1.023542 	1.032281 	1.006986 	-3.281860 	2.036758 	0.176092 	1.007647 	2.968060 	1.471070 	2.214416 	1.123799 	0.000000 	-2.174662 	-4.146223 	0.000000 	-1.535507 	0.000000 	-0.550301 	0.441630 	-0.439397 	-1.326145 	-1.481023 	1.639193 	-0.384105 	0.000000 	-2.990431 	1.873348 	-1.294724 	-0.385975 	-1.062454 	
0.719278 	2.983533 	0.466977 	-0.643263 	-0.915435 	1.269142 	-0.376754 	-1.123375 	0.756627 	0.000000 	-0.205782 	0.000000 	0.000000 	1.392707 	0.000000 	-1.132096 	-1.810236 	1.246134 	0.851885 	-1.836243 	-0.773747 	0.000000 	1.499252 	-1.447714 	1.447713 	0.000000 	-1.001888 	2.035167 	0.000000 	0.000000 	0.000000 	1.530737 	-0.321515 	-1.426440 	0.000000 	1.922803 	0.000000 	0.000000 	1.730324 	-0.276506 	2.283821 	1.053621 	0.000000 	-0.327734 	-2.180935 	-1.442826 	0.000000 	0.000000 	-0.035343 	0.541095 	-2.035162 	-2.800677 	0.643278 	-0.525489 	0.145587 	-1.344676 	-1.045151 	-1.257655 	1.460574 	0.816548 	-0.740730 	2.159664 	-0.798480 	1.344650 	-1.150970 	-1.854902 	
-2.561433 	-1.113958 	-0.212616 	-0.097008 	0.000000 	1.370920 	-1.869687 	0.754981 	-2.282516 	-0.606206 	0.686729 	0.000000 	1.199203 	-0.587798 	2.871841 	-2.084386 	-1.449586 	0.644937 	-0.853912 	0.000000 	-1.395131 	-1.029748 	2.164692 	-1.174323 	0.250768 	0.288809 	1.200786 	-0.407243 	-1.593515 	0.891856 	-1.183280 	0.000000 	1.268855 	-1.628628 	1.002488 	-1.284854 	0.923554 	0.000000 	1.033533 	-1.106993 	-0.258399 	-1.217421 	-0.912324 	0.000000 	-1.112452 	2.765478 	1.501437 	-0.204890 	2.316695 	-1.422771 	-1.076427 	0.000000 	0.491321 	-1.256108 	3.515332 	1.751685 	0.032730 	0.000000 	1.120812 	1.593065 	2.814423 	2.490312 	-1.765756 	-2.134679 	1.546511 	-1.321848 	
0.000000 	-0.165995 	-0.578802 	0.599651 	0.745393 	2.081363 	-3.378996 	1.569017 	-2.169098 	-2.033184 	-0.955947 	-1.816811 	-2.179070 	2.105194 	1.518958 	-1.743481 	0.000000 	0.000000 	-1.646845 	2.998894 	0.000000 	-0.528927 	-0.758950 	0.831296 	-2.224827 	1.916929 	0.000000 	0.000000 	1.214026 	0.345811 	-1.442750 	-1.444366 	-2.371337 	2.025212 	-2.770659 	1.643070 	1.393531 	-0.260816 	0.959340 	-1.448471 	-1.933554 	-0.316915 	0.000000 	0.116074 	0.199615 	1.322732 	-1.790636 	-0.868121 	0.000000 	-0.290727 	0.791914 	3.122336 	0.365393 	0.000000 	-0.537011 	0.575759 	2.400445 	-1.692338 	1.003610 	1.262013 	3.156117 	0.000000 	-1.888643 	1.591301 	-0.392258 	2.015017 	
-2.591608 	0.487984 	2.228691 	-0.814561 	-3.832411 	-0.144531 	0.779971 	-1.086912 	-1.986228 	1.944460 	2.526184 	2.585730 	3.369032 	0.522238 	0.000000 	0.000000 	-0.297465 	-1.464263 	-0.714829 	-1.785881 	0.998455 	-0.481876 	0.038345 	-0.604476 	3.338969 	-2.180880 	0.171832 	-1.590125 	-1.396175 	1.072851 	0.499556 	0.629467 	3.595772 	-0.929467 	0.412616 	0.000000 	-2.734493 	-0.438709 	0.484486 	-0.805073 	-0.695968 	0.764350 	0.000000 	0.996990 	-1.708622 	0.678357 	2.539765 	-0.092997 	0.954536 	-2.097770 	1.183566 	-1.092119 	-1.158296 	0.575115 	0.000000 	1.083583 	0.000000 	-0.286307 	-1.193721 	0.161306 	1.894043 	-0.700880 	1.247561 	-3.178631 	1.339643 	0.000000 	
1.318226 	0.000000 	-2.048676 	-1.397556 	0.000000 	0.000000 	2.829159 	1.382104 	-1.040111 	-0.561230 	0.000000 	-1.382634 	0.000000 	0.000000 	-0.733718 	0.803834 	0.673561 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.184027 	-0.646545 	0.644138 	-0.326937 	0.000000 	-1.063605 	2.312607 	-1.524028 	0.000000 	-0.735491 	2.101677 	-0.674133 	-2.238831 	0.000000 	0.002648 	-1.030682 	0.000000 	0.266217 	0.614893 	1.906199 	0.000000 	0.981445 	1.625125 	-0.827661 	-0.672287 	1.797096 	-3.021763 	0.000000 	0.000000 	1.726001 	-0.915053 	0.481896 	-1.524967 	0.960481 	-0.505945 	1.015536 	0.000000 	-0.870161 	1.926283 	-1.594938 	0.000000 	0.000000 	0.000000 	1.161417 	
-1.946048 	1.053280 	1.486900 	2.276892 	0.470555 	0.392834 	-2.447034 	0.000000 	-0.890505 	0.000000 	1.511781 	-0.241166 	0.000000 	-0.821635 	-0.392370 	1.302010 	-1.411448 	-0.103426 	-0.919535 	0.911478 	0.674730 	-0.798354 	0.762360 	0.000000 	-1.628448 	2.255523 	-0.379727 	-0.943216 	-1.520556 	0.361902 	1.650658 	-0.690231 	0.767425 	-0.660492 	1.162835 	-1.793910 	1.628448 	-0.964839 	1.307162 	0.710097 	-1.819010 	0.000000 	-0.718125 	-2.107726 	0.791547 	-0.308097 	1.018613 	0.052209 	2.624741 	0.000000 	-0.367281 	-0.222260 	-0.756336 	-1.935512 	0.905790 	-1.226863 	-1.188543 	0.000000 	-0.381567 	1.562052 	-1.747041 	1.497393 	2.143286 	-0.205861 	0.000000 	0.622439 	
1.673806 	0.388157 	-0.687198 	0.596273 	0.410734 	1.138109 	1.440669 	0.000000 	2.877427 	0.000000 	-0.463232 	-1.216866 	0.727505 	-0.479597 	0.000000 	1.419422 	-0.779528 	0.000000 	1.748961 	-2.742028 	-0.734658 	-0.325375 	-2.485503 	1.001627 	-1.225670 	0.000000 	1.159571 	1.229185 	-0.321665 	0.000000 	0.000000 	-0.538395 	-1.340488 	0.000000 	-0.497961 	-1.843783 	0.224043 	1.853461 	-2.377627 	-1.773545 	0.795192 	1.562845 	0.000000 	0.183842 	-1.150428 	2.181537 	-1.457377 	0.163148 	-0.766859 	1.098797 	-1.392333 	2.715520 	-1.002114 	-1.549377 	0.766272 	-0.670194 	0.243838 	-1.536349 	-0.199065 	-0.601151 	-1.175523 	2.376098 	-0.680595 	2.691929 	1.559595 	-1.299617 	
-3.510694 	1.095317 	-0.173802 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.006176 	-1.784381 	-1.092586 	-0.115654 	0.000000 	2.424572 	1.150972 	-2.022014 	-1.675594 	-1.540744 	-1.216352 	1.486778 	0.000000 	0.899190 	0.993476 	0.876414 	-0.875599 	-0.804999 	0.780470 	1.024644 	1.408292 	0.898890 	-0.458071 	1.756626 	-1.420425 	0.000000 	-1.729506 	-0.259128 	0.000000 	-2.425461 	1.853586 	-2.782893 	0.000000 	0.000000 	0.000000 	0.388530 	0.875095 	0.000000 	0.000000 	0.931182 	1.858198 	1.675285 	-2.648910 	0.903817 	-1.408054 	0.000000 	0.726410 	-0.735767 	0.000000 	0.450485 	0.000000 	3.041728 	2.034557 	0.000000 	0.000000 	0.689868 	0.000000 	0.000000 	
-0.601460 	1.142713 	-2.821096 	-0.849015 	0.000000 	1.128461 	0.993991 	0.519553 	0.000000 	-0.213398 	0.474008 	0.000000 	0.000000 	1.501419 	0.461595 	-0.418806 	0.613023 	-1.527223 	-2.494979 	0.775881 	1.543277 	0.000000 	-3.361985 	1.099148 	-1.099148 	0.000000 	-0.770840 	-1.434617 	1.498306 	0.000000 	-0.587835 	-2.205701 	-2.052515 	-0.577389 	0.000000 	-0.216270 	0.000000 	-3.038956 	2.529835 	-2.071711 	0.000000 	1.605104 	1.640215 	0.913947 	0.000000 	1.988855 	-2.256684 	1.560856 	2.160860 	0.515200 	0.000000 	-0.693027 	-0.649291 	-1.270985 	-0.791843 	0.000000 	-0.786242 	2.085351 	1.550763 	0.154150 	2.507156 	1.676537 	0.509114 	0.909226 	-0.540646 	-0.814521 	
