1.348835 	2.804452 	-1.140870 	2.026081 	0.630154 	0.000000 	0.971290 	2.835062 	1.530570 	0.150243 	-1.452630 	0.498847 	0.087240 	-2.430940 	0.000000 	-1.085629 	-0.402238 	-1.994564 	0.000000 	-0.248375 	1.826164 	2.171968 	2.173084 	0.000000 	1.277884 	0.923429 	1.133892 	0.693223 	1.328506 	0.684003 	-1.775245 	0.000000 	-1.944708 	0.000000 	-1.661305 	1.739942 	0.000000 	0.000000 	-1.083509 	0.000000 	-0.256911 	2.352197 	0.000000 	-0.750079 	-1.625249 	0.000000 	2.853819 	-0.281615 	-2.392634 	0.933995 	0.000000 	0.000000 	0.665922 	-1.575502 	-1.127810 	-2.508345 	-1.351995 	-2.515825 	-0.519709 	0.000000 	0.722954 	1.676204 	1.764122 	-0.975747 	0.000000 	0.000000 	-1.331941 	-1.092415 	-2.146535 	2.792676 	-1.809386 	1.800556 	
1.090805 	0.000000 	0.000000 	-1.868879 	1.562995 	0.349944 	0.000000 	0.036316 	0.000000 	0.000000 	0.634264 	2.189131 	-1.235433 	0.147818 	0.848836 	-1.150011 	-3.970252 	-0.190694 	0.000000 	-1.113724 	0.796345 	0.552209 	-2.898660 	0.000000 	-0.155634 	0.210964 	1.728835 	-0.114570 	-0.635167 	-1.055671 	0.377383 	0.412878 	1.796930 	0.828133 	0.677648 	0.000000 	-1.227294 	0.000000 	0.628245 	0.000000 	0.000000 	-1.037619 	-1.261714 	1.792219 	0.000000 	0.000000 	1.903216 	0.000000 	-0.077196 	-0.664627 	0.000000 	-1.157236 	-0.105093 	1.260510 	0.677350 	-0.526239 	-0.834024 	2.152797 	2.299210 	-0.208946 	-1.733806 	-0.581725 	0.026077 	2.569458 	-0.780120 	-0.697028 	-2.120701 	-1.624986 	-1.178057 	1.983281 	1.758590 	0.000000 	
-0.448302 	1.318150 	0.803208 	0.492693 	-1.043613 	1.500476 	1.528036 	1.883299 	-1.699418 	-1.344304 	-0.732656 	1.830741 	-2.381112 	-2.485203 	0.000000 	-0.717981 	2.713933 	0.000000 	0.901974 	0.501797 	1.286865 	-1.309411 	1.062185 	0.000000 	0.000000 	1.394845 	-0.147078 	-1.159926 	1.577862 	3.763493 	0.668934 	0.000000 	-4.976729 	4.261157 	-2.363839 	2.376683 	-1.703784 	-0.500590 	1.027769 	0.348384 	-1.505229 	1.365647 	0.000000 	-1.332903 	-1.382381 	0.000000 	2.229095 	-0.147133 	0.785399 	0.546058 	-2.314697 	-1.933647 	-0.312044 	-0.854261 	-1.593678 	-0.420995 	-1.435877 	-2.631902 	0.000000 	2.736306 	-0.791135 	-0.459509 	0.000000 	-1.610993 	2.224852 	0.716046 	0.000000 	0.000000 	2.182785 	1.179281 	0.000000 	0.550212 	
0.318960 	1.440069 	1.360946 	-1.400405 	-0.283194 	-1.200010 	-0.702884 	1.536102 	0.549548 	-0.523665 	1.216648 	-0.338181 	0.618321 	1.367579 	-0.050807 	0.486258 	0.139961 	0.465580 	0.000000 	0.000000 	0.736583 	0.000000 	0.814933 	-1.269849 	0.194775 	-0.335407 	0.000000 	-2.168923 	0.000000 	1.326240 	-0.833025 	0.575155 	-1.373378 	1.336221 	0.000000 	0.000000 	0.763026 	-1.086050 	1.298166 	2.406393 	0.871267 	-0.496210 	-0.524348 	-0.108463 	1.076569 	1.252598 	0.000000 	-0.216558 	-0.369848 	0.000000 	0.000000 	-1.599759 	-1.208757 	0.575321 	-1.601320 	-0.579735 	-2.212714 	-2.983411 	0.000000 	0.000000 	-1.223029 	1.746378 	0.622058 	0.000000 	2.217478 	-1.237092 	0.000000 	-1.164199 	-0.117675 	1.357584 	1.002750 	0.000000 	
0.000000 	1.919043 	1.680933 	-0.728161 	-0.408603 	0.000000 	-1.343889 	0.252646 	-1.720519 	2.478443 	0.000000 	-0.357462 	0.498504 	0.499299 	1.594450 	1.907188 	-2.628971 	0.000000 	-0.122278 	-1.511191 	2.499755 	0.835531 	-1.087453 	0.378942 	0.699154 	-1.208846 	0.000000 	0.000000 	-0.679474 	1.669780 	2.006933 	-1.101242 	0.685800 	-0.724282 	-0.809090 	0.000000 	1.116262 	0.000000 	0.000000 	0.000000 	4.150778 	-1.860407 	-0.493208 	0.000000 	-1.168663 	-1.231366 	0.000000 	-0.475358 	-2.372432 	-1.205149 	-1.493186 	0.599777 	0.599782 	-0.685865 	0.000000 	0.612079 	-1.391092 	2.639534 	-0.860451 	-1.821100 	-0.354297 	0.000000 	0.075526 	-0.624242 	-1.096537 	1.117046 	0.530209 	0.000000 	0.000000 	-0.880326 	0.860292 	0.000000 	
-1.647417 	-0.935670 	-0.841649 	0.276337 	-2.213755 	-0.410825 	-1.489538 	1.709017 	1.321768 	0.960877 	-0.885939 	0.000000 	0.000000 	0.286146 	-1.881219 	1.995887 	2.124864 	0.683292 	-0.169970 	-0.488665 	-1.262978 	0.000000 	0.000000 	-1.199597 	-1.688294 	0.569497 	0.000000 	0.528323 	0.000000 	1.756066 	-0.391449 	1.262835 	0.369132 	1.663082 	-0.904825 	-1.023956 	0.000000 	-1.357329 	1.742002 	-2.054591 	0.000000 	1.264594 	0.618384 	0.695792 	1.259778 	0.000000 	0.000000 	0.293880 	0.750308 	0.000000 	-1.438510 	-1.516339 	0.000000 	0.000000 	2.233523 	-0.262810 	0.880215 	-1.012443 	1.381019 	-0.309688 	1.361837 	0.967820 	0.000000 	-1.901040 	0.000000 	-1.338697 	0.572600 	-1.879993 	1.569500 	-1.150990 	1.996642 	-2.227985 	
1.250648 	1.828499 	1.612135 	0.000000 	-1.828502 	-0.335347 	-2.294741 	1.597732 	-1.853812 	1.429260 	0.688583 	0.459176 	-2.117053 	-0.185023 	0.000000 	0.484338 	0.000000 	1.364439 	3.385437 	0.777447 	-1.106374 	-0.590517 	-1.533245 	0.000000 	1.002156 	1.879781 	-1.149223 	-2.738670 	1.209606 	0.104855 	-0.496115 	1.450244 	0.000000 	-0.736598 	0.820721 	0.462015 	0.000000 	1.525473 	0.000000 	0.401469 	-0.240696 	-0.686049 	-1.450244 	-0.539544 	0.594134 	-1.814644 	-0.275291 	0.000000 	-2.239871 	-0.943022 	1.122777 	-0.880246 	0.000000 	1.302274 	-1.417879 	0.787532 	-1.557966 	-1.256924 	1.542069 	0.000000 	-0.540655 	0.390535 	0.342935 	-0.291066 	1.234666 	-0.799714 	-0.167835 	1.121865 	0.000000 	1.282337 	-0.100801 	0.000000 	
1.390317 	0.380729 	1.433874 	-2.126561 	-1.404059 	0.612644 	1.813485 	-1.143078 	0.000000 	-0.277300 	-0.616297 	-0.590930 	1.208559 	1.924524 	-0.213786 	-1.799341 	0.000000 	1.875844 	0.000000 	0.000000 	0.000000 	-0.907155 	0.115810 	0.000000 	0.221906 	0.062555 	-0.260939 	1.479603 	0.978297 	-1.112014 	4.095579 	0.000000 	0.000000 	-1.071942 	-0.837017 	-0.415849 	1.885889 	1.634017 	0.000000 	1.032854 	-0.973672 	0.000000 	0.213786 	0.626989 	-1.780402 	-1.186926 	1.551734 	-2.043108 	-2.525799 	-2.054693 	2.036886 	2.083163 	-0.952296 	-0.987645 	-0.596857 	0.856370 	-0.462155 	1.229804 	-0.810921 	-1.363977 	1.745930 	-0.625122 	0.624296 	2.500316 	-0.878569 	-0.243417 	0.000000 	1.948088 	-2.826173 	-2.461498 	-1.860518 	-0.627702 	
1.794564 	1.222252 	1.014431 	0.423930 	1.481523 	3.035509 	-1.320451 	1.159243 	-0.980641 	1.148180 	0.343235 	-0.819689 	-1.702715 	-1.450026 	-1.854977 	0.000000 	1.032506 	-1.636438 	-0.605594 	2.763581 	0.716991 	1.462525 	2.942798 	0.000000 	0.000000 	-1.839688 	-2.190018 	-1.240112 	0.000000 	-0.766361 	0.872893 	-0.375400 	-0.618690 	0.000000 	0.000000 	0.437847 	-0.652255 	2.888459 	-0.750758 	1.287230 	0.811250 	-2.073463 	2.230377 	1.288097 	-2.016095 	0.702587 	1.656297 	-0.206636 	-1.375881 	0.000000 	1.303180 	1.415066 	-0.232176 	1.335684 	-2.421540 	-0.771009 	-1.783624 	-1.067053 	1.549533 	-0.973324 	-0.537339 	-1.183759 	-0.386231 	-1.519639 	-2.722316 	0.705717 	0.455458 	0.000000 	0.000000 	-0.923088 	0.000000 	0.000000 	
0.000000 	2.397913 	0.969067 	0.501722 	0.776766 	-0.819203 	0.582366 	0.000000 	0.000000 	-1.121299 	-1.073965 	-0.517955 	2.359928 	2.263867 	-0.819791 	2.405695 	0.000000 	-0.885221 	0.577805 	0.000000 	-0.319842 	-1.243432 	0.529775 	0.465019 	-0.393604 	-0.577085 	-0.405463 	0.532216 	-1.268154 	1.033264 	0.000000 	-0.955172 	-1.852285 	2.225646 	-2.143392 	0.000000 	0.000000 	-2.276311 	-0.656968 	1.286695 	-0.199681 	0.000000 	1.774963 	-1.721540 	0.000000 	0.000000 	0.000000 	0.000000 	0.374811 	0.000000 	-0.489776 	0.000000 	-0.820786 	0.000000 	1.494167 	0.950904 	-0.932214 	1.485172 	-1.641188 	1.960023 	0.576575 	-1.585678 	1.367757 	1.978224 	0.000000 	-1.689721 	-3.140509 	0.974313 	-1.426044 	0.000000 	0.000000 	1.221224 	
0.000000 	2.858665 	0.778638 	1.807574 	-1.135547 	0.664725 	0.000000 	1.739914 	-0.586304 	-0.899134 	-3.158166 	1.847638 	0.812857 	-0.924815 	-0.434506 	1.824768 	1.332715 	-2.005702 	1.303285 	-0.400343 	0.000000 	0.575426 	1.830200 	0.148706 	-1.780004 	-0.176259 	1.117432 	0.000000 	0.284748 	0.536951 	-1.137002 	1.782159 	-1.575853 	-1.610912 	-1.897417 	2.941907 	-2.482027 	0.000000 	-1.128676 	1.094816 	1.025995 	2.370842 	-1.347654 	-1.029344 	-0.547685 	0.000000 	0.000000 	-0.499768 	0.668100 	2.242970 	-1.260049 	1.185060 	-1.478536 	0.000000 	-0.851720 	0.485348 	-0.870079 	-1.824439 	0.355120 	0.486374 	1.677543 	2.105517 	-2.195341 	0.000000 	-3.489386 	-0.625468 	2.422885 	-0.287965 	-0.897744 	-1.062888 	0.000000 	0.305475 	
1.687450 	2.658373 	1.630956 	-1.128684 	0.000000 	0.000000 	1.965676 	-2.506747 	-0.499217 	-1.548889 	2.024913 	0.000000 	1.229973 	1.257350 	-2.280532 	0.000000 	-1.611556 	-0.359096 	0.000000 	1.053268 	-0.218602 	-3.551805 	0.807342 	-0.482153 	0.000000 	0.000000 	-0.295929 	-0.600872 	-0.579894 	-1.915461 	-0.552761 	0.856171 	0.000000 	0.000000 	-2.048237 	-1.233262 	0.640251 	0.502703 	0.915467 	2.731717 	1.482420 	-2.478988 	1.424360 	0.351115 	0.496062 	0.148185 	0.577215 	-2.519458 	0.400204 	-0.765481 	1.458763 	0.346556 	1.049928 	0.481853 	2.061603 	0.531114 	-0.921958 	1.895596 	1.147260 	-1.711839 	0.197217 	-2.318458 	-0.095546 	1.940849 	-0.422368 	-1.317988 	0.745380 	-0.743107 	-1.231200 	0.000000 	-0.180978 	0.225767 	
