3.515277 	-0.748726 	0.427778 	0.464738 	0.000000 	-0.137465 	-0.503653 	1.397120 	1.858255 	0.568537 	0.751024 	-1.399608 	-0.614928 	0.000000 	-0.764720 	1.548543 	2.593248 	-1.078617 	-0.748473 	-0.873018 	1.669601 	-0.057830 	-2.375074 	-1.599340 	2.946720 	0.464188 	0.374363 	3.769863 	0.000000 	-1.225728 	1.590639 	-0.812337 	-2.805948 	-1.501112 	-1.638070 	1.012803 	0.000000 	-0.286584 	3.031715 	0.000000 	-3.297091 	0.621750 	0.000000 	0.000000 	-2.984304 	-0.709484 	-1.543040 	-0.855730 	0.000000 	0.099358 	0.411740 	0.637564 	-1.036110 	1.098920 	-0.466272 	-0.306199 	0.000000 	0.000000 	-2.430869 	0.339303 	0.267680 	0.000000 	0.483717 	3.409685 	1.658583 	-1.435982 	-1.319934 	2.336488 	
0.000000 	0.794134 	2.629863 	1.624992 	0.775480 	-1.084402 	1.747862 	1.566363 	-1.323266 	0.000000 	-0.247939 	-1.174727 	0.000000 	-2.130236 	-0.704485 	0.000000 	2.119551 	1.041154 	0.400626 	0.086036 	0.135452 	-1.496958 	0.727541 	0.386743 	0.000000 	0.366694 	-1.610487 	-3.198762 	0.000000 	-1.601095 	0.000000 	-0.957530 	1.775920 	0.000000 	1.354756 	-1.251886 	0.000000 	-1.724163 	-2.904130 	0.677213 	-0.901422 	0.000000 	-0.536078 	0.000000 	-1.364081 	0.552922 	0.000000 	2.266292 	0.000000 	-1.313096 	-0.906002 	0.797787 	0.000000 	1.196488 	-0.155440 	0.000000 	-2.401761 	1.485205 	0.420033 	-2.134612 	-1.258633 	2.828356 	3.513126 	0.000000 	0.950082 	0.429610 	-0.124257 	-0.681373 	
0.000000 	-0.835690 	-1.167665 	0.360859 	0.000000 	0.398016 	2.552325 	0.000000 	-1.410672 	1.100804 	-1.421653 	2.302853 	3.140607 	-1.070698 	0.000000 	0.587193 	1.289881 	0.000000 	-1.400057 	1.597097 	-1.124676 	0.000000 	2.033484 	1.862563 	-1.534775 	0.000000 	0.000000 	-2.696186 	-0.918435 	-1.010476 	1.476315 	-0.292347 	-0.724055 	0.429982 	-0.504357 	-0.556427 	-0.384800 	-0.289966 	0.365363 	-1.759327 	0.423766 	0.000000 	-0.615874 	0.000000 	-2.614011 	0.751342 	1.763487 	-0.697902 	-0.834514 	3.100634 	1.319696 	-4.657358 	-0.182110 	1.076970 	-0.293862 	0.000000 	-0.696861 	-0.494657 	-1.455826 	1.516733 	-0.302529 	0.603741 	0.920085 	1.235775 	1.460172 	-1.428134 	-0.262863 	1.958472 	
-0.665419 	1.466946 	2.686353 	0.398435 	0.977064 	-0.131768 	0.000000 	0.229808 	-0.799794 	-0.160772 	-0.574836 	0.000000 	2.207781 	1.057105 	0.893247 	-0.631606 	0.688354 	-0.402019 	0.717697 	0.911874 	-0.822118 	0.000000 	-0.809764 	0.000000 	-1.037129 	0.000000 	-0.072169 	-0.844742 	-0.992409 	-0.970552 	0.000000 	-1.292037 	-0.239529 	0.000000 	-0.410154 	-0.701522 	-1.739771 	-1.766107 	1.993843 	-0.587276 	0.197645 	-0.702366 	-1.008076 	-0.690413 	-0.941286 	0.083972 	0.500294 	0.703493 	-1.183652 	-0.781014 	0.000000 	-1.176528 	1.239479 	1.877756 	1.590497 	-1.095284 	-1.847818 	1.180388 	0.432280 	-1.730099 	-0.864583 	1.020681 	1.708021 	-0.211126 	2.357561 	0.000000 	0.000000 	2.089932 	
-1.277598 	1.558665 	0.468807 	0.000000 	0.105739 	-0.835756 	-2.107239 	-1.351082 	0.623424 	-0.759748 	2.884353 	0.990790 	-0.787378 	1.475023 	1.549924 	1.592201 	1.749615 	-2.092245 	1.548192 	0.000000 	-1.176524 	0.304385 	-2.258808 	-0.908555 	0.570839 	3.005209 	0.000000 	1.052543 	0.000000 	-0.527163 	0.399195 	0.728677 	-1.273758 	-1.143139 	-2.429020 	-1.106464 	-0.944830 	-0.354341 	2.349098 	-0.412214 	-0.276279 	0.068794 	-0.652274 	-1.375442 	-0.974532 	-0.059865 	0.158053 	0.741926 	0.000000 	-2.798029 	0.429141 	1.113268 	0.000000 	-2.498329 	1.991527 	1.067984 	1.012242 	2.123993 	0.000000 	-0.289766 	-0.867993 	-1.371831 	0.000000 	0.770261 	1.460495 	-1.420371 	1.097547 	0.000000 	
-1.956686 	0.510532 	-2.217296 	3.172513 	2.874831 	0.000000 	1.606408 	0.000000 	-1.528026 	0.397104 	1.839088 	0.000000 	-0.137307 	0.828528 	0.000000 	0.000000 	1.699939 	0.987629 	-0.734776 	-1.732013 	-0.576273 	0.000000 	0.000000 	-1.873142 	0.000000 	-0.714695 	-2.066154 	-2.056338 	0.000000 	-2.399872 	-1.931530 	-0.322325 	0.000000 	-0.982946 	-0.788883 	0.489796 	1.732013 	0.000000 	-0.605805 	2.177539 	-1.814758 	2.022416 	1.448356 	0.923386 	0.977843 	-0.202605 	0.795089 	-3.087323 	2.822436 	-0.992067 	-0.757804 	-1.155241 	1.022821 	0.322325 	0.000000 	0.000000 	0.776374 	0.000000 	1.183106 	-1.211391 	0.221123 	1.659318 	-2.339706 	-1.448356 	2.293567 	2.054686 	-0.839062 	0.000000 	
-1.691467 	1.100656 	1.975555 	1.152644 	0.715032 	1.539973 	0.000000 	1.568382 	1.614236 	0.179172 	1.089792 	0.000000 	0.470742 	0.640883 	0.749863 	1.210916 	0.801360 	-1.498863 	-0.967897 	-1.456906 	1.079305 	1.868621 	-0.886434 	0.615897 	-1.798690 	0.000000 	-1.129944 	0.000000 	-2.121227 	-1.295274 	-0.827419 	-1.060560 	0.000000 	0.381816 	0.000000 	-1.608602 	1.681103 	0.458634 	0.846938 	0.683561 	0.089488 	-1.117140 	0.000000 	0.888529 	-1.031903 	0.070665 	0.000000 	1.466394 	-0.586609 	-0.178471 	2.463417 	-0.608717 	-0.163674 	-1.286855 	-1.539973 	-0.582150 	-0.858256 	1.888781 	0.513505 	-1.395179 	0.000000 	-1.027761 	-0.947876 	0.000000 	0.663143 	0.000000 	-1.553282 	1.060433 	
1.458292 	1.733189 	-0.131614 	-1.641834 	-0.098738 	-0.841450 	0.379763 	-2.073958 	0.000000 	-0.373259 	-1.946096 	-0.817532 	0.663042 	0.000000 	-0.954717 	0.000000 	-0.835858 	-0.498176 	-0.954466 	0.000000 	-1.607076 	-0.505072 	-0.809236 	-2.237927 	-0.959287 	-1.320221 	1.302639 	3.290593 	0.253812 	1.060400 	-0.080015 	0.506207 	-2.367589 	0.389909 	-0.464968 	-1.495804 	0.870181 	1.194961 	3.046385 	0.000000 	1.137136 	1.247449 	0.938714 	-0.947000 	3.546430 	-0.467757 	-1.745357 	-1.118140 	-1.356228 	1.053338 	-1.243137 	0.229715 	-0.266175 	0.746535 	1.455038 	0.959786 	0.666891 	-2.447703 	1.535609 	0.787459 	0.372722 	0.556252 	-0.869643 	0.815288 	2.433928 	-0.256961 	0.000000 	0.000000 	
2.391202 	0.922398 	0.384521 	-2.959696 	0.000000 	-0.589965 	-1.434917 	0.796583 	0.460405 	-1.389082 	-0.580402 	-1.217949 	0.775046 	2.276469 	0.000000 	0.000000 	-2.917432 	-2.404571 	-1.007351 	0.000000 	-1.006378 	-0.294105 	-0.333116 	-1.827061 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.471852 	1.086388 	0.346592 	-1.933152 	-2.626441 	-0.736459 	0.000000 	-1.342164 	0.000000 	2.699834 	-1.574550 	2.511331 	-0.305307 	-0.485003 	-0.281626 	1.089654 	0.000000 	0.000000 	1.169843 	0.000000 	0.424427 	0.082817 	0.955480 	0.794693 	-0.346655 	0.839640 	1.723637 	0.000000 	0.000000 	0.000000 	-1.098818 	0.000000 	0.000000 	0.000000 	2.168533 	1.457323 	-1.263968 	0.454792 	3.071463 	
0.000000 	0.000000 	1.284890 	-1.757653 	0.000000 	0.000000 	1.178079 	-1.311460 	-0.390169 	2.012803 	0.000000 	0.724831 	1.824926 	0.000000 	1.347120 	0.147759 	-1.128751 	-1.893516 	0.857916 	1.823131 	-2.036632 	0.614599 	-2.816693 	-1.042622 	-0.850241 	1.351065 	2.093773 	1.026349 	-1.185262 	0.498164 	-0.667869 	-0.454785 	0.130115 	2.092202 	-0.386830 	-0.870651 	0.000000 	0.000000 	0.661745 	-0.657538 	0.854535 	-0.319825 	-0.189107 	-0.621732 	0.000000 	1.196027 	-0.731283 	0.362239 	-1.366103 	-2.370932 	0.885638 	-0.619587 	0.448489 	0.454785 	0.058992 	-0.457102 	0.247692 	0.000000 	0.728625 	0.000000 	-1.339274 	-0.751613 	-1.424740 	0.000000 	1.835453 	0.314952 	0.751210 	1.199487 	
-3.628968 	0.000000 	1.452355 	0.989689 	0.000000 	-0.755852 	0.416575 	-1.499765 	-2.136217 	-1.642556 	-2.056627 	1.185151 	0.000000 	0.829729 	-0.451352 	0.000000 	1.860265 	0.000000 	-1.450389 	0.333369 	0.000000 	0.207739 	0.730397 	-1.084489 	-0.453239 	-1.752328 	0.000000 	1.355932 	-1.474382 	-1.084837 	0.000000 	0.712758 	0.772031 	0.644654 	0.000000 	-2.497036 	1.426156 	0.000000 	0.823237 	0.812858 	-1.345216 	3.241239 	0.000000 	-0.730438 	1.361805 	0.000000 	-1.538626 	-0.602649 	-0.060571 	0.000000 	1.229831 	0.910400 	0.000000 	-0.394252 	1.006884 	1.450389 	0.000000 	-0.318506 	0.000000 	-2.029200 	-1.926877 	2.673319 	-0.864830 	-1.023063 	2.933726 	2.168122 	2.178379 	-0.280815 	
0.380793 	-1.482609 	-1.142404 	2.062975 	2.590767 	0.000000 	0.000000 	-2.526382 	1.317556 	1.217885 	-1.147474 	-0.786007 	0.000000 	-0.443238 	-2.298359 	-3.084975 	0.000000 	-0.921443 	1.859155 	1.483060 	1.900160 	0.000000 	-1.448257 	1.790036 	0.000000 	-0.193489 	-1.057566 	1.732131 	0.000000 	0.238264 	-0.386506 	-2.269547 	1.431038 	-1.175779 	2.499731 	1.068243 	0.408756 	1.603084 	-1.426389 	-0.371652 	-1.386730 	-1.650180 	-2.065604 	1.995430 	0.948546 	-0.686106 	-0.733503 	0.497960 	-0.526716 	0.799195 	1.983463 	-0.763128 	-0.896629 	0.310293 	0.634566 	-1.693711 	2.823014 	0.356171 	0.349332 	-1.843137 	0.000000 	0.151677 	-2.071383 	0.000000 	-0.282572 	1.276855 	0.887980 	0.433476 	
