0.000000 	0.737192 	0.000000 	-0.807257 	-3.202065 	-1.211280 	2.819880 	2.321285 	-1.666533 	1.249057 	0.759494 	-0.699406 	-1.696897 	0.984055 	1.396767 	-0.466212 	1.413297 	1.452803 	-1.252023 	0.000000 	0.783841 	1.722360 	0.898346 	0.000000 	-0.524239 	0.000000 	0.000000 	0.699406 	0.383805 	0.000000 	-1.913477 	1.366860 	0.964645 	-2.131141 	0.000000 	0.187459 	0.000000 	0.000000 	-1.026896 	2.612020 	0.589868 	0.000000 	0.909989 	-1.586588 	0.290002 	-2.854401 	0.000000 	-3.169718 	-0.568403 	-2.735953 	0.000000 	-1.990060 	-0.095212 	-2.298178 	2.007357 	-1.808490 	1.116259 	-1.435181 	-0.438604 	0.820572 	-0.543610 	1.837607 	1.505260 	0.578407 	1.735519 	-1.945019 	3.294481 	-0.669125 	0.000000 	-1.167920 	0.000000 	1.852802 	
-0.058506 	-2.648604 	1.628007 	-0.536293 	0.000000 	-1.042001 	1.141006 	2.305959 	1.570235 	0.582415 	1.356420 	-1.783080 	1.092836 	-3.511311 	-0.517889 	1.428892 	0.477249 	-1.748672 	0.000000 	-1.749553 	-3.423814 	-1.469001 	0.000000 	-3.318302 	0.000000 	-0.592167 	1.066009 	0.000000 	-0.649727 	1.252265 	-1.989331 	0.000000 	-0.903437 	-1.777226 	-1.102930 	-0.701428 	1.362728 	-0.586007 	1.049203 	2.102270 	0.670104 	1.820002 	-1.223997 	-1.061377 	-1.134092 	0.830229 	-1.682607 	-0.076075 	-0.465557 	-0.591704 	-0.776721 	2.247834 	-0.826942 	0.562930 	2.437762 	1.804989 	0.789686 	1.336173 	0.153014 	0.958619 	0.000000 	0.591704 	2.627186 	0.116856 	0.000000 	0.525961 	-0.660217 	0.617367 	0.000000 	0.000000 	0.000000 	2.917512 	
1.971443 	0.000000 	0.348899 	-1.757080 	-0.299377 	0.000000 	2.076976 	-2.099912 	-0.722498 	-1.944002 	0.000000 	-0.799182 	0.000000 	2.152167 	1.474052 	1.361553 	0.583732 	-0.688640 	-0.798117 	-0.750605 	-0.775570 	4.516728 	-1.893481 	-0.779949 	0.000000 	-0.659768 	0.000000 	0.535009 	1.265720 	-2.349620 	0.788845 	1.118515 	0.696981 	1.564209 	1.792934 	0.000000 	1.425964 	-0.901744 	0.478982 	0.000000 	0.000000 	-1.528762 	1.063527 	2.148671 	0.000000 	0.000000 	-0.084286 	0.977039 	0.000000 	-1.443701 	0.000000 	0.000000 	-1.269081 	-1.583109 	-1.977806 	0.103096 	0.000000 	-1.872642 	0.723244 	0.000000 	0.650682 	0.000000 	0.000000 	-0.704096 	0.552845 	0.000000 	-1.925700 	-0.742218 	1.867292 	-3.022785 	2.812962 	-0.648052 	
1.078655 	-0.918829 	0.000000 	0.000000 	-1.311514 	0.469592 	-1.205716 	-0.885853 	0.264589 	-0.531393 	-0.842222 	1.410237 	0.136981 	0.553865 	-0.720151 	-0.327187 	-1.980787 	1.890453 	1.568131 	1.237081 	0.000000 	-2.275301 	-0.287296 	-1.223381 	0.535166 	0.783066 	-0.708334 	-0.380046 	1.238835 	-1.413863 	1.004025 	-1.310431 	1.331204 	-0.272316 	-1.709144 	0.000000 	0.603544 	0.000000 	2.056591 	0.000000 	-0.709608 	1.387288 	-1.249413 	-0.623480 	0.000000 	0.000000 	-1.148363 	-1.409897 	1.017047 	0.826751 	-1.824296 	0.000000 	1.015715 	1.612107 	2.017290 	0.220688 	0.000000 	2.096280 	-1.712777 	0.000000 	0.349570 	2.080100 	0.777688 	1.242650 	-1.004759 	0.071458 	0.596020 	-1.416990 	0.167778 	0.182429 	-1.398803 	0.491749 	
0.665520 	0.759804 	-1.714702 	1.278452 	-1.061257 	0.253734 	0.343128 	-0.972141 	0.136633 	0.000000 	-1.426815 	-2.666350 	0.000000 	2.194828 	0.000000 	-0.434104 	0.000000 	1.853559 	-1.227459 	0.406007 	1.024052 	1.587829 	1.318763 	0.792478 	-1.007529 	0.562829 	0.567358 	1.243645 	2.932395 	-0.811154 	0.779823 	-1.421889 	0.000000 	0.000000 	0.000000 	1.390744 	-1.947858 	2.468497 	-2.369893 	0.000000 	-1.064488 	0.855347 	2.642968 	-1.427677 	-1.129073 	-2.471488 	0.000000 	0.000000 	1.151156 	-1.415990 	1.643855 	-2.227842 	-0.894664 	-1.411944 	0.000000 	0.000000 	0.000000 	-1.885784 	0.823114 	0.131617 	-1.249857 	0.615085 	-2.751529 	0.000000 	0.000000 	0.000000 	1.567853 	0.000000 	-0.153281 	3.661501 	-2.682352 	1.667269 	
2.842666 	-1.034522 	0.336322 	-1.258038 	-2.165528 	1.469742 	2.126666 	-1.573055 	2.337564 	-0.382022 	1.865560 	0.804387 	1.407064 	4.531578 	0.592367 	2.917182 	-2.695509 	0.540431 	1.391263 	-1.687318 	-0.984212 	0.993346 	-0.368511 	-0.969309 	-0.362469 	1.698689 	-2.093506 	-1.677621 	2.431175 	-0.767905 	-3.761262 	1.315153 	-0.356473 	1.030325 	2.418117 	-1.717498 	-0.217796 	-2.247108 	1.481592 	0.357036 	0.000000 	0.548623 	0.896040 	-0.885889 	0.157756 	-0.810713 	-2.907190 	1.513979 	-2.513996 	0.512598 	1.211232 	1.119192 	-0.382073 	-3.450891 	0.322861 	1.064700 	1.266226 	0.000000 	3.252743 	0.000000 	-0.863626 	-0.552248 	1.186023 	-2.952619 	0.803512 	-0.803078 	-3.884560 	-1.696972 	-0.735758 	-1.259716 	1.661834 	0.208689 	
0.000000 	-0.870542 	0.000000 	1.520030 	-1.465717 	0.000000 	0.697528 	0.528060 	-0.382790 	-0.602284 	0.836811 	-1.007130 	1.809402 	1.350904 	1.089316 	0.000000 	-1.370620 	-0.785667 	0.086760 	0.421556 	-1.412169 	-0.895928 	-0.391255 	0.000000 	-0.660200 	0.000000 	-1.064727 	0.579433 	1.882181 	0.582591 	-0.706547 	-0.592686 	1.187227 	-1.166259 	1.208110 	-0.754436 	0.000000 	0.660200 	-1.200062 	1.730582 	0.000000 	0.284314 	-0.708475 	-1.508336 	-1.344030 	0.000000 	-0.519135 	-0.873344 	-1.483318 	-1.195994 	-1.442819 	0.000000 	0.000000 	-1.598997 	1.552780 	0.843976 	1.739424 	0.461433 	-0.723039 	1.608125 	-0.860299 	1.496504 	2.184685 	1.207352 	0.000000 	-0.432617 	-0.164869 	-0.842243 	0.811859 	-1.160621 	0.873363 	0.000000 	
0.874932 	-1.331901 	-0.365306 	-0.122182 	0.000000 	1.480975 	0.934418 	1.714494 	1.699592 	0.571896 	-0.589128 	0.206315 	-0.564412 	-2.101607 	0.711933 	1.009877 	-0.497919 	-0.440045 	-0.606117 	0.000000 	-0.763707 	-0.353279 	1.351552 	-1.775727 	0.440259 	-0.383398 	0.329224 	0.533639 	-0.227753 	-0.444962 	-1.722575 	1.142894 	-0.485032 	-1.769060 	-0.145372 	-0.612659 	1.039415 	-1.555929 	0.548738 	1.030280 	0.000000 	-0.923806 	0.000000 	0.000000 	2.779327 	-0.531059 	-0.880404 	-0.025727 	0.000000 	-0.904921 	0.930660 	1.211997 	-0.450561 	-1.305988 	1.429902 	0.833748 	-0.948783 	0.893914 	0.000000 	-0.147841 	1.585778 	-0.431407 	2.393061 	-0.509949 	0.000000 	-1.303060 	-0.209211 	-0.690732 	-0.713293 	0.089166 	-0.429371 	0.000000 	
2.728770 	-0.532067 	0.764992 	-2.011817 	-1.237046 	0.598162 	-0.394629 	0.980680 	0.000000 	1.443295 	0.000000 	0.000000 	-0.873469 	0.973845 	-1.327998 	-0.942786 	-1.124392 	1.865273 	1.332892 	-1.297228 	-0.073092 	-1.357029 	0.000000 	-0.894558 	0.359705 	1.066064 	-0.526064 	-1.605493 	0.521862 	0.000000 	-2.327795 	1.173969 	-0.510588 	0.818243 	0.457879 	0.000000 	1.376078 	-0.482345 	0.000000 	0.000000 	0.000000 	1.673678 	-1.413288 	0.831600 	0.000000 	-0.197708 	0.000000 	0.000000 	0.000000 	1.617817 	-1.920006 	0.402660 	0.000000 	0.000000 	0.136871 	0.482006 	1.112651 	3.136307 	-0.431340 	0.880451 	-0.699774 	-0.591544 	1.004574 	-1.216165 	-1.240514 	-0.482050 	-1.171453 	1.579782 	-0.641890 	-0.594750 	0.000000 	0.776054 	
1.612643 	1.936339 	0.000000 	-2.010327 	1.556242 	0.708448 	0.441881 	1.858548 	-1.092111 	0.000000 	-1.059685 	-0.261943 	0.000000 	1.568300 	1.805953 	-2.000403 	0.766152 	1.636018 	0.000000 	0.000000 	1.619000 	2.845665 	-0.614002 	0.000000 	-2.266534 	0.340135 	0.871938 	0.000000 	-1.164978 	-0.810728 	-2.935373 	1.630821 	0.250574 	-0.896700 	0.000000 	0.458901 	2.598999 	0.000000 	-1.710807 	-1.581613 	0.000000 	-0.609995 	0.000000 	0.988819 	0.000000 	-0.551681 	2.289833 	0.919484 	-0.152931 	0.779160 	-1.392103 	-0.662859 	-0.352780 	0.000000 	0.000000 	-1.770749 	0.575394 	-1.171978 	-1.163072 	1.059953 	0.747714 	-1.372054 	-1.898480 	-0.680060 	1.558086 	0.000000 	-1.113934 	1.546039 	-0.843707 	-1.037927 	0.000000 	-1.373684 	
0.000000 	-1.821603 	-0.832820 	1.538937 	0.000000 	-0.365680 	-1.779271 	1.058880 	0.526238 	-2.164996 	-1.347400 	-0.340594 	-0.356313 	-0.888600 	-0.313288 	2.205827 	-0.954468 	0.490987 	-1.355511 	-0.996413 	-3.411142 	1.817853 	0.721205 	-2.892014 	1.030767 	0.267313 	0.000000 	0.157205 	0.752266 	-1.923340 	-0.469459 	1.020218 	1.336463 	-0.689548 	1.000685 	-0.836853 	-0.400684 	0.000000 	1.885359 	1.521974 	0.000000 	-0.817296 	0.698045 	0.226764 	1.464773 	2.540308 	-1.417896 	1.159541 	0.000000 	-0.520708 	0.493554 	3.090510 	-0.457695 	0.000000 	0.488251 	2.901386 	-0.284754 	0.000000 	-0.184381 	1.241694 	0.758664 	0.462830 	3.306354 	-1.201360 	0.167734 	-0.195245 	-2.368035 	-0.402424 	0.438739 	-0.363349 	-0.756196 	-2.049987 	
-2.085688 	-0.651043 	0.794937 	0.794835 	1.279027 	-1.967695 	-0.459003 	0.000000 	0.000000 	3.767211 	0.529244 	0.699402 	0.000000 	0.852710 	0.000000 	0.000000 	1.399929 	-1.939514 	0.000000 	0.460342 	0.440092 	-2.915952 	-1.422156 	-0.399979 	1.611595 	-1.564898 	-0.218185 	-1.635551 	0.816180 	1.720248 	2.711811 	-1.251560 	1.029482 	0.518218 	3.591455 	-0.576180 	-3.192649 	0.848591 	0.189517 	-0.159506 	0.000000 	-2.437121 	-0.608969 	-1.223590 	-2.092767 	-0.529245 	0.458129 	1.069287 	0.000000 	4.039564 	1.199814 	-1.956633 	1.212532 	0.000000 	-1.651579 	3.256093 	-1.223618 	1.395200 	0.000000 	-1.238489 	-2.721620 	0.858889 	1.065373 	0.417669 	-1.287428 	1.953322 	-0.204031 	1.764202 	-0.978398 	0.320710 	-2.332052 	-3.040241 	
