0.316934 	-1.518278 	-0.397277 	0.335167 	0.123434 	-0.647240 	-1.070563 	-1.979588 	0.407762 	-0.625896 	-1.034222 	0.000000 	-0.421047 	0.000000 	-1.529718 	-0.942267 	-0.841234 	0.172092 	0.438705 	1.518795 	-1.056672 	3.226862 	-3.274640 	-0.544266 	-0.806712 	1.406508 	2.733166 	0.334356 	-2.173063 	-1.896278 	0.831483 	4.840849 	-1.664933 	-1.668250 	0.000000 	0.000000 	1.328590 	0.270154 	1.621834 	0.000000 	-0.126631 	-2.201538 	-0.467819 	0.000000 	0.000000 	1.867140 	-3.173117 	0.928256 	0.488650 	0.494758 	3.610919 	-1.247226 	0.450714 	3.077742 	1.074149 	-1.134404 	1.038799 	-0.635121 	0.608129 	-0.749839 	2.018864 	0.000000 	-0.851807 	-0.721304 	1.775883 	-1.388912 	0.000000 	
-1.653151 	-1.655556 	-1.126745 	-0.439082 	-1.107953 	-2.918387 	0.000000 	-0.849593 	0.000000 	0.522000 	0.000000 	1.207237 	0.000000 	0.000000 	-1.472288 	-1.874871 	-2.746843 	-0.260518 	0.442025 	1.266449 	0.000000 	0.000000 	1.586547 	0.000000 	0.720768 	2.882372 	3.194210 	1.172506 	0.000000 	-0.622005 	1.548937 	0.000000 	1.416949 	-0.547466 	-0.370443 	0.000000 	0.000000 	0.000000 	0.000000 	-0.734886 	0.518932 	-1.732518 	-0.784255 	1.545174 	-0.966298 	0.821058 	1.307016 	1.096907 	-0.140210 	2.421539 	0.547467 	0.000000 	0.642780 	-1.153795 	-1.366078 	1.551522 	-2.086483 	0.000000 	0.296559 	-1.277616 	-0.290204 	0.000000 	-0.361346 	1.536384 	1.473780 	0.000000 	0.000000 	
0.000000 	0.586902 	1.278865 	0.000000 	-1.212675 	2.642146 	-1.991149 	-0.326710 	1.348989 	-3.044256 	-0.917105 	1.667251 	1.864040 	-3.024337 	-2.251763 	0.561027 	-2.627565 	0.000000 	-2.267193 	0.000000 	1.241652 	0.000000 	0.623907 	2.408132 	0.000000 	0.907983 	0.248957 	3.413579 	0.000000 	1.662203 	-0.658392 	-2.006991 	-0.679364 	0.000000 	-1.494969 	0.819386 	-3.059027 	0.646894 	-2.090528 	0.069891 	0.685872 	0.000000 	0.919564 	-1.216593 	0.343747 	-0.868844 	2.915058 	0.209451 	-1.158895 	-0.212864 	0.782209 	1.413362 	0.239330 	0.000000 	0.000000 	0.000000 	-0.620573 	-1.176325 	-0.594331 	2.433850 	0.000000 	0.099826 	-0.525197 	1.791026 	1.147943 	1.220394 	0.000000 	
0.957961 	1.431854 	1.960137 	0.000000 	0.000000 	-0.677525 	-1.485812 	0.742001 	0.000000 	2.384774 	-0.395910 	-0.702942 	2.247283 	0.974444 	-0.785315 	-0.529983 	-0.938416 	-1.522877 	0.000000 	0.953841 	-0.535794 	0.999189 	-1.159307 	2.040160 	0.000000 	0.525196 	1.901881 	-1.518045 	0.896498 	1.570195 	-0.499200 	-1.003698 	-0.153732 	-0.544283 	0.000000 	0.828091 	1.138032 	2.945317 	-2.649202 	0.000000 	-0.287759 	-1.347289 	-1.864401 	0.816092 	-1.572205 	0.681560 	-0.837715 	0.822564 	0.614646 	1.433389 	-0.366895 	-1.367239 	0.613692 	0.316017 	0.800216 	-1.212118 	-1.617516 	0.312294 	0.270934 	-1.307621 	-0.801452 	-2.825228 	-0.238388 	-1.341045 	-1.151980 	0.000000 	0.636063 	
-1.117940 	0.000000 	-0.486780 	2.089907 	-0.460420 	-1.224937 	0.855528 	0.000000 	0.000000 	1.266359 	0.919859 	0.800526 	-1.102261 	-1.520605 	0.000000 	0.000000 	-0.514167 	-1.461031 	-0.610447 	0.000000 	0.761064 	2.642725 	-0.999199 	1.762012 	-0.619988 	2.582644 	-0.411795 	-0.958705 	0.463780 	-0.708204 	0.385717 	-0.290708 	-2.103563 	-2.012579 	2.303287 	0.000000 	-1.639553 	-1.377638 	1.345066 	-0.717909 	0.462182 	-0.109302 	1.318506 	-1.182517 	0.000000 	1.573742 	0.000000 	1.769773 	-2.555724 	0.000000 	3.623079 	0.673198 	-0.124053 	0.000000 	0.341908 	-1.193279 	-1.070218 	-1.162085 	0.708108 	1.431839 	-1.436593 	-0.583160 	0.000000 	0.290805 	0.000000 	0.517940 	-0.108648 	
0.000000 	-1.330665 	-2.773357 	-0.421719 	-0.125318 	-1.595516 	1.960554 	-0.571344 	0.000000 	-1.193733 	0.000000 	2.712474 	-2.063729 	1.423330 	0.859987 	0.816003 	-0.610065 	0.000000 	-1.112339 	0.763977 	-2.167430 	0.581517 	-1.760431 	-0.093938 	0.989081 	0.000000 	0.000000 	0.000000 	-1.974285 	-2.160168 	0.000000 	2.476543 	-0.980128 	-1.025563 	0.849966 	1.572498 	-0.122907 	-1.890484 	2.047537 	0.000000 	0.204095 	1.470581 	0.571296 	0.259285 	2.380255 	1.997755 	-1.734258 	-1.531132 	0.514101 	-0.654625 	1.421697 	1.416784 	-1.600761 	0.942768 	1.564829 	0.000000 	0.527266 	-2.335826 	0.000000 	0.000000 	1.799887 	0.000000 	0.000000 	0.254969 	2.120093 	-0.926683 	-0.051999 	
-2.405986 	0.000000 	-0.123754 	0.829751 	-0.530778 	0.337201 	2.505065 	0.251101 	1.133370 	1.531995 	-1.389042 	1.840847 	-2.809493 	1.246682 	0.000000 	1.399238 	-2.032389 	-0.983403 	-3.238131 	-0.856306 	0.724501 	1.899676 	-0.791528 	0.462508 	-1.889675 	1.691566 	-0.257622 	1.128804 	0.341273 	-1.378576 	3.866408 	0.515275 	-1.010239 	0.000000 	-2.807681 	0.000000 	0.000000 	-1.755881 	2.060527 	0.000000 	0.000000 	0.917062 	1.783696 	0.000000 	0.815368 	-1.244272 	3.148712 	0.538803 	-1.128108 	-0.918809 	1.987449 	-1.035669 	0.404335 	-0.933536 	-3.274617 	-1.086542 	0.741053 	0.571751 	0.772530 	2.096438 	0.000000 	0.677410 	0.423683 	-0.584013 	0.259877 	-1.523531 	0.000000 	
-4.233223 	4.578179 	1.346898 	0.819617 	2.098597 	0.874757 	1.672359 	0.470423 	0.000000 	1.264416 	-0.518830 	-0.968956 	-1.307184 	-0.861503 	1.886038 	-1.686171 	-0.865609 	-2.237225 	-1.519493 	0.434067 	-0.277481 	3.323793 	-3.186452 	0.160500 	3.247821 	1.009843 	1.203340 	2.947106 	0.600375 	0.000000 	0.645504 	-1.446878 	-0.953910 	-0.920145 	-1.184037 	2.697231 	-0.930375 	1.026609 	0.870006 	0.477480 	-0.938106 	1.115028 	-1.806344 	1.031974 	0.000000 	-2.431962 	-1.461186 	0.452832 	-0.751447 	-0.423486 	1.312997 	2.133984 	0.147000 	0.562330 	0.000000 	-2.355245 	-0.525142 	-1.873269 	-2.189383 	0.956163 	-0.904665 	-0.538426 	3.165838 	0.000000 	-0.495649 	-2.420423 	-1.656646 	
2.846389 	-0.923580 	-2.197570 	-1.549807 	-0.287198 	-1.307865 	1.901863 	0.628145 	0.717704 	0.000000 	1.559018 	0.878015 	0.000000 	1.305661 	0.577787 	0.906503 	-1.144452 	-0.942720 	-2.143110 	-0.534644 	2.075965 	-1.859180 	0.000000 	2.945321 	-0.464997 	2.153627 	-0.698014 	-1.270914 	0.457544 	1.343514 	1.090959 	0.000000 	0.000000 	0.793316 	-0.650931 	0.000000 	-1.456271 	-0.833232 	-1.554036 	0.655436 	0.000000 	-0.187265 	2.069516 	-1.143765 	0.667219 	2.030211 	1.315838 	0.000000 	-1.314681 	0.000000 	3.146498 	-2.985268 	1.259969 	-0.422026 	0.000000 	0.000000 	-2.325227 	0.000000 	1.384520 	-1.642849 	-0.752733 	-0.855285 	-2.785080 	-0.571099 	0.000000 	0.501726 	0.000000 	
-0.594873 	-3.048816 	-1.707411 	-0.389869 	-0.539991 	0.000000 	-0.771996 	-0.588630 	-1.075897 	-0.326171 	-2.049242 	2.753146 	-0.998934 	1.741390 	-0.465390 	2.129239 	0.323943 	1.134121 	-1.723552 	2.353641 	-1.746475 	-2.317050 	2.885496 	0.973374 	0.000000 	0.000000 	1.633467 	0.829838 	-0.750009 	-0.466323 	0.000000 	1.257947 	1.189202 	0.000000 	-1.958421 	0.754572 	2.393924 	0.000000 	0.000000 	-1.000871 	0.347724 	-1.219809 	1.531508 	0.283498 	-0.479229 	0.826946 	1.395649 	-0.286849 	-0.516273 	1.250494 	-2.909672 	0.000000 	-1.328724 	-1.395492 	-0.619780 	1.881653 	0.000000 	-0.238825 	-0.925328 	-0.835323 	1.594077 	-0.133042 	0.000000 	0.722334 	1.778281 	0.000000 	0.703357 	
-1.728679 	0.521940 	-0.910562 	-1.668156 	0.000000 	-0.856005 	1.133535 	-0.983291 	-0.403829 	2.541155 	-0.929705 	0.370003 	0.265289 	0.590452 	-1.076083 	-0.253189 	-0.440934 	0.219630 	1.001433 	-0.528019 	-0.633118 	0.000000 	1.528293 	0.309579 	-0.056302 	0.000000 	0.490943 	0.877918 	0.966200 	0.000000 	0.000000 	-0.634934 	1.784468 	1.519355 	-0.878342 	-0.110696 	1.884928 	0.790914 	0.000000 	-1.014705 	0.612367 	-0.607867 	-0.576974 	-0.280041 	-1.224746 	-1.088462 	0.000000 	0.951413 	0.646313 	0.336370 	-1.158089 	-0.186707 	0.000000 	-0.189108 	-1.098992 	0.396242 	-0.767856 	-0.547040 	0.463802 	0.000000 	-0.253780 	-0.919597 	1.809929 	-0.655505 	1.042163 	-1.401751 	1.655119 	
0.000000 	0.880585 	0.000000 	-0.892919 	-0.764999 	-1.361093 	2.742285 	-1.051558 	-1.941850 	-0.916694 	1.303952 	-1.106795 	2.113090 	0.000000 	0.000000 	-0.633687 	1.637070 	0.339229 	0.361949 	-1.106780 	1.922457 	-1.643586 	3.163021 	-2.475927 	1.736251 	-2.814714 	1.334330 	0.366755 	0.000000 	-0.901069 	0.500271 	1.362324 	1.546048 	0.000000 	-1.494326 	-0.571982 	0.903519 	-0.282924 	-0.374073 	-0.597929 	-1.029550 	-1.505826 	0.000000 	1.225886 	0.000000 	0.000000 	0.358196 	0.419320 	0.000000 	0.000000 	-1.538397 	1.262809 	0.000000 	-2.138801 	-0.458210 	0.396394 	0.837429 	-0.747330 	0.068245 	-0.482155 	0.000000 	3.844459 	-2.939631 	3.461689 	-0.921507 	0.691381 	-0.843332 	
0.000000 	0.090438 	-1.458125 	0.000000 	-1.519116 	0.676408 	1.696783 	0.000000 	1.373815 	0.279343 	0.000000 	1.242259 	-0.352781 	-0.464155 	1.906217 	1.412904 	-0.315243 	0.000000 	0.840961 	1.786961 	-1.173426 	0.798321 	0.078763 	2.146128 	-0.607556 	0.000000 	-0.367906 	3.787909 	0.000000 	1.033047 	1.487472 	0.000000 	-1.813434 	-0.618092 	-1.993815 	-0.596972 	0.000000 	-1.979333 	0.000000 	-2.233008 	-0.690666 	-1.878610 	1.451317 	0.000000 	0.000000 	0.000000 	0.734509 	-0.816087 	-0.843761 	-1.139522 	2.107436 	0.000000 	0.000000 	-2.248161 	0.000000 	-0.181510 	-1.536805 	-0.801933 	-0.937779 	0.000000 	1.125432 	2.170337 	0.886418 	-0.981686 	1.525924 	-0.090438 	0.000000 	
