1.407136 	-1.875964 	2.284335 	0.000000 	0.000000 	1.177578 	0.144815 	-0.657491 	0.881590 	0.355598 	0.000000 	1.257978 	-2.607530 	-2.435484 	1.804793 	0.000000 	0.557959 	-1.451768 	-1.826837 	-2.172397 	0.000000 	-3.204258 	-1.383534 	0.000000 	1.107811 	-1.974916 	0.000000 	-1.319083 	1.032447 	1.026953 	2.770928 	-0.342830 	-1.601633 	2.844707 	-2.255642 	1.519944 	-3.151762 	1.257902 	0.000000 	0.000000 	0.000000 	-0.533260 	0.000000 	-2.018348 	2.186387 	-1.510259 	0.000000 	0.000000 	0.000000 	-1.183665 	0.433434 	0.300953 	1.389430 	-0.809654 	-1.558933 	-1.980509 	0.912918 	0.000000 	0.000000 	0.000000 	0.895308 	1.794746 	2.457835 	2.302940 	1.826844 	2.002376 	
0.875003 	0.425486 	1.118550 	-0.349378 	0.000000 	-0.781802 	-1.560632 	1.300717 	0.728911 	-1.770213 	0.000000 	0.000000 	1.513827 	0.000000 	-2.228566 	0.000000 	0.494993 	0.000000 	0.000000 	2.006858 	-1.034659 	0.977722 	1.400252 	-0.348738 	-3.064024 	-0.213917 	-0.264155 	0.000000 	0.000000 	-0.823816 	-0.833061 	-1.002702 	1.025010 	-0.500735 	0.884166 	1.770213 	2.663117 	0.781802 	0.000000 	1.301956 	1.546070 	0.423831 	0.340079 	-1.313212 	0.253680 	0.242969 	0.000000 	-2.476615 	0.770336 	0.964696 	0.000000 	1.269570 	-1.194800 	1.791639 	-1.609649 	-1.282842 	-1.306416 	-0.730667 	0.000000 	0.000000 	0.000000 	-0.447630 	-0.426640 	-1.641382 	-0.770336 	2.253996 	
0.571847 	-1.353537 	1.810971 	0.470516 	1.166241 	-0.830366 	-1.189721 	-1.140212 	0.000000 	0.421130 	-0.551828 	-0.442046 	1.457346 	1.381246 	0.499989 	0.000000 	-0.059458 	0.307089 	-0.353053 	0.000000 	-0.082038 	1.796628 	-3.143246 	0.000000 	-1.457430 	0.284012 	-1.121833 	0.925025 	0.000000 	0.703778 	0.586353 	0.770048 	0.968638 	-0.498182 	1.150528 	0.000000 	-0.276192 	-2.189147 	0.472026 	-1.739065 	-1.876507 	-0.204138 	2.008684 	0.000000 	-1.188556 	0.859877 	-1.106384 	0.836682 	2.068330 	-0.301113 	-0.913939 	-1.747186 	2.448339 	-0.139088 	0.260349 	1.378134 	1.829124 	1.349548 	-1.650379 	0.000000 	-1.101416 	-1.357282 	1.045372 	0.905341 	-1.080920 	0.000000 	
0.000000 	-0.197082 	0.443953 	0.946691 	-0.768076 	-1.366932 	1.643602 	-2.629009 	-1.116919 	1.028105 	1.323607 	0.669419 	-1.364958 	1.613893 	0.551381 	-0.581899 	0.693352 	-0.241025 	-0.894729 	-2.228207 	2.403183 	-1.843991 	-0.287918 	-0.706622 	3.127164 	1.122932 	-0.245666 	-0.628314 	-1.772488 	-0.912123 	1.773582 	-1.387312 	1.511622 	1.399138 	0.000000 	-2.543113 	-0.331304 	0.521115 	0.000000 	0.000000 	0.000000 	2.131102 	-0.466710 	0.000000 	0.000000 	0.000000 	2.917302 	-1.241787 	-1.973174 	1.044452 	0.685481 	-1.239744 	-0.974782 	-0.229801 	-0.286571 	2.031684 	-1.333998 	-0.348634 	1.555532 	-0.647187 	1.060741 	-0.307572 	-2.023888 	0.586445 	0.532500 	-0.259055 	
-1.120301 	0.000000 	1.248865 	-1.808103 	1.620995 	0.449220 	-3.056245 	-1.981527 	-0.397357 	0.522770 	-0.963387 	0.593315 	0.000000 	1.634449 	-0.594076 	2.210448 	-1.036123 	-1.489875 	1.036059 	0.916965 	0.575178 	1.430469 	-0.841551 	0.000000 	0.598471 	0.061753 	-1.630059 	0.440880 	1.096969 	-0.617447 	0.000000 	1.349648 	-0.758732 	-1.485803 	0.000000 	2.896164 	0.249058 	-3.044661 	-0.660003 	2.680159 	2.314424 	-1.102334 	1.388151 	-2.414740 	-2.096892 	0.526529 	-1.374859 	-0.732256 	0.553371 	1.082848 	0.000000 	0.888380 	0.000000 	1.408763 	-1.246456 	1.687535 	0.000000 	0.000000 	0.647577 	0.280578 	-1.406553 	0.670503 	0.000000 	1.109861 	-1.765017 	0.000000 	
-0.712315 	-0.139493 	-2.300899 	-1.511499 	-0.801078 	1.012605 	1.224674 	-0.135839 	-1.564185 	0.000000 	-0.540170 	-0.220710 	0.000000 	1.044500 	0.000000 	-0.682425 	1.983939 	2.626820 	2.347705 	0.000000 	-1.853808 	-1.005274 	-1.322679 	0.000000 	-0.347490 	0.567410 	0.703124 	0.000000 	0.578333 	0.000000 	-0.694922 	0.689554 	0.492637 	-0.205845 	1.158573 	-1.818026 	0.401877 	0.486051 	-1.742078 	-1.835900 	-2.071523 	1.029353 	1.570147 	0.000000 	-0.598663 	0.000000 	-1.856708 	0.688057 	1.140774 	1.738509 	-1.718186 	-0.634662 	1.928819 	-0.603631 	1.567473 	-1.009812 	0.490451 	0.885561 	-1.258025 	1.115649 	-0.268623 	-1.402389 	-0.789422 	2.125563 	0.792732 	0.706536 	
0.000000 	-2.566298 	0.000000 	-2.027869 	0.000000 	0.064969 	0.000000 	-0.879034 	0.000000 	-1.874876 	-0.945122 	-0.916141 	2.940986 	-2.380117 	1.880511 	-1.233518 	-0.796752 	-1.132621 	-1.562675 	1.709272 	0.299349 	1.090392 	0.774369 	0.000000 	0.000000 	0.000000 	-1.883109 	1.145510 	-0.919593 	0.000000 	-0.147614 	0.782893 	0.000000 	-0.491778 	1.330379 	3.184528 	0.000000 	0.691419 	1.623729 	2.104130 	-1.598201 	-2.722575 	-1.467941 	1.627223 	-1.020123 	0.632570 	0.480044 	1.181672 	0.000000 	0.946715 	-1.466659 	0.669458 	1.072335 	0.612192 	1.036016 	1.438003 	0.000000 	0.757175 	0.213427 	1.980483 	-0.377419 	0.000000 	0.000000 	-1.387588 	0.692420 	-1.045391 	
1.109809 	2.087366 	2.115709 	-2.554814 	-0.778313 	0.000000 	1.699139 	0.161688 	0.075850 	1.082444 	0.000000 	-3.151526 	1.448656 	0.598219 	-0.217929 	-0.602348 	-1.351725 	-0.456582 	0.426814 	-0.177241 	-3.371315 	0.000000 	-1.128773 	2.668502 	-4.036853 	1.711110 	-2.167537 	0.124216 	-2.178368 	0.000000 	-1.570081 	0.979779 	0.889951 	1.661064 	-1.387436 	0.000000 	1.279288 	-0.417971 	0.598065 	-0.772030 	-1.018030 	0.276133 	3.429213 	0.000000 	1.787541 	0.000000 	-0.655071 	-1.076274 	2.560064 	0.000000 	-1.305457 	0.000000 	1.508838 	0.000000 	-0.875753 	0.000000 	2.011482 	-3.248823 	0.000000 	0.630823 	-0.750078 	-1.184503 	2.265399 	1.488847 	-2.327524 	3.242561 	
0.957725 	0.000000 	1.151861 	-1.901395 	0.000000 	2.365952 	1.513790 	1.196114 	-1.114793 	0.461081 	0.000000 	1.974158 	-2.429153 	-0.963625 	0.000000 	0.000000 	0.000000 	-1.580698 	-0.353672 	-2.374136 	-0.700391 	-0.822543 	-0.263444 	0.721082 	-0.533873 	-1.414151 	0.000000 	0.619419 	2.788829 	0.000000 	1.805746 	1.149042 	-1.518722 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.402156 	-0.420557 	-0.860493 	0.084221 	0.949441 	-1.942861 	-0.034171 	0.000000 	2.111370 	0.000000 	0.694367 	0.000000 	1.414124 	-0.804614 	0.747735 	-0.976489 	-0.716873 	0.000000 	0.000000 	0.000000 	0.000000 	-0.901033 	0.500216 	0.000000 	1.411268 	0.837009 	-1.049895 	0.000000 	
0.000000 	-1.608337 	4.206489 	0.000000 	1.783779 	-0.795071 	-2.020877 	0.251303 	0.000000 	-1.131916 	0.000000 	0.000000 	0.000000 	-2.641141 	0.115774 	-1.644660 	1.244926 	0.638365 	1.162673 	-2.612871 	1.009785 	-3.463268 	0.000000 	0.000000 	0.081969 	1.494657 	-2.088213 	-0.522509 	1.448810 	-1.313110 	0.000000 	-1.307752 	0.000000 	0.940354 	1.908888 	1.667870 	-1.832725 	2.933045 	-1.280617 	2.424455 	0.000000 	0.298845 	1.158119 	0.000000 	-0.772852 	-0.448458 	1.690861 	0.368013 	-1.670143 	2.013414 	-3.514403 	1.541250 	2.022800 	1.214907 	-1.418714 	-4.370419 	0.000000 	2.086938 	0.696198 	0.000000 	-0.651729 	0.576762 	0.000000 	-0.324628 	1.741845 	-0.833931 	
2.280154 	-0.576996 	0.118645 	0.000000 	0.450227 	1.583302 	3.339934 	0.913367 	0.815446 	-3.511110 	1.021648 	0.055594 	1.567111 	-4.906151 	1.872447 	-0.813854 	0.000000 	-2.134516 	0.000000 	-2.167085 	-1.421627 	-0.558931 	0.971278 	-0.777758 	-0.856689 	-1.802876 	0.000000 	1.791303 	1.258227 	0.357724 	-0.669073 	0.000000 	-1.424171 	0.000000 	-0.555403 	0.801472 	-0.686253 	3.615614 	-0.742991 	0.668960 	-3.979443 	0.119203 	-2.139401 	1.112717 	3.162080 	1.606822 	0.570327 	2.766113 	1.365420 	-1.589542 	0.000000 	2.636395 	0.000000 	-2.164122 	-0.831245 	-2.058110 	0.739232 	-0.585109 	0.000000 	-1.774514 	2.031203 	1.544564 	0.608254 	-0.824656 	-0.378901 	-1.952398 	
1.322963 	0.545115 	2.029918 	0.753471 	-0.408888 	-1.632289 	1.612298 	0.000000 	-1.735562 	0.596416 	0.846344 	0.586741 	0.000000 	1.157111 	-2.180284 	-1.546928 	1.931471 	-1.530427 	0.000000 	1.847699 	1.301602 	-1.348536 	-0.295591 	-0.673205 	-2.089526 	1.697948 	-0.569340 	-0.468528 	-0.980744 	-1.379219 	0.000000 	-1.202497 	1.323734 	1.055937 	1.628655 	0.000000 	0.844168 	1.721744 	-0.837678 	0.434155 	-0.939161 	0.491949 	0.000000 	0.000000 	1.468813 	-0.514354 	0.636182 	-2.366866 	1.748424 	1.023173 	-0.986407 	-0.595407 	0.000000 	0.794305 	0.000000 	-1.971534 	0.000000 	-0.265467 	-1.846745 	0.000000 	0.556194 	-1.404655 	-0.777859 	0.000000 	0.000000 	1.431326 	
0.777025 	-1.043927 	0.000000 	-1.678236 	-1.442447 	-0.598518 	3.762632 	-3.014217 	-1.389714 	2.738023 	-1.525286 	0.000000 	1.397532 	0.000000 	0.951599 	-0.024142 	-0.758225 	-3.637326 	0.387817 	0.024321 	1.774882 	-1.245990 	-0.836927 	0.000000 	-0.367295 	1.015237 	-1.024354 	0.000000 	0.000000 	-1.900391 	-1.677952 	-0.085401 	-1.984709 	-0.365882 	0.000000 	1.011793 	0.000000 	1.424904 	0.616061 	0.888491 	-2.731724 	1.169600 	-1.001277 	2.771402 	-0.098292 	0.231929 	0.371430 	0.782627 	0.806444 	0.558171 	0.000000 	0.638138 	2.855734 	-1.724062 	1.272364 	0.850451 	1.775534 	0.000000 	-0.334975 	0.975059 	1.412795 	-1.204284 	0.000000 	1.784800 	-2.157609 	-0.593580 	
