1.174384 	0.000000 	-0.701435 	0.688820 	0.992609 	-0.893908 	0.507099 	0.869433 	-1.254105 	-0.608543 	0.572329 	0.631368 	0.968603 	-0.885709 	-1.277496 	-0.468293 	-1.573175 	1.639249 	0.805052 	1.315643 	-0.703160 	-1.602717 	-1.017002 	0.769902 	0.000000 	0.000000 	0.381578 	0.576038 	0.507563 	0.490573 	0.000000 	0.000000 	0.450628 	0.651036 	-0.957554 	-1.083167 	-0.635345 	-1.486028 	-0.629704 	-0.767655 	2.226270 	0.000000 	-0.368624 	1.402718 	2.156600 	-0.804876 	1.142165 	0.000000 	1.443507 	1.075400 	0.176177 	1.574619 	-2.515544 	0.000000 	-0.998481 	1.198876 	0.000000 	0.000000 	0.000000 	1.272457 	-1.458670 	0.803939 	-0.207821 	0.332157 	0.867401 	0.081709 	-0.953648 	-1.927221 	1.490885 	-0.582327 	-0.265838 	0.000000 	-0.206596 	0.400408 	0.000000 	-0.592927 	1.189000 	-1.518242 	0.000000 	0.408155 	-0.528816 	1.123917 	-1.695917 	1.221709 	2.383653 	-1.789415 	-1.186215 	-1.689985 	-1.433456 	0.000000 	0.379411 	-1.132457 	0.000000 	-0.335276 	0.000000 	0.364925 	
0.384418 	-1.000053 	-0.202674 	0.000000 	0.000000 	-0.540078 	-1.305743 	0.532951 	0.783407 	-0.654853 	0.307797 	0.275949 	0.518652 	-0.851838 	-2.270844 	1.439453 	-0.674812 	0.000000 	1.125447 	0.788313 	0.409602 	-0.490964 	0.798007 	-0.929001 	1.032155 	0.000000 	-0.383754 	1.268140 	0.000000 	-1.163269 	-0.306344 	0.573861 	0.775744 	0.000000 	-0.242328 	-0.764443 	0.000000 	0.713604 	-1.473623 	0.711841 	1.189378 	1.402032 	-0.332276 	0.000000 	0.505421 	-0.990938 	1.075903 	0.133338 	0.499606 	0.937995 	0.207392 	0.606329 	-1.205998 	0.712416 	1.023796 	0.297904 	1.515409 	0.000000 	-0.088470 	0.000000 	0.000000 	-0.659423 	-0.887977 	2.123830 	0.000000 	-1.061146 	0.000000 	-0.581801 	0.000000 	-1.148325 	0.304233 	1.421860 	1.315785 	0.000000 	0.168976 	0.000000 	1.896680 	-1.324574 	-0.337183 	-0.726468 	0.000000 	0.338447 	0.964305 	0.146140 	-1.021146 	-1.366753 	-1.265721 	-1.247518 	0.000000 	-0.707916 	-0.086501 	-0.501477 	1.640930 	-0.792083 	-1.409085 	0.000000 	
0.294449 	-1.634430 	1.143808 	-0.998834 	-0.905888 	0.310495 	0.573357 	-0.897061 	1.177491 	1.524834 	0.772269 	-0.653882 	1.176527 	-0.976221 	0.502865 	0.212318 	1.083313 	-0.578756 	-1.424640 	-1.426431 	-0.093598 	0.693020 	1.338664 	-0.474680 	0.000000 	-0.408522 	-0.594354 	0.000000 	-0.256587 	-0.309936 	2.177160 	0.719413 	-0.862038 	0.000000 	0.432623 	1.251398 	-0.214519 	1.704686 	-1.397443 	-1.424565 	-1.069675 	-0.488850 	-1.361383 	0.525389 	0.000000 	0.681598 	1.168905 	1.903749 	-2.501262 	-0.748649 	-1.105181 	1.313803 	2.099156 	-0.711019 	0.906017 	0.618422 	0.441144 	-0.742366 	-1.134702 	0.115423 	-1.434426 	-0.768973 	1.411536 	1.182266 	-0.721799 	1.081956 	0.545152 	0.000000 	0.000000 	0.000000 	0.686655 	0.967520 	-0.916971 	0.253262 	1.562133 	0.539208 	-1.438568 	0.743373 	0.876948 	0.920895 	1.284868 	-0.969555 	0.668772 	-1.140099 	-1.320241 	-1.193048 	-1.463141 	-0.115662 	-1.061073 	-1.166296 	0.550709 	1.314382 	0.000000 	-1.199478 	0.651339 	0.000000 	
0.000000 	0.000000 	0.843143 	-0.554709 	-0.177696 	-0.999146 	-0.743876 	0.000000 	1.100258 	-1.129834 	-1.418851 	0.608117 	1.452554 	-1.807058 	-0.825362 	-0.676259 	0.821206 	-0.419782 	0.000000 	-0.953346 	0.000000 	1.247150 	0.359911 	0.486839 	-1.101815 	0.596303 	-1.922830 	0.835247 	-1.402456 	1.238629 	1.324999 	0.000000 	0.000000 	-0.860869 	-1.132162 	-0.742971 	0.067969 	1.507915 	-2.057171 	-0.518435 	0.932759 	0.451892 	0.245450 	0.900018 	0.000000 	0.714769 	1.984039 	1.310314 	-0.812128 	0.000000 	-1.301001 	-0.179380 	-0.882797 	1.559609 	-1.033051 	-0.747119 	0.000000 	1.188238 	1.469933 	0.000000 	1.777124 	0.891060 	1.898514 	1.042931 	0.000000 	-1.261704 	1.240326 	0.394095 	-1.583612 	-1.025698 	-1.654814 	0.000000 	0.458134 	-0.920109 	1.607891 	1.086343 	0.000000 	0.777290 	1.350763 	-0.336900 	-1.641805 	-1.395545 	1.914774 	-0.843936 	0.000000 	0.471590 	-1.537678 	0.315291 	-1.611316 	-0.772801 	1.331277 	1.192233 	0.130331 	1.586433 	0.460684 	-1.115913 	
1.184697 	1.575277 	-0.591100 	2.592304 	-0.492107 	-0.573970 	0.000000 	-0.252181 	-1.044620 	-0.668770 	1.481392 	-0.620980 	0.463373 	-0.591178 	-1.916017 	0.925747 	0.000000 	-1.319275 	-0.706437 	-0.458538 	-0.185233 	0.667268 	-0.522862 	0.000000 	0.000000 	-1.140483 	-1.172083 	0.137161 	0.000000 	-1.467885 	2.012927 	0.000000 	1.717903 	0.000000 	0.601239 	0.587941 	0.496645 	1.381338 	-0.415986 	-1.129749 	0.000000 	0.000000 	-0.541427 	0.000000 	1.681338 	1.603698 	-0.564717 	-1.405634 	0.393000 	-0.983914 	-0.076475 	-0.922107 	-0.111457 	1.231438 	1.137988 	-0.409908 	0.000000 	-0.632242 	-0.467225 	0.000000 	1.263072 	0.628760 	2.083605 	1.313906 	0.508737 	0.000000 	0.000000 	-1.240039 	-0.540021 	-1.462675 	-1.864388 	-0.656707 	1.417122 	-1.867190 	1.623349 	0.424252 	0.526949 	1.469985 	1.225976 	-0.268478 	-1.879367 	-1.149888 	1.189411 	0.105650 	-1.808302 	1.365621 	0.361279 	0.356080 	-1.368599 	-0.497283 	0.000000 	-1.153364 	-1.089255 	-1.501689 	1.677584 	2.311058 	
-0.151649 	-1.160588 	1.774653 	-1.460365 	0.458584 	-0.378027 	-1.736236 	-0.417334 	-0.633634 	1.408002 	-1.553881 	-0.404499 	-0.578800 	1.368696 	0.271498 	1.249654 	0.862985 	-2.171866 	0.957461 	-0.588322 	-1.213870 	-0.823873 	1.123320 	-1.562083 	2.715323 	0.468437 	0.405042 	0.046595 	-1.583465 	0.620386 	1.161200 	-0.523465 	-0.164668 	0.646356 	0.953155 	0.000000 	1.073370 	-0.383390 	1.192823 	0.000000 	-1.202507 	-1.388320 	0.942915 	-0.804780 	0.140368 	2.001926 	1.264645 	-0.502152 	0.139998 	-2.263770 	0.000000 	1.559973 	0.000000 	1.322177 	1.273669 	0.000000 	0.000000 	1.434898 	1.283439 	-1.366303 	-0.982453 	1.479863 	0.000000 	0.000000 	-0.807480 	0.756425 	-0.469842 	-0.948389 	0.000000 	1.244986 	0.000000 	0.593207 	-0.948795 	0.864686 	-0.323265 	-1.241159 	-1.420008 	-1.169527 	-1.836798 	0.117838 	0.940111 	-0.313420 	1.052523 	0.971919 	-2.333931 	0.788352 	0.299397 	0.852451 	0.224426 	-0.612265 	1.217849 	0.828846 	-1.367247 	1.122871 	-0.481481 	0.000000 	
-1.722623 	-1.800923 	-1.549461 	1.608565 	0.000000 	-1.728312 	0.000000 	0.597582 	-1.974562 	0.277015 	0.000000 	-0.362652 	-1.017981 	-0.637927 	-0.664806 	0.000000 	1.253092 	-1.652717 	0.442114 	0.862184 	0.390875 	-0.078780 	0.500556 	0.644253 	-0.508818 	-1.298617 	0.107336 	-0.681747 	-1.552264 	0.060587 	-0.353350 	-0.359364 	0.000000 	-0.548839 	-1.048542 	-0.166174 	-0.335918 	0.000000 	2.071117 	-0.521722 	2.119381 	1.147774 	0.584147 	-1.337786 	-0.537706 	0.000000 	1.240912 	-1.512151 	-1.382007 	1.530020 	0.442385 	2.576517 	0.000000 	1.667846 	1.801523 	-0.942525 	-0.523354 	-0.518783 	1.347374 	-1.690352 	0.622636 	-1.847910 	1.862434 	-2.082905 	-1.642738 	-2.536641 	1.563531 	-1.062812 	1.700737 	-0.774284 	-1.006286 	2.593310 	-3.375320 	0.387781 	-1.789421 	0.000000 	2.707585 	1.115564 	0.874336 	-0.370551 	1.018462 	-1.658824 	1.424275 	1.146772 	1.349168 	1.635506 	1.727247 	2.146745 	0.000000 	0.681867 	0.797192 	0.862421 	0.000000 	-1.186779 	-1.548270 	0.365872 	
0.000000 	-1.533624 	0.862983 	0.945189 	0.000000 	-1.223358 	-2.054434 	-0.797337 	-2.067995 	1.211008 	1.185810 	-0.284287 	0.912421 	-0.548224 	-0.541270 	-0.589652 	3.031411 	1.203712 	0.763531 	1.776931 	0.583895 	-0.464196 	0.209624 	-0.901250 	1.021987 	-0.864029 	-0.545745 	1.546706 	-0.265017 	0.358299 	2.433090 	0.171587 	0.000000 	0.395949 	-0.573466 	-1.956369 	0.000000 	-1.750875 	-0.076818 	2.065336 	1.245312 	0.249070 	0.000000 	0.196526 	1.554211 	-0.354008 	1.161690 	0.438408 	0.213769 	-0.492323 	-0.894243 	1.160514 	-1.020500 	-0.894397 	-1.347606 	-1.325533 	0.510027 	-2.138234 	0.830630 	-0.661261 	-0.797714 	-0.399038 	-0.109061 	2.048228 	0.000000 	-0.884718 	0.602946 	-1.013480 	1.737073 	0.133618 	0.440748 	-0.321733 	-2.193813 	-1.158287 	1.551018 	-2.111530 	0.591494 	0.000000 	0.987280 	-0.611456 	-0.233829 	-1.291658 	0.530126 	1.886988 	-1.582670 	1.472156 	-1.073572 	0.000000 	-1.363974 	0.597777 	1.171950 	0.547897 	-0.721085 	0.399521 	1.517005 	0.000000 	
-1.003887 	0.000000 	-0.333393 	1.228646 	0.000000 	-1.912427 	-1.765046 	-1.498724 	2.187474 	-0.556195 	0.000000 	1.268395 	0.957660 	-0.138489 	-0.718553 	2.120761 	-0.191657 	0.000000 	2.726025 	0.331363 	-0.290651 	0.000000 	-0.624756 	0.605522 	0.739100 	0.449054 	0.000000 	0.000000 	0.000000 	1.319570 	-0.864655 	0.000000 	-1.672833 	0.983958 	-1.391507 	0.000000 	-1.346277 	0.877510 	0.638303 	-0.387943 	1.714463 	-1.233721 	0.967662 	-0.390154 	-0.339888 	0.000000 	1.711750 	0.687185 	0.894755 	0.000000 	0.402642 	1.094403 	-0.452990 	1.514831 	0.182496 	0.000000 	0.000000 	0.573237 	0.000000 	-0.385710 	-0.463512 	0.533319 	0.000000 	1.842869 	1.973990 	-1.060712 	0.000000 	0.000000 	0.533067 	0.000000 	-0.539567 	0.000000 	-0.913166 	-0.842401 	1.586759 	-0.055379 	0.000000 	-2.286413 	-2.090202 	-3.124219 	1.111746 	1.330543 	0.809745 	0.000000 	-1.707644 	0.160717 	-0.951893 	-1.078715 	-0.156376 	-1.488960 	-0.304351 	-1.967758 	0.326904 	0.509239 	1.059176 	0.563303 	
0.812701 	-1.526867 	0.727727 	1.440335 	-0.341344 	-1.447578 	-0.987765 	0.575011 	-1.378085 	-2.406784 	-1.828254 	-1.670484 	0.000000 	-1.473206 	0.000000 	1.447300 	1.075075 	0.000000 	1.621349 	0.237579 	-1.684287 	0.000000 	-0.223201 	-0.705767 	0.509933 	0.957610 	-2.034729 	0.000000 	0.722656 	1.873555 	-0.580093 	-0.075670 	0.000000 	-1.309504 	0.449023 	-0.487351 	0.000000 	1.038117 	0.418130 	-1.950798 	-3.716766 	0.000000 	-0.930400 	1.953647 	0.212214 	-1.162834 	-1.373861 	1.477928 	0.909455 	-1.067089 	-0.781649 	0.779095 	0.197131 	1.294116 	0.000000 	-1.038693 	-0.762276 	2.298285 	-0.613458 	-0.343108 	2.069362 	0.496164 	-0.664035 	-2.124029 	2.762544 	0.755804 	0.500596 	0.000000 	-0.093689 	0.000000 	-0.567353 	-1.796809 	0.000000 	1.186113 	0.862135 	-1.046776 	0.305499 	1.723074 	1.509320 	0.000000 	2.693640 	-0.195137 	1.246300 	1.008481 	-0.942881 	1.224486 	0.000000 	1.547174 	0.271187 	-0.632655 	0.622385 	2.079886 	-1.252335 	0.000000 	0.000000 	-0.369362 	
