-4.447769 	1.088587 	1.100429 	-1.347820 	-1.108204 	3.909709 	2.609513 	-1.629626 	1.973762 	-1.109339 	1.486246 	-1.241940 	-2.606863 	-0.806981 	0.562294 	-0.976455 	-1.351896 	2.292265 	0.505342 	-3.161637 	0.000000 	-1.956112 	-1.302449 	2.318470 	2.868995 	0.000000 	1.026739 	2.173460 	-2.512687 	0.514470 	-1.964717 	1.530316 	0.000000 	-0.841589 	0.476557 	-1.347480 	0.516972 	2.425821 	-1.651010 	-2.068807 	1.954807 	1.332946 	0.332639 	2.234080 	-0.567500 	0.000000 	-1.598940 	1.278826 	2.692460 	-1.834961 	2.050444 	0.000000 	2.515143 	-1.676765 	0.370325 	-2.877460 	1.224538 	0.650031 	1.144344 	2.610417 	-1.527120 	1.010212 	0.881331 	0.922731 	0.612547 	-1.383478 	-0.341819 	-1.687304 	-1.669598 	-0.531958 	0.000000 	
-1.356084 	1.900597 	0.000000 	-1.700089 	-0.735187 	2.029500 	0.000000 	2.006637 	-1.249475 	1.615939 	0.000000 	-1.531844 	-0.181575 	2.032485 	-0.717101 	2.624755 	-1.771770 	0.739288 	-1.320636 	0.341578 	0.000000 	1.338238 	0.972900 	0.000000 	0.000000 	0.000000 	1.758536 	-1.966210 	-0.708963 	1.781172 	-0.644654 	-2.104121 	-0.178245 	0.869405 	-0.620555 	0.092251 	0.303428 	-2.056449 	1.067445 	0.000000 	1.059302 	0.658049 	0.000000 	0.000000 	0.000000 	-0.207887 	1.280432 	1.025626 	0.721489 	-1.537179 	-1.053392 	0.000000 	-1.662973 	-0.873867 	-0.816027 	-2.632332 	1.539703 	1.449804 	-1.424503 	1.405918 	2.076398 	-0.083739 	-1.845934 	0.000000 	2.514468 	0.940584 	-0.829168 	2.836637 	-1.673168 	0.647542 	-3.322735 	
-1.057938 	1.118087 	-1.640481 	-0.448176 	0.000000 	1.141804 	-0.591430 	1.511061 	1.227565 	-0.381977 	-0.703863 	-0.989016 	-0.520399 	-0.923026 	0.645173 	1.750658 	0.850259 	2.689519 	-2.389838 	-0.453420 	-2.995501 	0.875259 	1.247626 	1.073365 	0.234880 	0.000000 	-1.825400 	0.611458 	-1.035929 	1.115027 	0.000000 	1.135513 	0.842036 	-1.881485 	0.000000 	-1.095905 	1.860336 	0.182708 	0.000000 	-0.484147 	-0.787425 	-0.596066 	-1.263788 	0.582275 	0.122884 	0.000000 	-0.579371 	-0.797501 	1.565592 	-0.987650 	0.000000 	0.134751 	-0.738375 	0.970992 	0.000000 	0.767275 	0.000000 	-1.120892 	-0.838683 	0.766493 	1.999093 	1.624517 	0.573445 	2.696813 	0.928502 	0.670190 	-1.078014 	-0.610427 	-2.034064 	0.000000 	1.386323 	
0.000000 	1.093102 	-1.239027 	1.030736 	0.313041 	-1.468153 	2.037642 	1.046820 	0.941274 	0.186072 	0.000000 	0.000000 	0.434161 	0.000000 	-2.569090 	0.707954 	-1.272766 	0.956621 	-1.742429 	0.445145 	-1.257685 	1.192618 	2.738084 	1.447051 	-0.706605 	0.541101 	0.548931 	0.915625 	-1.401514 	1.183918 	-0.908381 	-2.266717 	-1.669190 	-1.242615 	1.817366 	0.000000 	0.979883 	-1.453542 	-2.348530 	-0.141219 	-0.985083 	0.000000 	0.000000 	0.000000 	-1.522395 	0.000000 	0.000000 	-0.383081 	3.992793 	0.000000 	0.000000 	1.161083 	0.183259 	1.040276 	-2.241041 	-0.331367 	-0.146540 	0.000000 	0.000000 	0.850385 	0.836123 	-1.693801 	0.592473 	0.929922 	1.773741 	-0.391325 	0.298141 	1.237916 	-1.707924 	0.000000 	0.000000 	
-1.620124 	0.000000 	-0.915269 	0.000000 	0.000000 	2.263123 	-0.872493 	-0.681765 	1.358980 	-1.766216 	0.294666 	-0.734055 	-2.813354 	-0.256969 	-1.784744 	0.000000 	1.463898 	0.000000 	0.504048 	0.815786 	0.116299 	0.990490 	0.836264 	2.144119 	-0.686290 	-0.808380 	1.414348 	-0.292619 	1.980809 	0.339184 	0.000000 	-2.531911 	-0.590339 	-2.317435 	-0.167775 	2.018346 	1.023556 	0.449663 	1.823194 	-0.991755 	0.000000 	1.480470 	-2.035684 	1.527047 	-0.972080 	0.353122 	-0.391168 	0.000000 	0.684436 	-0.857186 	-1.649384 	-1.220227 	0.000000 	0.000000 	-2.432270 	0.381845 	-0.346846 	-0.367795 	0.478028 	2.315854 	2.267538 	0.862984 	-0.757442 	3.441208 	1.221172 	1.284374 	0.000000 	0.000000 	-1.707647 	-0.513334 	-0.462994 	
-0.606081 	-0.797587 	0.550711 	0.000000 	-0.341328 	-0.866214 	-1.339377 	-0.201055 	-2.146760 	0.968153 	-1.374283 	0.000000 	-1.366673 	-1.356345 	-2.855952 	1.312129 	2.567810 	1.055872 	0.575983 	0.483346 	-1.054938 	0.000000 	-0.537176 	-2.024088 	1.800034 	1.877087 	0.000000 	-0.285582 	0.573750 	-0.537202 	-0.997951 	0.000000 	-2.868441 	-1.575439 	0.000000 	0.731019 	0.000000 	0.708671 	-0.887823 	1.470194 	1.691258 	1.052724 	1.407390 	1.937913 	0.355538 	0.630074 	0.000000 	-1.832734 	2.360153 	1.467785 	-0.936772 	0.534771 	0.385221 	1.408168 	-0.510044 	0.000000 	-0.533579 	0.000000 	-1.035384 	0.000000 	0.999051 	0.355364 	-0.551268 	1.570013 	-1.122531 	0.648123 	0.000000 	-1.833771 	-0.272050 	0.000000 	0.958924 	
-1.033129 	0.000000 	-1.474798 	-0.240814 	1.354299 	1.614117 	-0.152497 	2.452215 	-1.172704 	1.362352 	-1.991370 	0.741234 	1.477650 	-1.826863 	-0.926440 	0.414133 	-0.082072 	2.159547 	-1.072316 	0.082370 	-1.437888 	1.866718 	0.402465 	1.033290 	0.000000 	-0.474470 	-0.564756 	-0.816837 	1.102370 	-1.930033 	1.807259 	-1.524927 	-0.769703 	-1.780876 	0.000000 	-0.989308 	0.000000 	0.000000 	-0.636114 	0.000000 	0.649847 	1.218251 	-0.832057 	-1.513999 	0.281898 	-0.633655 	0.000000 	-0.280126 	0.645044 	-2.343558 	0.540319 	1.128874 	-1.065403 	2.279753 	0.000000 	0.141435 	2.539557 	0.000000 	0.864132 	2.819565 	2.048270 	-0.267745 	-1.118562 	0.659889 	1.221009 	1.096963 	-1.871499 	0.000000 	-2.935549 	1.426911 	-0.298620 	
-1.994176 	0.816920 	-0.881083 	0.050063 	1.466318 	3.115855 	1.063166 	0.000000 	-0.557397 	-2.213520 	0.721932 	0.361748 	-1.798670 	0.791596 	0.000000 	0.000000 	0.756941 	1.315238 	-0.430829 	0.000000 	-1.811942 	-1.192785 	-0.831383 	1.125548 	0.811597 	1.337759 	-1.965960 	-2.122478 	0.471745 	0.000000 	1.221638 	-0.755396 	-1.900949 	-2.142291 	0.000000 	-1.939036 	0.590305 	0.000000 	0.000000 	0.000000 	1.398585 	0.779885 	1.428006 	2.259772 	0.000000 	-0.347947 	-0.675615 	0.000000 	0.064193 	0.000000 	1.005789 	2.174735 	0.000000 	0.000000 	0.000000 	-0.967338 	1.992298 	-1.217910 	-1.851189 	-0.307957 	1.355020 	2.726621 	0.889193 	0.000000 	-0.599164 	2.122478 	0.674342 	-3.001881 	-2.095387 	-0.079348 	1.054306 	
-1.487172 	0.882583 	0.000000 	1.006008 	0.412582 	1.653430 	-1.110987 	0.000000 	0.000000 	-0.792670 	-0.875915 	0.509663 	-1.974894 	1.962228 	-0.540215 	0.774774 	1.582424 	-2.148781 	-0.528857 	0.000000 	-2.329900 	-0.466293 	-1.848635 	0.738557 	-0.997566 	1.025290 	-0.704146 	-1.454400 	1.638858 	-1.177339 	0.148059 	-1.333256 	0.000000 	-1.127561 	-1.217747 	0.665705 	1.568845 	-0.579371 	2.717234 	0.000000 	0.000000 	0.000000 	0.663823 	2.206488 	0.693094 	-0.817679 	-1.043800 	-0.715268 	0.707882 	0.565758 	0.000000 	-1.199461 	0.362875 	0.000000 	0.000000 	0.386399 	0.272903 	1.512759 	-1.050659 	0.000000 	1.046840 	1.800733 	-2.710529 	2.328948 	-2.752650 	2.169668 	0.726634 	1.538253 	0.000000 	-0.414220 	-0.466862 	
0.890025 	-0.846960 	-0.066739 	0.935787 	1.693345 	-0.130009 	-0.995658 	1.588399 	-1.364691 	-3.216268 	-0.620699 	-0.291728 	-0.824323 	-0.041227 	3.139503 	-1.554204 	0.000000 	1.591583 	-1.497971 	-2.058657 	-0.847240 	0.667271 	-1.494114 	1.000422 	-0.938335 	1.500306 	-2.022800 	0.359195 	-0.525018 	-1.292271 	2.505526 	0.297464 	0.605450 	-0.850725 	-1.118566 	0.196545 	-0.715342 	1.234043 	1.106372 	0.544332 	0.400865 	1.959230 	-1.737250 	-1.371231 	3.389443 	0.000000 	-1.102518 	0.267584 	0.611273 	0.000000 	-0.571593 	-0.576985 	-1.659616 	-0.205273 	1.919729 	1.048745 	0.905628 	0.302908 	0.550107 	-1.060145 	1.291123 	1.573296 	-0.315004 	-2.281830 	-0.385840 	-1.171112 	1.019986 	0.353336 	1.671803 	0.919428 	-1.101994 	
-0.774850 	-0.221640 	-1.243809 	-1.314190 	-2.214035 	1.345632 	0.264486 	1.165679 	1.572275 	2.258951 	-0.700020 	0.000000 	-0.258229 	-0.696551 	-0.904473 	0.710468 	-0.883924 	0.000000 	-0.865597 	-1.290567 	-1.531103 	1.287522 	1.015270 	2.120761 	-0.470793 	1.339924 	-1.708663 	0.626403 	-1.309044 	-0.534576 	-1.997039 	0.827019 	0.000000 	0.633166 	-1.287853 	1.023000 	2.609632 	0.490595 	0.792923 	-0.543613 	0.000000 	-0.722626 	-0.560512 	0.283300 	0.000000 	-1.031709 	-0.587720 	-0.082790 	1.768197 	0.000000 	0.000000 	0.000000 	1.495894 	1.805401 	0.618177 	0.091019 	-1.229174 	0.898593 	0.000000 	0.925113 	0.000000 	1.221300 	-0.513137 	0.902284 	0.000000 	0.000000 	-0.593858 	0.913933 	-0.819494 	0.000000 	-0.562132 	
-0.468385 	-0.476608 	-1.932036 	-2.188236 	-0.557118 	-0.161730 	0.632731 	1.707240 	2.319913 	0.000000 	-0.477953 	-0.235022 	1.177229 	0.000000 	0.000000 	-1.979350 	-1.893445 	-1.051973 	0.000000 	-0.392062 	0.795102 	0.930692 	1.540393 	-0.451312 	-0.954924 	2.767653 	0.000000 	-0.873890 	-0.261077 	-0.399615 	0.000000 	-0.865216 	1.146031 	0.355390 	0.000000 	0.000000 	0.783852 	0.960111 	-1.569961 	1.010725 	0.000000 	0.000000 	1.506465 	0.000000 	1.608714 	-0.634624 	-0.102554 	-0.136836 	0.337822 	-1.205608 	-1.879589 	1.211995 	-1.208318 	1.666676 	1.956566 	0.387634 	-0.575889 	0.000000 	0.609955 	1.019701 	-0.294397 	-0.327648 	-1.097783 	0.000000 	0.246119 	0.000000 	-0.647257 	-0.746933 	-1.379757 	0.304598 	1.725410 	
