1.293122 	0.000000 	-0.623850 	0.000000 	-1.576946 	-2.394855 	0.213533 	-0.695900 	2.410636 	-2.173884 	1.976748 	-0.592323 	0.000000 	0.000000 	-1.081887 	-0.496671 	2.118510 	1.084331 	0.808016 	-0.862356 	0.000000 	2.719517 	0.860084 	0.742063 	-1.828614 	2.275189 	-0.619782 	1.187753 	-1.383332 	1.097774 	-1.330156 	-1.234529 	2.820187 	0.627277 	1.139207 	1.754860 	0.000000 	0.292614 	0.445650 	0.000000 	-0.828524 	-1.490996 	2.738646 	-1.431131 	1.019544 	0.920013 	-2.405967 	-1.945880 	0.944704 	0.834402 	-0.401874 	2.837360 	0.000000 	-0.654921 	-0.751105 	-0.415217 	-0.810076 	-0.225403 	-0.366024 	0.000000 	0.000000 	0.975811 	0.000000 	0.000000 	-0.991384 	-1.193008 	-0.997765 	-0.781903 	-2.026456 	
0.000000 	0.000000 	0.688796 	0.930354 	0.000000 	-1.574028 	0.000000 	-1.141301 	-0.490585 	2.987657 	-1.160490 	-1.397799 	0.000000 	-1.179255 	-0.306364 	-0.538768 	-0.517941 	1.164745 	-0.911469 	-0.620657 	-0.682859 	0.580843 	0.390590 	-1.592088 	1.370754 	-0.853788 	0.300524 	0.727267 	1.014313 	1.417790 	1.694840 	-1.311551 	-0.840102 	-1.221148 	-0.879022 	-0.399981 	-1.002304 	-0.764043 	0.493109 	-0.163640 	0.000000 	-1.589208 	-0.785555 	0.000000 	1.437890 	-1.117736 	0.258284 	-0.358777 	2.444479 	0.000000 	0.902767 	1.105376 	0.792119 	0.532240 	1.904588 	1.206754 	2.516459 	0.831036 	2.629401 	-2.096358 	-0.512655 	1.001106 	-0.679132 	0.000000 	0.000000 	-0.626094 	0.000000 	-0.892245 	-1.407454 	
0.000000 	-1.005839 	0.737854 	-0.825218 	0.000000 	0.922669 	-1.540883 	-2.011276 	-1.353585 	0.000000 	-0.442989 	-1.473238 	-1.166389 	0.899690 	0.000000 	-0.827269 	-1.060654 	0.000000 	0.000000 	0.463836 	0.398825 	2.016172 	-1.044718 	-1.118322 	0.000000 	1.506991 	0.683616 	0.000000 	0.079546 	0.865406 	0.975869 	-1.803210 	0.000000 	-1.663417 	2.075917 	0.000000 	0.476522 	-0.531201 	-1.347583 	-0.078083 	1.411540 	0.801191 	-1.233677 	0.055926 	0.000000 	2.425772 	0.212845 	-0.534114 	2.730294 	-1.728001 	1.252019 	-1.489731 	0.447234 	-0.756400 	0.000000 	-0.555318 	1.760524 	1.417237 	0.000000 	0.000000 	0.000000 	0.770357 	-0.877426 	2.529429 	0.000000 	1.547545 	-0.386052 	-1.058440 	0.000000 	
1.689491 	0.729799 	1.021828 	0.158964 	-0.717336 	-1.346625 	-0.439233 	-0.422700 	2.749580 	-0.406405 	-0.843856 	1.833881 	-0.575751 	-1.892056 	1.640052 	-0.648026 	1.094205 	0.000000 	-1.841666 	0.000000 	0.000000 	2.134928 	-0.381187 	0.557354 	1.019293 	-2.029423 	1.277989 	-0.685904 	-0.515108 	1.040700 	-1.798160 	0.626858 	1.640522 	0.926389 	-2.042237 	2.321440 	0.000000 	1.732325 	0.000000 	0.545970 	0.693064 	0.000000 	0.346609 	0.263286 	-0.901551 	-1.475441 	-1.908738 	-0.542329 	1.459181 	1.482454 	0.544257 	0.163183 	0.247506 	2.538869 	0.445638 	0.788155 	-0.320078 	-0.923564 	-2.347290 	0.000000 	-1.276882 	0.000000 	-1.570623 	-1.296688 	-1.146594 	-0.512646 	0.884445 	-1.190518 	-0.784971 	
-3.201562 	1.994684 	0.000000 	-1.648178 	-1.338628 	-1.186164 	4.113125 	-1.684454 	0.640762 	2.099275 	-0.762872 	2.841587 	1.950392 	-2.109487 	0.912223 	-0.478087 	-2.206529 	-1.792504 	0.387513 	0.698951 	0.000000 	0.000000 	1.123792 	-0.368289 	0.590110 	0.000000 	0.827781 	-1.243561 	0.916450 	0.684812 	0.502784 	1.872077 	-0.596665 	-0.832629 	1.853401 	0.538243 	0.731531 	-1.936210 	0.505314 	0.486339 	0.284224 	-0.512924 	-3.108481 	2.035636 	-1.955626 	0.000000 	-1.681815 	0.213537 	0.000000 	-0.721498 	1.114446 	2.297819 	-0.665116 	0.119706 	0.845169 	2.014622 	0.651852 	0.520222 	-1.520596 	-2.272787 	-2.796722 	0.000000 	0.919621 	0.886733 	0.685747 	0.000000 	0.000000 	-0.509586 	-0.580789 	
-1.702132 	0.871780 	0.709603 	-1.965773 	0.455312 	0.121892 	1.365488 	-0.193075 	0.762009 	0.923607 	0.508703 	1.202075 	1.726925 	0.000000 	2.300402 	1.265418 	1.991162 	-1.904218 	0.000000 	0.936110 	1.068706 	-0.149991 	-1.162868 	-1.297023 	0.000000 	-2.725935 	0.249279 	0.595217 	0.440468 	-2.414809 	-2.024637 	-0.485548 	-0.527472 	-1.871245 	0.000000 	0.547292 	-1.875328 	1.270483 	1.520102 	0.000000 	-2.209100 	-1.621060 	-2.023808 	0.530876 	-1.100634 	1.819222 	1.157965 	0.632692 	-1.924583 	0.694080 	1.736104 	0.300910 	-0.980848 	0.000000 	0.000000 	0.000000 	0.574123 	0.000000 	-1.290873 	0.808358 	-0.736639 	0.350753 	2.129750 	0.735589 	0.767650 	-1.979076 	0.000000 	1.652179 	-0.521349 	
0.623350 	0.538263 	0.479623 	-0.475210 	-0.271315 	0.547345 	-1.270975 	-1.502138 	0.839096 	-0.832565 	-0.245034 	0.440039 	0.315303 	0.470768 	2.614113 	0.962304 	0.000000 	0.489651 	0.835815 	0.398175 	-1.381544 	2.911421 	-1.706504 	0.957830 	-1.995230 	0.477390 	-2.781085 	0.074257 	-2.504106 	-0.186555 	-0.545378 	0.696279 	2.048201 	-2.026081 	1.591788 	1.090731 	-0.629046 	0.139701 	0.871390 	1.479466 	-0.619838 	0.696542 	0.788681 	0.000000 	0.751420 	0.000000 	-1.304978 	1.100916 	0.738806 	-0.976174 	0.679662 	0.896933 	2.129732 	-0.835362 	1.572025 	-1.008303 	0.000000 	1.502394 	0.806610 	0.000000 	-0.694238 	0.282897 	-2.323229 	-1.162337 	-2.551353 	0.480620 	-1.120048 	-0.967253 	0.000000 	
0.946366 	0.000000 	0.000000 	2.320717 	0.000000 	0.251164 	0.000000 	0.000000 	0.000000 	2.529305 	-2.238291 	0.000000 	1.692925 	-2.076815 	0.268735 	1.729824 	0.361433 	0.000000 	-0.412224 	0.353932 	-1.693905 	-2.786724 	-0.982284 	0.000000 	1.570274 	3.098487 	-2.228985 	1.303457 	0.385914 	2.076815 	-1.830852 	-3.915083 	-0.242219 	1.157271 	-2.300495 	2.667227 	-1.357930 	-0.855622 	-1.245215 	-1.766529 	-0.907842 	-2.073261 	0.000000 	0.000000 	-1.159484 	1.959400 	0.087414 	-0.855227 	1.467889 	-1.506144 	0.000000 	2.671490 	-0.659683 	0.000000 	0.359360 	2.051667 	-0.681380 	0.000000 	3.296213 	-1.033432 	-1.157271 	1.163176 	0.255326 	0.870879 	-2.396076 	-1.367707 	0.000000 	0.000000 	1.210543 	
-0.407698 	-2.474386 	1.454248 	0.613198 	0.269236 	0.624872 	0.000000 	0.000000 	-0.273955 	0.000000 	-0.809124 	-0.981958 	-1.981808 	1.235247 	1.447568 	0.000000 	-2.230294 	2.144457 	-0.474862 	-1.013687 	-0.861006 	1.372119 	-0.651900 	0.000000 	-1.722150 	-0.497748 	0.000000 	2.806701 	0.000000 	-0.587123 	3.523349 	-1.018534 	0.561282 	-2.116912 	1.847905 	0.000000 	0.000000 	-1.600096 	1.044758 	0.000000 	1.043587 	2.010176 	-1.270210 	0.000000 	1.345122 	-2.393181 	-0.076351 	0.000000 	-0.206020 	-1.530017 	1.826263 	0.196273 	0.541382 	0.000000 	0.988856 	0.454196 	-0.663614 	1.920604 	1.262679 	-1.043203 	0.844432 	0.000000 	-2.388709 	-0.206876 	0.000000 	0.000000 	0.000000 	-0.886266 	0.000000 	
-2.942374 	-3.108893 	0.000000 	0.000000 	0.888451 	0.199569 	1.042979 	-0.672594 	0.854888 	1.221939 	1.418187 	0.161325 	0.000000 	2.547345 	1.085114 	1.322752 	0.623211 	0.340527 	0.743212 	-0.999554 	0.713802 	1.545546 	0.000000 	0.576652 	-3.390888 	-0.449396 	0.000000 	0.182443 	1.636585 	-1.950528 	-1.591185 	-2.441164 	1.487820 	-2.066908 	-1.075244 	1.490186 	2.122391 	-1.437149 	2.777119 	-0.579012 	-1.826182 	-1.163333 	-0.565445 	-1.085310 	0.298812 	4.021921 	-0.804386 	-1.276632 	1.465513 	0.814569 	3.184671 	0.068606 	-1.499445 	0.000000 	-0.368617 	0.000000 	0.000000 	1.991131 	0.815994 	-3.453340 	0.000000 	-1.909508 	1.313816 	0.000000 	0.000000 	1.592282 	0.000000 	1.919057 	-2.446263 	
0.739712 	-1.107769 	1.689695 	-0.832486 	-0.220202 	1.564220 	-0.448527 	0.000000 	0.000000 	-0.653898 	2.808906 	-0.744618 	-0.932900 	2.042220 	0.257156 	0.625258 	1.214333 	0.279950 	0.000000 	0.267723 	0.892087 	2.237884 	-2.004434 	0.145367 	-1.241443 	0.349617 	1.156305 	0.000000 	-1.324799 	0.000000 	0.397178 	0.761729 	-1.805767 	0.000000 	0.448930 	-0.847551 	0.973892 	0.000000 	-1.647068 	-0.884557 	0.000000 	1.296078 	0.000000 	-0.145949 	1.268446 	1.350101 	0.000000 	0.825243 	-0.689608 	-0.790445 	-0.934451 	-1.592748 	0.000000 	-1.754955 	-1.870887 	-1.222623 	0.000000 	-0.106674 	-2.734727 	1.991309 	2.148894 	-1.672955 	-1.246137 	-0.400469 	1.238719 	0.000000 	-0.063541 	0.904178 	1.075078 	
-1.500929 	-2.886268 	0.000000 	-0.591956 	-2.289410 	1.623034 	1.935593 	-1.345386 	-0.267831 	0.000000 	1.558714 	0.000000 	1.617259 	2.765392 	0.527671 	1.731552 	0.506886 	-0.432981 	0.604543 	0.459794 	0.000000 	1.070708 	-0.373408 	0.000000 	-1.446460 	0.000000 	1.351345 	0.949226 	0.000000 	0.640661 	0.781250 	0.779665 	2.161578 	0.039955 	1.094013 	0.000000 	2.261189 	-0.502057 	-2.128663 	-1.092515 	-1.151898 	0.000000 	1.520229 	0.000000 	0.960524 	2.146368 	-1.720931 	-0.691588 	2.416139 	0.722724 	0.825601 	0.079750 	-1.133074 	-3.613353 	-0.403740 	-2.922827 	-1.734890 	0.142786 	-1.284745 	-0.323775 	1.877927 	-2.050060 	0.882961 	0.000000 	-0.694751 	0.449650 	-1.899540 	0.175908 	-0.622871 	
