-0.679418 	2.635309 	0.000000 	-0.738526 	0.000000 	0.521118 	-0.584728 	0.147209 	0.940605 	1.747685 	1.736606 	0.000000 	-0.827335 	0.000000 	0.874117 	0.000000 	2.762511 	1.122777 	-0.999531 	-1.663451 	-1.489305 	-1.581479 	-1.484525 	-0.318662 	1.370270 	0.000000 	-0.086366 	-1.251961 	1.462244 	-2.489805 	0.574724 	-1.184258 	-1.506288 	2.537399 	-1.983032 	-0.570724 	0.364250 	0.654146 	0.000000 	0.000000 	0.000000 	0.865859 	1.104753 	-1.774186 	0.970862 	0.000000 	1.710072 	0.000000 	0.614243 	2.368412 	-0.833564 	0.890321 	0.000000 	-1.004450 	0.000000 	0.000000 	-0.490605 	-0.957993 	0.000000 	-0.225547 	0.504822 	0.000000 	-1.136557 	-2.752545 	0.609875 	2.261062 	0.000000 	0.309594 	0.000000 	-0.840550 	1.104379 	-1.030020 	-1.504432 	1.930532 	
0.000000 	1.562199 	0.752153 	-1.443828 	0.393369 	0.830408 	-0.679435 	-0.775927 	0.678313 	-1.021667 	1.176574 	0.737903 	-2.700124 	-1.946037 	0.729999 	0.932399 	1.362522 	-0.452814 	0.000000 	-0.217255 	-0.487408 	-2.423394 	-1.278046 	-0.665145 	0.436844 	0.416753 	-1.224154 	0.000000 	1.211882 	0.675165 	0.000000 	1.415255 	0.907282 	-0.876764 	-0.769586 	0.000000 	0.000000 	1.007025 	1.907261 	-1.561547 	1.649622 	0.000000 	1.306925 	-1.066867 	-1.555870 	-2.054048 	-0.746534 	-1.181248 	-0.623558 	0.000000 	-0.244529 	1.710240 	-0.482333 	-0.122202 	2.115256 	-0.800819 	0.761570 	-0.653126 	2.024580 	0.000000 	-0.502628 	0.000000 	-0.639805 	-1.586499 	-1.549582 	0.690781 	0.000000 	-0.965446 	3.178389 	1.302377 	0.345380 	0.168619 	0.000000 	2.338967 	
1.069770 	0.000000 	2.312762 	-0.790284 	-0.993871 	-0.658552 	0.000000 	-1.433963 	1.311777 	1.373993 	-0.858471 	1.563638 	1.405803 	-0.438135 	0.000000 	-0.484361 	0.000000 	0.000000 	1.908093 	0.000000 	-1.488337 	1.353866 	0.000000 	1.063346 	-0.613237 	-0.508925 	0.715944 	0.000000 	0.913853 	-1.747326 	-0.567991 	0.794037 	1.039588 	1.262901 	0.480048 	-0.409842 	0.450975 	-1.261636 	-0.698813 	-1.127280 	0.000000 	0.479614 	0.977406 	0.729588 	-3.103681 	1.975291 	-0.670770 	0.320309 	0.000000 	-1.469915 	-0.890422 	1.608041 	-1.856205 	1.604833 	0.000000 	0.000000 	0.281622 	-0.522114 	0.107566 	0.563204 	0.651533 	1.399983 	-1.739244 	-1.329505 	-2.034950 	0.000000 	-0.883075 	-0.539805 	1.094429 	-0.528962 	-1.015558 	-0.499426 	-0.635564 	0.986872 	
-0.404779 	1.607300 	0.095983 	0.000000 	-0.890182 	-0.444253 	1.387386 	0.000000 	-0.983509 	-1.323431 	0.000000 	-0.283621 	-1.656778 	0.000000 	0.189050 	2.391164 	1.584922 	0.000000 	0.588104 	0.427001 	-0.420340 	-2.698088 	-1.097717 	-1.986385 	1.200613 	-1.420717 	-0.439313 	0.840574 	0.526811 	-1.771496 	-0.136869 	0.184806 	-0.864726 	0.501440 	-1.423179 	1.079718 	0.000000 	2.142361 	1.310754 	-0.966978 	0.606638 	0.065272 	-1.317289 	0.877722 	-1.233914 	-1.163757 	0.286777 	-0.709196 	0.000000 	-0.519449 	-1.759264 	1.520170 	-0.515978 	0.000000 	0.410816 	0.896711 	1.024139 	1.456184 	0.080965 	0.729975 	0.508688 	1.038525 	-1.445095 	0.408971 	0.000000 	1.113739 	-0.348462 	1.220362 	1.194266 	-1.242801 	0.172737 	0.783152 	-0.305174 	0.464343 	
1.001296 	2.072542 	0.948331 	-0.222876 	0.662443 	0.649875 	-1.011389 	-0.804090 	1.106122 	1.507018 	0.000000 	-0.373657 	0.000000 	-1.073174 	1.284440 	-0.778420 	1.507903 	0.000000 	-1.661055 	-0.577669 	-1.312771 	-0.484640 	-1.547056 	0.000000 	1.466446 	0.000000 	2.058594 	-1.825119 	1.261847 	0.000000 	-0.105350 	0.000000 	1.531828 	0.000000 	-2.063194 	-2.663413 	-1.921196 	-1.870740 	-0.771184 	-1.537317 	2.203577 	-0.824580 	1.680878 	0.000000 	-0.657409 	-1.914862 	0.000000 	1.789541 	-0.915603 	0.814352 	0.859281 	2.871209 	0.000000 	-1.478558 	2.299062 	0.000000 	-1.743094 	-1.088350 	0.625008 	0.922048 	-0.465023 	0.607742 	-1.596791 	-0.843883 	0.727046 	0.675932 	0.000000 	3.254751 	0.690173 	-0.226356 	-0.619352 	1.042926 	-0.257071 	-0.917139 	
1.320653 	-2.768551 	0.000000 	-2.071412 	-0.273258 	0.000000 	2.048353 	1.242976 	0.000000 	0.186516 	0.000000 	-1.147098 	1.893321 	-0.306553 	1.660801 	0.000000 	0.000000 	-1.457887 	0.391568 	0.000000 	0.698697 	0.000000 	-0.456583 	0.750759 	0.763213 	-1.098180 	-0.279409 	-2.214742 	1.001316 	0.758531 	0.000000 	2.894410 	1.336600 	-1.208031 	0.000000 	0.000000 	0.000000 	-0.782724 	-0.844052 	-1.691319 	4.061093 	-1.788828 	0.911491 	-0.565368 	-2.868148 	-0.217626 	-2.972049 	0.602773 	1.402672 	-1.502508 	1.718769 	0.540615 	-1.645366 	-1.067710 	1.590504 	1.705640 	1.261142 	-2.331239 	1.437595 	1.991037 	-0.705925 	-0.562717 	-0.609671 	0.000000 	0.000000 	1.386818 	-2.494103 	-0.509955 	2.775004 	0.349492 	-1.575339 	0.000000 	-0.272080 	1.480049 	
0.705381 	0.159776 	0.872848 	0.148477 	-0.243071 	0.305842 	-1.405204 	0.000000 	-0.934705 	2.247325 	1.106822 	-0.818813 	0.741586 	-0.694753 	0.000000 	-1.402007 	-0.996367 	1.477284 	-0.316369 	1.420293 	0.705648 	0.195791 	2.013593 	-0.558674 	-2.533389 	0.570870 	-0.207146 	-2.405967 	-0.708561 	0.000000 	1.149344 	-1.242427 	-1.997012 	-0.342457 	1.179295 	0.587042 	1.597866 	0.665740 	-1.677539 	-1.567488 	-1.070786 	1.545870 	1.812634 	-1.889468 	-0.479347 	0.753950 	-1.311618 	-1.479823 	1.202164 	-0.356771 	2.310433 	0.000000 	0.000000 	-0.369463 	-0.649027 	-0.279515 	1.214481 	-1.068741 	0.534519 	-1.236493 	0.000000 	0.000000 	-0.892065 	-1.032027 	1.270948 	0.000000 	0.000000 	0.562200 	1.027384 	1.460615 	-2.070090 	1.392123 	1.219984 	0.802557 	
0.000000 	-0.545008 	1.071996 	0.678886 	1.731424 	-1.761455 	1.436716 	-0.602442 	-1.994481 	-2.072481 	1.710475 	2.702600 	0.614862 	0.000000 	0.000000 	-3.061959 	0.000000 	0.877565 	-1.340282 	1.316557 	1.477795 	-1.043217 	0.000000 	0.672598 	-1.917448 	-1.788126 	0.989231 	-0.744153 	-0.346608 	0.000000 	-0.891641 	-1.905319 	0.849686 	0.000000 	-0.861657 	-2.260832 	0.377644 	0.882787 	-3.171003 	0.000000 	2.835090 	0.755070 	-0.536229 	0.000000 	0.000000 	0.000000 	0.000000 	0.321364 	0.347307 	1.026273 	0.771060 	0.000000 	0.810828 	0.842203 	1.748899 	0.000000 	0.000000 	-0.975720 	0.000000 	0.000000 	1.112256 	1.440710 	-1.404009 	-0.823138 	-0.327060 	1.129886 	-1.727251 	0.981830 	0.000000 	2.793705 	0.000000 	0.000000 	0.000000 	0.484957 	
-2.400735 	-1.685238 	-0.668505 	-0.565823 	-0.402170 	0.739268 	-1.336592 	0.600099 	1.678509 	2.322577 	1.393988 	0.000000 	1.033724 	-1.159675 	0.000000 	1.304817 	-0.592505 	1.108157 	1.061502 	1.743752 	0.000000 	0.000000 	-0.502211 	0.267753 	-1.643547 	0.000000 	1.312224 	-0.859458 	-1.451207 	0.000000 	0.138639 	0.000000 	-0.340688 	-1.210378 	-0.717986 	-0.082154 	-1.536781 	0.000000 	-1.299466 	-1.616417 	0.881291 	0.000000 	0.000000 	-0.274598 	-3.148256 	0.000000 	0.000000 	-0.262030 	1.555081 	-1.907139 	-0.946996 	2.244191 	0.927865 	0.338019 	2.047213 	0.000000 	-0.396879 	0.000000 	-2.795899 	3.298110 	1.150885 	0.699600 	2.075816 	1.539261 	1.096799 	0.000000 	0.789084 	0.252841 	0.438417 	-1.167089 	-2.511372 	0.823077 	0.279755 	0.219864 	
-2.035141 	0.000000 	-1.286430 	-0.776879 	0.000000 	0.000000 	-0.452684 	0.000000 	-1.525217 	-1.472762 	1.856419 	1.810663 	-2.737373 	1.986445 	-1.884143 	0.955601 	0.994801 	-1.415511 	0.834084 	1.324531 	1.537945 	-0.273510 	2.141613 	0.000000 	-0.945252 	0.000000 	-0.045254 	1.341822 	0.468155 	-1.920551 	1.072824 	-1.883016 	-0.743399 	2.202775 	-0.668781 	-2.202146 	0.000000 	0.000000 	0.000000 	0.674666 	1.076574 	2.257661 	0.000000 	0.304270 	0.000000 	0.630213 	0.000000 	-1.320424 	0.000000 	0.416015 	-1.357817 	0.950536 	-0.758718 	2.449573 	0.562691 	0.703326 	0.672003 	-0.931920 	-0.807336 	-1.334277 	-1.351812 	1.180221 	0.000000 	0.000000 	-1.293879 	0.000000 	1.384604 	-1.302240 	-0.703619 	1.313616 	-0.745479 	2.085741 	0.000000 	0.000000 	
-0.321087 	0.577976 	0.988843 	0.000000 	1.798171 	0.090919 	-1.226095 	-1.331845 	-0.898105 	1.643010 	-0.986976 	-0.795538 	-0.571523 	-1.102113 	0.749038 	0.000000 	0.000000 	1.586831 	1.085012 	0.818194 	-1.119467 	-0.565665 	-0.670091 	1.308063 	1.434901 	-1.496681 	0.707960 	-1.322636 	-1.052587 	-0.744417 	-0.249715 	-0.907692 	-0.499711 	-0.549791 	0.835921 	1.671168 	-0.546030 	0.000000 	-1.385119 	0.625320 	1.146353 	-0.685870 	0.704470 	-1.774532 	-2.254782 	0.481319 	1.273121 	2.052727 	-1.390078 	-1.214342 	-1.473677 	0.893969 	0.335054 	-0.449278 	2.969837 	0.626114 	-1.181790 	-1.497532 	-1.657323 	1.054293 	1.208441 	2.768658 	0.000000 	-1.095095 	-0.697620 	2.436207 	0.447745 	-1.284566 	0.602871 	2.523847 	0.560662 	0.676883 	-2.172858 	0.834115 	
