0.276109 	0.415154 	0.653359 	0.759990 	-0.158296 	0.579978 	0.272875 	0.000000 	0.871431 	-0.326947 	-0.509741 	0.000000 	-0.522406 	0.000000 	-1.184427 	-0.452387 	0.917412 	0.686858 	0.000000 	-0.983514 	0.000000 	0.151548 	-0.169817 	0.210277 	1.576290 	0.000000 	0.000000 	1.393732 	1.644124 	-0.718373 	-0.519191 	0.000000 	-0.435338 	-0.998161 	-0.039676 	0.650634 	-0.440256 	-0.468923 	0.000000 	-0.308627 	-1.074449 	-0.216782 	0.462429 	0.000000 	0.000000 	0.457206 	0.000000 	0.753798 	1.001279 	-1.270244 	0.000000 	0.246364 	-0.652779 	-0.518090 	0.657034 	0.000000 	-1.309128 	0.386831 	0.890668 	-0.045525 	0.446091 	0.263378 	0.000000 	1.895721 	0.000000 	-1.144689 	0.378443 	-1.263912 	0.000000 	-1.566677 	-0.044980 	1.040101 	-0.476388 	0.389314 	1.671836 	0.481834 	-1.901735 	0.840759 	0.000000 	0.914837 	0.000000 	0.897017 	0.000000 	0.000000 	-0.578004 	-1.385376 	-1.037229 	0.981998 	-0.568720 	1.196216 	-0.810663 	-0.325171 	-1.246260 	0.163304 	-1.166354 	0.670386 	0.000000 	-1.324202 	0.430822 	0.000000 	
0.000000 	0.000000 	0.648443 	1.605058 	0.000000 	-1.362765 	0.919849 	0.000000 	0.000000 	-1.450631 	0.000000 	0.000000 	-1.402024 	0.000000 	0.000000 	-2.058399 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.471826 	0.306337 	0.000000 	0.000000 	0.417264 	0.000000 	0.560478 	0.566991 	-0.233264 	1.080100 	0.000000 	0.000000 	0.000000 	-0.571692 	0.000000 	0.000000 	0.736445 	0.000000 	0.575917 	0.000000 	0.000000 	-0.466292 	-0.442105 	-0.668490 	0.000000 	0.632941 	0.000000 	0.855202 	-0.792423 	0.000000 	0.000000 	-0.250078 	0.000000 	1.046881 	-1.760151 	-1.657576 	0.000000 	0.000000 	-0.934586 	0.000000 	0.000000 	-0.449210 	0.000000 	0.000000 	-0.167782 	-0.546241 	0.000000 	-0.067955 	0.000000 	0.511794 	-0.505075 	0.739260 	1.814781 	0.916402 	0.530925 	0.000000 	0.000000 	0.758528 	-0.242446 	0.533284 	0.251226 	2.044130 	0.000000 	-1.302956 	0.000000 	0.682235 	0.000000 	-1.565524 	-0.525486 	0.837443 	-0.071620 	0.000000 	0.575349 	0.000000 	-1.722452 	1.913390 	-1.264468 	0.000000 	1.105797 	
0.000000 	0.556333 	0.000000 	0.000000 	0.061990 	0.228706 	-0.480242 	0.000000 	0.447268 	-0.627246 	0.000000 	-0.429453 	1.698003 	0.598556 	0.000000 	-0.856372 	-0.755912 	0.000000 	-0.315264 	0.494019 	0.898488 	-1.672800 	-0.250893 	1.156375 	-0.280728 	-1.141925 	-0.495818 	1.153772 	-1.183296 	1.250832 	0.653598 	-0.847477 	0.623635 	-0.397261 	1.283433 	-0.790842 	0.000000 	0.000000 	0.000000 	-1.441280 	1.679352 	0.446132 	0.774118 	-0.978652 	-0.943004 	0.555614 	0.453991 	-0.562886 	0.000000 	1.401029 	-0.842088 	0.678399 	-0.503986 	-0.692849 	1.086718 	1.459568 	0.548895 	2.127459 	0.803936 	-1.485201 	0.000000 	1.205257 	0.536908 	0.700511 	0.334878 	-0.774135 	0.000000 	0.683471 	0.000000 	0.461139 	0.000000 	-0.797065 	-0.786400 	0.726757 	-0.780663 	-0.466864 	-0.948503 	-0.781431 	-1.000396 	-1.064201 	-0.694781 	-0.486265 	0.313017 	0.066898 	0.000000 	0.000000 	-1.007568 	0.686139 	-0.107600 	0.000000 	0.120728 	-0.831416 	1.050083 	0.585516 	-1.422248 	-0.072639 	-0.819894 	0.438540 	0.544760 	0.000000 	
-1.095041 	2.130548 	-0.849238 	-0.667598 	0.602560 	0.000000 	1.604449 	-1.218000 	0.684151 	1.219614 	1.064043 	0.000000 	0.000000 	0.000000 	0.000000 	-1.269691 	0.000000 	0.000000 	0.000000 	0.000000 	-0.904009 	0.000000 	-0.559389 	0.000000 	1.624504 	-0.054282 	-1.411039 	0.000000 	-0.390465 	-0.201494 	1.320141 	1.441171 	0.000000 	-0.462520 	0.000000 	-0.658136 	-0.383130 	0.356565 	-0.586174 	0.637892 	-0.609995 	0.000000 	0.233213 	0.793144 	0.000000 	0.000000 	0.350017 	-0.254971 	-1.105603 	0.760423 	-0.465090 	-0.746550 	0.000000 	-0.327256 	1.266964 	0.967319 	-1.925740 	0.634945 	-0.438573 	-0.235360 	0.730609 	1.550252 	0.000000 	0.785507 	-1.089836 	-0.084335 	0.000000 	0.818736 	-0.521439 	-0.669975 	0.693804 	-1.150066 	0.000000 	1.677776 	0.854127 	-0.538995 	0.500708 	0.000000 	-0.757001 	-0.370677 	0.000000 	0.338784 	0.749571 	-1.803745 	0.628842 	0.000000 	0.335951 	-0.673802 	-0.883193 	-1.871525 	0.165907 	0.484703 	0.000000 	-1.241241 	-0.365226 	0.775291 	0.882888 	0.772095 	0.000000 	0.399967 	
0.000000 	0.183905 	0.549164 	0.228980 	1.543028 	-0.174956 	0.860099 	0.000000 	-0.425227 	-0.666734 	0.260339 	-0.607115 	0.228843 	0.000000 	0.000000 	0.501302 	1.189317 	-1.043976 	0.879979 	0.229756 	-0.651046 	-0.655907 	0.000000 	0.465541 	0.000000 	1.165729 	-1.008503 	-1.039707 	0.367426 	-0.306412 	-0.202530 	0.444653 	0.000000 	0.324241 	0.000000 	-1.709210 	0.557891 	0.000000 	0.000000 	-0.973417 	-1.542540 	0.000000 	0.745766 	-0.856513 	-1.015907 	-0.698773 	-0.778650 	-1.404390 	0.927591 	0.325808 	0.000000 	0.000000 	0.588018 	-0.502264 	-1.409443 	0.737268 	0.596556 	-1.013239 	-0.312989 	-0.465642 	-1.187197 	1.076900 	0.000000 	1.633477 	1.090428 	-0.926464 	-0.931414 	0.790781 	0.000000 	-0.986468 	-0.363674 	1.489130 	0.386570 	1.163322 	-0.422427 	-0.070439 	0.000000 	-0.754023 	0.858951 	-0.142678 	0.283269 	-0.357704 	0.000000 	-0.538605 	0.000000 	1.226677 	1.023444 	0.437196 	-0.894593 	-1.765044 	0.756540 	0.000000 	0.814167 	-1.297960 	0.664958 	0.667799 	0.313855 	0.000000 	1.307002 	0.188464 	
1.038912 	-0.758577 	0.875047 	1.288550 	-0.087288 	-0.791526 	0.000000 	0.000000 	0.436043 	-0.777929 	-0.904990 	0.766134 	-1.214737 	0.000000 	0.783258 	0.000000 	1.247144 	-2.159266 	0.000000 	0.262596 	0.000000 	0.000000 	1.021712 	-0.498045 	0.982135 	-1.078733 	-0.772745 	-1.135606 	-1.133217 	-1.135759 	0.081130 	0.920937 	-0.749361 	0.781826 	-0.307157 	1.392868 	-0.577262 	0.000000 	1.374202 	0.000000 	-0.328712 	0.000000 	0.486709 	0.918570 	-0.606706 	0.000000 	-0.203421 	0.946815 	0.000000 	-1.018500 	0.391744 	-0.465479 	0.000000 	0.487868 	1.689452 	0.000000 	0.000000 	-0.266058 	0.481603 	0.227342 	0.000000 	-2.126951 	0.759536 	-1.530110 	-1.414308 	0.638610 	0.497918 	0.000000 	0.000000 	0.000000 	-0.658473 	-0.474747 	0.000000 	0.731492 	-0.056623 	0.741634 	1.199402 	0.000000 	-1.378474 	0.411961 	-0.857146 	1.828617 	-0.093514 	0.704252 	0.000000 	0.674469 	0.291231 	-0.606071 	0.689793 	1.185943 	1.241743 	-1.556305 	-0.874894 	-0.963018 	0.000000 	-0.130863 	1.578314 	-0.821387 	-1.383624 	0.246591 	
0.000000 	0.000000 	0.000000 	0.723634 	0.889238 	-0.573510 	1.236855 	-0.326427 	0.547788 	-0.627295 	0.000000 	0.000000 	-1.474933 	0.528208 	-2.088841 	-1.535926 	-0.661615 	0.778711 	1.049685 	0.000000 	0.000000 	0.000000 	-0.269965 	0.514085 	-1.092157 	0.799198 	-0.634174 	1.016269 	0.311816 	-0.060499 	0.000000 	-0.925275 	1.102023 	-0.815570 	0.313951 	1.277021 	-0.669539 	2.553507 	-0.457447 	0.000000 	-2.122382 	-2.244008 	0.941048 	0.000000 	-1.477617 	0.420807 	0.292545 	0.000000 	0.794255 	1.512209 	0.556202 	1.677382 	0.000000 	-0.143146 	1.250278 	0.000000 	-0.835813 	0.000000 	1.149868 	-0.532125 	1.183264 	-0.575439 	-0.569117 	0.039511 	0.000000 	1.090384 	0.000000 	-0.753921 	0.000000 	0.000000 	0.361105 	-0.806818 	-0.843962 	0.000000 	0.000000 	1.023470 	-0.467058 	-1.581837 	0.253891 	0.122824 	0.000000 	0.000000 	-0.638845 	0.326028 	-0.507319 	0.248164 	0.776319 	-1.274756 	-1.145282 	-0.466585 	-0.220945 	-0.720542 	0.320788 	2.077867 	0.000000 	0.593833 	-0.979930 	0.705767 	0.231487 	0.000000 	
1.615792 	0.679340 	0.096542 	1.280884 	-1.376623 	0.000000 	-0.321726 	0.373546 	-0.820024 	-1.110430 	0.289115 	-0.744870 	-0.311958 	-0.442613 	0.451907 	-0.980712 	0.698749 	1.151536 	-1.628704 	-0.700538 	0.000000 	0.764423 	0.313464 	0.351257 	0.855220 	0.460698 	-0.184017 	0.248101 	0.073779 	-0.825618 	0.000000 	0.582255 	0.068041 	0.361284 	0.232149 	0.000000 	0.000000 	0.000000 	0.832198 	1.574627 	0.000000 	-0.916802 	-0.804277 	0.000000 	-1.609992 	0.324123 	0.000000 	0.000000 	0.000000 	-1.310268 	0.998422 	-1.367307 	-0.736413 	0.812666 	1.264285 	-1.517115 	0.000000 	0.811681 	-0.284112 	-0.461067 	1.480198 	1.533512 	-0.308515 	1.297011 	0.374717 	1.850913 	-0.470647 	-0.827804 	-0.523486 	-0.577548 	1.577099 	-1.024840 	-1.407526 	0.000000 	0.000000 	0.000000 	0.467338 	-0.623341 	0.000000 	-0.973620 	-0.867639 	0.745596 	-0.582400 	0.000000 	0.000000 	0.000000 	-1.014704 	0.000000 	1.178043 	0.000000 	0.415885 	1.372693 	-0.959658 	0.730633 	-0.952634 	1.489393 	0.000000 	-1.019054 	0.464557 	-0.859612 	
0.000000 	0.578508 	0.645800 	1.711601 	-1.109185 	-0.746178 	1.004340 	0.420176 	-1.673273 	0.265094 	-1.484244 	0.156588 	-1.317965 	0.509960 	2.491658 	0.000000 	0.986716 	0.580705 	0.000000 	-0.529263 	0.000000 	2.119123 	0.931418 	-0.334343 	-0.287071 	1.111834 	0.000000 	0.841880 	-0.590958 	-0.774139 	-0.689810 	0.728949 	0.000000 	0.000000 	-1.288431 	0.000000 	0.000000 	-0.454411 	1.354077 	0.000000 	0.000000 	0.000000 	-0.248352 	0.000000 	0.000000 	0.752619 	1.476814 	1.187401 	1.088495 	0.000000 	-1.340820 	0.204790 	-1.677366 	1.362030 	1.145419 	0.843763 	-2.188000 	0.000000 	0.000000 	-0.736792 	-1.565418 	0.000000 	1.204070 	0.268845 	0.000000 	-0.878853 	-2.228886 	-0.606959 	-1.773195 	-1.636479 	0.000000 	0.748008 	0.000000 	0.000000 	1.380598 	0.000000 	-0.472658 	-0.515317 	0.710394 	-1.175395 	-0.886756 	-0.492645 	-0.616100 	0.000000 	0.184593 	1.292419 	0.871234 	-1.490415 	0.000000 	1.821680 	0.000000 	-1.786042 	0.000000 	0.873557 	0.000000 	-1.534644 	1.057958 	0.707529 	0.000000 	0.707199 	
-1.081560 	0.179414 	-0.177544 	-0.450630 	-0.447041 	-0.930729 	0.000000 	0.000000 	-0.501708 	2.259067 	0.183695 	-0.545687 	0.306591 	0.000000 	0.785021 	0.000000 	-0.118280 	-0.095635 	-0.129158 	0.257495 	-0.832362 	-0.607491 	-1.710720 	0.000000 	0.210663 	0.423715 	0.000000 	0.061433 	-0.053327 	1.473325 	-0.228693 	-1.053983 	-0.848329 	0.286791 	0.832848 	-0.405393 	-0.088720 	-0.635084 	0.283285 	0.000000 	-0.813796 	0.000000 	1.072219 	0.441515 	0.215609 	-0.470858 	0.711724 	-0.254380 	-1.496526 	1.714182 	1.607857 	-0.509688 	0.095696 	0.000000 	0.000000 	0.000000 	1.342815 	-0.892513 	1.081751 	0.000000 	0.000000 	0.540271 	0.841390 	-0.693447 	0.000000 	1.497139 	0.837130 	-1.092621 	0.216833 	1.342379 	1.500284 	-1.078618 	1.631292 	-1.394136 	0.406527 	1.262377 	-1.137224 	-0.802997 	-0.869846 	0.325461 	-0.355550 	-1.100959 	-0.109316 	-1.134633 	0.667677 	-1.619322 	0.000000 	0.870926 	-0.342474 	-0.715179 	1.337160 	0.917649 	0.121848 	0.000000 	0.450323 	0.671431 	-0.749875 	-1.558850 	-0.108289 	-1.552550 	
