-1.313417 	1.173553 	0.000000 	0.000000 	-0.657955 	-0.839897 	-1.339288 	-0.586686 	-1.107394 	-1.043116 	0.814110 	-0.935355 	0.724475 	-0.819431 	0.000000 	0.997530 	-2.872712 	-1.505179 	-1.100806 	0.692693 	1.241847 	1.844529 	-0.062819 	0.000000 	-0.744875 	-1.210874 	0.984694 	0.000000 	-0.267916 	-0.930906 	-2.096328 	0.000000 	1.288010 	0.957423 	0.324456 	1.443115 	0.311817 	-0.693122 	-0.244105 	0.948323 	0.340100 	-0.764787 	1.617551 	-1.165716 	-1.211681 	1.642901 	-0.352988 	1.593659 	-0.641427 	2.465116 	1.255779 	0.641662 	-1.053846 	0.841663 	0.624933 	-1.643852 	0.066933 	0.000000 	0.764790 	-0.996345 	0.422867 	0.141785 	-0.704633 	1.312419 	0.853941 	1.690029 	0.000000 	0.119869 	0.559669 	-0.436777 	0.413850 	-0.286763 	0.554473 	1.451210 	0.253299 	1.245579 	1.159414 	-1.268207 	-0.097206 	0.392659 	-1.793399 	-1.657772 	-1.052854 	0.311029 	0.796513 	1.678828 	-1.308673 	-0.270660 	-1.880060 	0.734976 	-1.059522 	1.762274 	-0.424102 	-1.276531 	1.074828 	-0.086274 	
-0.192694 	0.930550 	-1.552347 	-0.339484 	0.301342 	-0.409931 	0.247744 	-0.977880 	0.000000 	0.722957 	0.000000 	0.000000 	-1.424038 	0.000000 	0.497249 	0.000000 	-1.338170 	0.099742 	-2.150023 	1.064362 	-0.728146 	0.460408 	0.000000 	0.000000 	1.162936 	2.382568 	-0.382979 	0.178938 	-0.173620 	-2.062114 	0.000000 	0.158546 	0.000000 	-0.723342 	0.296775 	0.000000 	-0.789993 	-1.511518 	0.744693 	0.603844 	1.549345 	-0.134112 	1.105719 	-1.926639 	-2.569393 	-0.868374 	0.000000 	-1.425479 	0.281782 	2.284908 	2.938053 	1.238617 	1.995719 	1.665893 	0.727815 	-1.901795 	0.000000 	-1.987108 	-0.381838 	-0.471598 	-0.950899 	0.000000 	-0.735259 	1.821147 	-1.391791 	-0.236722 	0.000000 	1.518555 	-0.208740 	1.196848 	-0.657284 	0.849159 	1.262484 	0.807255 	-0.390812 	0.196360 	0.871216 	0.000000 	2.131063 	-0.917049 	-0.456371 	-0.366461 	0.000000 	1.128167 	0.000000 	2.124698 	0.000000 	-0.744405 	1.197024 	0.551496 	-1.348832 	0.718870 	-0.856685 	-1.036173 	-1.252812 	-0.199118 	
0.000000 	0.000000 	0.000000 	0.911724 	-0.799816 	2.025005 	-1.848190 	1.523467 	-0.153577 	-0.918001 	0.000000 	0.766428 	-0.402911 	0.322555 	1.018747 	-1.806471 	0.912515 	-1.400544 	-1.338314 	-0.950183 	0.857346 	0.000000 	0.905977 	1.287625 	1.559045 	1.440403 	-1.851455 	0.000000 	0.000000 	-1.364884 	-1.580172 	-1.134109 	1.039349 	1.703006 	-1.647852 	-0.974836 	0.242166 	1.142427 	-0.648826 	0.743352 	0.000000 	-0.334302 	-1.719060 	0.000000 	1.467385 	-0.590261 	0.444969 	0.231474 	0.946617 	0.233354 	0.458523 	-0.953887 	2.643933 	-2.000772 	0.737363 	0.000000 	0.146802 	0.000000 	-0.227792 	0.000000 	-1.673843 	-1.421461 	-0.843653 	-1.470917 	0.285058 	0.593571 	1.400408 	0.772054 	-0.088309 	1.162722 	0.000000 	0.000000 	1.671860 	1.418548 	-0.954917 	-0.241394 	0.826476 	1.627305 	0.000000 	-1.639823 	2.239235 	0.775468 	1.040144 	-2.755855 	0.668508 	0.000000 	-1.232212 	-1.832716 	0.065099 	-0.575829 	-1.151338 	0.464978 	0.000000 	1.302022 	0.000000 	0.571343 	
0.794219 	0.973881 	-0.919655 	0.000000 	-1.212496 	-0.682298 	1.044675 	1.255668 	0.797783 	-0.498338 	1.494841 	0.000000 	1.010298 	0.848988 	-0.562281 	1.177630 	0.362204 	0.000000 	1.560562 	0.674582 	-1.656766 	-1.194454 	0.000000 	0.444019 	-0.895369 	1.722351 	-1.722467 	0.000000 	0.434875 	-1.084931 	-0.132257 	-0.550716 	0.000000 	-1.142729 	1.150556 	-1.042420 	-1.184488 	1.896202 	-0.714240 	-0.682862 	-0.143722 	1.042276 	0.316483 	-0.324042 	-2.434452 	1.381570 	0.000000 	0.616035 	-0.719904 	-1.086237 	0.623446 	-1.560099 	-1.736976 	-0.525973 	0.000000 	0.000000 	-0.869538 	0.000000 	0.000000 	-1.027735 	2.264819 	1.278459 	1.090689 	-0.323202 	-0.837719 	1.162752 	0.411439 	-1.006877 	-0.430554 	0.217148 	-1.378513 	0.000000 	0.000000 	0.958242 	0.335610 	-1.535524 	-0.862071 	0.431999 	-0.472533 	2.387652 	1.772319 	0.000000 	-1.210131 	1.468743 	1.507007 	-1.187004 	-1.617284 	2.335489 	-0.491265 	1.231638 	0.853346 	2.609259 	-1.263439 	-1.315467 	-1.516639 	-0.955705 	
-0.681564 	-0.677162 	0.000000 	2.139218 	0.000000 	0.000000 	-0.340613 	0.784334 	0.622124 	1.374663 	2.298587 	0.000000 	2.071510 	-0.276211 	1.115088 	1.031219 	-0.607342 	-0.536608 	-0.799744 	-0.344400 	0.605572 	-1.023538 	0.972492 	1.968466 	-1.439877 	0.000000 	-2.774220 	-0.687315 	1.188179 	-0.509171 	0.000000 	0.549722 	-0.852696 	0.000000 	0.000000 	0.186210 	-1.606575 	-0.517697 	0.000000 	-0.475781 	-1.473840 	0.000000 	-0.223779 	-0.292650 	0.372536 	-3.087866 	0.000000 	1.161148 	-0.994097 	-0.923648 	-0.958052 	-1.164297 	1.903382 	-2.113973 	-1.294453 	-0.783142 	-1.622286 	0.078096 	0.416635 	0.000000 	-0.277144 	-0.698726 	1.226115 	-0.598227 	-0.708287 	1.161479 	1.012161 	0.693798 	-1.637331 	-0.684040 	1.341855 	0.000000 	0.659863 	-0.485868 	-0.730004 	-0.185810 	-1.681075 	-0.378364 	0.162044 	1.924467 	2.118579 	2.929499 	-0.651358 	-0.396844 	-0.493433 	-0.197909 	0.000000 	0.000000 	-0.078168 	1.517734 	0.302135 	2.194180 	0.000000 	0.331712 	0.000000 	1.584992 	
-1.105183 	0.773041 	-1.044105 	1.470564 	-1.538578 	1.166971 	-1.628624 	-0.686821 	2.304438 	0.000000 	0.000000 	0.000000 	-0.587948 	-1.874698 	0.516820 	0.382550 	1.338264 	-1.155907 	-0.694663 	0.000000 	0.411742 	-1.513294 	0.000000 	1.190739 	1.965240 	0.000000 	-1.435060 	-0.901914 	0.000000 	0.073160 	-0.991295 	-1.428814 	0.360100 	0.582636 	-0.941785 	0.140557 	-0.485013 	1.815087 	-0.242859 	1.362264 	0.401439 	0.372283 	-1.379967 	0.000000 	-0.838447 	1.063609 	-1.110636 	0.770051 	0.102476 	0.000000 	0.642770 	-0.483001 	-1.118806 	-1.468474 	0.798932 	0.594170 	0.000000 	0.000000 	-0.691863 	-0.118354 	1.411510 	0.896050 	0.000000 	-1.436441 	-0.267607 	1.382973 	0.660042 	0.235001 	0.317628 	1.119628 	-0.401928 	-0.712262 	0.738461 	0.000000 	0.000000 	1.353275 	-0.075107 	1.892285 	-1.149160 	1.231386 	0.586629 	-1.469229 	-0.795947 	0.480902 	0.384144 	1.175069 	-2.355252 	0.567030 	1.134537 	0.000000 	1.092960 	0.839634 	-1.747221 	-0.441445 	-1.085013 	0.000000 	
2.065555 	1.132029 	1.039004 	-0.654548 	0.224785 	-0.941937 	-3.138227 	-0.511182 	0.000000 	-0.730192 	1.078074 	-1.208266 	-1.369969 	1.494456 	-0.502254 	-3.385814 	0.782193 	0.464612 	-0.670688 	-0.547239 	1.099701 	0.530426 	1.850213 	-1.432869 	1.297635 	0.000000 	-0.459200 	0.000000 	0.000000 	-1.688906 	-0.573944 	-2.401353 	0.696875 	1.690224 	1.141213 	1.752028 	1.711269 	0.506905 	1.553627 	-1.409226 	-0.283062 	-0.149872 	0.000000 	-0.854642 	-2.136362 	-0.879371 	0.352176 	0.359351 	1.884062 	0.407278 	1.623146 	0.399543 	-0.506619 	-1.173256 	0.558486 	0.225074 	-0.358781 	0.000000 	-0.133755 	-1.168959 	1.807027 	0.058063 	0.000000 	1.713471 	0.000000 	1.400752 	-1.019354 	1.377813 	1.901976 	1.501384 	1.295738 	-0.387525 	-0.985191 	1.164657 	1.700185 	0.776412 	1.428065 	0.000000 	-2.655166 	-2.725820 	-1.311630 	1.200439 	0.188947 	-1.094595 	0.924289 	1.295874 	-1.422497 	-2.250999 	-0.324837 	-0.262790 	0.000000 	0.654171 	-1.759521 	-0.355142 	0.808056 	-1.022291 	
0.663918 	-1.093837 	1.632701 	0.866564 	0.727115 	-0.366193 	2.663473 	-0.277989 	0.000000 	-2.368413 	0.530677 	1.122455 	1.411522 	-0.754731 	0.663492 	0.456893 	-2.617081 	-1.450913 	0.000000 	0.786224 	0.833280 	-2.153065 	0.000000 	-1.404966 	-2.624482 	-1.109699 	0.000000 	0.717419 	1.717620 	-0.630527 	1.330073 	0.769001 	0.395071 	-0.568149 	0.618557 	1.191710 	-0.331314 	1.106227 	-1.216530 	-1.816013 	-2.600497 	-0.263348 	1.181363 	0.535255 	0.929387 	0.630849 	-1.770545 	0.798812 	1.336869 	-0.796092 	1.408771 	-0.510490 	3.643695 	1.098315 	0.000000 	0.713806 	0.590875 	-0.879243 	1.427268 	0.000000 	-0.798343 	-0.404612 	-1.831635 	-1.188286 	0.401358 	-1.246580 	-1.000601 	1.072251 	-1.189329 	-1.365611 	0.842546 	0.991890 	-0.704558 	0.000000 	1.352214 	-1.246620 	0.000000 	0.000000 	1.370837 	-0.435893 	-1.511465 	1.362865 	2.120402 	0.900228 	-0.245766 	-0.861974 	-2.165681 	0.000000 	-0.810449 	0.000000 	0.000000 	0.000000 	-0.204448 	0.000000 	0.261861 	0.344400 	
0.000000 	-1.664535 	-0.264842 	-1.265470 	-0.890903 	1.373647 	0.751246 	1.649014 	0.000000 	0.000000 	0.636503 	-1.251755 	1.266345 	-0.793224 	1.252639 	0.075712 	-0.869403 	1.234153 	-1.533775 	0.442849 	0.219588 	-1.982697 	1.609685 	0.469259 	1.577337 	0.912116 	1.718089 	0.000000 	-0.504787 	1.066094 	0.608760 	-1.114531 	1.524226 	0.725138 	0.255657 	0.869165 	-1.454014 	1.591193 	0.494895 	0.750829 	-1.002499 	1.450871 	-1.133329 	0.911015 	-1.741861 	-1.167321 	-1.186990 	-1.658709 	-1.073726 	0.000000 	0.000000 	0.000000 	0.852478 	1.334252 	-0.186588 	0.774485 	-0.625252 	-1.254307 	-0.822180 	1.052263 	0.000000 	0.000000 	1.415212 	0.000000 	-1.029666 	0.320210 	0.208229 	-0.220648 	0.000000 	-1.509764 	0.239231 	-0.302684 	-2.026089 	-1.382671 	0.000000 	2.289579 	-0.291794 	-1.030659 	-1.435246 	0.000000 	0.000000 	2.141379 	0.000000 	1.308028 	-0.830031 	0.387526 	-1.318802 	-0.819074 	-1.444731 	-0.947897 	-0.109945 	-1.055470 	1.438837 	1.613740 	0.000000 	0.624228 	
0.000000 	0.419417 	-0.464879 	0.538682 	-1.583422 	0.927059 	-1.074924 	0.863734 	-1.100475 	0.000000 	0.129973 	0.807312 	-1.027423 	0.000000 	-0.454340 	-1.095797 	-1.273873 	0.000000 	-1.085954 	0.710103 	1.747895 	1.488722 	-1.864267 	0.000000 	0.000000 	1.612927 	0.000000 	1.151708 	-0.467831 	0.768165 	1.436730 	-1.186434 	0.000000 	1.316105 	-2.493892 	-0.581475 	0.000000 	-1.589969 	0.000000 	-1.073717 	-0.762233 	-2.304671 	0.954274 	0.284441 	-0.810721 	0.890602 	0.659234 	-0.675179 	-1.163447 	1.774367 	0.000000 	-0.968157 	1.729487 	-0.589153 	-1.534881 	-1.001102 	0.723283 	1.268886 	0.000000 	0.459773 	1.444641 	0.000000 	-0.980337 	-0.946434 	0.000000 	0.383769 	-1.976085 	0.000000 	-0.156174 	0.000000 	0.000000 	-0.469608 	3.081437 	2.404218 	-0.753491 	2.582491 	2.120261 	0.000000 	0.711182 	-1.282779 	2.286578 	1.787704 	-0.256965 	-1.321697 	1.377226 	0.056109 	0.000000 	-1.062355 	0.000000 	1.555299 	-0.951055 	-0.433746 	0.000000 	-1.165408 	-2.045020 	1.975378 	
