-1.956413 	0.678915 	0.490920 	0.000000 	2.558887 	1.028993 	2.194598 	-1.139532 	1.872850 	3.047395 	0.176423 	-1.117064 	-1.274314 	1.908872 	0.000000 	-1.580171 	-2.489920 	0.979700 	-1.657483 	0.366185 	1.541282 	-3.343786 	1.501938 	-0.290938 	0.000000 	0.000000 	0.000000 	0.101314 	-2.943310 	0.969175 	1.895375 	-0.155668 	2.016591 	0.000000 	-1.965699 	0.000000 	-0.791808 	-2.127757 	1.434521 	1.823758 	-2.645811 	-0.338884 	0.000000 	2.465888 	-1.557979 	3.952402 	-0.935648 	0.257473 	1.186531 	0.922641 	2.017675 	-0.877834 	0.983560 	2.852945 	-1.336570 	-0.596796 	-0.685071 	0.000000 	-0.581875 	-0.747375 	0.000000 	-2.239350 	0.630967 	-2.907994 	1.679631 	1.623333 	-1.969028 	-1.914318 	1.150408 	0.410792 	1.873166 	-0.794711 	0.000000 	-1.350297 	1.603479 	0.476398 	1.359278 	-2.763183 	0.564326 	-2.754489 	1.180446 	-1.119964 	0.797822 	0.000000 	-2.640910 	0.341257 	-2.147941 	-1.260293 	1.544287 	0.916070 	0.783598 	-1.445573 	1.087638 	0.258761 	0.448505 	0.000000 	0.694898 	-2.514015 	2.539186 	-2.557478 	
-1.263455 	-1.776615 	2.055245 	-1.888927 	-0.858977 	0.578538 	-0.808998 	0.000000 	-2.450587 	-0.462185 	-1.395628 	-2.485557 	-1.561586 	-2.027739 	-0.152982 	0.000000 	-0.647121 	1.209521 	-0.997942 	1.705711 	2.150630 	-0.423420 	1.192139 	0.000000 	-0.369098 	3.602498 	-0.924936 	-0.577523 	1.065547 	2.519377 	1.640069 	-0.058882 	0.000000 	0.953046 	3.113036 	-3.529296 	0.410460 	-1.305352 	-1.638790 	-2.334231 	2.563493 	-1.673346 	0.000000 	4.699656 	-0.313511 	-0.177347 	1.036100 	0.936987 	2.071881 	1.434982 	1.712153 	-1.379033 	0.000000 	1.294346 	-0.434558 	1.811652 	-0.897683 	-2.474814 	0.455282 	0.000000 	3.607051 	0.000000 	0.641175 	0.983555 	-1.130662 	-1.712787 	-1.716387 	-0.850926 	0.000000 	1.708698 	-1.705711 	2.516781 	0.000000 	-0.468017 	1.008568 	0.158478 	0.769782 	-1.769342 	0.200868 	-2.216076 	-0.244540 	3.135866 	0.000000 	0.495785 	-0.300795 	-2.355615 	0.000000 	-1.798287 	0.000000 	0.000000 	0.000000 	-0.786989 	-4.331474 	1.002614 	2.927655 	-0.848763 	-1.678616 	0.000000 	0.000000 	1.284631 	
-1.381424 	1.333422 	0.746335 	2.621753 	-0.556414 	0.000000 	-2.371095 	-1.391105 	2.418728 	-0.791400 	-0.407408 	-1.282625 	-1.310130 	0.000000 	-1.235410 	1.730419 	0.772027 	0.000000 	1.590449 	0.681605 	-1.459239 	0.000000 	-3.211499 	1.284654 	-1.707772 	-1.392836 	-0.350329 	1.579708 	0.882765 	0.795969 	-0.651507 	0.672860 	-1.221106 	-1.055523 	0.790143 	-0.864348 	-0.508874 	-0.773096 	0.714175 	-0.547775 	2.631675 	-2.176617 	-2.932402 	-1.126579 	0.000000 	-3.166600 	-0.064749 	-0.385503 	-0.320152 	0.372385 	1.646725 	1.555298 	0.237693 	3.306885 	0.000000 	-0.414079 	1.928008 	-2.027145 	0.525928 	0.579913 	0.805373 	0.000000 	0.000000 	0.000000 	-0.101912 	0.000000 	-1.255717 	0.940058 	1.845976 	1.802825 	0.996839 	-0.378397 	1.253958 	-0.669157 	1.561567 	1.564531 	-0.916209 	-0.811883 	-1.304708 	0.218463 	0.813316 	-0.343038 	0.000000 	0.986127 	0.791290 	0.639537 	-3.219486 	0.403313 	0.375459 	0.000000 	1.165008 	1.175981 	1.022139 	-1.104044 	0.739459 	-3.717593 	-1.005466 	0.852683 	2.872052 	-1.706567 	
1.599303 	0.000000 	-0.930204 	-0.929104 	1.325690 	2.009760 	0.382465 	-0.142997 	0.699823 	0.000000 	1.583909 	1.338363 	-0.708141 	1.755206 	0.358248 	0.000000 	-0.365866 	1.462804 	0.000000 	0.000000 	2.129445 	-1.195472 	-0.205068 	0.273366 	0.000000 	-1.894327 	0.445714 	0.164393 	-0.724525 	1.978438 	-0.765600 	2.218479 	0.460850 	-3.415840 	-0.407697 	1.241281 	-0.313597 	0.315899 	2.481947 	-1.987956 	-0.519769 	0.000000 	-1.357455 	0.000000 	1.783213 	0.397190 	1.772549 	1.026781 	0.000000 	1.052422 	1.553948 	-2.098844 	2.080162 	-1.983697 	0.696458 	-0.706774 	2.964071 	-0.976380 	0.743690 	1.011831 	-0.961785 	0.000000 	1.445309 	-1.374961 	-0.936582 	0.000000 	0.081417 	0.000000 	-1.884680 	-3.332959 	1.305672 	-0.656230 	0.051783 	-1.148690 	-2.019960 	0.330674 	-1.823090 	0.000000 	0.000000 	-2.374290 	0.000000 	-0.982979 	-0.800711 	-1.818188 	0.000000 	0.000000 	0.574512 	1.230021 	0.000000 	0.000000 	2.949470 	2.031325 	-1.186474 	-3.367685 	0.134257 	-3.371114 	0.389023 	0.000000 	-1.212463 	2.368780 	
2.123845 	-0.419853 	-3.295957 	-0.352764 	-1.804844 	0.000000 	1.727994 	-2.390365 	-0.150618 	-1.089584 	-0.842308 	1.871262 	3.435333 	-1.692413 	-2.276201 	-2.575987 	1.357473 	-2.092378 	2.106680 	-0.973238 	-0.422868 	1.589607 	0.000000 	-1.597141 	-0.215732 	1.882330 	-0.898438 	-0.172876 	0.000000 	0.759856 	-2.485622 	1.051500 	0.000000 	-1.030747 	0.000000 	-0.664116 	0.000000 	0.429214 	-0.266075 	-2.980132 	0.363983 	-0.722854 	-1.750557 	-0.937524 	2.168505 	-1.916009 	0.092569 	-0.861913 	-0.296981 	-1.208096 	-1.192126 	0.235051 	-0.639224 	0.000000 	-1.006867 	0.000000 	2.324816 	-1.044386 	1.965584 	1.983368 	0.989491 	2.634851 	-1.744092 	1.143836 	-2.586862 	1.883323 	1.590255 	1.750663 	1.536168 	0.000000 	1.087371 	1.404524 	-0.998428 	1.265425 	1.665810 	-0.732946 	0.000000 	0.000000 	0.927838 	0.716402 	1.594753 	2.657842 	-0.980782 	-1.168340 	1.822057 	-1.866549 	0.686229 	0.054785 	0.000000 	0.598163 	-1.387307 	3.262383 	1.247648 	-2.593108 	-2.637561 	0.615659 	1.304946 	-0.540445 	0.304738 	0.000000 	
0.160843 	1.979475 	1.096291 	1.011541 	0.000000 	0.000000 	0.274028 	0.861596 	3.549402 	-1.841756 	0.000000 	2.494888 	-0.724125 	0.000000 	-2.089822 	0.000000 	0.475583 	0.000000 	0.000000 	-0.834506 	-2.091051 	0.000000 	-0.234616 	-1.942482 	0.914266 	-2.124959 	-1.751273 	-0.573862 	0.000000 	-1.820565 	-1.283051 	-1.693069 	0.000000 	-0.965925 	-3.369196 	-1.273654 	0.444903 	-1.182971 	-0.466826 	2.838264 	-1.552451 	0.472319 	-0.370705 	-1.387136 	2.066587 	0.451789 	1.737696 	1.901832 	0.000000 	1.585666 	-1.131718 	1.578441 	-1.674634 	0.773728 	-1.627472 	1.293628 	0.000000 	2.513813 	0.000000 	1.061326 	-0.531629 	-0.514455 	-0.559086 	0.000000 	-0.136245 	1.753104 	1.484736 	-1.075499 	3.224561 	2.127760 	0.586751 	0.710515 	1.132915 	0.598382 	1.382843 	-0.291185 	0.000000 	0.551332 	-0.289824 	0.838589 	-0.164443 	-1.471318 	0.441760 	-2.408162 	0.904729 	0.902332 	-1.789562 	-2.223606 	0.166924 	0.482261 	2.626351 	-1.483318 	-0.385593 	0.570561 	0.000000 	0.291185 	-0.714177 	-1.215097 	-2.250523 	-0.561040 	
-0.586676 	0.269512 	-0.323419 	0.000000 	0.000000 	0.000000 	0.621430 	-3.068915 	1.972835 	0.624743 	1.509663 	0.000000 	0.000000 	0.787340 	-1.037493 	-0.513963 	-3.417760 	1.362774 	0.000000 	-0.082553 	1.930699 	1.224707 	0.921984 	1.199998 	1.185161 	0.902331 	0.975804 	-0.454201 	-0.132450 	-0.835262 	0.123808 	0.000000 	0.194380 	0.000000 	1.427835 	0.450616 	0.000000 	2.167467 	1.903547 	0.793964 	0.580624 	1.434025 	0.490158 	0.646477 	-1.367964 	0.000000 	-4.185718 	0.000000 	0.605964 	-0.478737 	-1.734237 	3.043653 	-0.051833 	-0.820665 	-2.002915 	-0.799799 	-1.893576 	0.000000 	-0.589470 	-0.738533 	-1.343797 	0.000000 	-1.147565 	-0.114234 	-2.486544 	-2.014797 	1.509722 	-0.989638 	0.000000 	1.652863 	-0.925364 	0.000000 	0.517759 	0.000000 	0.000000 	-2.749859 	-0.623484 	-1.828220 	0.119974 	-0.237799 	3.249340 	1.028779 	0.000000 	0.556457 	0.572614 	-1.602650 	1.993557 	0.000000 	-1.568372 	-1.345360 	-2.704193 	1.882201 	1.083333 	1.641662 	-2.093754 	1.489006 	2.396438 	0.000000 	-0.962828 	0.000000 	
-0.551373 	1.505298 	-0.830524 	0.000000 	2.114911 	1.416341 	0.000000 	1.532281 	-0.368188 	-0.914368 	1.618991 	0.000000 	-2.077464 	0.000000 	0.000000 	1.706637 	-2.387789 	-0.507263 	0.913687 	-0.975326 	-1.579863 	0.000000 	0.000000 	0.483278 	2.935739 	0.000000 	-1.777469 	-0.851163 	0.000000 	-1.092378 	-1.231749 	0.298818 	1.900811 	0.723061 	2.438638 	-1.789989 	0.206310 	-0.442964 	1.854106 	1.183372 	-2.167413 	-0.618405 	0.441136 	0.000000 	-1.705578 	2.236243 	-1.046620 	0.271727 	0.000000 	1.143383 	0.350406 	0.637876 	-1.390007 	0.625629 	-0.874736 	0.493097 	-0.114951 	0.000000 	-0.378160 	1.590702 	0.980898 	1.940797 	-0.263768 	-1.597646 	-2.563581 	-1.965495 	0.000000 	-0.540837 	1.473731 	0.000000 	-0.394180 	0.000000 	-1.012426 	0.449865 	2.735324 	-0.777045 	-1.670926 	-1.139994 	-1.453586 	1.684042 	0.605020 	1.319421 	0.000000 	-1.187207 	1.460492 	0.000000 	1.143901 	-1.198139 	0.260879 	0.375049 	2.238228 	-0.776951 	0.579818 	2.508468 	-2.389451 	-1.552983 	0.000000 	-2.241346 	-1.420118 	0.000000 	
0.250826 	0.928009 	0.000000 	0.000000 	-1.993761 	0.000000 	-0.908423 	0.828324 	0.000000 	0.849280 	0.000000 	-0.047034 	1.890931 	-1.497982 	-1.274495 	0.736686 	0.893906 	-1.075889 	1.532495 	-1.376376 	0.971542 	0.000000 	-3.295225 	0.341998 	1.990061 	0.482420 	0.844589 	0.539060 	-3.517089 	-0.697646 	-1.107908 	-1.192209 	-2.402570 	-1.620609 	1.198139 	-1.857665 	1.868086 	0.524935 	-0.900938 	-0.696377 	1.906499 	-0.176596 	0.000000 	-1.721735 	2.374911 	-2.695314 	1.686649 	0.000000 	2.578697 	0.136124 	-2.094376 	0.909392 	0.000000 	1.016795 	-0.850782 	0.990584 	-0.981007 	0.000000 	1.880899 	-2.566902 	-0.323070 	1.161054 	0.960379 	0.652637 	0.000000 	0.229023 	0.000000 	0.170989 	1.391396 	1.350834 	-0.868187 	0.779648 	1.083509 	0.970402 	-1.412895 	0.073971 	-0.796483 	1.159219 	1.447196 	0.000000 	-0.244960 	0.604782 	-0.223610 	0.000000 	0.998741 	1.118770 	0.000000 	2.447598 	0.910904 	-0.600629 	0.000000 	-0.829286 	-1.391786 	0.000000 	-1.857533 	0.829908 	-1.047583 	-1.848071 	-1.485851 	2.633667 	
0.359025 	0.000000 	1.829766 	-0.594774 	-1.346665 	-0.309774 	-1.314627 	0.869326 	-2.204349 	1.454939 	2.958398 	-2.121004 	0.000000 	1.823056 	0.000000 	-1.255544 	0.000000 	-0.233024 	0.000000 	0.982441 	-3.302093 	-0.141370 	-2.339118 	1.050240 	-2.550441 	-1.993301 	0.000000 	0.922739 	-0.798466 	3.109235 	0.211539 	-2.142268 	0.000000 	0.405762 	-3.451786 	0.000000 	-1.360005 	0.000000 	-1.621778 	0.000000 	0.574399 	-2.754242 	0.993758 	-1.010758 	-0.464721 	-2.338496 	-0.587448 	-1.553683 	-1.445834 	1.125044 	1.975773 	0.000000 	3.425034 	0.340173 	2.738155 	-0.618565 	2.300776 	0.000000 	-2.560506 	-1.471469 	1.657954 	-2.253019 	-1.176680 	0.835793 	4.541521 	1.445461 	-0.850050 	2.289836 	-0.437071 	3.622934 	0.000000 	-0.259297 	0.276820 	-4.278358 	0.551693 	-0.603921 	0.000000 	2.913612 	0.000000 	0.754512 	-1.125991 	1.959707 	1.176514 	0.000000 	1.944204 	-1.176590 	0.000000 	0.892633 	0.000000 	1.570910 	0.000000 	-0.637456 	1.169514 	0.000000 	0.888888 	1.334939 	-3.120462 	0.574277 	1.468460 	-1.559787 	
