-1.014829 	-0.766045 	0.000000 	0.000000 	0.000000 	0.000000 	-0.369651 	1.388828 	0.000000 	-1.252545 	1.255050 	-1.036271 	0.000000 	1.409734 	0.235395 	2.591421 	1.718916 	-1.366551 	-1.347847 	2.685481 	-0.836602 	0.385421 	-1.629177 	-0.741188 	0.000000 	-0.471286 	-1.935840 	1.895486 	-1.698447 	-1.188811 	1.150717 	0.409253 	0.000000 	-0.541101 	0.684769 	-1.558184 	1.257820 	0.275140 	-1.272369 	-1.238041 	-0.808912 	-0.858661 	0.286244 	1.333329 	-0.746456 	0.863862 	0.261564 	0.546400 	-1.503996 	-0.147102 	-1.118135 	0.000000 	-0.857330 	1.499339 	0.000000 	-1.705599 	1.394433 	1.529689 	0.266460 	0.816384 	-0.521901 	-1.660145 	0.715084 	-0.049557 	-0.572221 	-1.337299 	0.273227 	1.976524 	0.672317 	-1.459763 	0.000000 	0.000000 	0.000000 	0.104610 	0.616883 	-0.505604 	-0.683699 	-0.877300 	-0.164563 	0.486654 	-0.628642 	1.577223 	0.000000 	0.000000 	0.903572 	1.101216 	0.000000 	0.483014 	-0.414892 	-0.472479 	0.000000 	2.627473 	0.427988 	-1.358825 	1.842718 	0.416512 	0.000000 	0.653900 	0.386361 	-0.723417 	-1.929938 	0.440674 	1.001065 	-1.671408 	0.000000 	-0.214373 	0.509981 	0.434225 	-0.840313 	0.000000 	-0.617364 	0.526026 	-0.482949 	-0.574844 	-1.326592 	-0.273736 	-0.872010 	-0.490045 	1.716658 	0.455918 	2.210943 	-0.582143 	0.582594 	1.201014 	0.000000 	-0.988280 	0.770366 	1.344987 	0.927392 	1.035379 	-0.983003 	0.000000 	-0.748490 	
0.871790 	-0.481958 	-0.052717 	-1.469237 	-0.577262 	1.025777 	-0.854470 	0.498554 	-0.689573 	1.988965 	1.295484 	-1.064368 	0.825028 	-0.362092 	0.000000 	-2.317655 	1.615871 	-0.954944 	-0.430156 	0.283332 	-1.738696 	1.428971 	-0.630630 	-0.541676 	0.539281 	0.824926 	-0.484561 	1.600028 	1.233133 	0.703692 	-0.568921 	0.564555 	1.050510 	1.400185 	0.000000 	1.257804 	0.000000 	-0.749630 	0.869512 	-1.250686 	-0.369431 	-0.536097 	0.665711 	0.000000 	0.518677 	1.256339 	-1.228071 	-1.745092 	-0.602387 	-2.196994 	0.696677 	-0.605242 	-1.420897 	0.688670 	0.130076 	-1.204656 	-0.691580 	0.730900 	0.000000 	1.409914 	-0.739433 	0.386876 	1.402893 	1.287998 	-0.699899 	0.000000 	-2.226955 	-0.374252 	-1.360305 	-1.794670 	0.537217 	0.674461 	-1.229088 	-1.560331 	0.480174 	0.000000 	0.618210 	-1.130070 	0.000000 	0.000000 	0.000000 	1.858740 	-1.599011 	-0.560697 	0.632705 	-0.763933 	0.486707 	1.424655 	2.141471 	0.000000 	0.631757 	-0.879734 	-1.230470 	-1.154947 	1.884120 	0.227784 	0.488050 	0.893511 	-1.616738 	0.000000 	0.713757 	-1.406778 	0.000000 	-1.071880 	-1.472454 	0.649971 	0.000000 	0.728086 	0.000000 	-0.333507 	0.821714 	-0.693286 	0.000000 	-2.032079 	-0.630708 	1.150738 	0.966705 	0.973800 	1.725567 	-0.642712 	-0.926579 	0.751434 	-0.655791 	0.797666 	-0.547748 	0.000000 	0.544825 	-0.781077 	0.000000 	1.039664 	1.523209 	-0.541720 	2.429119 	
0.732850 	0.000000 	1.586966 	1.072858 	0.907040 	1.748763 	-1.874493 	0.000000 	0.681745 	1.550099 	0.446298 	-0.267334 	0.393499 	0.847244 	0.745150 	-0.148837 	0.198225 	-0.795411 	-0.560288 	1.278084 	1.774082 	-0.671138 	1.847534 	0.622792 	1.145548 	-1.349930 	2.353754 	0.000000 	-0.536946 	-0.446226 	-1.729467 	0.703838 	0.111305 	1.193373 	-1.297795 	-0.203298 	-0.732961 	1.227756 	-1.906550 	-1.623668 	0.180365 	0.000000 	0.000000 	1.191736 	1.909064 	-0.378514 	-0.462462 	-0.205435 	-0.256605 	-1.767066 	1.605311 	0.000000 	0.000000 	2.501185 	0.773241 	1.601546 	0.000000 	0.000000 	-0.788418 	-0.626469 	0.957629 	0.252410 	-1.080462 	0.188463 	0.135365 	-2.326426 	-1.783923 	-1.762544 	1.448491 	-0.138280 	-2.096744 	-0.124139 	1.646597 	-1.207958 	-0.850123 	1.055324 	0.338330 	-0.986185 	0.998701 	0.000000 	0.371848 	2.759417 	-1.717814 	1.654226 	-1.793514 	0.170717 	-1.060093 	0.787846 	1.286440 	0.790373 	0.924845 	-1.571810 	1.292892 	0.550991 	0.244204 	0.000000 	-1.420890 	0.000000 	-0.795413 	0.160893 	-1.932062 	-0.712148 	-1.777314 	1.223719 	-0.928686 	-1.748036 	-0.852772 	1.642786 	-1.205549 	1.118849 	-2.433870 	0.000000 	-1.094516 	1.746809 	0.447564 	1.239467 	-1.624679 	1.761712 	0.000000 	1.304703 	-2.395099 	1.690382 	-2.055717 	-0.859519 	-1.118476 	-0.688937 	0.000000 	0.000000 	-2.024489 	0.000000 	-0.401976 	0.628299 	0.000000 	
-1.253928 	0.716056 	1.479102 	-0.439898 	-1.350498 	1.564065 	0.000000 	0.000000 	0.099630 	0.684436 	0.552544 	-0.580977 	-0.441060 	0.111940 	-0.813108 	1.607400 	0.000000 	-1.198576 	-0.534729 	0.421054 	0.693830 	-1.772591 	-0.336099 	-0.970865 	0.000000 	-0.769091 	1.401685 	1.755367 	0.344711 	-0.547925 	0.584131 	0.576802 	0.418747 	1.480041 	1.357839 	-0.551668 	0.596901 	1.845418 	1.615200 	-1.181250 	2.185783 	-1.068829 	1.519812 	0.000000 	0.000000 	0.000000 	-1.226852 	1.986086 	-0.787286 	1.082326 	-1.519625 	0.000000 	0.918240 	-0.304260 	-0.873245 	1.322160 	0.419248 	1.159305 	-0.617131 	-1.214178 	-1.047599 	1.718471 	0.000000 	0.248953 	-1.570900 	-0.639044 	0.000000 	-1.367519 	-0.830101 	-0.366743 	-0.661871 	0.000000 	0.223742 	0.988457 	-1.299615 	0.351058 	0.000000 	-0.071783 	1.386683 	0.000000 	0.000000 	1.433652 	0.290306 	0.207248 	0.531143 	0.974744 	1.190793 	-0.294081 	-1.158998 	0.641286 	-2.255895 	0.000000 	1.603432 	-0.252067 	0.658732 	-1.060826 	0.000000 	-0.212011 	-1.585631 	-0.654770 	0.470296 	-1.369649 	-0.091057 	-0.194381 	-0.868866 	-1.595935 	-1.727434 	0.000000 	-0.177434 	-1.645659 	-1.377216 	-0.872341 	-0.910902 	0.256881 	1.135055 	-1.439942 	0.445540 	-1.904139 	-1.127089 	0.686362 	1.499742 	2.254193 	-0.925544 	0.000000 	-1.220543 	0.570574 	0.000000 	0.747040 	-1.009914 	1.450919 	0.160043 	0.779751 	0.879927 	
0.000000 	-0.654407 	2.055493 	-1.259372 	-1.167122 	0.000000 	-1.328334 	1.284331 	-1.929916 	1.382280 	0.000000 	2.060694 	-0.946361 	-1.239470 	0.879016 	-1.339565 	-1.380155 	0.734047 	0.141523 	-0.215706 	0.000000 	-1.115401 	-3.314109 	-0.863068 	0.508102 	-0.149315 	-1.176953 	-0.363897 	1.642102 	0.000000 	-1.009778 	1.616128 	-0.813666 	1.683118 	1.918088 	1.598831 	1.851794 	-2.535504 	-0.665749 	-0.386859 	-1.031033 	0.000000 	0.000000 	0.430036 	-0.403849 	-0.765103 	0.000000 	1.674052 	-0.193899 	-1.485590 	0.629220 	0.707663 	0.259830 	1.417260 	1.167085 	1.347597 	-1.374278 	1.240210 	-0.932903 	-2.080330 	1.694932 	-0.620463 	0.795184 	0.969725 	0.000000 	1.241802 	0.575525 	1.127093 	-2.082963 	0.000000 	2.257499 	-1.185097 	-1.920768 	0.797012 	-0.627612 	1.577637 	1.388299 	-1.100941 	0.000000 	2.156413 	-0.643174 	0.000000 	2.143888 	0.702928 	-1.701526 	0.156741 	0.000000 	1.545698 	0.681405 	0.742723 	1.775827 	-1.126631 	-0.735329 	0.000000 	-0.364003 	1.291337 	0.000000 	0.785019 	0.335284 	0.000000 	0.572523 	0.603040 	0.000000 	-0.987017 	0.356468 	-0.138397 	0.000000 	-1.440524 	-0.584652 	-1.626622 	0.756163 	1.978905 	0.697575 	-1.540832 	-1.361700 	0.123986 	0.412885 	-1.106661 	0.000000 	0.000000 	-2.076616 	-0.448675 	0.257824 	0.896779 	-0.530884 	-1.868075 	0.000000 	-3.512782 	-0.569748 	1.571470 	0.721501 	0.000000 	0.000000 	
-0.592578 	-0.945840 	0.000000 	0.779779 	1.354380 	0.000000 	-0.764850 	0.000000 	2.070694 	-2.044916 	0.000000 	1.878565 	-1.473188 	-1.285981 	1.020607 	-1.075782 	1.263747 	1.911731 	-2.547188 	-1.277498 	-3.680530 	0.000000 	0.334612 	-0.463724 	1.490011 	-2.021265 	-0.230326 	0.924350 	0.000000 	0.000000 	-2.031112 	-0.859409 	0.165174 	1.287529 	0.637889 	-1.490853 	-0.687175 	0.672364 	0.661668 	-0.983779 	0.791681 	1.005190 	2.106745 	0.000000 	-0.597553 	-2.007163 	-1.948158 	0.754069 	-0.662769 	-1.890241 	0.000000 	-3.215691 	-1.711109 	0.305627 	-0.960052 	3.021145 	2.203151 	1.792052 	-0.977413 	1.241007 	1.103070 	-3.605028 	-0.872297 	-1.994411 	1.659534 	1.012767 	-1.020590 	0.659501 	-0.919437 	1.186452 	-1.444704 	-0.982001 	1.773469 	-1.605526 	0.547584 	0.000000 	0.934625 	1.074269 	0.000000 	0.288309 	2.063905 	-0.830675 	-1.015855 	2.759997 	-1.329469 	-2.869651 	1.116534 	3.594880 	-0.663791 	-1.106187 	2.135848 	-1.347984 	0.517519 	0.110222 	-0.502014 	-1.785132 	0.081374 	-0.622861 	1.504249 	-0.068505 	-2.384957 	-0.543834 	-1.526368 	-0.563219 	0.000000 	1.557745 	1.437897 	2.108197 	1.559769 	-0.626871 	1.042044 	2.163898 	2.168748 	1.233240 	0.000000 	3.376040 	0.861565 	1.787641 	0.422992 	-1.412304 	1.792119 	1.089171 	0.000000 	-1.246724 	1.227782 	0.000000 	0.000000 	-1.125364 	-1.282375 	0.000000 	-2.033195 	0.635798 	-2.144470 	
-0.899668 	0.567814 	0.000000 	-1.202309 	1.131912 	-1.180141 	-1.153163 	1.323302 	1.615745 	1.538423 	-1.709205 	-0.414595 	-0.649874 	0.000000 	-1.507529 	0.000000 	0.000000 	3.011180 	0.506001 	-2.272510 	0.000000 	-0.694429 	1.704212 	-1.863603 	-0.834467 	-1.335713 	-0.990495 	-0.231908 	0.000000 	1.436814 	0.785344 	1.079404 	1.233384 	0.000000 	-2.635861 	1.087024 	2.408781 	-1.035233 	-0.737218 	-1.303482 	0.741712 	1.459427 	0.354881 	1.931239 	0.000000 	0.739185 	0.809507 	-0.766987 	1.475494 	0.201843 	-0.534687 	-0.241150 	-1.781706 	-0.360570 	0.000000 	-1.541815 	0.000000 	1.583042 	1.421299 	0.117087 	0.000000 	-0.627200 	0.710432 	1.593979 	1.528124 	-2.363989 	-1.400094 	-0.655186 	-2.450277 	-0.750941 	-1.461793 	0.878278 	0.338692 	0.000000 	1.012141 	-0.757274 	-2.878567 	0.000000 	-1.086851 	0.248136 	1.041208 	1.265328 	0.000000 	1.785009 	1.749821 	-0.789103 	0.000000 	1.600523 	0.000000 	-0.503689 	0.000000 	-0.085571 	-1.288774 	-0.955336 	0.000000 	-1.787372 	0.742280 	0.000000 	-1.264917 	-0.072424 	-1.092633 	-1.092487 	0.000000 	-0.303327 	0.000000 	-0.225099 	0.000000 	0.000000 	2.177115 	1.651191 	-0.979105 	1.023719 	0.390417 	0.168954 	0.000000 	0.000000 	1.038361 	0.000000 	0.200032 	1.126342 	0.000000 	-2.543493 	1.972439 	0.127207 	1.364044 	2.224998 	-0.437030 	0.461442 	-1.031427 	0.000000 	0.000000 	0.245638 	-1.550644 	
1.419244 	0.000000 	-2.342562 	1.403097 	0.000000 	-0.190520 	0.484219 	0.260039 	1.410657 	-0.590834 	-0.738348 	-0.393076 	2.525589 	0.353256 	1.832966 	1.899699 	-0.815469 	-0.203434 	-0.571166 	0.340824 	0.934182 	-0.801258 	-0.653074 	0.456969 	1.068880 	-1.679387 	0.985672 	1.502471 	0.000000 	-0.568261 	-0.158776 	-1.556228 	-0.652593 	-1.839401 	0.000000 	0.000000 	-1.910360 	0.085559 	-1.277644 	0.000000 	-1.277071 	-1.085433 	1.160881 	0.000000 	1.224637 	-0.603702 	-0.553179 	0.000000 	2.407421 	-1.863675 	1.817146 	1.630927 	2.536353 	0.000000 	-0.639851 	-0.538058 	-1.957358 	-1.128684 	-1.191689 	-0.338198 	0.000000 	1.071941 	-0.345459 	-0.259986 	-1.274311 	1.686056 	0.372565 	-2.370776 	2.047467 	2.267433 	0.575573 	-0.446413 	-0.943040 	-0.662752 	-0.241941 	0.920552 	1.036189 	-1.125493 	-1.089898 	0.000000 	0.369940 	1.252798 	0.000000 	-1.090776 	0.816930 	2.182014 	-1.414040 	-1.178569 	-1.987190 	0.000000 	0.653432 	0.080359 	-1.049421 	1.000890 	0.000000 	-0.699270 	0.549653 	1.568737 	0.895444 	-0.256141 	1.625659 	0.866483 	1.245322 	0.000000 	0.253469 	-0.945848 	0.000000 	-0.779285 	-0.526323 	0.000000 	1.057068 	0.000000 	-1.969246 	-1.309708 	2.092938 	-1.094959 	1.713579 	-0.767473 	-1.010126 	-1.204558 	-0.475820 	0.000000 	0.000000 	1.869970 	-1.320850 	1.553041 	-1.192976 	2.017279 	-1.301848 	-0.414786 	0.000000 	-1.996911 	-0.293164 	
-0.861762 	0.000000 	-0.488048 	-0.535723 	-1.640944 	-0.868065 	0.000000 	1.764346 	-0.785398 	-0.636574 	-0.329173 	-0.975793 	0.714079 	-0.855569 	0.000000 	-0.172515 	1.909799 	-0.344778 	-1.471017 	0.897706 	0.000000 	-1.947544 	-0.561493 	-1.589765 	3.105617 	-1.415848 	-1.113631 	0.000000 	0.309658 	3.201479 	0.470196 	1.197487 	0.725521 	2.286455 	1.088650 	-1.688468 	-1.273490 	2.002523 	-0.887377 	-1.069345 	0.348912 	-2.098518 	0.960772 	0.388761 	1.330531 	0.000000 	-0.617603 	-0.868621 	-0.284838 	-0.736989 	-1.349230 	-1.348424 	1.513869 	-0.588150 	-0.753560 	1.499104 	0.000000 	0.000000 	-0.944444 	0.000000 	-1.067698 	-0.113917 	1.374884 	1.498991 	1.201563 	-0.635578 	2.170827 	0.939866 	-0.608876 	-0.757556 	0.000000 	0.677741 	-1.143149 	1.148564 	0.576349 	-2.459499 	-0.427825 	1.117970 	-0.762160 	0.289262 	0.000000 	1.597417 	-0.693576 	0.789451 	0.000000 	-0.602592 	-0.270595 	2.574182 	0.000000 	-0.511062 	0.394232 	0.026114 	0.000000 	-1.347659 	1.078793 	0.000000 	2.193840 	0.426963 	0.000000 	0.000000 	0.000000 	0.000000 	1.612252 	0.114613 	0.326287 	0.769025 	-1.001941 	-1.686338 	0.646052 	0.000000 	-0.059203 	-1.587358 	0.643309 	-2.823603 	1.498142 	-0.809605 	1.176686 	0.424959 	1.345262 	-1.166822 	0.000000 	1.148056 	-1.020205 	0.200326 	0.067362 	-0.621974 	-1.806925 	2.136018 	-0.301476 	0.749193 	-0.532407 	-0.117727 	0.000000 	
-0.434934 	-1.710227 	-1.517539 	0.000000 	0.000000 	-1.979628 	-0.352010 	0.467350 	0.230281 	-2.661004 	-1.067498 	0.229545 	1.112332 	1.132178 	-2.807022 	-0.611061 	-0.685999 	1.516151 	-1.376999 	0.737186 	-1.449347 	1.839697 	0.817264 	1.983211 	2.671929 	0.592394 	1.255796 	-1.150525 	-0.652624 	0.000000 	0.000000 	-0.431374 	0.000000 	-0.796144 	-1.809452 	-2.411220 	-0.807821 	-1.555183 	0.000000 	0.927076 	-2.180068 	0.000000 	-0.520162 	1.150958 	0.000000 	1.181203 	1.686530 	0.000000 	1.147784 	0.457781 	0.719666 	0.000000 	1.957076 	0.404470 	-1.510871 	-0.840178 	-0.811277 	1.061316 	0.634513 	-1.113288 	-1.137982 	0.547191 	-1.021129 	-1.107761 	1.664544 	0.000000 	0.953721 	1.287345 	1.061584 	-1.510836 	0.336781 	-0.964877 	-0.154962 	0.247681 	2.161038 	-0.377745 	-1.599663 	0.896330 	0.110014 	1.300769 	0.172314 	-0.532779 	-1.226347 	0.637880 	-0.997663 	0.215496 	0.228567 	-0.832614 	0.700134 	0.000000 	1.110694 	-0.986328 	0.965860 	1.258737 	1.727193 	0.313190 	-1.714098 	0.653698 	0.000000 	-0.474455 	-0.796718 	0.695784 	-0.447125 	-0.210479 	1.841287 	0.000000 	2.035460 	-0.710399 	0.815836 	0.683236 	0.000000 	-0.697970 	0.376408 	-1.505124 	0.596497 	0.180879 	-0.300865 	-0.117408 	0.483673 	0.000000 	-0.531315 	-1.215957 	-0.590642 	1.132542 	-1.496659 	-0.514727 	0.000000 	0.000000 	1.268025 	1.113573 	-0.388176 	2.117055 	0.000000 	
