1.343620 	-0.263464 	0.817431 	1.605895 	-0.360379 	-1.438273 	-0.958303 	1.075520 	-1.716974 	-0.953363 	0.000000 	-1.203933 	0.933616 	2.969233 	-0.887786 	-2.015739 	1.438852 	-1.133187 	0.000000 	-2.766720 	-1.779941 	-1.755534 	-2.482155 	0.000000 	0.000000 	1.333778 	0.000000 	-1.411468 	0.749592 	0.000000 	-1.676522 	-1.810109 	0.995398 	3.252090 	-1.853993 	-1.349761 	1.299288 	-0.328365 	-1.299626 	1.938407 	-1.240548 	-0.810763 	2.320793 	-1.388266 	0.346067 	0.207776 	-2.406781 	0.956612 	0.457741 	1.273104 	-0.743531 	0.660855 	1.838283 	-0.726420 	0.109585 	-1.110559 	1.043962 	-0.714994 	1.937003 	0.458738 	1.885227 	-1.151372 	-0.952175 	-1.760662 	1.109861 	-2.786902 	0.000000 	-1.103835 	2.137354 	0.000000 	-0.529506 	2.443335 	-2.457534 	-1.429427 	-1.121877 	0.448598 	1.139086 	2.574588 	-2.068532 	0.000000 	0.371250 	-0.383355 	0.746889 	1.220614 	1.264532 	0.454474 	-2.575050 	2.288974 	-0.948890 	1.626128 	2.490642 	1.489641 	-0.198686 	0.000000 	1.846163 	0.000000 	-1.995490 	-0.567347 	0.000000 	0.838678 	-1.024349 	-0.617450 	0.763443 	0.000000 	0.409029 	1.218724 	0.000000 	0.000000 	2.273664 	1.842376 	-0.446829 	-0.840267 	0.689717 	-1.044076 	-0.816933 	1.129693 	2.444149 	-1.331518 	-2.395849 	-0.066350 	-0.386280 	0.996567 	1.632656 	-1.548201 	0.000000 	3.007852 	
-0.116552 	0.983820 	3.807411 	0.984027 	-2.131943 	1.324919 	-1.532035 	2.023646 	-1.798964 	0.000000 	-0.798890 	0.000000 	0.000000 	-0.637783 	-1.302463 	-1.320010 	0.000000 	1.383864 	1.335571 	-1.568089 	-2.210229 	-1.860247 	1.522235 	-0.818996 	0.000000 	1.971698 	-0.279942 	-2.244047 	1.082857 	0.000000 	3.791083 	0.000000 	1.202364 	0.000000 	0.000000 	0.000000 	1.647302 	2.868848 	1.204238 	2.100476 	-0.122310 	-0.592769 	-2.121293 	1.690502 	-1.389735 	0.000000 	0.548531 	0.685313 	-1.107591 	0.000000 	0.000000 	-2.128146 	0.638430 	1.787410 	0.000000 	0.000000 	0.287599 	-0.996957 	0.497739 	0.388761 	2.217094 	-0.344934 	0.561297 	-2.501843 	-2.183749 	-3.582896 	-1.111908 	-0.176237 	1.117973 	0.371425 	0.322478 	-0.433732 	-0.392287 	1.217481 	-1.621557 	-0.270529 	2.103931 	1.345351 	1.380715 	0.000000 	-0.242788 	0.000000 	-1.573837 	-1.050542 	-2.985039 	-0.564679 	-2.276443 	-0.886446 	1.389379 	0.671577 	0.000000 	-1.356154 	1.263499 	-2.714826 	0.874536 	0.000000 	0.804782 	1.708254 	-1.993863 	-0.066136 	-0.229021 	1.161153 	0.501471 	1.275035 	0.862173 	0.000000 	-1.678120 	2.805285 	-0.223006 	0.000000 	2.460745 	2.474325 	-1.754646 	-0.968036 	0.278542 	2.755524 	-1.719392 	0.000000 	-0.548190 	-0.936182 	-1.188043 	-2.012617 	0.062438 	1.144311 	-1.571558 	0.943391 	
-0.986865 	-0.985183 	0.490336 	0.000000 	0.000000 	0.000000 	0.858352 	-0.278549 	1.485012 	1.433288 	-0.528912 	0.000000 	1.121768 	1.413030 	1.388494 	-2.318890 	-1.425908 	-0.517767 	1.732483 	-2.558595 	0.444688 	0.000000 	0.000000 	0.830472 	-0.336405 	0.479220 	-0.718208 	-1.061332 	0.134862 	3.831824 	1.158878 	1.404794 	2.195160 	-1.968603 	0.184315 	1.325121 	-1.060842 	0.716511 	-0.770715 	0.836354 	1.649044 	-0.776678 	-0.871340 	0.197165 	0.000000 	1.593338 	2.323082 	0.000000 	0.000000 	2.381362 	2.514239 	0.290219 	-0.327994 	0.355601 	-0.620480 	-1.458897 	-2.851786 	-0.179213 	0.839460 	1.556742 	0.884075 	-2.154607 	-0.665218 	0.000000 	-1.484287 	-1.285415 	-0.231475 	-1.461577 	-0.590531 	-0.724832 	0.000000 	-0.918296 	1.130849 	0.842101 	1.010259 	-1.136580 	0.000000 	-0.336323 	0.463813 	-0.842390 	-0.468230 	-2.515668 	1.498304 	1.349714 	0.288794 	2.207467 	1.524136 	-2.322849 	-1.223098 	0.000000 	1.151191 	-1.521832 	0.320827 	0.981122 	-0.206038 	-0.817112 	-0.122313 	-0.271135 	0.504338 	-1.207628 	-0.573714 	0.403833 	-1.281458 	2.525362 	0.607632 	3.412527 	-1.887285 	0.000000 	-1.245627 	1.498754 	2.648994 	-1.590223 	2.114662 	-2.933243 	0.513753 	-2.414940 	0.000000 	0.418588 	1.655297 	-1.849589 	0.757253 	0.000000 	-2.650231 	-1.535543 	-2.648825 	-0.684400 	
1.007947 	0.238803 	-0.396764 	0.129088 	-2.083463 	-0.262856 	-1.237348 	-0.085422 	0.814626 	0.000000 	0.000000 	1.245119 	0.000000 	-1.538641 	-0.759127 	-0.341749 	-0.656858 	1.125823 	0.274180 	0.000000 	-0.494509 	-1.214988 	-0.784376 	-1.119970 	1.246139 	2.004197 	0.478932 	-0.850123 	-1.111958 	0.240604 	0.000000 	0.714631 	0.901515 	0.689776 	-0.396441 	0.171611 	1.448764 	-1.142637 	-1.490135 	0.000000 	0.446183 	1.753591 	0.000000 	1.961465 	0.856601 	-0.595793 	0.000000 	-1.509611 	0.000000 	0.531708 	1.292620 	0.000000 	-1.158602 	1.685272 	-1.172380 	2.578297 	-0.567840 	-1.839015 	1.035311 	-0.740703 	0.895925 	1.636698 	2.019294 	-0.289553 	0.000000 	-0.321547 	0.000000 	0.000000 	0.000000 	-2.188661 	-0.934594 	0.377734 	0.000000 	0.000000 	0.315398 	-0.711740 	1.250788 	-1.898586 	0.461362 	0.829296 	-0.301738 	1.875726 	-1.690554 	-0.087744 	0.000000 	-1.613352 	-0.612483 	1.202359 	0.000000 	1.082334 	0.771930 	0.000000 	1.294429 	-1.482234 	-1.181897 	1.179047 	-1.453896 	-1.227454 	-1.516293 	0.000000 	-1.739594 	-0.317299 	2.119238 	-1.286951 	0.807321 	-0.411323 	-1.593526 	0.371012 	1.705480 	0.000000 	1.925911 	-1.145420 	0.000000 	-0.514690 	-0.696548 	1.025896 	0.914693 	-1.057786 	-1.104886 	-0.867426 	0.443575 	-1.232829 	0.821441 	2.274911 	0.340213 	1.865236 	
0.000000 	1.546529 	0.947811 	2.430162 	0.447389 	0.000000 	1.267304 	2.040620 	1.728718 	-1.942496 	1.024303 	0.798542 	0.000000 	-1.836540 	1.374028 	-1.248996 	-2.807821 	-0.121225 	-3.018052 	0.469820 	-2.348204 	0.861498 	0.000000 	2.429681 	-3.077709 	-0.893463 	0.803337 	1.045825 	1.335137 	2.762858 	1.359914 	2.894781 	0.529276 	0.000000 	-1.117984 	-0.435116 	0.000000 	-1.782381 	0.000000 	0.000000 	-1.089558 	-1.780528 	-0.793611 	1.072164 	1.618756 	-2.069575 	1.262122 	0.320071 	0.850610 	-0.526216 	-0.296689 	0.636633 	-0.096603 	-1.009083 	-0.601158 	2.630023 	-1.070775 	-2.534626 	1.788145 	-1.113472 	0.981194 	-1.644636 	-0.379168 	0.000000 	0.000000 	-1.094114 	-1.687902 	-0.937440 	0.702828 	0.367259 	0.952047 	-1.833540 	2.078009 	-1.884106 	1.388973 	-0.675378 	1.273276 	1.026246 	1.431833 	-0.609508 	0.000000 	0.000000 	2.560894 	-0.780123 	-0.628538 	1.565578 	-0.496078 	0.410289 	0.932704 	0.565536 	1.477213 	-1.452034 	-0.397094 	0.889291 	-1.633184 	0.821144 	0.362236 	-1.969710 	-0.673366 	1.872614 	-1.352183 	0.821140 	0.000000 	0.000000 	-0.075548 	-0.391045 	0.754170 	0.997315 	-0.707875 	0.412064 	-0.944645 	0.000000 	-2.182666 	0.000000 	-1.243534 	0.000000 	0.394937 	1.438563 	0.000000 	-1.613709 	0.000000 	0.990033 	-1.600054 	0.078428 	1.037800 	-0.184316 	
0.194280 	0.000000 	1.330149 	0.618585 	-1.351359 	-1.836568 	-1.078281 	-0.923323 	0.142417 	1.508478 	0.000000 	1.164600 	1.021073 	0.000000 	0.000000 	1.005238 	0.241678 	1.330730 	1.495080 	-0.555160 	-0.870442 	-2.277382 	-0.693255 	0.596857 	-0.175308 	1.937979 	0.000000 	0.000000 	0.748078 	-1.004561 	0.255222 	0.000000 	-0.332600 	0.937566 	-1.369915 	0.617492 	0.000000 	0.589025 	1.099362 	-1.934173 	0.110490 	1.134169 	0.000000 	-1.761412 	-0.663661 	0.847809 	-1.412353 	0.157909 	-0.489119 	1.076768 	1.147173 	-1.242733 	-0.269083 	-1.036635 	-1.812911 	0.000000 	0.000000 	1.044267 	1.431198 	2.037989 	-0.959877 	1.011410 	-1.810059 	1.046941 	1.996379 	-1.797365 	-0.082617 	-0.580769 	0.353887 	1.098237 	0.943845 	1.146024 	0.000000 	-0.390995 	0.000000 	0.583140 	-1.632899 	-1.093308 	-1.666306 	-0.781464 	-0.551825 	1.136028 	1.227468 	1.461705 	2.802443 	1.163534 	-0.484713 	0.880213 	-1.088105 	1.268843 	0.000000 	0.091359 	-0.344441 	-1.830790 	-0.626149 	0.000000 	0.373472 	-1.406779 	1.235655 	0.000000 	1.220452 	-1.168750 	0.000000 	-2.064142 	-1.166305 	1.139540 	0.000000 	1.275428 	-1.104691 	-0.323434 	-1.522395 	-0.808179 	-2.119124 	1.035911 	0.524107 	2.224703 	0.000000 	-1.209808 	-0.731529 	0.721224 	0.631498 	0.000000 	0.679578 	1.156550 	-1.078843 	-0.886164 	
0.537911 	2.122546 	-0.441236 	-1.381160 	0.507751 	-1.376108 	-0.805818 	-0.456764 	1.983305 	-0.359495 	-0.543165 	0.000000 	-1.767239 	-0.495957 	0.882336 	1.412136 	-1.696251 	0.000000 	0.196542 	-1.478660 	0.538764 	0.000000 	0.000000 	0.378893 	-0.820897 	1.402509 	0.522856 	-0.482995 	1.691331 	-1.175363 	-1.009326 	3.847514 	1.946898 	1.264122 	-0.668228 	-1.225801 	0.676652 	-1.356855 	-0.632442 	1.677262 	-2.242870 	0.716963 	0.734030 	-0.468633 	0.814008 	0.887136 	0.000000 	-1.533767 	1.078042 	-0.580293 	0.000000 	0.581455 	-1.122083 	-0.791329 	-0.569016 	2.747795 	1.059158 	-0.150928 	-0.801573 	-0.581013 	-1.052922 	1.056119 	-1.189088 	-1.484329 	-0.519105 	0.404203 	-2.157470 	2.295689 	-1.945304 	0.000000 	-0.809531 	0.960902 	0.856728 	0.000000 	0.610699 	-0.916459 	0.710036 	-0.474410 	0.092985 	0.000000 	-0.330188 	-0.859024 	1.799061 	0.834772 	2.307068 	0.000000 	-0.434661 	0.754048 	-1.878311 	-1.055083 	0.293170 	-0.437325 	-0.321926 	-1.769757 	0.316798 	2.398213 	0.000000 	-1.045169 	-1.754154 	1.401551 	1.075869 	-1.107438 	-1.919858 	0.000000 	0.000000 	0.631593 	1.360869 	-2.712336 	0.899775 	0.226425 	0.000000 	-0.675918 	1.025940 	-1.927586 	2.003600 	-0.459442 	1.446578 	0.000000 	-0.628462 	1.905883 	0.988741 	0.000000 	0.000000 	-0.760903 	0.568865 	0.000000 	
-0.750761 	0.545921 	0.861391 	0.000000 	-0.422280 	1.187847 	-1.010627 	-0.538252 	1.530756 	0.000000 	0.586944 	0.000000 	-1.183652 	0.727468 	1.689112 	1.109589 	0.912333 	-1.637746 	0.791509 	0.000000 	0.367077 	-0.476162 	1.038187 	-1.451864 	1.704971 	-1.250855 	0.722477 	0.765465 	1.961558 	0.000000 	0.528903 	0.900259 	0.609802 	-1.440543 	-0.209317 	0.000000 	-1.591467 	0.815784 	1.390410 	-1.597047 	0.167211 	-0.892043 	-0.352091 	-2.296714 	0.447606 	0.252212 	0.000000 	-0.166695 	-0.311491 	0.155609 	0.904528 	0.384913 	2.381319 	-1.014034 	0.000000 	-0.758464 	-0.808921 	1.246762 	-0.512378 	0.000000 	0.000000 	-1.907957 	0.528869 	0.000000 	1.222414 	0.000000 	-2.664694 	-0.640120 	1.029883 	1.694841 	0.697783 	0.000000 	0.326804 	0.486580 	-1.982191 	-0.771096 	-0.734443 	1.574800 	-2.569677 	-0.839695 	-1.380662 	0.000000 	0.000000 	-0.485766 	0.738860 	-2.550031 	1.821468 	0.000000 	2.011424 	-1.133594 	-0.232283 	0.000000 	2.077231 	0.000000 	1.374067 	0.000000 	1.703673 	0.000000 	-0.240979 	1.818524 	0.000000 	1.207999 	-0.872062 	-0.767798 	0.000000 	0.877721 	-0.270000 	0.625707 	0.129572 	-0.718103 	-0.158160 	-0.071620 	0.449716 	-1.506064 	0.152957 	-0.919303 	0.000000 	2.454935 	-1.066685 	1.307064 	-0.474174 	-0.991040 	0.000000 	-1.181808 	-1.624457 	-2.255131 	
-1.433456 	2.657940 	1.566953 	-0.963795 	0.000000 	0.932798 	0.000000 	0.000000 	-2.253016 	-0.203464 	-0.610403 	0.322842 	1.742523 	0.172124 	0.000000 	-0.299086 	0.070217 	-0.859294 	0.516374 	1.113822 	1.554075 	-0.530124 	-0.727353 	1.364920 	-1.629373 	-2.125669 	-0.281347 	0.442050 	1.180940 	1.480919 	0.427749 	0.675857 	-0.277169 	1.240675 	0.000000 	0.294183 	0.000000 	-0.948365 	-0.981746 	-0.403309 	0.000000 	0.000000 	-0.509494 	0.753944 	0.886769 	-0.388599 	1.035488 	0.983585 	0.840706 	0.106829 	0.291865 	1.360604 	-0.707435 	-1.074163 	0.970853 	0.833628 	-0.986799 	1.087852 	-0.333117 	-2.031012 	-0.355886 	-1.846803 	0.130742 	1.289904 	1.745221 	-1.787660 	-0.281876 	-0.727610 	1.603156 	0.855491 	-0.756655 	0.000000 	0.000000 	-1.204814 	-0.450219 	0.000000 	-0.766209 	0.000000 	0.202517 	-0.707582 	1.485661 	-1.289504 	1.850981 	0.962275 	-0.253752 	0.000000 	-1.016094 	0.000000 	0.569945 	1.656797 	-0.468721 	-0.309843 	0.817543 	-0.568435 	-0.771132 	-0.185167 	-0.316147 	0.386962 	-1.829995 	1.450733 	1.454578 	0.000000 	0.000000 	-1.802504 	-0.978360 	0.000000 	-1.622877 	0.485699 	-1.262788 	0.080887 	-1.191824 	-1.155022 	-1.967483 	0.838180 	0.858361 	-1.322956 	2.758891 	0.000000 	-0.654124 	-1.143702 	0.945449 	1.208725 	-0.660342 	0.000000 	0.806595 	0.872258 	
-0.953146 	0.000000 	2.148636 	1.033537 	0.624538 	0.000000 	-1.038400 	0.000000 	-1.436595 	-0.679417 	-1.556150 	0.000000 	1.445651 	-0.744763 	0.144000 	-1.261000 	0.000000 	0.000000 	0.572191 	-1.703158 	0.967388 	0.988466 	-2.601534 	0.000000 	1.087291 	0.769103 	-0.535716 	2.849307 	0.000000 	-0.791650 	-0.428830 	2.780038 	2.352763 	-2.002278 	1.349719 	-1.239787 	0.600993 	-1.794998 	-1.270899 	0.673254 	0.317374 	-0.547399 	2.564090 	1.990336 	2.021902 	-0.501330 	0.000000 	1.041919 	1.083555 	0.000000 	1.654634 	0.000000 	-1.611938 	0.158979 	-1.858480 	-0.740314 	-0.724193 	0.182183 	-1.032576 	-1.548068 	0.424936 	0.274966 	-0.496965 	1.281726 	0.724757 	1.264557 	-2.502368 	-0.106254 	0.799598 	-0.754559 	0.579955 	0.183669 	0.793362 	0.000000 	0.000000 	-0.461625 	-0.589221 	0.000000 	-0.389761 	-0.921333 	-0.329050 	-0.230948 	-0.249039 	0.000000 	-0.281066 	3.074033 	-0.677385 	1.320698 	0.969042 	0.778900 	0.460159 	0.445813 	-0.613014 	-1.192635 	-0.887090 	0.000000 	1.163486 	-0.922639 	-1.364830 	0.000000 	-0.553067 	-0.558215 	0.238732 	-0.769652 	-1.501283 	-0.673917 	0.000000 	0.573832 	0.747159 	0.722747 	0.517246 	-0.830405 	0.286061 	-0.458459 	0.677484 	-0.955687 	0.000000 	-1.015076 	0.254393 	0.526405 	-2.078386 	1.698162 	1.466285 	0.287206 	0.000000 	-0.559204 	
