0.488278 	0.721539 	0.215596 	-3.156889 	-1.478657 	1.152750 	-1.354101 	0.000000 	1.338310 	-1.345493 	-1.156112 	-0.772452 	1.787852 	2.102755 	-0.812512 	0.932945 	0.000000 	-1.421889 	1.867278 	-0.837416 	1.865632 	0.500551 	-1.326203 	0.000000 	0.894307 	-1.825084 	0.000000 	0.796121 	2.109265 	1.479332 	1.421500 	0.691178 	-1.597985 	0.000000 	-0.278441 	1.137282 	1.575500 	0.609483 	0.000000 	-2.324574 	-0.508317 	0.912650 	1.401076 	-0.322561 	2.097005 	0.453133 	-1.715000 	-1.148540 	-1.781320 	0.000000 	-1.119797 	-1.313260 	-1.267066 	-2.275447 	0.741555 	1.263251 	2.773881 	-1.684909 	-0.644081 	0.000000 	0.000000 	0.831652 	-2.404328 	1.248254 	0.301984 	1.169933 	2.472298 	0.000000 	-1.305742 	-0.953715 	1.795952 	1.730846 	0.243412 	-0.898186 	-0.697811 	-1.534917 	1.973490 	0.000000 	0.399892 	-2.484681 	-1.061047 	1.631758 	-2.158513 	1.409938 	0.000000 	-2.116778 	-1.181093 	-2.806953 	0.285313 	0.922888 	-1.650554 	1.014663 	-0.649580 	0.155502 	2.129707 	0.985050 	0.000000 	-2.385802 	0.000000 	1.010086 	0.077902 	2.151813 	0.808766 	-0.181427 	0.338640 	0.000000 	-1.064046 	-0.834788 	0.000000 	0.688224 	-1.416009 	0.000000 	0.967560 	0.898769 	0.000000 	0.000000 	-0.684123 	1.459190 	-0.306907 	0.892426 	-1.642729 	-2.308433 	1.604993 	0.372954 	-1.346112 	0.000000 	2.634722 	0.000000 	0.000000 	0.000000 	0.235395 	0.457527 	-0.102591 	0.000000 	
-0.494681 	-1.539810 	-0.836304 	1.356472 	1.219869 	0.395761 	0.000000 	-0.750576 	0.350526 	0.169184 	-2.330901 	0.000000 	0.747406 	-0.331558 	-1.546013 	0.541431 	0.000000 	0.000000 	1.314436 	0.000000 	0.000000 	0.000000 	1.544318 	-0.957073 	-0.425695 	-0.893136 	1.622038 	-0.209850 	-0.771316 	-1.400580 	-1.067318 	0.350152 	2.129742 	-0.123965 	0.428691 	-0.158285 	0.967679 	-0.048203 	0.814297 	-0.171750 	0.000000 	0.535963 	-1.729060 	-1.168959 	1.021546 	-0.368130 	-0.499408 	1.088893 	1.660470 	-2.025757 	1.163557 	-1.335095 	0.456980 	-0.380769 	1.776212 	0.482417 	1.316994 	-0.718177 	-0.233248 	-0.248874 	0.000000 	0.000000 	-2.443652 	0.188967 	-0.407538 	1.743004 	1.499328 	-2.170081 	-0.339004 	-2.104289 	0.931165 	0.898728 	0.518248 	-0.917984 	3.041865 	-0.419453 	-1.531256 	1.255934 	-1.649446 	0.000000 	0.592733 	-0.878333 	0.732234 	0.217580 	0.000000 	-0.530462 	0.109097 	0.784166 	1.625568 	0.422299 	-1.861884 	-1.541789 	0.506184 	-0.953753 	0.869537 	-0.071521 	-1.065520 	0.723955 	0.309010 	1.343714 	2.712108 	-0.372836 	1.230422 	-0.976972 	0.748343 	0.000000 	-0.486251 	0.960875 	0.676828 	-0.112703 	-1.494900 	-0.225542 	0.660156 	0.847200 	0.000000 	0.000000 	-1.411387 	-1.018310 	-1.446834 	1.220171 	0.492478 	-0.653434 	0.000000 	0.827261 	0.000000 	1.860553 	-1.477586 	0.000000 	0.000000 	-0.469805 	-0.157026 	-0.757422 	0.000000 	0.885245 	
1.178958 	-0.944026 	0.488246 	1.230075 	2.070064 	-1.022049 	0.831345 	0.325214 	1.847987 	-0.919215 	-0.593262 	0.000000 	-1.313657 	0.000000 	0.556358 	-0.902647 	-0.429502 	-0.860496 	1.562141 	1.720623 	-0.194771 	-1.507020 	0.762525 	-1.142043 	0.620948 	0.000000 	2.359080 	-1.339141 	-0.548082 	-1.358793 	1.241504 	3.406767 	0.648818 	0.000000 	0.779546 	0.699550 	2.210772 	0.000000 	-1.428618 	2.016273 	-2.459888 	0.000000 	-0.410377 	1.731986 	-2.259884 	0.000000 	-0.577807 	-0.907145 	1.287128 	0.234702 	-1.724481 	0.000000 	0.631332 	0.000000 	2.629411 	-1.548881 	-2.122446 	-0.823196 	0.000000 	0.404197 	0.729492 	1.446350 	-1.595195 	0.000000 	-0.495419 	-0.712351 	-1.152769 	0.000000 	1.114680 	-0.732397 	1.468574 	-2.575400 	0.000000 	0.236537 	-0.338679 	1.961559 	-1.364246 	2.205221 	-1.193729 	2.588543 	0.737486 	0.000000 	0.604200 	0.566786 	0.266524 	0.223430 	0.991776 	0.908567 	-1.105297 	0.927653 	-0.771787 	1.747311 	-0.717983 	-0.100401 	-0.704801 	-1.192713 	0.404785 	-1.335026 	1.038525 	0.874405 	0.000000 	-1.242998 	-1.286606 	-2.644190 	-1.755826 	-1.152144 	-0.974760 	0.508174 	1.283884 	-1.624316 	-0.682350 	0.710098 	1.177083 	0.319815 	-2.521315 	-1.353821 	2.034935 	0.332173 	0.573730 	-0.073558 	0.965212 	0.494631 	-1.657435 	0.000000 	1.229056 	1.201708 	-2.202269 	-2.644461 	2.107909 	0.192591 	0.000000 	0.651453 	-0.442381 	-1.468192 	
0.886119 	-1.216071 	0.247135 	0.000000 	-1.185527 	-1.660409 	0.678294 	0.000000 	0.982483 	-0.782829 	2.181114 	0.000000 	0.172345 	-0.650106 	0.693057 	-0.814428 	0.926190 	1.270617 	0.957939 	0.865588 	1.072455 	-1.645249 	0.836045 	0.713078 	-0.718344 	-0.436340 	-0.645888 	0.000000 	1.205556 	-0.422844 	0.416348 	1.331244 	-1.630996 	-2.017907 	0.588234 	0.000000 	2.705434 	-0.499753 	-2.036385 	1.015107 	0.341793 	-1.664964 	2.219718 	-0.594424 	0.108866 	0.000000 	2.429990 	-1.836823 	-1.315582 	-1.000543 	-2.464962 	0.666861 	1.128986 	-2.809963 	-0.845437 	0.796441 	1.474081 	0.000000 	1.033735 	0.334710 	0.649190 	-2.536104 	1.021807 	0.870906 	-0.045229 	0.945278 	0.135014 	0.000000 	-0.463347 	0.000000 	0.000000 	-0.331097 	0.391601 	-0.036293 	-0.393610 	-0.463948 	-0.521624 	0.691236 	1.035267 	1.151643 	0.000000 	1.012010 	-1.568605 	0.150417 	0.715305 	0.811459 	0.527053 	0.392570 	1.502782 	1.868659 	-0.864858 	-0.212314 	-0.994290 	-2.062330 	0.475430 	0.219710 	-0.748022 	-0.843143 	-0.298519 	-0.025691 	-0.682535 	0.485078 	-1.261947 	0.000000 	-0.346071 	0.477858 	1.844063 	1.890093 	0.759829 	-2.095029 	0.000000 	-2.612641 	1.105722 	0.375768 	1.687335 	-0.567733 	0.000000 	0.607369 	-0.418575 	1.323119 	-1.752105 	0.000000 	-0.644391 	-1.037953 	0.000000 	1.957491 	1.187688 	-1.651729 	0.809916 	0.000000 	-1.106144 	-1.975129 	0.000000 	-1.147119 	
0.664414 	-0.552896 	2.189712 	1.297415 	-0.340945 	1.477409 	0.000000 	0.600780 	0.000000 	-0.269739 	-2.097327 	1.492158 	0.959437 	-2.080497 	-2.145377 	-1.992578 	0.000000 	-0.629076 	-0.313041 	-1.001426 	-2.267669 	0.219599 	1.163463 	0.747640 	0.450490 	1.105209 	0.633279 	0.000000 	-2.601340 	0.000000 	-1.238660 	0.515061 	-2.281900 	1.354635 	0.000000 	-0.071720 	2.349858 	-1.359721 	-0.893697 	-1.021037 	0.704393 	-0.598299 	0.000000 	1.301788 	0.000000 	-1.172716 	-2.233533 	1.290793 	1.866164 	-0.589102 	0.000000 	0.000000 	-1.160535 	-0.821080 	2.360869 	1.219260 	-2.487926 	1.269785 	-0.719287 	0.000000 	1.772004 	-0.864925 	0.912648 	1.539789 	-2.403377 	-2.948844 	0.864683 	-1.286019 	0.000000 	0.137761 	1.160837 	-0.762832 	-1.444646 	2.982137 	-0.286892 	2.548963 	-1.475615 	-1.383997 	0.757339 	2.501584 	2.857299 	1.079002 	0.000000 	0.000000 	0.000000 	0.942536 	0.000000 	-1.173452 	0.000000 	-2.859085 	2.114942 	-3.298432 	-0.983114 	0.585614 	0.000000 	3.120596 	0.647149 	-1.135972 	-0.438269 	-0.542813 	2.624547 	0.832172 	0.000000 	0.000000 	-0.351626 	0.588348 	1.830057 	-0.174616 	0.754788 	-1.892490 	-1.948683 	1.707055 	-0.903420 	-1.624657 	0.202299 	-0.689342 	-1.357914 	0.471825 	1.105748 	-0.507548 	-1.214995 	0.748731 	0.984962 	0.053703 	-0.836412 	3.186012 	1.352962 	2.588503 	-2.054168 	-2.222743 	0.940390 	-0.053683 	0.970548 	0.063073 	
-0.630321 	0.430356 	0.279497 	-0.365777 	-0.826380 	0.000000 	-1.329634 	-1.276377 	0.270807 	-1.544156 	-0.352988 	-2.659494 	-1.500907 	0.000000 	1.369749 	0.793786 	1.566758 	1.719560 	0.744887 	0.948526 	-0.265043 	0.000000 	2.015417 	0.431081 	-0.221306 	0.591502 	-0.497208 	1.223686 	-1.225251 	-1.380193 	1.027360 	0.242818 	1.354909 	-1.109240 	-0.098870 	0.417630 	0.108532 	-1.172243 	0.474591 	0.949889 	-1.453841 	0.719168 	0.685476 	0.745839 	0.000000 	0.764689 	0.000000 	-0.437448 	0.000000 	-0.874951 	-0.446513 	-2.272905 	-1.080787 	-0.295791 	-0.413131 	2.410578 	0.936483 	-0.919586 	-0.362731 	0.000000 	-0.525870 	-1.886589 	0.000000 	-0.668895 	0.000000 	0.000000 	-1.236388 	-0.872042 	-1.510738 	1.836782 	-0.417783 	-0.966487 	1.173122 	-1.034621 	0.542188 	1.838766 	1.150737 	0.988961 	-1.872937 	-1.101492 	-0.216121 	1.494601 	-1.058356 	1.740879 	1.517173 	0.382780 	1.015058 	-1.345059 	-0.291775 	0.000000 	-1.076784 	1.649555 	0.000000 	0.000000 	0.830803 	-1.573389 	1.589144 	-0.971985 	-0.733940 	1.353599 	0.997964 	-1.125879 	-1.406448 	-2.366769 	-0.612930 	-0.433802 	-1.571488 	-0.806409 	-0.757350 	0.792367 	0.000000 	-1.402964 	1.937481 	0.884131 	-0.258156 	1.419378 	-0.295996 	1.311312 	1.836221 	0.592608 	0.000000 	-0.137493 	-1.412256 	-2.051205 	0.672470 	1.012996 	0.000000 	0.377830 	-0.550981 	1.191920 	1.615083 	2.748263 	0.567120 	2.726205 	
0.000000 	0.988682 	1.582112 	0.777387 	0.000000 	-1.809099 	-0.483802 	-0.347635 	-0.572593 	0.000000 	-1.691313 	-0.624536 	-1.484859 	-0.444553 	1.742414 	-0.427799 	1.493177 	-1.322308 	0.840664 	1.899204 	1.043562 	0.595291 	-0.416736 	0.000000 	-0.712455 	1.809972 	-0.491422 	0.718032 	1.163750 	-0.922840 	-1.167543 	0.000000 	0.000000 	-1.069642 	-1.289003 	-0.949844 	-1.113658 	0.806456 	0.058917 	0.874070 	-1.026229 	-0.595091 	-1.898790 	-1.295824 	-0.501374 	1.041850 	0.291104 	-0.731291 	-1.198400 	0.623324 	-0.403265 	0.352226 	0.000000 	0.000000 	1.299111 	0.787110 	0.566620 	-0.121007 	0.746536 	-1.874647 	1.614710 	0.611910 	1.217313 	-1.182716 	0.000000 	-1.267283 	-0.601574 	-1.551738 	-0.889900 	-1.135228 	0.110344 	0.719354 	0.706381 	-0.265876 	-0.314086 	2.203888 	-0.807963 	1.005271 	0.484467 	-1.362784 	-2.141612 	0.430916 	0.000000 	1.948773 	1.670576 	-0.284197 	1.777670 	-0.574576 	0.574616 	1.728144 	1.393437 	0.983378 	1.952466 	2.039754 	0.000000 	1.519061 	2.363682 	0.000000 	-0.285938 	0.178171 	0.346699 	1.377531 	-0.754636 	0.000000 	-1.290479 	-1.345693 	0.000000 	-2.021149 	0.958146 	-0.793681 	0.718902 	-1.630012 	0.489892 	-0.757998 	-0.314204 	-0.076138 	-1.374849 	-1.064465 	-0.816854 	0.616873 	-1.289331 	0.479242 	-1.611430 	-0.733464 	-0.452778 	0.000000 	-1.276421 	-0.367390 	0.000000 	-0.337771 	1.008244 	0.468635 	1.149402 	2.118030 	
-1.717775 	0.985136 	0.732076 	-0.454716 	1.759574 	-0.756982 	-0.173385 	-1.224279 	2.342742 	-0.564102 	-0.893961 	-2.065646 	0.474425 	-0.808318 	0.800002 	0.603347 	-1.523836 	0.000000 	0.000000 	1.303398 	0.974620 	-0.774137 	0.810572 	1.289146 	-0.454545 	0.199925 	1.877347 	-0.860293 	-0.684090 	-1.053068 	0.000000 	1.289940 	0.647775 	1.013677 	-1.412453 	-0.638302 	1.214289 	0.381687 	-2.857313 	-1.956821 	-1.596500 	-2.877535 	1.861654 	1.850078 	0.000000 	0.240690 	1.790714 	0.631983 	0.922810 	1.109605 	-1.416660 	-0.476524 	-1.772860 	-0.129180 	1.819851 	0.000000 	-1.239485 	0.000000 	1.498204 	1.716499 	0.000000 	2.021143 	-2.325580 	-0.950828 	0.000000 	2.968880 	1.409289 	-1.084192 	-1.574883 	-1.294940 	0.961897 	-0.305729 	-0.242250 	1.244187 	0.112380 	-0.461426 	2.018114 	1.507457 	-0.710432 	-0.639984 	0.000000 	-1.484614 	-0.432708 	1.495810 	0.677079 	1.887860 	2.813106 	-0.548495 	-0.557524 	-0.513901 	-0.773454 	2.139581 	-0.166766 	-1.300045 	1.554271 	-1.606618 	-1.780916 	-0.225655 	1.420955 	0.980283 	2.307647 	2.082954 	-3.345709 	-0.604643 	0.000000 	2.662060 	-0.318513 	-0.310083 	-1.562983 	-1.755821 	-0.965413 	-0.799137 	-0.810649 	0.000000 	0.000000 	-1.627012 	-1.695836 	1.437620 	-1.219848 	1.662688 	0.000000 	-1.541765 	1.329207 	-0.508730 	-1.222973 	0.784413 	-1.397722 	1.505482 	-0.741305 	-0.374949 	1.235950 	1.135717 	0.572861 	-0.699916 	
0.246482 	-1.032024 	-0.274431 	0.000000 	0.000000 	0.320618 	-0.747714 	0.640863 	1.828597 	0.000000 	0.679799 	0.512245 	-1.752097 	0.990680 	3.012130 	0.664465 	1.055555 	1.160684 	-0.684209 	-1.634619 	-2.530483 	0.145264 	0.969286 	1.432839 	-0.481861 	-0.528122 	0.000000 	-1.857212 	1.177307 	-0.686918 	-2.187039 	-0.467281 	0.000000 	0.929899 	-1.252825 	0.398136 	-1.599888 	0.441290 	0.000000 	-1.621262 	0.674890 	0.224544 	-2.696940 	-0.820920 	-0.669675 	-0.474943 	0.000000 	0.000000 	0.266995 	1.494686 	1.574996 	0.000000 	-2.931698 	0.663214 	-0.515099 	-0.230835 	-1.209266 	0.930653 	0.114322 	2.143450 	1.504251 	-2.317021 	2.000730 	-0.441300 	0.000000 	-2.475756 	-1.145386 	-0.803719 	-0.694919 	1.844222 	-3.076779 	1.379692 	-1.478177 	0.416799 	0.354471 	2.592844 	0.000000 	1.289434 	-0.194916 	0.349705 	0.590594 	-1.594375 	0.000000 	-0.549614 	0.000000 	0.000000 	0.839680 	0.083186 	-0.959694 	-0.626094 	1.058140 	-0.304713 	-1.423523 	0.579747 	0.523962 	0.372324 	1.742507 	0.456070 	0.734671 	-1.686327 	0.784098 	1.244630 	1.001978 	-0.514962 	-1.239921 	1.688951 	0.584900 	1.524133 	2.159716 	-1.253802 	1.326652 	0.305411 	0.831934 	-1.313361 	-0.993348 	-0.851176 	0.000000 	-1.309719 	-1.091611 	-0.438437 	0.000000 	1.423810 	-1.545970 	-0.108766 	1.736293 	0.490598 	-1.391273 	0.000000 	0.986291 	1.242380 	1.721666 	0.827851 	-1.526547 	1.257247 	
0.000000 	0.000000 	0.820626 	1.009979 	1.691860 	-0.865370 	-1.146979 	0.000000 	0.423112 	-0.711529 	2.014683 	-0.414029 	-1.008481 	0.815665 	0.000000 	0.000000 	1.144736 	1.675399 	1.352950 	1.336318 	1.293246 	-1.416640 	1.089392 	1.429588 	0.253880 	0.364392 	-1.314303 	0.692331 	0.565326 	-1.378536 	0.515636 	-0.401521 	0.000000 	0.000000 	0.168258 	-1.528133 	0.000000 	0.458871 	-1.149370 	-1.422826 	1.593984 	-1.157018 	-1.970741 	1.570917 	1.575812 	0.000000 	1.073762 	-0.347549 	1.543432 	0.000000 	0.476752 	-0.668310 	0.225823 	-0.678226 	1.100757 	-0.526482 	-1.741051 	0.973780 	-1.512006 	1.466127 	-1.512891 	-0.674653 	0.425070 	2.167155 	0.875100 	1.230944 	0.000000 	-0.805303 	0.908911 	-0.243852 	-1.977290 	0.163522 	-1.447339 	-1.108123 	0.599881 	0.000000 	-1.353933 	-1.275992 	0.057752 	-0.489338 	0.337751 	-1.230664 	-0.579394 	-1.231238 	-1.347948 	0.000000 	-0.687312 	-1.187477 	0.806721 	-1.209774 	-0.405609 	0.000000 	-1.952359 	0.000000 	-0.332599 	1.022179 	-0.351474 	1.958009 	0.522756 	-0.135580 	0.000000 	1.477182 	0.000000 	-1.362879 	-0.665138 	0.000000 	0.367088 	1.596657 	1.538766 	0.645788 	0.128526 	-1.711566 	-0.189059 	0.000000 	0.804317 	-1.024896 	-1.861249 	0.000000 	-1.621603 	1.129291 	0.690068 	-0.226025 	1.758057 	2.097826 	-1.258389 	1.371263 	0.000000 	2.185636 	0.960978 	-1.700556 	0.715331 	1.500670 	-2.228896 	-2.707877 	
