0.071215 	0.000000 	-0.667729 	0.000000 	-1.729593 	0.000000 	1.506308 	-1.157709 	1.606579 	-0.266677 	0.000000 	-2.208132 	2.294615 	-0.583760 	-0.665408 	-1.129459 	1.012030 	0.771225 	1.889279 	0.000000 	-1.294107 	0.000000 	-1.126102 	0.000000 	-0.735227 	0.497978 	1.453664 	0.120373 	-1.226033 	-1.589927 	3.391287 	-2.370783 	0.711478 	1.930630 	-0.137953 	0.505791 	0.000000 	-1.671950 	1.151483 	0.288864 	-0.869965 	0.981521 	-0.563395 	-0.153547 	-1.725928 	0.000000 	0.794562 	-0.209423 	-1.721323 	0.000000 	1.190333 	2.463786 	0.926099 	0.326577 	0.390372 	-0.211887 	0.000000 	-0.988957 	-2.036979 	-1.926375 	-0.717436 	-0.987463 	-1.192693 	0.567268 	-1.363330 	1.772660 	-0.381052 	-0.745970 	-0.419816 	-1.159565 	1.290282 	-0.470857 	0.000000 	-1.120336 	-0.934227 	1.527550 	0.606679 	-0.994795 	-1.149617 	0.385245 	1.064731 	1.667960 	0.000000 	-1.397416 	1.592561 	-1.796106 	0.000000 	-0.677475 	-0.708000 	1.532205 	1.620753 	0.000000 	-0.155664 	-0.883565 	-1.978324 	-0.701575 	-0.797513 	2.248708 	0.841894 	0.000000 	-1.490633 	-0.412047 	2.389640 	1.167710 	1.861014 	0.800337 	1.259579 	-1.017457 	0.346279 	-1.193912 	0.000000 	-1.517647 	1.532491 	0.901519 	0.000000 	1.545278 	0.722113 	-0.185175 	-0.758846 	0.000000 	
1.904208 	-1.228646 	0.569103 	-0.701739 	-0.909500 	0.000000 	1.802002 	-0.096498 	0.000000 	-1.061472 	1.550205 	1.344400 	0.000000 	-0.126062 	-3.046966 	2.671332 	-1.020616 	0.522626 	0.702608 	0.950129 	-0.482802 	-2.519329 	-1.350491 	-0.486517 	0.000000 	1.394210 	0.614743 	0.714154 	-1.625056 	-0.716819 	0.000000 	0.000000 	0.561208 	0.898940 	1.696462 	2.006457 	0.000000 	-1.682352 	-0.991087 	-0.577355 	0.000000 	0.494205 	-0.372180 	0.539555 	2.469021 	-0.859924 	1.472937 	0.183666 	0.706393 	0.000000 	-0.541918 	0.000000 	0.420319 	-1.851771 	0.259284 	-0.209688 	-0.551423 	0.000000 	-0.948264 	-1.145803 	-0.170996 	0.000000 	0.000000 	0.000000 	0.782576 	0.000000 	0.000000 	1.733118 	-0.583477 	0.000000 	0.223015 	1.979805 	1.237961 	-1.174580 	0.173002 	1.458079 	0.000000 	-0.367041 	0.000000 	0.000000 	-1.264510 	0.614825 	0.000000 	2.295114 	0.856606 	0.000000 	0.659844 	1.567496 	-0.947628 	-2.236530 	-1.739668 	-3.071503 	-0.204601 	-0.222501 	0.220475 	-0.825314 	-0.699735 	-2.470573 	1.808981 	0.924580 	1.268469 	0.246420 	-0.349847 	0.380258 	-0.661597 	0.978589 	-2.022948 	0.358737 	0.303838 	-0.714393 	-1.003951 	2.854593 	-0.132593 	0.000000 	-0.105902 	-0.183451 	0.083079 	-0.339352 	0.767547 	-1.179313 	
1.528082 	2.534923 	0.523485 	0.723836 	0.000000 	0.000000 	-1.900649 	0.141966 	-1.555932 	-1.614558 	-1.044137 	0.860448 	-1.699760 	0.000000 	-0.744390 	0.878922 	0.000000 	-0.684847 	-1.480775 	-1.569656 	-1.122742 	1.751676 	-0.400035 	2.035856 	0.904550 	-1.068101 	1.264906 	-1.411438 	2.888186 	-0.468826 	-2.229183 	1.820246 	1.231288 	0.819830 	0.884955 	-1.511128 	0.601585 	2.539557 	0.901204 	2.584492 	0.623142 	0.384562 	2.651370 	-0.523841 	-1.622583 	1.486306 	-1.058753 	2.561992 	1.010435 	-0.781215 	0.000000 	-0.523095 	0.000000 	-0.610978 	0.270882 	-0.674077 	-1.534920 	0.000000 	-2.313603 	0.000000 	1.208405 	-1.055726 	0.000000 	0.564761 	1.611043 	0.984130 	-2.193691 	-0.424786 	0.000000 	-0.498053 	0.156567 	0.000000 	1.488822 	0.742437 	-1.011297 	0.000000 	-1.510014 	0.919814 	0.000000 	0.178969 	-2.652277 	-0.529290 	0.000000 	-0.905536 	-1.023980 	2.958765 	-0.203809 	0.000000 	-1.043458 	-0.597306 	2.147231 	0.829360 	-1.532908 	1.079395 	-0.475913 	-0.270279 	-0.855017 	0.000000 	-0.585331 	0.295606 	2.195801 	-2.834982 	-1.637923 	0.661756 	2.233718 	-1.979469 	-2.756856 	0.768573 	-0.652544 	2.555028 	1.306900 	0.000000 	-0.655731 	0.000000 	0.870544 	-2.975262 	-0.579196 	1.279526 	1.088170 	-1.089082 	
1.974774 	0.236011 	0.000000 	-0.183000 	-0.758917 	2.036258 	1.951985 	0.000000 	0.941428 	1.848376 	0.000000 	-0.285179 	0.648026 	0.903382 	-0.384529 	0.342350 	-1.445427 	-1.653865 	-1.434491 	-0.981018 	0.000000 	2.541233 	0.000000 	0.000000 	0.000000 	-0.598084 	-0.526771 	0.099030 	2.112241 	1.452013 	0.000000 	-1.380297 	-3.270496 	1.229134 	-1.005505 	0.000000 	0.446173 	0.453705 	1.151574 	0.000000 	-1.378535 	2.224155 	0.832537 	-1.889882 	0.620653 	0.120082 	0.000000 	0.833192 	-0.700973 	-0.276899 	-1.526442 	0.778564 	0.317278 	1.950697 	2.041259 	-1.398174 	0.000000 	-0.516958 	1.584947 	0.681873 	0.000000 	0.768646 	0.724003 	-0.400112 	0.000000 	0.410134 	-0.823650 	-1.490329 	-1.608068 	-1.473858 	-0.141732 	0.632224 	-1.811090 	-0.323067 	-1.046408 	-1.033939 	-0.954952 	1.377591 	0.358779 	-0.978701 	-0.313323 	-0.559692 	1.577133 	0.000000 	0.910985 	-0.201275 	0.000000 	-0.640001 	1.103485 	0.745824 	2.305734 	0.000000 	1.028289 	-0.664318 	1.693868 	-0.953256 	0.000000 	1.114918 	0.301523 	0.000000 	-0.769648 	2.879826 	0.250897 	-0.806418 	-1.360907 	-1.407057 	0.000000 	-0.965700 	-1.165268 	0.000000 	-2.228791 	-1.568410 	1.231023 	-1.566806 	-0.610857 	0.727031 	-1.419627 	-0.369692 	-0.866434 	1.105822 	
-0.153513 	-2.266740 	-0.837972 	-1.271351 	1.437057 	-0.725193 	-0.246927 	0.000000 	0.000000 	0.000000 	-0.406996 	0.000000 	-1.157482 	0.411751 	-1.299818 	0.832917 	0.000000 	-0.650605 	1.305842 	0.607209 	2.124927 	-0.399050 	0.184581 	-1.035872 	-0.662235 	0.918075 	0.000000 	1.050295 	-0.389358 	0.000000 	-1.632360 	0.819781 	1.449848 	0.160669 	-1.372218 	1.159023 	1.495736 	-0.766677 	0.000000 	1.162876 	-0.187086 	0.250396 	0.882735 	-2.574477 	1.647832 	-1.998087 	0.565603 	-1.102341 	0.357497 	1.217435 	-0.491756 	-0.299787 	-1.933428 	0.816285 	0.814654 	2.214912 	1.637363 	0.105048 	-0.700443 	1.627767 	0.236705 	-0.868593 	-1.003295 	0.322194 	1.126764 	0.000000 	0.292172 	-1.460071 	0.728818 	1.299066 	2.205037 	0.515908 	0.728438 	3.094704 	-0.182322 	-0.822361 	0.601493 	0.439749 	1.642278 	0.000000 	0.310452 	-0.905486 	-0.952362 	0.737248 	-2.347578 	1.104834 	0.000000 	0.851388 	-1.554011 	-1.086019 	-0.899291 	-0.290165 	2.256735 	-1.940275 	0.000000 	1.586266 	0.000000 	-2.234850 	0.824952 	-1.074068 	0.403054 	0.455759 	-1.243559 	-0.661920 	-1.234934 	1.278171 	-0.744861 	-1.912991 	-0.697317 	0.196221 	-1.219041 	-1.069077 	0.800608 	0.399996 	0.000000 	-0.585018 	-0.604033 	-0.241258 	0.000000 	1.407521 	
-0.994576 	-0.481419 	2.020308 	0.290582 	0.000000 	1.050558 	-1.006053 	0.000000 	2.386736 	0.000000 	-2.639499 	0.000000 	0.957615 	-1.177080 	-0.594803 	0.000000 	-2.107541 	-0.650831 	-0.137092 	-0.154200 	-0.465956 	2.219634 	0.155461 	0.000000 	1.225102 	-0.714961 	-2.235870 	1.260709 	0.750145 	-0.102167 	-0.705018 	-0.891543 	0.636342 	1.179745 	0.000000 	-1.760591 	-1.058447 	-0.680749 	0.155824 	-0.816135 	0.360376 	1.800387 	-0.537656 	-0.545123 	0.000000 	1.278460 	-0.299180 	-1.629701 	0.000000 	1.102784 	-0.506208 	0.800946 	0.654676 	1.375049 	0.292864 	1.201211 	0.773779 	1.862887 	3.099991 	1.310653 	0.000000 	0.000000 	-2.788255 	2.139306 	-0.550295 	-0.307772 	0.000000 	1.402296 	-1.396879 	1.062741 	-2.571618 	0.280576 	0.481304 	2.673772 	-0.577956 	-0.528250 	-1.448998 	-0.999096 	-0.704197 	0.644982 	-0.985566 	0.487754 	1.271462 	0.000000 	0.000000 	2.148685 	2.279898 	-1.874740 	0.000000 	1.766406 	-1.692910 	0.000000 	0.439069 	1.337298 	-0.598417 	0.263005 	-1.738932 	0.432757 	-0.975230 	-3.183326 	-1.736027 	0.000000 	1.394729 	-1.253018 	0.305428 	0.000000 	1.005450 	-1.392352 	-1.334648 	0.658077 	0.230017 	0.000000 	-0.902791 	2.186293 	-0.849852 	-0.651598 	0.000000 	1.490478 	-2.844806 	0.786224 	
-1.552656 	-0.602143 	0.000000 	0.000000 	-1.874318 	-2.002237 	-1.178948 	-0.846754 	0.753899 	0.000000 	-0.345783 	-1.805227 	-3.372650 	0.000000 	-0.449169 	0.000000 	0.288550 	0.444367 	-0.126328 	0.435384 	-0.696917 	0.934350 	0.837998 	1.385888 	2.672111 	1.332685 	3.375350 	2.963323 	-0.907661 	-0.779122 	0.000000 	1.557947 	-0.527652 	-0.869698 	1.417620 	2.016547 	-0.702878 	-1.478619 	-0.951331 	-2.081640 	-1.351098 	1.080734 	0.282652 	1.050821 	-0.814578 	0.801265 	0.827927 	1.181353 	0.207106 	0.903106 	0.000000 	-0.139408 	-1.004371 	0.464164 	0.000000 	1.488501 	0.000000 	1.372025 	1.425848 	0.000000 	0.907473 	1.361840 	-1.597253 	-0.631941 	-0.413513 	0.639487 	-0.291819 	-0.773681 	-2.162061 	-1.869578 	1.386593 	0.524490 	-0.338938 	-2.263696 	-1.466601 	0.000000 	0.455494 	1.027380 	-0.757862 	0.406484 	0.000000 	-0.971328 	0.716513 	0.000000 	0.321676 	0.000000 	-1.751080 	-0.655719 	-0.638795 	-2.384698 	-0.138693 	-0.399071 	-0.357686 	0.807514 	-0.595394 	1.237867 	0.000000 	-0.776361 	2.187650 	0.284615 	2.448225 	2.339321 	-0.604184 	-0.545368 	3.003901 	0.000000 	-0.205889 	-1.561990 	2.860973 	-0.476084 	-1.933817 	0.239652 	0.278187 	-0.513423 	-0.124900 	-0.783109 	-1.280999 	1.682670 	-0.836161 	1.683375 	
1.037466 	1.437471 	-1.117234 	-1.014628 	0.000000 	-0.445782 	2.212872 	1.889898 	0.334948 	0.348106 	-0.697929 	2.033414 	-0.606547 	0.000000 	-0.447840 	1.661627 	0.937057 	0.905440 	-0.669628 	0.326002 	0.761418 	1.252632 	1.232671 	0.000000 	0.000000 	0.553669 	-0.472087 	1.661882 	-0.060390 	2.573393 	0.983116 	0.000000 	1.476453 	-1.518534 	-0.961669 	1.015972 	0.363379 	-2.808029 	0.592285 	0.336256 	0.936142 	1.162436 	0.000000 	0.000000 	-0.980865 	-1.734896 	-0.614580 	-1.117454 	1.963540 	2.559108 	-2.235285 	0.000000 	-1.322042 	0.443543 	0.588226 	-1.128420 	-1.257242 	-2.072707 	1.537408 	1.218336 	-1.801452 	0.000000 	-1.060368 	-1.850796 	-0.448768 	2.037135 	-1.199321 	-2.413755 	-1.856610 	1.075241 	0.592569 	0.917090 	-1.662144 	0.000000 	0.489510 	0.000000 	-0.565043 	0.876561 	-1.977398 	-1.865611 	0.600199 	0.678174 	-0.422013 	2.205769 	0.332384 	-1.518762 	0.483042 	-1.336211 	1.248410 	0.796898 	-2.650031 	-0.306655 	-0.397055 	-0.600804 	0.340506 	0.625602 	-0.272789 	0.892802 	0.725179 	0.000000 	0.695963 	1.220070 	1.394310 	-0.841003 	0.000000 	-0.745489 	0.000000 	-1.599462 	0.595396 	0.281197 	-1.577372 	-1.283399 	0.000000 	0.455487 	-1.262671 	0.856561 	0.746304 	-1.668511 	-1.245551 	0.568852 	
-0.800002 	0.000000 	0.538789 	0.737124 	0.595172 	1.476063 	1.749206 	-0.757482 	-1.164614 	-1.623987 	-2.230490 	0.000000 	0.000000 	-0.342039 	1.062742 	-1.324069 	0.000000 	-3.642671 	-1.124556 	0.412308 	-2.159572 	0.407459 	-0.617496 	-0.723486 	0.000000 	-0.953835 	0.000000 	-0.488910 	0.154291 	3.829292 	0.000000 	-0.243782 	-1.232065 	-0.387360 	-0.275457 	0.959290 	0.000000 	-0.905595 	2.277167 	0.579865 	1.621335 	3.059606 	2.599583 	0.000000 	0.000000 	0.944471 	-1.586175 	2.070499 	0.000000 	1.572186 	0.490314 	1.300509 	1.372918 	0.694993 	-0.287151 	0.000000 	-1.877279 	0.406237 	1.308197 	0.000000 	0.000000 	0.000000 	0.509667 	0.000000 	1.119694 	-1.975491 	0.000000 	-1.851216 	0.000000 	1.710348 	-0.618166 	-0.647762 	0.326058 	1.989005 	-0.895386 	2.880457 	0.000000 	-0.366312 	-1.859555 	-0.798225 	-2.095098 	-0.305388 	0.000000 	0.105439 	1.883314 	0.000000 	1.749560 	0.000000 	1.701040 	1.705792 	1.233466 	-0.715924 	0.000000 	0.000000 	2.183912 	-1.021021 	0.747353 	2.294864 	-0.269427 	-1.229145 	-1.999601 	1.505888 	0.000000 	0.741379 	0.696242 	-1.963311 	-0.968736 	-0.843251 	0.710143 	-1.243521 	1.699599 	-0.610184 	0.000000 	-2.469684 	-2.096455 	-0.786393 	-0.848040 	0.366312 	-1.568004 	-1.946909 	
-0.696123 	0.000000 	0.000000 	-0.777962 	0.602379 	0.000000 	0.000000 	-0.331288 	-0.488339 	-1.293279 	-0.437742 	0.000000 	-3.013054 	-0.090844 	1.088147 	-0.523739 	-2.062093 	-0.854968 	-2.817375 	-0.857032 	-1.864300 	-1.512938 	0.000000 	-1.175387 	-0.657337 	-0.748081 	1.472257 	2.909839 	-0.784170 	-2.162061 	0.503595 	0.586664 	0.000000 	0.000000 	-2.144148 	-1.372538 	0.000000 	1.722897 	-0.323596 	0.266421 	-2.119626 	0.000000 	0.000000 	-1.911852 	0.234045 	-1.267962 	0.000000 	1.302435 	1.047962 	1.062472 	-0.457779 	1.293516 	0.935825 	-1.041035 	-0.980996 	2.367405 	0.000000 	-1.090688 	0.000000 	2.812557 	-0.543822 	-0.361335 	-0.361572 	-0.877047 	-1.188681 	0.000000 	1.816962 	-1.184694 	1.631035 	0.918102 	-1.321589 	-2.197166 	-0.548381 	-0.999335 	1.668723 	2.570925 	1.301329 	0.336578 	-2.037891 	2.095774 	-0.523349 	-1.336378 	-1.333300 	0.593013 	-0.850730 	1.299388 	0.000000 	1.333060 	-2.042050 	-0.708909 	1.508198 	-2.114168 	3.510218 	0.328563 	-1.095124 	0.000000 	1.380283 	-0.436036 	0.568846 	0.802693 	1.759269 	1.370153 	1.361328 	1.754379 	1.631086 	1.057619 	2.100532 	0.000000 	0.000000 	0.531435 	1.150706 	-2.371343 	1.634005 	1.418891 	2.021773 	-0.436534 	0.000000 	0.327186 	-1.182328 	-0.550917 	
