3.057505 	0.000000 	0.390500 	-2.762076 	0.305430 	0.980414 	2.238539 	0.000000 	0.508064 	0.000000 	0.000000 	1.370999 	-1.647776 	1.048981 	0.667847 	0.000000 	0.000000 	0.000000 	-2.916811 	0.000000 	2.552441 	1.925148 	1.662093 	1.902136 	-1.742296 	0.731139 	0.000000 	2.752460 	1.968780 	1.099483 	-1.103062 	0.666188 	-2.505803 	0.000000 	0.930765 	0.545785 	-0.216909 	2.067069 	0.000000 	-1.190493 	-1.362577 	1.920227 	-2.537926 	1.164345 	0.719637 	0.490854 	0.000000 	0.311994 	-1.627964 	1.538095 	-1.291806 	2.061603 	-4.891958 	-0.801577 	-1.493267 	0.000000 	0.000000 	-1.194573 	0.000000 	0.000000 	1.422158 	-1.072337 	-1.417342 	2.452254 	2.030723 	-2.138286 	1.015374 	1.557646 	-1.061589 	-1.031182 	-0.484539 	-1.377409 	1.991438 	-2.152851 	0.927848 	-0.680659 	-0.954500 	0.609613 	-1.734252 	-1.055207 	-1.901141 	-0.734115 	-1.156654 	-0.818959 	0.142292 	0.000000 	-2.745945 	0.619868 	0.000000 	2.649264 	1.677026 	-1.045903 	-0.707403 	-0.671699 	-3.423622 	1.431605 	2.075093 	0.769588 	2.899344 	-1.244327 	0.320574 	-0.605580 	1.817240 	-2.693057 	-0.266607 	0.302280 	1.382309 	0.000000 	-0.990297 	0.000000 	0.843743 	1.282522 	0.000000 	-1.754153 	
-0.725378 	1.057768 	0.000000 	-2.303949 	0.894199 	0.914390 	0.293323 	3.066338 	1.088412 	0.000000 	3.073466 	1.273370 	-0.692057 	0.390200 	-0.623560 	-0.384973 	0.000000 	-0.580214 	0.646778 	0.000000 	1.211850 	0.000000 	1.757016 	-0.228282 	-1.361989 	-1.976335 	-1.018533 	0.000000 	0.846759 	-1.677337 	-0.667388 	0.000000 	0.608508 	-0.914638 	0.000000 	1.991402 	-1.049849 	1.071625 	-0.900374 	0.441665 	0.476352 	0.520808 	0.435170 	0.824336 	-4.490862 	-1.576609 	-0.504084 	0.000000 	-1.032804 	-0.651593 	-1.043701 	-2.342805 	-1.854534 	0.000000 	-0.355528 	-1.124294 	0.978346 	0.803809 	0.883116 	-0.267804 	-3.228780 	-1.565460 	0.000000 	0.280840 	-0.137573 	0.000000 	1.049918 	-1.391764 	-1.867669 	-1.081766 	1.851626 	-2.218977 	1.380380 	1.547113 	-1.819627 	-1.962859 	3.249985 	1.787250 	2.539914 	0.516699 	-0.577453 	0.525187 	2.690592 	1.992627 	0.367807 	-0.768843 	-2.514441 	-0.882629 	-1.451239 	1.160361 	0.000000 	0.000000 	0.177589 	0.000000 	0.000000 	0.105620 	1.637936 	0.000000 	-1.142805 	-2.084532 	-0.739253 	1.324295 	0.000000 	0.669183 	-0.147761 	0.000000 	-1.424433 	1.216442 	1.081231 	1.188569 	0.000000 	0.000000 	2.095355 	1.437794 	
0.539401 	0.888469 	-0.583186 	0.639291 	2.922640 	0.438965 	-2.262643 	1.734150 	-0.552829 	0.911423 	0.000000 	-2.905136 	-1.422419 	3.121084 	1.388718 	1.017695 	1.244877 	2.206611 	-2.643566 	-0.529353 	0.934144 	-1.030785 	1.448013 	0.608035 	0.199519 	0.000000 	0.000000 	0.611677 	-0.704492 	0.581810 	1.260099 	-0.708793 	0.778102 	0.895910 	-3.196238 	0.756019 	-1.462812 	0.063142 	-0.677880 	-0.701769 	-0.416636 	1.166714 	-1.283312 	0.606224 	0.711816 	1.372658 	-0.122013 	-1.287132 	-0.273161 	-0.620760 	-0.683914 	0.240631 	-0.915331 	1.839078 	-0.476784 	0.870174 	-0.712303 	0.136037 	1.658689 	-0.521872 	-0.790058 	0.000000 	-1.292887 	0.706853 	2.108636 	-0.881088 	1.089489 	-0.885500 	-2.084619 	-0.802768 	0.932426 	-1.221237 	-0.531032 	-0.598635 	0.000000 	-0.124981 	1.176766 	0.816066 	0.833438 	0.795080 	0.165340 	2.130967 	-0.829478 	-0.566099 	0.000000 	-0.213790 	0.719780 	0.000000 	-1.176665 	1.106070 	1.244400 	-2.410304 	1.039837 	-1.622140 	0.564661 	-1.072540 	2.410152 	0.680117 	0.000000 	0.779499 	1.082155 	0.000000 	-2.333716 	-0.222617 	-0.760000 	-0.253152 	-0.502990 	0.555898 	-0.648099 	0.906646 	-0.888515 	-1.219652 	-1.308960 	-0.777732 	
0.000000 	0.000000 	1.659428 	1.813919 	-0.775146 	2.232008 	2.411536 	1.240176 	0.000000 	1.369806 	-1.420543 	0.863404 	-1.042324 	0.826439 	1.405538 	0.000000 	0.000000 	1.920267 	-1.226725 	-0.634133 	-0.281334 	0.267044 	-1.407981 	0.000000 	0.000000 	-0.859702 	-3.083098 	0.000000 	-2.560194 	-1.495279 	0.097626 	0.636398 	-1.688263 	0.774824 	0.486170 	0.000000 	-0.797509 	-1.294969 	0.000000 	-0.583771 	0.822163 	1.825702 	0.635728 	0.558305 	0.000000 	0.219261 	-0.364975 	-0.265426 	1.001188 	2.045383 	-2.624923 	-0.852606 	-1.044020 	0.928263 	-1.283491 	0.240259 	0.000000 	0.466714 	-0.928988 	0.000000 	-0.891274 	1.305457 	0.357694 	1.242235 	1.573232 	-2.946747 	1.076367 	-1.270385 	-2.316559 	-1.165252 	1.734805 	-0.322196 	-1.756578 	-0.383099 	1.063489 	-0.949536 	-1.197587 	-1.694643 	-0.670860 	0.391689 	-0.802326 	1.876177 	-1.744338 	-0.844189 	2.726070 	2.457195 	-3.024866 	0.688176 	-1.000598 	-1.093334 	1.665813 	0.952936 	1.201912 	-1.292077 	0.604215 	0.589637 	0.000000 	-1.570942 	0.792873 	0.000000 	-2.226747 	0.731615 	0.137265 	0.823343 	2.047090 	0.000000 	-0.303822 	-1.380865 	-0.594898 	0.000000 	1.175903 	-0.778009 	2.077385 	2.816885 	
-1.163938 	1.068737 	1.094441 	-2.033869 	0.000000 	-0.987581 	-0.322895 	0.000000 	-1.284453 	1.744645 	0.000000 	-1.584063 	-1.350113 	1.717267 	1.788023 	-1.446826 	0.000000 	-1.358388 	0.000000 	-0.598098 	-1.244670 	-0.406601 	-0.946135 	0.000000 	1.165669 	-0.618162 	1.276951 	1.806410 	1.148073 	-1.131654 	-1.304899 	-0.463090 	1.125516 	-0.343012 	-1.254638 	0.000000 	0.840549 	1.764457 	0.503693 	1.491846 	-1.111890 	-2.519523 	-0.345859 	0.000000 	2.038567 	-0.736501 	0.727409 	0.533793 	-0.319026 	-1.042620 	-0.398035 	-1.159021 	0.243459 	1.732690 	0.000000 	-1.585755 	0.217802 	0.941910 	0.178712 	-1.879448 	-1.653790 	0.000000 	-2.917978 	-0.212360 	-0.968778 	1.986520 	0.000000 	0.700074 	1.264959 	-1.007512 	-1.766169 	0.000000 	0.575515 	-0.676216 	0.000000 	3.170619 	1.766586 	2.040642 	1.072702 	0.399827 	0.230767 	-0.376157 	-0.280344 	-0.795627 	-0.787903 	0.000000 	1.931988 	0.799382 	-1.068048 	-1.941192 	-0.856361 	0.908468 	-0.570384 	0.176990 	1.477675 	-0.563374 	-0.315700 	0.000000 	0.903473 	0.526397 	0.000000 	1.433555 	1.607113 	1.038513 	-1.556984 	0.000000 	0.132862 	0.849645 	0.385286 	0.066890 	2.285985 	0.000000 	0.000000 	-1.321562 	
-0.340408 	-0.539214 	0.900150 	1.010329 	-1.419679 	0.719201 	-1.158190 	1.999845 	0.000000 	-1.083464 	1.523352 	0.423672 	0.000000 	2.874857 	1.233528 	-3.658197 	-0.176593 	0.000000 	1.371761 	-0.531360 	-0.745166 	-1.140947 	-0.424726 	0.181430 	-0.557379 	1.170153 	-0.939162 	-1.517063 	-1.322862 	-1.284114 	1.038533 	0.191475 	-2.763427 	1.573286 	0.000000 	-2.335742 	-2.276933 	0.000000 	2.187135 	1.106322 	0.000000 	2.185886 	0.982232 	-1.693257 	0.753265 	-0.899930 	-2.654656 	-1.925771 	0.703089 	-0.872604 	0.570653 	-2.246644 	-0.483949 	2.804336 	-1.370567 	0.000000 	-0.424453 	-0.918828 	0.000000 	0.000000 	0.721500 	-1.780246 	0.198242 	-0.772868 	1.394038 	-0.495206 	-0.480395 	-0.542459 	0.000000 	0.323701 	2.672061 	-1.230990 	-1.680294 	1.596461 	1.227026 	0.322487 	0.851801 	-0.717658 	1.361187 	0.304623 	0.405631 	0.401200 	0.712646 	1.739003 	-0.483137 	1.114823 	0.872733 	0.000000 	-0.993450 	2.751549 	1.390731 	-0.412216 	0.231553 	-2.101968 	2.463759 	1.040623 	0.000000 	-1.753215 	0.000000 	-1.521441 	0.000000 	-2.226523 	0.276274 	-0.799200 	2.119491 	0.839666 	-0.596940 	-0.734783 	-1.202445 	2.704168 	0.822412 	0.543652 	0.000000 	0.539126 	
1.947603 	-1.845677 	0.000000 	-1.122630 	-1.052017 	2.810196 	1.861091 	0.000000 	3.039455 	0.000000 	-2.326067 	1.400152 	0.282182 	-1.860561 	2.615726 	1.800756 	0.000000 	2.381594 	-1.051943 	0.000000 	2.747794 	1.756406 	0.331673 	0.976168 	0.204641 	0.076319 	-1.875920 	-0.503868 	-2.906516 	1.015197 	-1.881924 	0.000000 	0.162439 	-1.532035 	0.000000 	-3.516353 	0.000000 	2.707836 	-0.973804 	-0.947639 	-2.691939 	3.003590 	-2.649468 	0.000000 	-0.432642 	-0.638398 	-1.591081 	1.180791 	0.474417 	-0.979420 	1.539286 	-1.315751 	-1.038633 	-0.597304 	-0.588241 	0.853153 	0.000000 	0.387369 	0.490926 	0.596187 	0.000000 	1.048903 	-2.783676 	0.693385 	0.650816 	-0.661085 	-0.567567 	1.484652 	3.068384 	-3.540542 	-1.948788 	-0.893605 	0.066561 	-3.192751 	-1.070417 	3.676328 	0.000000 	1.035110 	1.124996 	0.466454 	1.370643 	-0.490137 	-1.614912 	0.000000 	0.937863 	2.360934 	0.429560 	1.431649 	-0.279048 	3.468222 	-0.926892 	-1.575734 	0.202730 	0.000000 	-2.768580 	0.550944 	-0.115934 	0.000000 	1.396493 	1.445452 	-2.624654 	0.000000 	0.000000 	2.772936 	2.360213 	0.000000 	0.000000 	0.000000 	-0.941127 	0.661447 	-1.939122 	-2.135340 	-1.240469 	-3.372145 	
0.565094 	0.000000 	0.229991 	0.000000 	-0.052218 	0.000000 	0.000000 	0.667110 	0.576275 	1.498837 	-0.984546 	-1.269704 	-0.544760 	0.975237 	-1.302093 	0.000000 	-2.427846 	0.000000 	0.233194 	0.552585 	1.439542 	0.000000 	1.419801 	-0.669404 	2.525587 	-0.228638 	-0.077089 	-0.219656 	0.716865 	-0.982450 	-1.180695 	-0.527082 	1.358407 	1.494128 	-1.496396 	0.000000 	-2.100703 	-3.249611 	1.644624 	0.000000 	3.427800 	2.111397 	-1.370538 	-2.799249 	-0.562005 	-1.625966 	-0.794450 	0.690891 	0.308098 	0.000000 	0.370765 	-0.366170 	-2.893977 	1.988933 	-0.687758 	-0.977954 	-1.270102 	0.664602 	-1.083828 	-0.275452 	0.863711 	-0.947339 	0.819424 	1.624910 	0.077725 	0.000000 	-2.405223 	-0.527660 	0.538280 	0.628444 	0.989760 	-1.658412 	0.906293 	2.999721 	1.668879 	2.332106 	1.049339 	0.850433 	0.000000 	0.000000 	-0.580893 	2.134558 	-0.516795 	-0.351224 	1.209799 	0.380346 	3.309914 	1.376283 	2.237341 	1.471026 	0.000000 	-1.613471 	-0.632637 	-1.408868 	-1.659344 	-2.937953 	0.000000 	-3.373649 	0.000000 	-0.734622 	-0.759344 	-0.402678 	-1.697121 	0.723339 	0.000000 	0.818774 	0.453127 	0.000000 	1.171710 	0.000000 	1.363580 	-0.850433 	-3.098592 	1.700001 	
-0.436501 	-0.514769 	0.583062 	1.524241 	-1.972508 	1.205578 	0.231238 	-2.760868 	-0.272227 	2.308313 	-2.639239 	0.352394 	0.578153 	0.000000 	1.743549 	0.546315 	1.005180 	-1.449338 	0.000000 	0.626744 	-0.691305 	1.371455 	2.270874 	0.243472 	1.103517 	-0.061172 	1.646198 	1.077947 	-0.912862 	-0.672747 	0.000000 	-2.130499 	0.499083 	-1.540077 	-0.730955 	1.560405 	2.062940 	-0.425093 	1.406418 	-1.841088 	-0.808982 	0.577927 	-1.546026 	1.533915 	0.496130 	-0.718097 	3.015548 	1.531959 	0.168627 	0.000000 	0.213433 	-1.048519 	0.000000 	0.000000 	-1.435947 	0.918219 	0.000000 	0.000000 	-2.321974 	0.000000 	0.500740 	1.714966 	-0.998609 	0.886964 	-1.137027 	-1.685532 	-0.686783 	0.551222 	0.000000 	0.615089 	-1.422493 	-0.659512 	-0.797204 	0.000000 	-0.448918 	1.957121 	0.000000 	-1.603476 	-0.105528 	-3.016571 	1.993546 	-0.495302 	0.718938 	-0.820206 	1.139452 	-1.387594 	-0.364252 	0.743247 	-0.834030 	-1.428547 	-1.310415 	2.478103 	-1.687337 	2.243612 	0.427018 	-2.124658 	0.000000 	-0.737029 	0.274802 	-1.209274 	-0.841358 	0.000000 	-1.192385 	0.000000 	0.000000 	0.921692 	0.531540 	0.734068 	0.656922 	0.389760 	0.712553 	1.724350 	-0.660850 	0.304382 	
-0.952450 	1.859792 	-0.362949 	0.474206 	-1.700752 	1.723568 	0.216012 	0.223614 	1.754748 	1.572232 	0.736400 	0.257914 	-0.147704 	0.000000 	-0.027654 	2.400451 	1.750895 	0.414018 	-0.789223 	-1.393029 	0.835727 	-2.082050 	0.649252 	-1.465760 	0.976242 	-1.466797 	0.458023 	1.597206 	-0.153111 	-0.547906 	3.686721 	-0.552543 	-1.925615 	1.987376 	-0.493918 	-1.701866 	0.908366 	-1.501003 	-0.388186 	1.883870 	1.474767 	1.122700 	0.000000 	1.181176 	-2.397723 	0.000000 	0.000000 	1.098241 	0.000000 	-0.479045 	-0.108184 	0.678945 	0.000000 	-1.766900 	-0.129149 	-0.573389 	0.000000 	0.594506 	-0.804394 	0.972995 	0.623042 	-0.873153 	-0.678684 	-2.058314 	-1.254109 	-2.653438 	-0.501942 	-0.214322 	0.547234 	-1.016311 	-3.144882 	-0.720388 	0.344241 	-0.359769 	-0.717291 	-1.255131 	-1.989207 	0.967981 	2.354834 	-0.343788 	-0.528635 	0.804637 	0.327635 	0.927083 	0.000000 	1.685346 	-1.292991 	-0.935901 	-0.092652 	-1.345936 	1.471177 	-0.691042 	0.719447 	0.173581 	0.452806 	1.100652 	2.729442 	0.000000 	0.055423 	1.810871 	-2.286038 	-0.290405 	2.187218 	-0.408698 	0.000000 	-1.653078 	0.408837 	0.628750 	-1.514424 	0.000000 	-1.032138 	0.983651 	1.191460 	-1.480498 	
