0.287393 	-1.752375 	1.525336 	0.560444 	-1.987461 	-1.401697 	-0.483104 	0.293726 	-0.085649 	-0.780070 	0.246505 	0.000000 	0.000000 	1.354983 	-0.301588 	0.460457 	-2.271552 	0.870037 	-0.793390 	-0.443367 	-0.411923 	-0.300349 	-1.014459 	0.619340 	-0.618403 	-0.672429 	0.000000 	0.934390 	-0.764979 	-0.164252 	-0.336725 	0.925944 	0.000000 	-1.756520 	0.271495 	0.516826 	0.426064 	1.970515 	0.866802 	-1.214125 	0.924904 	1.580714 	0.653084 	0.000000 	1.194336 	0.198329 	0.913438 	1.802099 	-0.244430 	0.938878 	-1.653336 	0.000000 	-0.566043 	1.257586 	0.725311 	-1.206589 	-0.882758 	0.564898 	0.000000 	0.000000 	1.111171 	1.514688 	-0.173112 	0.906641 	0.907955 	-0.458218 	-2.118694 	-1.188835 	-2.019217 	1.672789 	-1.439019 	1.277761 	-0.538112 	0.583454 	0.451466 	-1.090273 	-0.215945 	-0.571901 	-0.903798 	-0.693288 	0.167709 	-1.679531 	-1.007170 	-0.688011 	-1.063847 	0.000000 	-1.445894 	0.172745 	-0.747462 	0.877433 	-0.134217 	-0.752349 	-0.122303 	-0.506410 	-0.614721 	-1.076198 	-1.115557 	-0.969106 	0.771659 	1.637059 	0.721378 	0.000000 	1.243768 	0.958187 	1.125686 	0.000000 	-0.421578 	0.483585 	0.286562 	0.078501 	1.579829 	-0.764406 	-0.469876 	0.636818 	0.443668 	0.948884 	-0.457299 	1.689370 	1.453048 	0.000000 	0.365236 	-0.132180 	2.025852 	-1.748925 	-0.679584 	2.016675 	
-1.294274 	-0.283121 	0.000000 	1.007092 	-0.281088 	-1.084139 	-0.381190 	0.215693 	0.000000 	-0.723516 	-1.638442 	0.654002 	2.162963 	-0.306911 	0.056153 	-1.511432 	0.169398 	1.362271 	-0.973016 	0.575725 	0.000000 	0.000000 	0.490079 	-0.387687 	0.926600 	0.833124 	0.000000 	-0.300890 	2.864982 	-1.873600 	0.977732 	0.000000 	-1.225924 	1.283489 	1.692038 	1.804000 	0.000000 	0.479593 	-3.973465 	0.320041 	-2.717560 	0.000000 	1.995747 	-0.140574 	-2.551613 	1.665514 	0.614549 	-0.960440 	1.349955 	-0.422376 	-1.461514 	-0.061635 	-1.609622 	-1.157150 	0.607047 	-0.792086 	0.000000 	0.000000 	0.073412 	-0.496349 	1.779442 	0.423617 	0.862969 	-1.209185 	0.202955 	2.887005 	0.543595 	0.976317 	-0.537011 	-2.494544 	-0.903913 	0.420921 	0.000000 	0.000000 	1.818961 	-0.989950 	0.710148 	0.000000 	-0.871539 	1.896868 	0.265847 	0.640903 	0.272363 	1.044296 	0.000000 	-0.596136 	2.964524 	1.684866 	0.388355 	-0.833069 	-0.636652 	0.000000 	-2.056721 	-1.718579 	0.741284 	0.824692 	-1.581310 	0.000000 	0.000000 	0.555619 	-1.409554 	1.324060 	2.552200 	-1.067607 	-1.356655 	-2.268685 	0.233736 	-0.076138 	-1.070448 	-0.056586 	2.692352 	-1.511732 	0.122372 	-0.555078 	0.000000 	-0.128589 	0.000000 	1.081585 	0.454465 	-2.278425 	1.376952 	-2.004331 	0.000000 	0.000000 	1.461315 	0.393224 	
0.000000 	-1.299074 	2.214962 	-0.473605 	1.515929 	-0.389604 	-1.467421 	0.000000 	0.657319 	1.725445 	-1.416943 	-0.693944 	-1.135227 	-0.934398 	-1.251433 	0.000000 	-0.524218 	-0.880752 	0.622471 	1.888480 	1.045717 	-0.598638 	0.482977 	0.956505 	-1.832703 	-0.561958 	0.738644 	-0.642358 	-1.065769 	0.797233 	0.986684 	0.114559 	2.383818 	1.216930 	2.432357 	-0.371089 	-0.577823 	-2.162925 	0.000000 	1.568578 	0.433969 	0.752339 	2.257469 	0.000000 	0.301997 	-0.469271 	-0.223487 	-0.718573 	-1.185016 	0.870045 	0.676297 	1.144420 	0.000000 	-1.115237 	-2.161038 	1.144769 	-2.501370 	0.000000 	0.000000 	1.811039 	-1.988513 	0.000000 	0.546905 	0.265722 	0.000000 	0.000000 	1.393444 	-0.637689 	-1.679409 	1.513458 	0.000000 	0.871334 	-0.567399 	-0.751589 	-1.421706 	0.000000 	0.311902 	-3.466474 	0.000000 	-1.376625 	-0.253610 	0.000000 	1.256601 	-0.520440 	-1.191981 	-1.271730 	-0.508347 	-1.012296 	-0.542507 	0.968581 	-1.095086 	0.981286 	2.090548 	0.000000 	-0.149797 	-0.510123 	1.041349 	0.000000 	-1.007989 	0.109830 	0.879638 	1.281954 	0.000000 	0.000000 	0.000000 	0.000000 	-0.223323 	0.217590 	-0.372777 	-0.581732 	-0.172741 	0.000000 	0.000000 	0.798840 	-0.775618 	0.000000 	0.000000 	0.796437 	-1.009849 	1.763546 	1.863238 	-0.919278 	-0.396154 	0.000000 	1.574891 	0.808852 	
-0.565902 	0.282745 	1.342746 	0.000000 	0.653069 	1.083998 	0.788229 	-1.868249 	0.000000 	0.000000 	1.277504 	-1.446072 	0.399617 	0.535734 	-1.163890 	1.833296 	0.121538 	-1.150905 	0.546728 	0.000000 	-1.613361 	0.557872 	1.315842 	-0.584266 	1.643119 	-1.252901 	0.000000 	0.249126 	-0.825809 	-1.968784 	-0.980488 	-2.246817 	0.874476 	0.406207 	-0.661864 	1.140932 	0.000000 	-1.128779 	-1.705540 	0.000000 	1.975877 	1.393960 	-1.321152 	-0.112205 	1.053505 	1.753689 	0.352596 	-1.876069 	-1.453896 	-0.627210 	0.000000 	1.288083 	0.000000 	-0.474584 	1.139283 	0.000000 	0.852383 	-0.624639 	0.914718 	0.256579 	-0.802312 	0.877129 	-0.985417 	0.225503 	2.096880 	-0.651752 	-1.893267 	1.187472 	-0.620851 	0.739060 	-1.885679 	0.434013 	-0.337275 	0.853345 	-0.669343 	0.740289 	0.576535 	0.000000 	0.000000 	1.654864 	-1.755123 	-0.532673 	0.000000 	2.375550 	0.176039 	-0.920428 	-1.476711 	0.000000 	3.166406 	-1.707099 	-0.356384 	-0.990026 	-0.846045 	0.543187 	-1.728769 	0.000000 	1.548020 	-1.050971 	0.933228 	-2.122820 	-1.957311 	-0.926076 	0.000000 	0.000000 	1.306716 	1.146598 	-0.210838 	0.148932 	0.000000 	-0.215382 	-0.642826 	0.909612 	1.156450 	0.000000 	0.489815 	0.815304 	0.441922 	0.524417 	0.232381 	-0.415283 	-0.529713 	1.103056 	-1.120356 	0.000000 	1.361886 	-0.515450 	
-0.692286 	-2.750208 	-1.673403 	-1.182941 	1.634434 	-0.507820 	0.834911 	-1.174980 	-1.906096 	1.229947 	1.309703 	0.000000 	0.000000 	0.483284 	0.000000 	0.864262 	1.125043 	-1.446206 	0.000000 	-1.216605 	-0.615031 	-0.659288 	-0.741824 	-0.613861 	0.000000 	0.000000 	-0.521699 	-0.987075 	-1.785218 	1.215265 	-0.165226 	0.211526 	2.414048 	-0.818783 	0.000000 	2.001781 	-1.843048 	0.000000 	-1.329816 	-0.337944 	-1.197623 	1.065988 	-0.893337 	-0.534729 	0.614496 	0.577141 	-0.739965 	2.231455 	-2.807946 	-0.655724 	-0.426914 	0.196637 	1.208878 	-2.483999 	0.000000 	0.113704 	-0.331048 	0.058295 	2.130774 	-0.473320 	-1.050661 	0.000000 	-0.284154 	0.527593 	-0.970307 	2.690934 	-1.062912 	1.736757 	0.000000 	-0.230871 	-1.366974 	2.354343 	-2.073203 	0.000000 	0.000000 	0.818099 	-0.142028 	1.398074 	-0.361968 	-2.261071 	0.456738 	0.831142 	-1.317418 	0.459835 	2.124101 	0.000000 	-0.894319 	0.000000 	0.521975 	0.000000 	0.362115 	-0.368660 	0.000000 	1.582319 	-0.069554 	0.764378 	1.195683 	-0.654443 	-1.062400 	-1.028364 	0.365908 	2.802454 	0.000000 	0.000000 	0.649619 	0.292284 	-0.307575 	0.000000 	0.000000 	0.455924 	2.072040 	-1.326770 	1.501092 	0.198058 	-0.567507 	0.000000 	0.000000 	-1.905608 	0.927390 	1.453572 	-2.185931 	2.479992 	-0.291411 	-0.513260 	2.062034 	1.699725 	
-0.291507 	0.611850 	1.486590 	2.036561 	-0.891439 	0.800925 	-0.157274 	-1.488557 	0.000000 	0.000000 	1.342686 	1.504638 	1.609272 	1.246512 	-1.880362 	1.800119 	0.543843 	2.440314 	-1.214574 	0.164597 	0.874881 	0.000000 	-1.764328 	-0.342251 	0.000000 	0.562171 	0.542945 	-0.527294 	0.132812 	-2.156284 	1.293432 	0.000000 	-0.649788 	0.000000 	0.409029 	1.798584 	0.325407 	-0.734795 	-2.652938 	-0.633318 	-1.993046 	0.775772 	0.000000 	-1.085640 	-0.583468 	1.026219 	0.923124 	0.000000 	0.778907 	3.092319 	0.292468 	0.000000 	1.122974 	-1.239077 	-1.646353 	-0.488278 	0.797049 	0.000000 	2.801024 	1.032011 	-1.245198 	-1.878627 	-0.727345 	0.315153 	0.943802 	0.000000 	-1.664257 	2.344938 	0.610146 	-1.021739 	0.000000 	1.135897 	1.426172 	-1.775876 	-1.498555 	-1.374550 	-0.580188 	1.284905 	0.422735 	1.826576 	-1.376058 	-0.335160 	-0.823901 	0.882289 	-0.485530 	-2.349134 	-0.696925 	0.286474 	0.855387 	2.152417 	0.903861 	0.000000 	-2.456882 	1.132609 	0.829283 	0.000000 	-0.951475 	-0.855661 	1.238026 	0.858311 	-0.700207 	-0.757163 	-0.039699 	0.772870 	0.907116 	-2.757585 	0.000000 	-1.155995 	0.754115 	-0.871396 	1.340490 	0.415781 	-1.462372 	0.000000 	0.000000 	-0.328657 	-0.649308 	-1.710605 	0.554985 	0.000000 	0.000000 	0.595805 	0.693132 	-1.032401 	-2.303725 	0.587659 	
0.000000 	0.000000 	0.000000 	1.419949 	-0.980896 	-1.204335 	-0.889674 	-2.356032 	1.412626 	0.742923 	0.639668 	0.708133 	1.725278 	1.264661 	-1.080727 	0.883262 	-1.307253 	-1.228127 	-0.606025 	-2.572161 	-0.663666 	-0.716535 	-0.523045 	0.000000 	1.714041 	0.545016 	0.000000 	1.021020 	-1.963241 	-1.752778 	2.294901 	-1.218937 	-1.367719 	0.449658 	-1.030745 	2.943335 	-0.593136 	-1.360670 	-1.097537 	-1.081745 	0.593476 	-0.275657 	1.597000 	1.295166 	2.097341 	0.000000 	0.951498 	-0.714944 	1.852092 	0.000000 	0.000000 	0.000000 	-0.911413 	1.059433 	-1.947817 	-0.120319 	-1.603409 	0.863197 	-2.138586 	1.978686 	1.223287 	0.000000 	0.000000 	-0.965809 	2.232196 	1.909607 	-0.777962 	0.000000 	0.957369 	1.273233 	-2.359405 	0.767755 	-0.270445 	1.292889 	1.227098 	0.927565 	-0.483291 	1.745830 	-1.195241 	-0.561335 	-0.574968 	0.000000 	0.000000 	0.000000 	-0.902305 	-0.579615 	-1.097022 	-1.354033 	1.062627 	-0.747320 	0.000000 	0.699225 	-1.417672 	-0.330416 	0.412717 	-1.373238 	-0.919268 	0.561484 	-0.812228 	-2.215794 	1.155770 	1.495400 	-0.500424 	-2.376306 	-0.215940 	0.000000 	0.232695 	1.503442 	1.791666 	0.849021 	1.623455 	-0.862292 	0.000000 	1.234614 	0.000000 	2.164257 	-1.397625 	0.000000 	1.496827 	-1.333718 	0.000000 	-0.382106 	0.000000 	-0.299731 	2.246574 	-0.895161 	
-1.925006 	-1.316442 	-0.867385 	0.483310 	-0.483451 	-1.899942 	-0.691647 	0.000000 	-1.861537 	-0.456496 	1.747647 	-1.727318 	1.213209 	-1.717485 	1.260702 	0.534375 	-2.333227 	-0.662658 	0.469779 	-0.615115 	-2.767580 	1.093986 	0.304065 	-0.270270 	1.046978 	0.468900 	0.419658 	0.788749 	1.446260 	0.411208 	-0.249833 	1.293526 	-1.933515 	0.463204 	0.153897 	0.213428 	1.776768 	-2.158818 	2.216727 	-2.309490 	-1.879933 	0.621809 	1.422591 	0.000000 	2.552239 	-1.279808 	0.705664 	0.178415 	1.824278 	0.000000 	-2.223338 	0.000000 	-1.614663 	-0.413412 	1.397534 	1.714365 	0.195737 	1.578149 	0.000000 	0.000000 	-2.027292 	-0.975421 	0.000000 	0.228919 	-0.161793 	0.959755 	1.644522 	0.618909 	-0.797063 	2.313770 	0.784631 	2.006160 	-0.184823 	0.000000 	0.619952 	0.000000 	0.000000 	0.470119 	1.857810 	-0.144044 	1.703816 	0.953077 	-1.919189 	-1.744964 	0.000000 	0.000000 	0.000000 	-0.966577 	2.380701 	-0.421750 	0.525589 	-2.282403 	2.616346 	-1.336302 	0.000000 	0.000000 	1.067172 	1.136421 	-0.634237 	0.000000 	-0.421351 	0.645284 	-0.702047 	0.000000 	-0.841575 	0.742551 	-1.092595 	1.962226 	0.497242 	-1.518500 	1.066769 	0.000000 	-1.484879 	0.625848 	1.822822 	-1.186376 	-1.181858 	0.819979 	0.000000 	0.846023 	-2.103732 	0.418349 	0.854114 	-0.920454 	-1.156337 	-0.681746 	
1.315416 	0.000000 	0.000000 	1.256391 	-0.958569 	-1.944279 	-0.643143 	1.128312 	-0.681088 	0.000000 	0.476837 	-0.296899 	0.000000 	-1.376272 	-0.671186 	0.764728 	-0.996472 	-1.656252 	0.838528 	0.231338 	-0.293618 	0.249093 	-1.682033 	-1.518638 	0.456025 	0.730930 	0.886526 	0.000000 	0.828070 	-1.263564 	-0.914350 	-1.356221 	0.309077 	0.918897 	0.000000 	2.057163 	1.006647 	1.178925 	-0.393400 	0.363015 	2.095795 	-0.714630 	0.000000 	0.406851 	-3.032885 	2.162285 	-0.687579 	-1.588385 	0.000000 	0.953729 	-0.638337 	0.119367 	0.641511 	1.660490 	1.514629 	0.915203 	0.000000 	0.000000 	-0.514354 	1.300794 	-0.265935 	0.547608 	-1.603732 	-0.230723 	-1.010857 	-0.379566 	0.000000 	1.104351 	0.595858 	1.351328 	-1.363864 	1.450498 	1.196174 	-0.348895 	1.577416 	-0.539762 	2.327012 	0.000000 	-0.399321 	-0.966331 	-1.939118 	0.000000 	0.000000 	-0.511952 	-0.271301 	0.803056 	0.393579 	1.143610 	0.079138 	-2.083072 	-0.245374 	-0.121912 	1.221262 	-2.126580 	0.640244 	-1.615741 	1.630546 	0.922453 	-0.630835 	0.511195 	-2.202189 	0.913419 	-1.031346 	0.000000 	-0.226557 	1.862022 	1.781642 	0.290897 	-1.515533 	1.386018 	-1.575346 	-1.108574 	-1.958263 	0.615734 	-0.513744 	0.000000 	-0.471808 	0.000000 	1.761036 	-0.716282 	1.843604 	0.120376 	-0.768131 	-1.515777 	0.523009 	-0.949329 	
0.301148 	-0.340418 	-2.285610 	-0.177729 	0.328545 	0.688932 	1.029610 	1.415208 	0.102932 	-0.593528 	1.518214 	0.488303 	0.000000 	0.000000 	-1.685560 	0.347792 	0.000000 	-0.751247 	2.434133 	1.504641 	-0.271551 	-1.190456 	1.659953 	-0.526213 	0.871629 	2.108599 	-1.272407 	0.246459 	1.329165 	2.271088 	-0.811699 	-2.306447 	2.184546 	1.317750 	0.000000 	-0.296558 	0.353148 	1.072218 	-2.051101 	1.053724 	-0.595457 	0.000000 	0.905357 	-1.369905 	0.365542 	0.419266 	0.750303 	-1.242045 	-0.755540 	1.212407 	1.340027 	0.665202 	1.805447 	-2.631825 	0.171185 	-0.429155 	0.000000 	-0.944796 	0.236522 	-0.999556 	-1.284805 	-0.734084 	0.903077 	-2.024432 	-1.440913 	-0.217583 	-0.122597 	0.000000 	-2.567694 	-1.217698 	2.082515 	-1.448216 	0.000000 	0.000000 	0.179951 	-1.088429 	0.533216 	-0.382605 	-0.671048 	2.193516 	0.587781 	1.024906 	-0.471800 	2.221898 	0.736634 	-1.705511 	-0.793919 	-0.445591 	-1.572818 	0.000000 	-2.231120 	0.717345 	0.280154 	-0.477919 	1.124947 	0.835687 	-0.521716 	0.202730 	-0.840087 	0.000000 	-0.187481 	-1.739192 	-2.188544 	0.000000 	-1.262795 	0.000000 	1.867637 	-0.861726 	0.167537 	-1.747351 	2.091217 	1.685497 	0.000000 	1.159710 	0.692605 	1.335924 	2.453013 	-1.298954 	1.139414 	-0.325582 	-0.347454 	-0.997641 	0.952514 	-1.445584 	0.000000 	0.000000 	
