-1.164392 	-0.238734 	-0.614417 	0.000000 	-0.344505 	0.000000 	-1.654640 	0.000000 	2.085704 	-0.318553 	2.347771 	0.000000 	0.000000 	0.000000 	0.000000 	0.744726 	-0.593132 	-0.584372 	-2.797123 	-1.978486 	0.000000 	0.000000 	-0.736041 	0.000000 	1.149613 	-0.898601 	1.327590 	1.375161 	1.022635 	1.927003 	-0.697224 	0.000000 	-0.842983 	0.519589 	0.699660 	2.396975 	-1.402801 	2.343988 	-0.579316 	0.674366 	0.000000 	-1.547808 	2.321298 	0.000000 	0.609960 	-2.661895 	-0.230016 	0.155778 	0.000000 	-0.269154 	-1.724526 	0.804141 	-1.137397 	-0.557992 	-0.304368 	-1.912351 	0.000000 	1.402259 	-2.325450 	0.000000 	-1.271558 	-0.584279 	-0.706236 	0.000000 	1.554799 	-1.009630 	1.505900 	1.976804 	-2.227123 	0.000000 	0.000000 	-1.722771 	1.605261 	-0.867998 	0.801799 	2.369486 	0.133694 	-1.938714 	0.000000 	1.581259 	1.738975 	0.481429 	-0.332754 	1.180721 	0.093891 	0.000000 	0.000000 	-1.019161 	-1.341523 	0.000000 	1.400607 	-1.541610 	-1.335542 	-0.369967 	-0.859730 	-0.524965 	0.547083 	-1.035266 	-0.427174 	0.816501 	0.819265 	-1.457997 	0.000000 	1.766655 	1.895941 	1.266160 	2.071168 	-0.283430 	-1.919779 	0.574030 	-0.664140 	1.139787 	0.896527 	
-0.193443 	3.166150 	1.314542 	-1.308148 	0.604272 	1.030386 	1.729619 	0.000000 	0.723441 	0.263489 	-1.002160 	0.146225 	-1.521923 	0.000000 	0.000000 	-0.668705 	0.000000 	1.883088 	-0.221074 	0.696789 	1.932650 	0.885415 	0.000000 	0.958337 	1.714472 	-0.450914 	0.000000 	0.685336 	0.194417 	-1.231948 	0.000000 	-2.613578 	-1.453855 	1.509172 	0.481215 	0.270356 	0.000000 	-0.481215 	0.880684 	1.870845 	0.604909 	0.075257 	-0.209076 	0.000000 	0.442983 	-1.398329 	0.000000 	-1.559217 	-1.545010 	-0.854961 	-1.363770 	-0.524332 	-0.567395 	0.619136 	0.000000 	-0.587088 	-0.676774 	-0.117252 	0.000000 	0.000000 	-1.932682 	0.000000 	-0.334677 	-1.566189 	1.356283 	-0.534083 	0.274151 	-0.488493 	0.622917 	-1.855261 	0.295456 	-1.194574 	-0.914116 	1.701457 	0.000000 	0.720738 	1.694278 	0.691235 	-0.371487 	-1.928962 	-0.482019 	-1.045920 	0.729471 	0.000000 	1.934691 	-0.651276 	0.874758 	-1.499137 	1.552464 	-2.200601 	-1.658643 	3.026717 	0.366824 	-1.295984 	0.000000 	0.501223 	0.000000 	0.000000 	-0.298441 	0.000000 	-0.291553 	-1.316096 	-0.216756 	0.640312 	0.950937 	-0.863330 	1.949004 	0.950936 	0.000000 	0.701773 	1.584781 	-1.359357 	0.000000 	
0.888699 	-0.535234 	0.583594 	0.917475 	-3.211663 	-1.784429 	-1.060131 	-0.807329 	0.391690 	-1.639638 	-2.358337 	0.453224 	1.528948 	0.160992 	2.234997 	1.367237 	-0.625504 	-1.516951 	-1.830481 	0.375570 	-0.788062 	-1.334836 	-1.379426 	-0.366981 	2.831784 	1.781549 	2.008280 	-1.560266 	-1.299145 	-0.420308 	0.000000 	1.566867 	2.610861 	-3.854896 	1.701276 	1.103317 	1.402384 	-1.110800 	-1.767635 	0.126976 	1.600055 	0.082300 	-0.243092 	-1.144702 	-0.768280 	1.332892 	-1.224414 	-0.601461 	0.901805 	1.377481 	1.179136 	1.578626 	-1.277327 	0.717649 	0.968691 	2.037238 	-0.551088 	-1.306120 	1.696073 	3.070430 	0.743513 	-1.072836 	1.165970 	1.916677 	0.000000 	0.537329 	-1.099359 	0.894496 	-1.635134 	0.000000 	-0.792688 	1.288334 	-0.132672 	0.445129 	-0.845609 	-1.563465 	-1.674061 	0.669029 	0.000000 	-0.679820 	0.518406 	0.000000 	0.000000 	-0.853073 	-2.136108 	-2.047595 	-0.376989 	1.232939 	1.290653 	0.966649 	0.568367 	4.563453 	0.306864 	0.947292 	-2.043683 	0.560479 	0.082567 	0.000000 	-0.659369 	-0.622785 	-2.399667 	-1.676825 	-1.143919 	0.869648 	0.203475 	0.343908 	1.832945 	-0.323230 	-2.576957 	0.715238 	0.509750 	-1.044591 	1.237579 	
-2.208343 	-1.066256 	0.000000 	-1.208149 	-0.034763 	0.840995 	0.000000 	-2.065046 	1.875063 	-0.772261 	0.360818 	1.202911 	0.891777 	-0.492533 	0.647898 	0.418381 	1.869449 	-0.806792 	-1.885251 	-0.208485 	-0.625232 	-1.547189 	0.969677 	-1.576974 	0.697051 	-1.243535 	-1.156457 	-0.769975 	0.000000 	0.000000 	-0.892800 	-0.978594 	0.496016 	0.393668 	0.953173 	-1.309074 	0.000000 	0.047422 	-1.750731 	-1.401333 	2.555430 	1.140955 	0.000000 	-2.196406 	0.678047 	-1.335094 	-0.749339 	0.408309 	-0.547717 	-0.584633 	0.000000 	0.982372 	-0.214607 	0.630057 	-0.442509 	1.338663 	1.863551 	0.000000 	1.218254 	0.000000 	0.000000 	0.828827 	-0.510469 	-0.693841 	1.051699 	0.428763 	-1.486649 	-2.233868 	0.000000 	0.812283 	-2.457875 	0.100237 	1.224024 	0.925375 	0.000000 	1.499425 	0.957476 	0.000000 	0.561934 	-1.822414 	0.000000 	1.236798 	2.671028 	-0.924783 	0.355670 	-0.602820 	-0.607317 	-0.819044 	0.642391 	0.278663 	0.000000 	1.590005 	0.593832 	1.340978 	-3.407626 	0.000000 	1.683453 	-0.956558 	2.194546 	1.539670 	-1.241876 	-0.074709 	-0.042861 	-0.332084 	1.605397 	1.740513 	0.903077 	0.000000 	-1.495019 	1.061031 	3.064638 	-0.861726 	-1.255730 	
-1.496369 	-0.652350 	-1.688976 	0.669521 	2.303757 	0.000000 	-1.942743 	1.376817 	-1.772059 	2.454103 	-0.051797 	-1.998343 	0.546874 	-1.862358 	0.471398 	1.671463 	1.352376 	2.760141 	2.442291 	-3.548787 	2.166633 	-0.561941 	-0.804978 	0.661899 	0.757933 	-2.084254 	0.000000 	0.553189 	1.012317 	-3.061890 	0.000000 	-2.113427 	0.000000 	-1.990821 	2.416080 	-0.579165 	-2.036778 	-0.348356 	2.155886 	-0.613607 	1.670106 	-1.638210 	2.848920 	-2.022108 	-2.367120 	1.973356 	0.000000 	2.108408 	-0.724174 	-1.884333 	-1.122565 	-2.704940 	0.249427 	-0.344186 	0.576864 	-0.443353 	0.551665 	0.089249 	0.000000 	0.591503 	0.760617 	2.063518 	0.620575 	0.318767 	2.152172 	0.000000 	0.000000 	0.000000 	0.536429 	0.000000 	1.060272 	-1.339526 	1.226443 	0.165898 	-1.734924 	1.266795 	0.307710 	-2.715691 	-2.547866 	-0.766580 	1.828185 	1.579582 	0.282361 	1.018328 	-2.241954 	-0.583032 	1.254083 	-0.480263 	-2.009111 	-0.966565 	-0.855696 	-0.918291 	0.000000 	2.757116 	1.365049 	1.581440 	1.826797 	-1.872413 	1.884651 	1.590652 	-0.319321 	-1.046501 	0.714510 	0.000000 	1.167967 	-0.342394 	-1.384814 	0.052048 	0.630028 	-0.525702 	0.832821 	0.703280 	-2.065269 	
0.000000 	1.290595 	-0.950194 	1.192765 	-0.092973 	0.000000 	2.327400 	1.743628 	0.000000 	1.453153 	0.000000 	0.442136 	0.000000 	0.000000 	0.286968 	1.271828 	-1.235700 	-0.461440 	-0.124020 	-0.889868 	0.569288 	0.395246 	-2.542916 	0.458797 	1.280133 	1.225626 	-1.382428 	-1.154622 	3.279853 	0.661430 	1.095127 	0.762608 	1.333679 	1.432151 	0.944768 	2.105595 	-1.318434 	-2.093490 	1.240187 	1.289557 	-2.234000 	1.095803 	1.364737 	0.000000 	0.976026 	2.071293 	-1.113957 	1.242907 	-2.115215 	-1.572220 	-0.869301 	1.533508 	-0.947462 	0.201587 	0.000000 	0.353568 	0.000000 	-1.258538 	-0.352276 	-3.544520 	-0.519587 	0.651514 	0.000000 	0.720994 	-0.237284 	0.624746 	-0.890274 	0.000000 	0.000000 	-1.646607 	-0.751002 	1.064437 	-1.030474 	-0.748197 	-1.557630 	0.000000 	1.087983 	3.181919 	1.517020 	-0.572735 	1.038853 	-2.447426 	-0.532357 	-2.504218 	-1.049826 	2.503713 	-2.398304 	-1.150054 	0.000000 	0.000000 	0.847979 	1.241988 	0.000000 	0.000000 	-0.794411 	-2.023457 	0.494077 	2.120879 	-1.688266 	-2.210475 	0.893055 	0.000000 	-0.962869 	-0.871257 	-2.599343 	-0.096194 	0.425185 	-1.275957 	1.853428 	0.000000 	1.105142 	-0.933130 	0.323348 	
1.735260 	1.877242 	-2.067854 	0.000000 	-0.361361 	0.755624 	-0.628052 	-0.804552 	-0.432738 	0.613082 	-1.409579 	-0.320184 	1.258957 	-1.000222 	-0.374048 	0.000000 	1.326937 	0.000000 	0.000000 	-0.263799 	0.000000 	0.615508 	2.132242 	-2.068627 	1.082567 	0.000000 	0.438277 	-0.938740 	0.454497 	0.000000 	0.633814 	1.440412 	0.394302 	-1.515578 	-0.219328 	-1.273964 	-1.193548 	-1.904793 	-0.619491 	-0.464663 	0.000000 	0.000000 	0.000000 	-0.896432 	0.295755 	0.710611 	0.000000 	0.409527 	0.000000 	-0.434185 	0.864871 	2.417891 	0.272288 	-0.633395 	-0.202201 	2.355079 	-2.003836 	0.216115 	1.517764 	-0.210927 	1.324186 	1.551172 	-0.710577 	0.000000 	0.189833 	0.000000 	0.442268 	0.000000 	0.542765 	0.000000 	-1.605028 	1.852999 	1.692260 	0.635438 	-1.448790 	0.162179 	-0.962650 	-0.343593 	-1.257228 	0.835509 	0.471840 	0.000000 	-1.137133 	0.449023 	1.264069 	1.509158 	0.124413 	0.000000 	-1.114310 	-2.422433 	0.997775 	0.348441 	0.931037 	-1.060109 	-1.339371 	-0.987250 	2.381678 	-0.878889 	0.210073 	0.473251 	-0.754634 	0.000000 	-0.072697 	-0.195755 	-1.843774 	-0.992703 	0.000000 	-0.669621 	0.225416 	0.000000 	-1.033809 	0.000000 	0.731200 	
-0.901378 	0.793940 	1.195999 	-2.041166 	-2.353885 	1.977663 	1.105003 	-1.280654 	0.000000 	0.000000 	2.140926 	0.000000 	0.000000 	0.189214 	2.425033 	-0.317966 	0.881329 	0.000000 	-2.463220 	0.000000 	-1.011895 	0.000000 	-2.095886 	-1.605873 	-2.210565 	-0.052520 	0.269378 	-1.118551 	-0.597871 	1.684664 	1.169290 	2.093368 	1.211516 	0.360815 	-0.828610 	1.903927 	0.000000 	-0.672661 	0.000000 	-0.903315 	-2.787763 	-1.911293 	2.112227 	1.101156 	2.628716 	-0.665349 	1.338360 	-0.725349 	2.173219 	-1.237569 	-0.954425 	1.453228 	-1.618885 	0.000000 	0.798522 	-0.529852 	-0.669115 	-0.722282 	-0.397906 	-0.929477 	1.301026 	-1.173014 	0.256319 	1.358830 	2.579008 	-1.560509 	1.251795 	1.447707 	-0.795915 	1.379554 	-0.670384 	-0.412490 	1.236116 	-1.529183 	0.000000 	-0.396706 	0.955379 	-0.376299 	0.000000 	-0.767284 	0.000000 	1.789833 	-0.454005 	1.734331 	-0.347337 	-1.559670 	0.088582 	-0.628650 	-1.272808 	0.530756 	-1.492442 	-0.698260 	0.000000 	1.384820 	-2.178900 	1.252709 	0.878077 	-1.418415 	1.790579 	0.000000 	0.830064 	-1.514593 	-0.202582 	-0.484374 	0.000000 	0.359889 	0.751386 	1.866216 	0.301311 	-1.455211 	0.999918 	-0.270332 	-1.354211 	
0.000000 	2.292868 	1.502969 	-1.155584 	0.818900 	0.000000 	-0.788416 	-2.172346 	0.000000 	-0.559259 	0.000000 	1.077233 	-1.291200 	-0.319885 	-1.191561 	-1.717477 	0.178090 	1.090741 	1.787778 	1.707589 	0.737313 	0.000000 	-0.668313 	-0.999834 	-0.952986 	0.000000 	1.260873 	-0.468630 	0.585852 	0.636809 	-2.008223 	2.235759 	-0.597523 	1.636210 	0.000000 	1.059935 	1.673439 	-0.982417 	-1.844902 	-0.194465 	-1.053570 	-1.562032 	-0.575086 	-1.646724 	1.523266 	0.000000 	1.853996 	1.059116 	1.223607 	-1.611057 	1.631094 	-1.560692 	-2.836370 	-2.336629 	-0.944792 	1.846631 	0.000000 	-1.187793 	2.219749 	0.861801 	0.000000 	-0.459135 	0.000000 	-1.449205 	-1.160682 	1.554048 	1.983044 	-0.601050 	-0.759836 	1.269514 	1.276914 	0.000000 	1.775981 	0.715104 	0.443156 	-0.830361 	-1.925605 	0.667783 	-2.762270 	-1.899524 	-1.996876 	0.000000 	0.000000 	0.612563 	0.423695 	-1.048297 	-2.999453 	0.134265 	1.675375 	0.000000 	0.582763 	0.393585 	-1.064618 	0.651447 	0.349583 	0.321921 	-1.909617 	0.465013 	1.790612 	-0.364407 	1.023376 	1.271413 	-0.415235 	1.772563 	-1.237161 	-0.216095 	2.973455 	1.518847 	0.000000 	0.000000 	-0.574288 	0.852294 	-0.744893 	
-2.184255 	0.000000 	1.312550 	-2.384511 	0.000000 	3.608489 	0.000000 	-2.814825 	1.169707 	-0.495874 	1.119455 	0.723132 	2.315701 	-0.849098 	-0.215265 	0.000000 	0.000000 	1.163260 	-0.935914 	3.451091 	1.463455 	0.000000 	0.000000 	1.806879 	0.410371 	0.697588 	0.000000 	-1.858026 	-0.511988 	0.538966 	-0.653571 	1.437815 	0.548559 	-0.870956 	1.488533 	-1.848084 	-0.498284 	1.278250 	-0.609869 	-0.586745 	-0.284104 	0.814105 	-1.720324 	-1.348101 	0.329632 	-1.738823 	0.785601 	0.000000 	1.170365 	-2.913826 	0.758742 	1.119269 	1.307171 	-0.983498 	2.467187 	0.906122 	0.000000 	-3.458800 	0.105449 	1.631536 	0.644991 	-1.247665 	0.288372 	-0.941893 	0.647433 	1.388181 	1.733169 	-0.427496 	0.000000 	1.260132 	3.054542 	1.179424 	0.000000 	-0.727024 	-2.745508 	1.849971 	-1.599164 	0.463884 	-0.932593 	-1.377329 	0.000000 	-0.372827 	-0.072154 	-2.371029 	1.908263 	1.088682 	-0.969385 	-1.466170 	1.614531 	-0.721150 	-1.157334 	-1.614276 	0.000000 	1.868605 	-0.791816 	1.229206 	0.000000 	-2.309732 	1.211817 	0.000000 	-0.546427 	-2.378670 	-0.772229 	-0.232595 	-1.698338 	0.827428 	1.508347 	-1.101160 	-0.757911 	-0.611550 	0.888948 	1.596662 	-1.316781 	
