1.599573 	-0.367650 	-0.295706 	-0.618461 	-0.231506 	-3.644783 	1.542807 	0.141063 	-0.996033 	-0.480103 	1.300819 	1.244972 	0.000000 	0.000000 	-1.487317 	-2.184737 	-0.752532 	-1.603512 	1.602523 	0.615237 	-3.371481 	1.859085 	0.322863 	-0.592801 	0.000000 	3.627037 	1.412499 	1.482199 	1.243179 	-3.213997 	0.000000 	-1.552240 	0.496946 	-1.186692 	-1.212523 	0.787609 	-0.800072 	1.567308 	0.177417 	-0.386232 	-2.973948 	0.857807 	-0.639632 	-2.351918 	0.924842 	-0.996465 	-0.509436 	0.000000 	0.000000 	-2.008021 	-1.080156 	-0.484331 	1.187167 	2.695092 	0.000000 	-1.372790 	0.490417 	-2.244044 	0.000000 	-1.557933 	-1.979819 	-1.129879 	1.292172 	1.426824 	-0.738323 	0.000000 	0.000000 	2.088289 	0.000000 	1.578320 	0.000000 	0.000000 	0.443432 	0.933799 	-0.194006 	0.421719 	0.179502 	1.318602 	0.900513 	-1.711063 	-0.899480 	0.000000 	1.228124 	0.612597 	0.000000 	-2.396749 	0.714428 	-1.415415 	-1.331873 	0.581168 	1.768325 	0.000000 	0.712361 	-0.312041 	-0.408508 	3.127150 	-1.237883 	1.629242 	-0.724723 	0.848741 	2.242676 	2.028096 	-0.709982 	-1.759411 	-0.288143 	-0.376450 	0.915060 	0.000000 	0.000000 	2.156639 	2.059995 	-0.411445 	0.822138 	-0.114250 	0.000000 	
0.000000 	-1.473011 	0.725806 	2.710184 	1.145857 	1.270339 	-1.473965 	0.951247 	0.744142 	0.000000 	0.000000 	0.000000 	0.266183 	-0.355221 	-0.486021 	0.705458 	-2.032803 	-0.756481 	2.389967 	-0.524749 	0.000000 	-2.202180 	1.353201 	-1.414236 	-0.120516 	0.000000 	1.627904 	-0.580509 	-1.484025 	-0.661721 	1.027359 	0.405117 	-2.022539 	0.000000 	-0.237060 	-0.521929 	-0.897076 	-0.999976 	1.911942 	0.000000 	-0.591568 	-0.501413 	-1.597644 	-1.012166 	1.754693 	1.257947 	0.000000 	-1.032822 	-0.269141 	-0.251800 	-0.526886 	1.424064 	-0.566327 	-1.319284 	-0.360806 	0.744339 	2.430259 	-0.757531 	-1.666327 	3.046757 	-1.470662 	-0.221034 	-0.413410 	0.000000 	0.350418 	-1.087640 	-0.292694 	-1.433990 	0.000000 	0.247040 	-0.639977 	-2.289217 	0.000000 	-1.009021 	1.633634 	0.000000 	0.477373 	1.570383 	-0.922535 	1.372783 	-1.160189 	0.943607 	2.120630 	-1.039406 	-1.091835 	0.000000 	0.784211 	-1.148866 	1.968729 	1.104166 	1.508357 	-0.911979 	-1.239059 	-1.646347 	-1.915291 	-0.418573 	0.479342 	0.273818 	-0.522165 	1.396402 	1.940744 	-1.054843 	1.380302 	0.199159 	1.281775 	0.000000 	-2.538826 	-2.132696 	-1.746688 	0.352911 	0.531999 	2.621022 	1.670183 	1.962303 	0.609427 	
0.950575 	2.198421 	-0.585898 	-0.194697 	-1.683430 	-0.909447 	0.382334 	-0.612525 	0.486460 	3.002617 	-0.298514 	0.388795 	-1.719124 	0.892899 	-0.637800 	0.530142 	-2.057210 	0.397656 	0.233898 	-0.329769 	1.991082 	-0.841711 	0.456930 	1.294927 	0.480754 	0.000000 	-0.549340 	-1.396337 	2.288973 	1.241411 	2.961276 	-0.994139 	1.718814 	2.903732 	1.642661 	0.970769 	-0.785969 	-2.962048 	-0.740584 	-2.546777 	0.898052 	1.484910 	-0.149934 	2.124324 	-0.928140 	-1.464110 	-1.437495 	-1.581157 	0.000000 	-0.785068 	-1.939263 	0.938145 	1.330672 	0.646683 	1.403280 	-1.354930 	0.654668 	1.478025 	0.477067 	-0.839166 	-1.816140 	-1.164356 	0.773507 	0.000000 	0.768321 	-1.361110 	-1.423755 	0.583918 	-0.416626 	0.977198 	0.715102 	-1.665898 	-0.654366 	-1.395453 	0.621635 	0.389994 	0.976804 	1.612806 	0.877485 	1.501227 	0.527552 	0.435964 	-1.251568 	1.758214 	1.983021 	-0.553412 	0.139136 	-0.734292 	-0.187246 	1.992652 	0.573657 	-1.509639 	-1.072777 	-0.775474 	-1.552549 	-0.905175 	0.912621 	-0.172105 	-1.699727 	-1.165479 	-1.240861 	0.348938 	0.000000 	-0.996250 	1.783845 	0.918508 	-1.416431 	-0.387952 	0.895815 	-0.983089 	-1.068034 	0.000000 	-1.182785 	0.000000 	-1.584674 	
-1.225638 	-1.692281 	-2.652556 	-1.063643 	2.402708 	0.000000 	1.515962 	0.000000 	-0.782827 	0.000000 	2.173400 	0.000000 	0.026424 	0.177905 	0.102497 	0.000000 	3.118667 	-1.060732 	0.962047 	0.839278 	-0.808021 	2.478735 	-1.808989 	1.160610 	-1.504672 	1.057943 	-1.131609 	-1.092483 	0.000000 	0.000000 	-0.918790 	1.571088 	-0.485832 	0.723796 	-1.133930 	-0.202513 	-1.949677 	0.000000 	0.878460 	2.557539 	-1.845850 	0.000000 	-2.477447 	-2.037985 	0.871046 	-1.775847 	-0.055670 	0.762116 	-0.469834 	4.050433 	1.626744 	-0.068576 	1.155232 	-1.376461 	-0.350762 	0.789519 	2.576123 	-0.631746 	1.599353 	-1.512558 	0.319398 	0.000000 	0.000000 	0.646251 	-2.064119 	-2.545518 	-0.568401 	-1.252169 	0.456310 	-0.244860 	0.622963 	0.560848 	1.324567 	1.171215 	-1.716486 	2.470114 	-1.012223 	-1.293320 	-1.350898 	0.000000 	1.743099 	-1.194711 	-1.127253 	2.067231 	1.462544 	-1.116750 	-1.657977 	-2.108955 	0.857849 	-1.054817 	-0.989225 	0.966659 	-0.642945 	-0.468419 	-1.583479 	0.000000 	-1.582176 	-0.937210 	0.000000 	1.492170 	2.090496 	1.497790 	0.000000 	0.000000 	-0.756531 	-2.092501 	1.609295 	-0.191324 	0.573648 	1.294176 	1.119765 	1.735191 	0.000000 	0.000000 	1.633049 	
0.166477 	1.844366 	0.358584 	2.289457 	0.959508 	-3.189668 	0.000000 	0.000000 	0.000000 	-1.006822 	-0.167190 	1.763466 	-1.315830 	-1.848595 	-1.776440 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.744603 	-1.065076 	0.000000 	0.574119 	-0.952800 	0.997572 	0.313266 	0.000000 	0.000000 	-1.422891 	2.138350 	0.000000 	1.221499 	0.000000 	0.702464 	-1.817759 	-1.385608 	-0.359126 	-0.703235 	1.331107 	-0.318083 	3.540474 	1.929083 	-0.277518 	2.205393 	-0.443445 	-1.658610 	2.216616 	-0.975664 	2.066712 	-1.122196 	0.938619 	0.883793 	-0.523366 	-2.899982 	0.000000 	-0.747647 	-0.432098 	-1.454670 	0.000000 	0.000000 	-0.684865 	0.708072 	2.515935 	-1.451517 	-1.342566 	0.000000 	-0.369595 	-1.767768 	-1.087399 	-0.968714 	1.178312 	0.000000 	-1.616100 	0.274732 	0.593364 	0.231893 	2.750482 	0.311657 	-0.314723 	0.399492 	0.981327 	0.303742 	0.000000 	-0.428509 	-1.195024 	-0.875853 	-0.506681 	0.562841 	-1.144796 	-0.455564 	0.000000 	0.000000 	1.559809 	-1.794972 	1.666278 	-0.438702 	-1.007559 	-1.070912 	0.933271 	0.353879 	-1.218716 	1.264676 	0.000000 	0.625576 	0.000000 	1.765375 	0.000000 	-1.624887 	0.000000 	0.297487 	0.685515 	1.638793 	0.941343 	1.543205 	
0.485065 	1.968100 	0.000000 	0.000000 	2.128808 	0.000000 	1.156231 	1.218790 	-1.592370 	0.340338 	0.456575 	-0.852409 	-1.061926 	-0.165517 	1.714745 	-1.450805 	0.000000 	-1.114273 	-1.175962 	0.000000 	1.407670 	-1.476638 	0.523660 	-0.849928 	-0.186579 	-1.671761 	-0.959830 	2.322933 	-1.437648 	1.570715 	0.947575 	1.437510 	-1.564799 	0.000000 	1.415627 	0.000000 	1.265294 	-0.064381 	1.460059 	2.021313 	0.868291 	0.000000 	-2.157572 	0.000000 	1.606174 	-2.044523 	-4.529986 	1.659888 	0.312825 	-0.636150 	-0.831426 	-1.465254 	0.442368 	0.000000 	1.332991 	-0.533168 	1.416232 	1.460858 	0.300494 	-1.341064 	1.481536 	1.544997 	0.246207 	-0.160137 	-1.105915 	0.746202 	-0.138313 	-1.796583 	-1.722330 	-0.550972 	-0.931837 	-0.630629 	0.681911 	0.000000 	0.993442 	-0.452135 	1.072455 	-0.613930 	-0.870331 	0.114927 	1.919346 	0.000000 	0.949858 	-0.278535 	-0.956213 	0.598673 	0.742964 	0.000000 	-0.113196 	-1.359316 	0.000000 	0.533319 	-1.055525 	2.482682 	0.207056 	-0.588796 	0.000000 	0.158660 	0.000000 	-1.293555 	-1.908933 	0.646625 	1.258899 	2.435387 	-0.723592 	-2.358448 	-2.815612 	0.000000 	0.848258 	0.925323 	-0.805041 	-0.914295 	0.413392 	0.295153 	-1.110372 	
0.000000 	-0.753048 	-1.008716 	1.211916 	1.678816 	-1.545668 	-1.172703 	1.390507 	-1.622701 	-1.095645 	-0.373202 	0.000000 	0.663181 	-0.731494 	0.177340 	0.813775 	-0.199151 	-0.548074 	0.462020 	0.000000 	-1.449910 	1.123087 	0.000000 	1.026579 	0.000000 	0.000000 	-0.935631 	-0.744587 	1.063158 	1.042179 	0.000000 	0.155879 	-0.548100 	0.663551 	-1.823964 	1.767961 	1.151465 	1.697555 	2.401278 	-0.667396 	0.744652 	-1.835994 	1.658539 	-1.790522 	-0.284997 	-0.391575 	0.826518 	2.186882 	-0.377535 	0.875053 	-0.772193 	-0.209274 	-0.474469 	-0.467516 	0.000000 	-2.430727 	1.425231 	1.476598 	-2.726345 	-2.243870 	2.798552 	-0.349680 	0.082444 	1.726041 	2.328384 	0.000000 	0.568205 	0.594118 	-0.452881 	-2.622354 	-0.145970 	-0.330623 	2.153364 	0.000000 	1.163663 	-0.977245 	-1.006182 	-0.937355 	-0.908917 	0.358311 	-0.447771 	-0.244334 	0.820303 	0.748529 	0.000000 	0.386701 	1.628096 	-1.903991 	-1.736325 	0.456835 	-1.480785 	1.355298 	1.875649 	0.000000 	0.000000 	-2.181919 	0.625574 	0.000000 	-1.380379 	0.589357 	-2.007494 	-1.722745 	2.043516 	2.206414 	-1.132830 	-0.371362 	1.726037 	-1.034879 	-0.739276 	-1.071942 	0.965687 	1.496305 	-0.382313 	0.658214 	-0.944908 	
0.373726 	-0.496372 	-1.624389 	-1.841445 	1.303292 	-0.327153 	3.038032 	-0.300265 	-0.291687 	-1.043110 	2.353140 	2.329788 	0.000000 	0.236613 	1.266958 	-1.043395 	-0.559939 	-1.655744 	1.806242 	0.000000 	-0.267627 	-0.661283 	1.521163 	-1.111246 	0.699157 	2.217723 	-0.411441 	0.671729 	-0.783038 	-2.078523 	0.532532 	0.657902 	0.000000 	0.356601 	1.547019 	-0.208614 	-1.937630 	0.000000 	1.804036 	0.000000 	-0.556922 	0.516872 	-1.883619 	-1.255194 	0.000000 	-0.754515 	0.000000 	-0.728519 	0.923866 	2.077362 	0.074183 	-1.783935 	-0.331392 	-0.951879 	0.466919 	-0.577756 	1.758691 	-0.133848 	-0.959551 	0.713384 	1.578671 	-0.697774 	-0.738709 	1.885396 	0.676003 	0.740167 	-0.579487 	1.935050 	-0.996931 	1.322046 	-1.181175 	-1.941000 	-0.430039 	-1.111742 	-0.917013 	0.000000 	0.619811 	0.000000 	1.071389 	-1.365895 	0.000000 	-0.431204 	-0.341288 	0.246892 	-0.773992 	-1.734621 	-0.811801 	-0.758536 	1.825466 	-0.685689 	1.671400 	-0.537381 	0.565363 	1.532396 	-1.880718 	-0.871298 	-0.436837 	-3.434168 	0.264445 	1.075695 	0.607758 	-0.108468 	0.962700 	0.334823 	1.455172 	-0.843010 	0.000000 	0.741055 	-0.816999 	0.832728 	0.279149 	-1.614130 	0.652690 	-0.411462 	2.052754 	
0.471839 	-1.096021 	0.996896 	1.235329 	-2.522274 	0.851373 	1.712049 	-0.907998 	-0.186119 	3.078790 	2.610749 	-0.717904 	-0.416380 	-1.911265 	2.355720 	1.050262 	0.000000 	0.772019 	1.919855 	0.974446 	-2.091279 	0.487070 	-2.539918 	0.089153 	0.000000 	-0.813396 	1.552067 	-0.317396 	0.696013 	0.000000 	3.157762 	0.000000 	-2.408490 	-0.886811 	0.877698 	-1.383127 	-1.312515 	-0.801017 	2.149286 	0.000000 	-1.483797 	1.796714 	1.244081 	0.323243 	2.410021 	-1.041648 	-2.281116 	-0.697601 	1.593761 	-2.075580 	-1.364279 	-0.428056 	1.115265 	-1.133176 	0.999417 	0.471932 	1.720563 	-0.628811 	0.379894 	-0.133578 	0.000000 	0.000000 	-0.862522 	0.000000 	0.224927 	-0.912137 	-0.703407 	0.430625 	-0.966419 	-1.671520 	0.312181 	-0.299564 	1.516714 	-0.266705 	0.249553 	0.000000 	-0.341965 	2.316458 	-1.602622 	-0.397383 	0.000000 	-1.214913 	-0.311419 	0.511258 	1.011325 	0.926281 	-0.503930 	1.592209 	-0.249606 	0.000000 	0.000000 	0.000000 	-2.003134 	1.442061 	0.404335 	-1.402879 	-1.670435 	-3.061141 	2.549159 	-2.093384 	1.946967 	1.246961 	0.000000 	0.000000 	1.197197 	-1.395886 	0.000000 	-1.609925 	-0.759048 	-1.922202 	1.036315 	-1.179021 	0.655102 	0.000000 	-0.291673 	
1.286392 	0.596952 	-2.348528 	0.000000 	2.232390 	-1.568945 	0.778562 	0.483569 	0.271103 	-1.321816 	0.000000 	-1.261320 	1.813082 	2.444802 	0.505988 	-2.314989 	-1.208116 	-2.210886 	-1.413650 	-0.940871 	0.000000 	-1.962846 	1.092864 	1.877234 	-0.349316 	-1.018479 	-0.449792 	-0.600479 	0.000000 	-1.061804 	-0.414870 	-1.259070 	1.579259 	-1.533751 	0.000000 	-0.465231 	-0.333046 	0.395779 	0.000000 	-0.813047 	-0.974543 	-0.162750 	-1.817374 	1.741479 	0.762886 	-1.367812 	0.000000 	0.930738 	0.279607 	-1.012444 	-1.563557 	0.776485 	-0.686638 	-1.017136 	1.750556 	-1.908270 	1.089148 	2.228447 	0.000000 	0.896097 	0.060611 	0.225524 	0.000000 	3.260361 	-1.284910 	2.357426 	-0.512046 	-0.963738 	1.436807 	1.344538 	-3.085986 	0.813353 	-0.856917 	0.000000 	1.632374 	0.000000 	-0.879254 	-0.967266 	0.903950 	-2.934654 	0.000000 	0.682098 	1.158120 	1.233257 	-0.870370 	0.000000 	0.833223 	-1.296422 	0.921731 	-0.084699 	0.893283 	-0.970419 	1.089765 	-1.146286 	0.000000 	-1.806642 	1.195070 	0.731439 	1.481843 	3.818174 	-1.344827 	-2.168867 	0.824102 	-0.773128 	0.000000 	0.000000 	-1.114637 	0.750149 	2.197807 	-0.180964 	2.256450 	-0.692542 	0.961213 	2.002844 	-1.326689 	
