-1.061323 	-0.305678 	-0.711720 	2.495982 	0.196195 	1.053571 	0.000000 	0.000000 	0.442120 	-1.036782 	-3.180020 	0.000000 	1.292464 	0.279741 	2.089368 	1.377383 	-0.463147 	2.691965 	-0.695404 	1.028242 	3.787028 	-1.569613 	0.000000 	-2.500199 	2.230713 	0.000000 	1.347639 	-1.196534 	0.000000 	0.709028 	0.880322 	-0.407763 	-0.972942 	0.000000 	0.000000 	-0.284184 	0.485118 	-1.619651 	-0.254473 	-1.981280 	-1.802503 	-0.328935 	-1.260340 	-1.237077 	0.509524 	2.690325 	0.744120 	0.000000 	-1.297723 	0.000000 	1.545239 	-0.905229 	-1.411705 	-1.183473 	-0.541524 	0.235016 	-0.531472 	1.500535 	-1.895333 	0.000000 	1.313491 	0.893499 	-0.054434 	-3.051654 	-2.141452 	1.773513 	0.902675 	0.986369 	2.782564 	1.742569 	0.000000 	-2.395450 	0.000000 	-0.260441 	2.043484 	0.000000 	-2.522623 	1.170373 	0.000000 	2.515171 	0.000000 	0.000000 	1.469462 	1.880215 	2.438609 	-1.187856 	-2.119127 	-1.491208 	1.596602 	0.000000 	-0.709332 	1.079704 	-1.990453 	-1.290752 	0.692945 	-0.485422 	0.782180 	-0.906396 	-2.042909 	-2.545072 	-1.401892 	1.886965 	-1.476209 	1.531260 	2.136785 	-1.412134 	-0.992292 	-1.987059 	-0.673243 	2.721647 	-1.044485 	2.185793 	-0.839754 	1.315386 	
1.683850 	-1.114475 	0.000000 	1.208571 	1.070555 	1.814814 	-0.888616 	-0.937308 	-2.894484 	0.000000 	0.000000 	0.119477 	2.026245 	3.153129 	1.315118 	0.362266 	-3.045218 	1.807493 	0.000000 	1.059459 	2.221290 	-0.888109 	0.734955 	-0.498305 	1.057189 	-3.248212 	-1.581075 	0.000000 	-0.639078 	2.512932 	0.000000 	0.515610 	-0.907741 	0.000000 	-1.096126 	0.913649 	-1.151334 	0.658931 	-1.841352 	-2.235830 	-0.913470 	0.369118 	1.889168 	-0.353688 	-1.444568 	1.739252 	0.625680 	1.188266 	0.000000 	0.701274 	-1.630159 	1.773588 	0.918751 	0.145314 	-1.864874 	1.187312 	-1.229967 	1.856209 	-1.765236 	1.790438 	1.394040 	0.000000 	1.419478 	0.688997 	0.000000 	0.000000 	1.482490 	-0.137557 	-0.538182 	-1.147258 	0.000000 	-0.966169 	-0.755701 	-0.605543 	-2.248626 	0.000000 	2.113218 	-2.200200 	-0.728761 	0.000000 	1.577688 	2.682334 	-0.839295 	-2.315359 	0.000000 	1.398916 	1.833767 	-1.575625 	0.000000 	0.455054 	0.822850 	0.000000 	0.000000 	-0.487406 	-1.178517 	-0.277218 	0.000000 	-0.626601 	1.176992 	0.392624 	-0.736373 	-0.700969 	-0.616365 	-0.967806 	0.000000 	0.000000 	-1.657492 	1.947921 	-0.876990 	0.000000 	-0.206682 	-1.845634 	-1.274163 	0.000000 	
1.498775 	0.786364 	-0.608445 	-0.652676 	-1.968566 	0.115753 	-0.344934 	0.348888 	-1.847136 	-0.566010 	-2.754883 	-1.658973 	-2.502981 	-0.215695 	1.134090 	0.000000 	-1.141757 	0.000000 	-1.943005 	2.542005 	0.806072 	0.547373 	1.777860 	-0.518705 	0.000000 	0.192292 	-0.935362 	-0.353842 	0.000000 	-0.467867 	0.633030 	-1.372561 	1.016737 	-2.155512 	0.698944 	3.666492 	0.000000 	-1.261690 	0.899180 	1.108692 	2.025404 	0.366897 	-0.969593 	-1.479051 	-0.895900 	1.578351 	0.000000 	-0.530393 	0.000000 	-1.785124 	-0.452197 	1.654220 	-1.970152 	-1.686581 	-1.219879 	0.000000 	0.000000 	0.938645 	-2.297528 	0.774436 	-1.220362 	-1.102297 	-2.267049 	1.722176 	0.000000 	1.565411 	-0.687303 	1.543627 	0.000000 	-0.946527 	-3.042149 	-0.399982 	-1.609369 	-2.096506 	1.507189 	3.380384 	0.991829 	0.541880 	1.503114 	2.008481 	-0.768659 	0.357905 	1.556565 	1.744261 	2.869149 	1.595302 	0.000000 	-0.750682 	-3.205531 	-1.558573 	1.765797 	1.666553 	-0.639851 	1.346164 	0.916957 	1.596010 	0.869661 	0.575287 	1.500452 	0.000000 	-0.069570 	-1.052548 	1.369764 	1.612383 	0.702300 	-1.122146 	-1.607271 	-2.180279 	-0.078308 	0.247514 	0.000000 	0.289702 	2.567795 	-0.235425 	
2.587582 	1.208101 	-1.345992 	1.035543 	-0.413519 	0.000000 	-1.567743 	-1.433114 	0.184576 	0.371839 	0.497022 	1.300221 	0.427665 	0.586109 	-1.407145 	1.034661 	0.393417 	-1.586439 	0.575212 	0.732050 	1.574126 	-0.657586 	0.000000 	0.586294 	-0.070098 	0.629488 	0.159819 	-1.743917 	-0.115044 	0.522590 	1.613835 	-1.452310 	0.295489 	-2.141265 	-1.014812 	-0.566418 	-0.751710 	-0.422889 	0.872311 	0.688460 	0.477735 	-0.173150 	0.211088 	0.872903 	0.213035 	-3.235713 	-1.795195 	1.691161 	-1.279789 	-1.265814 	1.344611 	-0.319047 	0.078500 	-0.471693 	0.000000 	0.184823 	0.000000 	1.130532 	-1.592474 	0.646141 	0.337457 	0.000000 	0.000000 	-0.558920 	3.166197 	-1.496605 	0.175519 	0.633845 	-0.339190 	0.984948 	0.991077 	-1.844492 	0.377995 	-0.960701 	0.000000 	-1.087482 	-0.757791 	-0.982979 	-1.929676 	0.326626 	0.000000 	2.356970 	-0.933087 	1.059108 	0.000000 	1.132112 	0.000000 	0.600730 	1.526224 	-0.055243 	1.123369 	-0.385172 	0.000000 	1.971113 	0.000000 	-2.253664 	0.309794 	-0.583828 	-0.855270 	-0.478468 	0.000000 	0.000000 	2.082446 	-1.444814 	-1.097125 	0.000000 	0.000000 	-1.813484 	0.805972 	1.873404 	0.551109 	0.000000 	2.163337 	-1.208836 	
0.000000 	0.438175 	-0.508752 	0.000000 	0.000000 	1.706398 	0.655533 	0.791937 	-2.622056 	-0.540134 	0.000000 	0.000000 	0.801774 	0.957153 	0.000000 	-1.291312 	0.000000 	0.000000 	0.000000 	0.000000 	0.377302 	-0.400155 	1.851161 	-0.685511 	1.631491 	-0.960143 	-1.289876 	-1.360393 	-1.280359 	0.369954 	2.290518 	0.479649 	-2.571727 	1.098282 	0.000000 	-1.167157 	-0.752056 	1.671171 	0.485789 	-2.398762 	0.000000 	1.353409 	0.000000 	0.411969 	0.778442 	1.651591 	0.834101 	1.417075 	-0.479116 	-0.329573 	-0.533941 	-1.771611 	2.309796 	1.169502 	0.435647 	1.597286 	-0.342800 	0.650315 	-3.566945 	1.933544 	2.924745 	1.830288 	-0.656808 	0.669103 	-2.044764 	1.252199 	0.000000 	-0.693281 	2.327817 	0.000000 	-0.627113 	0.258842 	-0.338674 	-1.974210 	-0.601214 	2.910880 	0.712739 	1.381533 	0.000000 	0.000000 	-2.462562 	-2.185854 	0.000000 	1.919213 	0.000000 	2.609220 	0.717838 	0.000000 	-1.372476 	1.301336 	-1.076431 	-0.952439 	0.000000 	0.000000 	0.000000 	-0.345802 	-1.161891 	1.255636 	-0.510264 	0.000000 	0.000000 	-1.783724 	-0.644365 	0.195369 	0.073031 	-1.699939 	-2.385910 	-0.110789 	-0.798860 	0.425258 	-0.692683 	-1.656768 	-0.803063 	1.679127 	
0.000000 	0.682413 	4.079428 	0.000000 	0.000000 	-0.230234 	-0.879676 	1.281921 	1.074801 	0.000000 	-1.112830 	-2.292957 	1.536801 	1.600120 	0.000000 	2.019310 	-0.651907 	1.295266 	0.639225 	-0.739323 	0.000000 	1.173166 	0.490490 	0.609675 	0.592813 	2.483955 	0.000000 	1.303176 	0.000000 	0.000000 	0.000000 	-0.521340 	0.789135 	0.000000 	-0.942526 	0.000000 	1.583766 	-0.661915 	-0.380057 	1.540217 	-0.748322 	-1.704741 	-1.390742 	0.000000 	1.279379 	-1.691298 	0.000000 	-2.384401 	0.281210 	-2.494832 	-1.539224 	1.745036 	-1.449459 	0.000000 	-0.996488 	1.889787 	0.000000 	-1.212628 	0.000000 	-0.618007 	-1.211905 	-0.858614 	2.185433 	0.000000 	-1.687124 	2.367024 	0.000000 	0.833831 	0.000000 	-1.431386 	-1.483698 	0.249175 	0.000000 	1.415525 	-1.639980 	0.000000 	-0.164672 	-1.324079 	0.375840 	0.540766 	-0.196740 	0.229152 	-1.543993 	-0.470935 	0.000000 	0.265367 	1.335571 	-1.932588 	0.000000 	2.395440 	0.000000 	-0.831466 	-0.893650 	0.000000 	0.000000 	-1.021496 	0.650667 	0.000000 	2.604070 	1.074894 	0.000000 	0.000000 	0.000000 	0.931419 	-1.238054 	-1.304472 	-1.149061 	-0.747373 	-0.212087 	0.324069 	0.000000 	0.000000 	-0.618322 	0.158441 	
0.000000 	-1.380135 	2.769367 	-1.295328 	0.509880 	1.420771 	2.899611 	1.085172 	1.512118 	-1.464831 	1.575558 	0.000000 	-0.857216 	0.712107 	-1.085080 	0.000000 	1.091393 	0.000000 	-1.228466 	0.000000 	-2.333652 	1.522392 	-0.705166 	-1.547582 	0.643861 	0.000000 	-0.846149 	0.000000 	0.655256 	0.461316 	0.000000 	1.880579 	2.011968 	0.000000 	-1.123793 	-0.471332 	-1.614107 	0.460629 	0.000000 	2.028881 	-2.929696 	0.000000 	-1.538926 	-0.433801 	0.000000 	-2.536277 	1.910019 	0.503043 	0.000000 	0.000000 	-0.786653 	0.000000 	1.221403 	-0.717137 	0.000000 	-0.485602 	0.792957 	0.000000 	0.410418 	-0.091977 	0.207021 	-1.420289 	-0.521051 	0.475512 	-0.321770 	0.947429 	0.000000 	1.836397 	-0.380025 	-1.524570 	-0.820746 	0.000000 	1.339391 	1.865245 	-2.465855 	2.201058 	1.003517 	0.794489 	1.442719 	-3.066295 	-0.564373 	-1.651820 	-0.338669 	0.000000 	0.995063 	2.045126 	1.851526 	-0.198483 	-0.888819 	0.801074 	-0.884884 	-0.471898 	1.269230 	0.000000 	0.167312 	-0.095832 	-1.348005 	0.505717 	1.097579 	0.292123 	0.000000 	0.000000 	-1.837084 	1.192165 	0.000000 	-2.570733 	-3.591368 	-0.308155 	0.395795 	1.685571 	0.000000 	-0.910849 	1.491541 	0.000000 	
0.755537 	-1.239741 	2.224394 	0.317407 	-0.420033 	0.980239 	-1.394406 	-0.554567 	0.000000 	1.556783 	0.000000 	-0.699799 	0.000000 	0.000000 	-0.542971 	-0.599770 	0.000000 	2.373573 	0.000000 	-2.720686 	2.650765 	-0.520752 	-1.347879 	0.000000 	0.640299 	-1.330306 	-0.183522 	3.029829 	1.285464 	0.000000 	-0.767204 	1.180133 	-1.511554 	0.239361 	2.755948 	0.441441 	1.051634 	-4.695881 	1.264011 	0.000000 	0.554223 	-1.095364 	-0.681138 	-0.391641 	0.000000 	2.194284 	0.000000 	-1.445460 	1.460140 	-1.867644 	0.900034 	-0.535946 	-2.056624 	-1.638674 	0.667964 	-1.730068 	-1.203143 	-0.348918 	-0.280371 	3.943942 	1.801125 	-0.865420 	0.489162 	0.000000 	-3.004963 	2.346967 	-1.073042 	-0.802087 	0.959535 	-0.602712 	0.889562 	1.555355 	0.000000 	3.329527 	-1.132630 	-0.901888 	0.000000 	0.000000 	0.257742 	1.051327 	0.000000 	-1.078507 	-1.321789 	0.000000 	-1.090452 	-0.213069 	-1.135611 	0.554567 	0.133821 	-2.116440 	2.875717 	2.213768 	-1.310044 	-2.578662 	1.880778 	-0.605665 	0.000000 	-1.278943 	0.000000 	0.000000 	0.197496 	1.439740 	0.000000 	0.000000 	0.765800 	0.000000 	-0.479557 	-0.197906 	-0.777146 	2.012742 	0.000000 	-1.064872 	-2.095218 	0.641669 	
2.864499 	0.000000 	-1.080123 	2.144893 	0.905385 	0.635755 	0.000000 	1.321742 	0.275594 	0.731158 	-2.055127 	-0.490620 	1.085139 	0.855524 	-1.079613 	-1.120314 	-0.809891 	0.000000 	-0.137720 	4.293260 	0.382601 	1.205036 	-1.258519 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.440329 	-1.409135 	0.412827 	0.566790 	-0.120534 	-0.605364 	0.214286 	0.935456 	-2.227452 	0.440328 	1.158666 	0.474591 	0.592041 	-0.502816 	0.000000 	0.744981 	1.539500 	1.662901 	-0.593330 	-1.292701 	0.510403 	-0.255020 	-1.837882 	1.223238 	-1.075560 	-1.534146 	-0.525545 	0.000000 	-0.597493 	-1.182002 	-1.672516 	-2.036979 	2.180189 	-1.649080 	1.179254 	0.661965 	0.415747 	0.000000 	-1.630766 	-2.959744 	-0.964754 	0.103220 	0.000000 	-0.358153 	0.000000 	1.837732 	1.333349 	-1.075993 	2.341168 	0.000000 	-0.724583 	-1.298858 	-0.426048 	1.044184 	0.000000 	-0.124825 	2.910404 	1.170960 	0.000000 	2.098428 	-2.055987 	1.874953 	-1.492183 	1.343968 	-2.261427 	-0.761859 	-0.924800 	0.118587 	-0.145407 	1.052740 	-0.324518 	0.298030 	3.178797 	-0.895733 	-0.862220 	1.163900 	-0.441461 	-1.585122 	0.000000 	0.600559 	-1.534710 	0.668685 	0.000000 	0.316493 	-2.123880 	
1.719935 	-0.339724 	1.617001 	0.577264 	-0.087626 	-0.216876 	-1.312123 	-0.417747 	0.000000 	1.718539 	0.143562 	-2.068733 	1.799489 	-1.535277 	0.666854 	-0.563190 	0.000000 	0.000000 	-1.862994 	0.000000 	0.073957 	1.494238 	1.484462 	0.412729 	1.822309 	-1.660910 	-0.995574 	0.602874 	-1.773934 	0.417747 	0.000000 	-1.331730 	1.210555 	1.436300 	1.205413 	-1.841445 	0.675356 	-0.621424 	-0.347674 	-1.243610 	-1.149953 	-0.667871 	0.000000 	-1.130039 	0.632655 	1.387919 	0.000000 	-1.189940 	0.281749 	0.380932 	-0.353029 	3.015731 	-0.774045 	0.295608 	2.207808 	0.000000 	-0.218207 	0.663242 	-0.565634 	-0.758320 	1.015526 	-1.451416 	1.222192 	-0.503142 	1.965285 	0.000000 	-1.291529 	2.062693 	-0.673497 	-0.810151 	0.000000 	-1.689130 	2.358029 	1.835362 	1.737750 	-1.470202 	-0.139321 	0.559196 	1.844785 	-1.871347 	-1.423505 	-1.087454 	0.766050 	2.401682 	0.962611 	-0.307447 	-0.152410 	0.000000 	-1.509583 	-0.119275 	-1.189983 	-1.000016 	0.000000 	-0.112535 	0.000000 	0.290136 	0.000000 	-0.724947 	-0.335834 	-0.840182 	-0.273089 	0.270459 	0.215282 	2.402120 	-1.164893 	-1.337237 	-1.605405 	-0.558239 	-1.749233 	2.542770 	-0.779062 	0.858398 	0.746362 	-1.224055 	
