-2.637768 	-0.800917 	-1.139741 	1.127768 	1.118200 	-1.356322 	1.939810 	-1.271837 	-0.421696 	0.790044 	-2.193048 	1.098401 	-0.709860 	-1.182844 	0.000000 	2.988596 	-0.900863 	1.119739 	-0.430267 	-2.487775 	-2.427578 	-0.496997 	0.875181 	0.353623 	0.673975 	1.590097 	1.771460 	0.000000 	0.700001 	3.621424 	-1.537106 	0.732601 	-0.664471 	0.000000 	0.952710 	2.261770 	-1.453703 	0.868182 	-0.762234 	-0.775051 	0.000000 	0.444584 	-3.177073 	1.646656 	-0.940897 	1.533423 	1.650194 	0.000000 	-2.602068 	0.000000 	0.261673 	1.102460 	0.000000 	2.224522 	-1.291755 	2.522745 	-3.222744 	0.000000 	2.035312 	0.911236 	-0.701050 	0.000000 	-0.585848 	-2.289098 	-1.296680 	0.469986 	-2.079051 	1.355690 	1.053163 	-2.116219 	-2.357717 	-0.712593 	-0.072054 	0.000000 	0.878578 	1.257981 	0.369036 	0.000000 	1.222483 	0.493402 	-2.198933 	-1.465808 	-2.411675 	0.827563 	-1.086432 	1.073829 	2.206383 	0.916829 	-0.464510 	-2.184664 	1.483168 	0.000000 	2.022294 	-0.538048 	0.000000 	1.637713 	-0.700257 	0.695893 	1.578163 	-1.643636 	-1.618340 	0.520367 	-1.435338 	0.000000 	0.501657 	2.456830 	1.986673 	0.665913 	0.961135 	0.000000 	-0.375313 	0.402603 	-1.637904 	-2.493358 	1.935366 	1.869809 	0.000000 	3.567450 	-1.754197 	-1.765904 	
-0.310610 	0.903678 	-2.937424 	0.000000 	0.568523 	-0.939330 	-0.903689 	-0.703361 	0.000000 	0.370572 	0.000000 	1.520660 	-1.291596 	-1.072615 	1.865451 	-0.218872 	-0.684158 	-1.723150 	-0.162643 	0.296564 	1.695741 	0.000000 	2.857039 	1.388401 	0.000000 	1.147406 	-0.887218 	-0.049532 	-0.583106 	0.617348 	2.148076 	-0.830731 	-0.884652 	1.847380 	-0.838556 	0.000000 	-2.260754 	-1.394280 	-0.548357 	-1.018332 	1.375932 	-0.242855 	0.593621 	1.314244 	1.698577 	-0.935487 	0.000000 	1.851096 	-0.082416 	0.496451 	0.000000 	1.041476 	-2.128537 	0.000000 	0.000000 	0.000000 	1.030260 	0.000000 	-0.867522 	-0.867475 	-1.639452 	0.687873 	-1.396468 	-0.592721 	1.098411 	-1.542284 	-1.053586 	0.000000 	0.934921 	0.000000 	1.179136 	0.971924 	1.597926 	0.000000 	1.801480 	-1.109268 	-1.408861 	0.411515 	0.000000 	0.000000 	-0.599361 	0.000000 	0.699568 	0.556113 	-1.849635 	-2.029837 	0.271679 	0.000000 	0.000000 	1.584569 	-1.325085 	0.000000 	2.419832 	0.796223 	-1.275944 	-0.040428 	2.304113 	1.698685 	1.244567 	-1.274876 	-1.188611 	0.333428 	1.607271 	1.628633 	0.000000 	1.295379 	-0.903070 	0.849267 	-1.029801 	-1.807313 	0.000000 	-1.560199 	-0.980353 	-0.386544 	2.427722 	0.485868 	1.162483 	-1.086163 	-0.725148 	-1.096678 	
0.000000 	-1.992287 	1.472595 	-0.867458 	0.000000 	0.000000 	-1.656253 	0.000000 	-0.387391 	-0.537077 	0.105704 	-0.981317 	2.055612 	0.101127 	-0.287288 	0.197426 	0.000000 	0.000000 	-0.979394 	2.721630 	1.821675 	-1.113887 	-0.187088 	-1.403478 	0.000000 	0.568261 	0.826392 	-0.558481 	1.223802 	1.393668 	1.138210 	1.137889 	-0.947142 	0.898985 	0.488469 	0.438001 	0.000000 	2.688952 	-0.622395 	-0.965713 	-2.130931 	0.000000 	1.866684 	0.928654 	1.678951 	-1.300699 	0.000000 	1.170889 	2.155284 	1.232231 	0.902935 	0.064056 	0.000000 	0.817388 	0.079382 	-1.023761 	-2.371070 	0.971656 	-2.013198 	0.684686 	-2.199927 	0.000000 	1.979392 	1.456324 	-0.136463 	-0.527118 	-1.892096 	1.310501 	-3.271278 	0.000000 	-0.497500 	2.207996 	-1.403146 	-0.633902 	-0.060906 	-0.589801 	-1.539487 	-1.259787 	0.000000 	1.000355 	-1.281288 	-0.941609 	-3.027124 	0.000000 	-0.153505 	0.000000 	-1.461842 	1.106393 	0.000000 	0.849867 	0.980249 	-0.318571 	1.638248 	0.578870 	-0.096226 	0.000000 	0.553182 	0.158673 	0.000000 	-0.450194 	0.000000 	0.416017 	0.906450 	1.904808 	-0.433321 	0.000000 	0.000000 	0.000000 	-1.001769 	-1.389249 	1.498045 	0.000000 	-0.243450 	-0.431163 	1.063839 	0.502764 	0.000000 	-1.141330 	0.000000 	-1.302443 	
-0.151267 	0.914615 	-0.354205 	-0.127185 	0.975143 	-0.252093 	2.815276 	-3.210073 	-0.343113 	-1.098590 	-0.072863 	0.000000 	0.000000 	1.605354 	0.484373 	-0.259835 	0.963842 	0.000000 	-0.022518 	0.000000 	-0.362367 	1.974360 	-1.359178 	-2.225336 	-1.483522 	0.000000 	-0.481084 	0.000000 	-0.295698 	1.327321 	-0.262736 	2.885241 	1.469943 	-1.151713 	-0.250244 	-0.337442 	1.362453 	1.839537 	-0.239822 	0.655058 	-0.152121 	-0.733010 	2.864483 	1.232963 	-1.756642 	1.119454 	-0.170634 	0.000000 	0.399216 	-1.067823 	0.000000 	1.419437 	0.733226 	1.096680 	-1.410944 	0.650968 	-0.763955 	-0.562025 	0.000000 	-0.374535 	-1.183705 	1.625008 	-0.411229 	-0.650065 	-0.637318 	1.205909 	-1.114044 	-0.678491 	-0.630758 	0.000000 	-1.558863 	-0.231666 	-1.820726 	0.000000 	0.000000 	1.585449 	-1.464525 	-1.597016 	-0.136563 	0.130291 	1.217397 	0.702535 	0.000000 	-1.010041 	-2.514778 	-1.695675 	-1.232374 	0.000000 	1.901413 	0.325137 	-1.301779 	3.089451 	0.000000 	-0.301790 	0.818361 	3.081484 	0.174330 	-0.555194 	0.920900 	1.323631 	-1.489825 	0.000000 	-1.840007 	-0.557409 	-0.196315 	-0.511503 	0.160980 	-1.194578 	1.271514 	1.855491 	-0.834246 	1.058003 	0.159460 	0.000000 	-1.687009 	0.000000 	1.057263 	-1.873574 	0.135375 	1.026913 	
0.000000 	1.023286 	0.000000 	-0.935618 	0.000000 	0.837073 	0.667824 	1.458653 	-1.123010 	-0.866762 	1.583311 	0.946152 	0.703636 	-0.734668 	1.412396 	1.199392 	0.000000 	0.000000 	1.430488 	0.645766 	0.931704 	-0.246319 	-0.759032 	0.326951 	-1.657291 	0.652180 	-1.611874 	3.079309 	-0.378637 	-1.830603 	-1.428549 	0.000000 	0.000000 	-1.384558 	-0.449846 	0.686297 	-0.454884 	0.000000 	-1.194606 	-0.820950 	-0.372521 	1.014957 	0.789904 	-2.110774 	0.000000 	1.147421 	0.000000 	-1.617209 	2.682686 	0.000000 	-0.472172 	-2.477757 	2.541792 	-0.882046 	0.000000 	-0.386233 	-1.769468 	-1.008620 	0.000000 	1.024277 	-1.054344 	0.000000 	-1.739732 	-0.227457 	1.910601 	-1.542200 	0.000000 	-0.070849 	-0.709667 	1.389924 	-2.273593 	0.000000 	-1.786391 	1.597709 	0.387463 	-0.730256 	-0.136983 	0.000000 	0.200689 	-0.890869 	1.057124 	1.023336 	-1.475596 	-2.274480 	-0.836119 	0.084064 	-1.482839 	0.000000 	-0.662364 	1.783246 	-0.889674 	1.000150 	3.005394 	0.637773 	1.196611 	0.000000 	-0.357047 	2.003142 	-2.275428 	-1.273633 	1.280363 	0.000000 	-1.075920 	1.299181 	0.000000 	1.947309 	1.592582 	-2.617363 	0.381533 	0.851348 	0.705992 	0.465414 	0.699003 	0.981292 	0.946561 	0.000000 	0.405978 	-1.421268 	0.000000 	-0.310067 	
-0.301576 	1.124295 	-1.361448 	-1.119722 	2.977141 	0.000000 	0.000000 	-1.454222 	-1.685888 	-0.310830 	1.052004 	0.210147 	0.751604 	-1.080203 	-1.155571 	2.254347 	-0.897438 	-1.793806 	-1.684275 	0.000000 	-0.594281 	0.548375 	-1.186914 	0.301768 	0.000000 	-1.042862 	0.000000 	0.000000 	0.661785 	1.526768 	1.402353 	0.832288 	0.419265 	0.000000 	-0.814808 	-0.938343 	-0.717721 	1.120801 	-1.790321 	-2.420153 	1.201261 	0.000000 	1.826704 	2.706069 	-1.662833 	-0.538904 	-1.744853 	1.609367 	0.580566 	1.376158 	0.636372 	0.701829 	1.293023 	0.848755 	-1.449635 	1.064778 	0.649581 	1.317034 	-1.223140 	0.612461 	0.611171 	1.061619 	-1.482686 	0.987917 	3.275460 	2.096570 	2.343898 	0.000000 	0.000000 	-1.614184 	0.617751 	1.734966 	-0.891790 	1.522269 	0.749446 	-2.279683 	0.857896 	-3.242600 	0.000000 	-2.012798 	-2.132934 	-3.098492 	-0.657089 	-0.960921 	0.264841 	-1.396863 	1.378716 	0.119716 	-0.862128 	1.846185 	-3.030001 	1.697536 	0.936626 	-2.416663 	-1.686982 	1.863884 	1.158285 	0.000000 	0.000000 	0.716314 	0.205537 	0.000000 	-0.430881 	0.922109 	1.412961 	0.972438 	0.388299 	0.000000 	-0.536050 	0.000000 	0.186921 	-1.201935 	0.000000 	0.366216 	-0.820970 	1.341483 	-0.171605 	0.527304 	-0.067336 	-1.050572 	
-0.987421 	-1.073922 	0.000000 	0.899719 	0.000000 	0.000000 	1.210901 	-0.907509 	-0.607243 	-1.769760 	-1.121615 	1.647752 	-2.267661 	1.603917 	-0.292696 	1.622508 	0.000000 	-1.516618 	0.000000 	-0.252641 	1.399482 	0.401717 	0.452276 	-0.879044 	0.951837 	-1.164352 	0.735045 	0.671498 	-1.075389 	-1.254311 	-0.783700 	0.053870 	0.760477 	-0.591195 	-0.799761 	0.821841 	1.955069 	0.989890 	0.487735 	0.838352 	0.465982 	0.000000 	-1.320131 	1.420633 	-1.539422 	-0.969669 	-2.604936 	-0.899737 	-1.076125 	0.815702 	0.000000 	-0.608785 	0.000000 	0.559942 	0.598373 	3.412243 	0.000000 	1.620698 	0.594329 	-0.675997 	0.000000 	-1.117213 	1.675753 	-2.754067 	-1.128814 	1.297709 	0.000000 	0.000000 	-0.832719 	-0.657148 	-2.306442 	0.392348 	1.695671 	2.852678 	-1.410826 	0.412017 	1.762431 	0.000000 	-0.689147 	-0.655027 	0.632407 	-0.661807 	-0.585096 	-1.427276 	1.081133 	-1.019450 	0.252641 	0.578199 	0.000000 	0.734636 	0.000000 	1.737816 	-0.857660 	0.000000 	0.680255 	0.000000 	-0.694635 	-0.646702 	-1.997503 	-0.688238 	1.176122 	-0.243883 	1.378421 	-0.469054 	-1.233829 	-0.808748 	1.338657 	0.000000 	-1.915191 	0.000000 	2.807123 	1.444359 	1.032964 	-1.978420 	1.119340 	-1.219177 	1.267085 	1.889135 	-0.229047 	0.000000 	
-0.752514 	-0.286604 	1.030819 	1.572903 	-1.329840 	1.177550 	0.197574 	0.861920 	1.000021 	-1.353120 	0.886672 	-1.076233 	-1.221912 	1.861479 	1.649249 	0.000000 	-1.060573 	0.000000 	1.566343 	-2.108057 	-1.480838 	-0.770562 	3.292026 	-0.899678 	-3.178713 	0.000000 	-0.979753 	1.223887 	-1.083084 	-1.860421 	-0.388740 	-0.299210 	2.576253 	0.000000 	-0.467380 	-1.919344 	0.000000 	0.000000 	0.000000 	-1.038858 	-2.625634 	-1.137085 	-2.010387 	1.029561 	0.149661 	-2.287930 	1.796156 	0.000000 	-0.626308 	1.037051 	0.000000 	-1.639755 	-0.863012 	-0.394884 	1.480732 	1.533881 	0.891871 	-1.206441 	0.973639 	-2.543221 	1.185977 	1.230474 	-1.141446 	-1.170464 	-1.703088 	-0.447886 	-0.889740 	0.000000 	-0.254013 	0.000000 	0.097222 	0.499743 	0.728203 	-1.842511 	2.096781 	0.000000 	2.153073 	0.293718 	-0.209559 	0.937769 	2.324557 	1.122424 	0.000000 	1.333554 	0.000000 	-0.397639 	0.000000 	1.394803 	1.502443 	0.000000 	2.166694 	1.300062 	-1.487858 	2.148557 	-0.932004 	0.636789 	-1.595521 	-0.599349 	0.724008 	-1.141997 	-1.071128 	1.824298 	0.111090 	-0.754658 	0.615336 	0.298813 	1.110117 	0.997126 	-0.546864 	0.000000 	2.944020 	-1.886945 	1.695190 	-0.328540 	-1.378203 	1.222564 	-2.257395 	-0.285780 	-0.310902 	-1.999209 	
1.007736 	-0.287375 	0.469664 	-1.167303 	-1.103133 	0.000000 	-0.896395 	-0.737806 	0.000000 	0.954756 	-0.737582 	1.126975 	-1.027413 	1.554146 	0.826127 	0.000000 	-0.680520 	-0.484481 	-0.663979 	0.236749 	0.477606 	0.697206 	-0.797878 	0.921900 	-0.303310 	-0.905202 	0.000000 	-0.481955 	-1.579664 	0.240137 	-1.478730 	0.564412 	0.000000 	0.863765 	-0.499259 	-0.057514 	0.000000 	-1.217263 	-0.931502 	-1.980824 	1.154642 	-1.133681 	-0.161934 	1.774196 	1.853709 	-0.266928 	0.782162 	0.930056 	-1.649212 	-0.313025 	0.844239 	-0.892234 	0.566343 	-1.663146 	-0.892475 	0.800848 	0.397134 	1.797613 	-1.239291 	-0.673856 	-2.093388 	0.627065 	0.000000 	-1.076919 	1.247362 	0.599227 	-1.180511 	-1.224548 	1.319532 	1.258136 	-0.957069 	1.648337 	-0.229406 	-0.320344 	-0.928302 	0.163582 	0.805822 	0.000000 	2.088655 	0.000000 	-2.101407 	0.000000 	-0.755778 	0.000000 	1.258291 	-0.895006 	-0.236749 	0.397431 	-1.217540 	-1.578729 	3.093677 	0.365992 	0.000000 	0.905908 	0.726851 	0.000000 	1.967494 	1.741910 	0.534313 	-0.385424 	0.000000 	-0.634525 	0.000000 	-1.292866 	0.676690 	0.470535 	0.000000 	-0.642958 	1.093239 	1.098332 	-1.457151 	-1.882021 	2.705561 	0.061781 	-0.396582 	1.937967 	1.974537 	-1.618277 	0.671958 	-0.464997 	
1.692020 	-0.844781 	0.000000 	-0.287723 	0.663819 	0.000000 	-0.778579 	1.347715 	0.511939 	-1.359018 	0.606649 	-1.529336 	-0.409060 	-0.980429 	0.000000 	1.762741 	-0.832374 	0.765980 	-0.129572 	-0.716867 	1.440639 	1.411852 	-0.472840 	1.344770 	-3.128905 	0.483237 	0.294032 	1.193702 	0.350221 	-0.433195 	-0.852188 	1.432965 	0.000000 	1.239744 	0.000000 	1.529377 	0.163815 	0.877027 	1.248437 	0.000000 	1.014889 	-0.546240 	0.000000 	-2.868653 	-1.331871 	0.000000 	-0.807527 	-0.364987 	0.535287 	-0.696317 	-1.017480 	0.625153 	1.086989 	0.000000 	-1.428145 	1.054190 	0.000000 	1.243549 	0.000000 	2.705372 	0.000000 	0.000000 	0.626588 	0.400642 	-1.515399 	0.000000 	-1.305467 	-1.301104 	-2.288684 	1.344072 	-0.979606 	2.146462 	-2.115470 	0.000000 	0.573585 	0.651240 	0.781255 	-0.994370 	2.240830 	-0.838545 	1.122838 	-0.499725 	0.781420 	-0.487159 	0.603013 	-0.568980 	0.540353 	-0.959785 	1.602517 	-1.584538 	0.650749 	1.944655 	2.796538 	-1.472605 	1.942017 	1.170885 	-1.885798 	-0.803403 	0.000000 	-0.414022 	-1.458917 	0.000000 	-1.434325 	-1.391107 	-0.900246 	-2.079419 	0.535067 	0.000000 	0.000000 	-0.947320 	1.101500 	0.944259 	0.470016 	1.329289 	-0.227442 	-0.357459 	-1.526758 	0.731654 	-1.814719 	0.000000 	
