0.000000 	1.705573 	0.209105 	0.371460 	-0.527679 	-0.269409 	-0.840342 	0.388540 	2.670309 	-0.309776 	1.282387 	-0.253019 	-0.391226 	-0.610051 	-0.440129 	0.000000 	0.519700 	-1.456595 	0.953808 	-0.237818 	-2.144186 	-0.129419 	0.000000 	0.000000 	-0.585259 	0.703173 	0.576252 	0.591270 	-2.255243 	2.019556 	0.146637 	0.243966 	1.612709 	-2.379291 	2.614436 	0.569954 	0.000000 	-0.264787 	0.141979 	-0.687383 	0.000000 	1.701832 	-0.272800 	0.482928 	0.915233 	0.200328 	0.000000 	-1.278974 	0.581182 	2.074225 	-0.806520 	0.223489 	-1.843803 	0.000000 	-1.446711 	0.104636 	0.201080 	0.000000 	-0.193649 	-0.299749 	1.028530 	-0.949176 	-1.045719 	0.000000 	-0.934130 	-0.571021 	-0.463224 	0.400098 	0.456741 	-2.057422 	0.382132 	-2.122675 	-1.150265 	0.298666 	0.000000 	1.329577 	2.901586 	1.829183 	-1.189380 	-1.484516 	0.000000 	0.357276 	0.000000 	-3.623414 	0.000000 	2.741609 	0.563128 	-2.106274 	0.188988 	1.477567 	0.000000 	-1.246508 	-0.910950 	-1.670728 	-3.188080 	1.085471 	-1.413818 	1.077037 	-1.459053 	0.980769 	0.996369 	0.794870 	-1.215243 	0.558070 	0.904453 	-1.062700 	0.000000 	-1.296392 	-1.451177 	1.600162 	1.672978 	0.675033 	1.118871 	-1.131543 	1.836114 	-1.136291 	1.906750 	-0.075966 	2.015550 	0.000000 	1.169099 	-1.479309 	-1.951658 	0.333139 	0.305344 	1.088905 	
0.309690 	-1.520751 	0.000000 	0.351007 	1.235968 	-1.918088 	-0.302865 	0.165238 	1.066680 	2.200222 	-1.426216 	-0.242632 	-0.559829 	-1.135339 	-0.772911 	0.000000 	0.524314 	0.000000 	0.000000 	-1.432191 	1.613281 	-0.488971 	-2.283925 	0.414738 	0.495028 	1.013350 	2.055841 	1.217203 	1.474038 	0.064129 	-0.233525 	-0.731245 	0.319676 	-1.252496 	0.094310 	1.083848 	1.486959 	1.247940 	-0.769634 	2.238097 	1.982429 	-0.372839 	-1.292538 	0.432772 	0.565802 	1.747759 	-0.626453 	0.359427 	0.247804 	2.244962 	-0.349030 	-2.625476 	1.112919 	-1.885445 	-0.888861 	-0.094856 	-1.816261 	-0.249015 	-0.423210 	0.581509 	-0.525822 	-1.418265 	0.000000 	1.282791 	0.000000 	0.000000 	-2.972006 	-0.852578 	-1.264108 	-0.347324 	0.448781 	-2.127145 	-0.663625 	-1.109253 	-1.078363 	0.599690 	0.000000 	0.000000 	0.000000 	0.245412 	0.000000 	2.450669 	-1.915922 	-1.304063 	1.300251 	-0.210261 	0.831021 	0.717509 	0.000000 	1.488236 	0.000000 	-1.119749 	0.277820 	1.590400 	-0.990075 	1.196994 	0.476838 	-0.970298 	0.122949 	-4.333394 	0.000000 	2.043749 	2.001348 	-1.288992 	0.000000 	1.313233 	0.199212 	0.000000 	0.000000 	0.000000 	-0.421777 	-1.254309 	0.000000 	0.914983 	2.358770 	-1.451444 	0.000000 	0.652969 	-0.516922 	0.338409 	-0.868931 	2.276506 	0.510183 	0.694284 	0.354425 	-1.226531 	
0.000000 	0.000000 	1.201238 	0.552081 	-1.500185 	0.000000 	0.000000 	0.576722 	-1.733393 	-2.565090 	0.481399 	1.578719 	-1.026243 	-0.465259 	0.000000 	0.000000 	2.224342 	-0.133959 	-0.662623 	0.902312 	-1.962542 	-0.357541 	-0.425652 	0.923697 	0.000000 	2.713169 	-2.660517 	1.356307 	1.622122 	-1.189371 	1.342669 	-1.635568 	0.000000 	-1.232492 	-0.533784 	2.243984 	-1.651488 	2.536256 	0.803512 	2.543009 	0.731481 	1.480561 	-0.534879 	-0.534161 	0.915448 	0.711768 	0.544162 	0.000000 	-0.859207 	1.538750 	0.000000 	0.284193 	-2.483448 	-0.759720 	0.392102 	0.465190 	0.596884 	1.805312 	0.426035 	0.406865 	-0.777044 	1.426795 	1.277354 	-0.236904 	0.238707 	-1.265809 	0.900672 	0.000000 	1.205462 	-0.641453 	1.087666 	0.753124 	-0.239457 	-0.260230 	-1.653118 	-0.904970 	0.000000 	0.767999 	-0.590043 	-0.576643 	0.459225 	0.000000 	-0.202750 	2.359671 	-1.628915 	-1.030655 	-0.734578 	0.810381 	0.000000 	-0.468605 	0.898798 	1.030433 	-0.270809 	0.000000 	3.042984 	0.000000 	0.000000 	-0.542734 	0.000000 	-1.044921 	-0.734433 	-1.028443 	0.000000 	1.949568 	-0.340953 	-0.906455 	0.000000 	-0.982444 	0.000000 	1.486687 	0.859207 	-0.429603 	-1.236741 	-0.724110 	-0.292058 	0.000000 	-1.788322 	-0.198845 	-1.443344 	-0.570225 	-1.646475 	0.000000 	-0.354991 	-1.803105 	0.504891 	-1.218774 	
-1.181496 	0.610222 	0.000000 	-0.154504 	-0.677646 	-3.269385 	-2.381937 	1.034985 	1.020497 	2.282068 	-1.062259 	-1.857514 	1.273158 	0.543611 	0.439073 	-0.189761 	-1.469461 	0.625772 	0.374389 	-1.295085 	1.511050 	1.901014 	-0.971792 	-1.072709 	2.081099 	2.197271 	0.385497 	0.000000 	0.000000 	0.000000 	0.000000 	0.715709 	0.778591 	2.011604 	2.138209 	-2.356021 	-1.239805 	-1.609743 	1.003444 	-0.637206 	-0.165334 	0.000000 	-1.740272 	0.000000 	-0.847469 	2.276365 	-1.391072 	-0.687259 	0.929320 	0.000000 	1.293854 	0.560231 	-1.498038 	-1.374318 	-1.177562 	-1.788026 	0.867836 	0.000000 	-1.722174 	0.235028 	1.513134 	1.568129 	1.723917 	-0.438831 	3.125131 	0.843992 	-3.121281 	2.142206 	-1.496816 	0.000000 	2.052853 	-1.405749 	-1.481521 	2.092794 	-0.733689 	-0.618913 	0.000000 	1.008477 	0.000000 	-1.343898 	0.000000 	1.818143 	-2.274001 	-2.197298 	0.163920 	1.874684 	-1.112798 	0.261409 	-1.002216 	-1.667219 	-0.359227 	-0.846542 	0.000000 	1.345370 	-0.353123 	1.039419 	0.994752 	1.628787 	0.000000 	0.454051 	-0.790475 	-0.494928 	-1.574124 	1.212491 	0.644974 	0.000000 	1.628420 	-1.948654 	1.969557 	0.000000 	0.457864 	0.445922 	-0.894536 	0.000000 	-0.754079 	0.000000 	-0.882820 	-1.003002 	1.669594 	0.545891 	0.811663 	-2.249547 	0.000000 	-0.339523 	0.000000 	1.104879 	
1.437354 	0.000000 	1.646884 	0.000000 	0.801426 	0.000000 	-0.686815 	-0.347600 	1.609346 	-1.320815 	1.985378 	-1.092331 	0.815037 	-0.655385 	0.000000 	-2.661154 	0.118617 	1.215128 	-2.331870 	-0.544412 	1.658027 	0.000000 	-0.070642 	0.000000 	0.380979 	-1.398405 	1.140855 	-1.115457 	1.516418 	-1.544384 	-0.935767 	-0.806690 	0.698473 	0.704625 	1.377113 	-0.471799 	0.739311 	1.612519 	1.216956 	-0.695537 	-1.421105 	0.000000 	-1.640185 	0.420111 	0.000000 	0.000000 	-3.087562 	0.487910 	-0.372639 	1.046636 	0.957773 	0.000000 	-0.839223 	1.145065 	-1.191668 	0.000000 	-0.234485 	0.000000 	0.227332 	0.000000 	0.339762 	1.012151 	-1.336993 	0.000000 	2.452608 	-2.932512 	0.499548 	1.579935 	0.868649 	0.000000 	0.000000 	0.254101 	0.348187 	-0.181872 	0.000000 	-1.499927 	-1.810803 	-0.267229 	0.000000 	0.000000 	0.000000 	0.726130 	-0.276379 	0.287710 	-0.919810 	0.140524 	-0.742784 	0.501652 	-1.060728 	0.301309 	-2.307546 	0.000000 	0.000000 	-0.609755 	1.136128 	-0.558716 	1.960224 	0.000000 	2.360651 	0.489787 	1.974427 	1.557081 	0.725047 	-0.271533 	0.190342 	-2.265743 	-1.533418 	-1.236978 	1.040115 	0.176449 	-0.900769 	1.287788 	2.023193 	0.420765 	-0.597023 	0.000000 	-1.008295 	0.000000 	1.136951 	0.738446 	0.800468 	-1.835272 	0.651685 	-1.160366 	-0.398412 	-1.166953 	
0.799178 	0.909369 	0.000000 	0.514627 	0.000000 	-3.077720 	-1.402627 	1.193232 	-0.990557 	-1.993134 	0.244664 	-2.523521 	0.194427 	-0.478384 	-0.850756 	1.780029 	1.265029 	-0.368573 	0.654433 	-1.846105 	-0.933655 	-0.400588 	-0.995187 	0.000000 	-1.269933 	-0.473679 	0.203930 	-0.341459 	1.859229 	0.000000 	-0.848971 	0.866206 	0.371005 	0.915751 	1.181008 	1.281610 	-1.356473 	0.000000 	0.095523 	-0.245689 	-0.353856 	2.566021 	-0.097556 	-1.784514 	-0.559890 	0.815905 	-1.350944 	0.000000 	-1.712865 	-0.401088 	0.566119 	1.695466 	-1.931358 	1.127466 	-0.994910 	0.753354 	-0.600297 	1.092566 	0.178486 	2.052337 	-0.722218 	0.820074 	-0.647860 	1.102449 	0.000000 	2.301762 	1.344931 	1.919797 	0.000000 	0.000000 	-2.133131 	1.601116 	0.472157 	-0.641389 	-1.050931 	1.711236 	-0.586125 	-0.798517 	1.182740 	-1.357319 	-1.908214 	-1.032876 	-0.145907 	0.735034 	-1.159755 	-0.310729 	0.470615 	0.158185 	-1.269124 	2.019877 	0.000000 	0.000000 	-1.434030 	0.000000 	-0.669919 	0.705989 	0.296548 	0.810606 	0.000000 	0.582081 	0.000000 	-0.763586 	-1.222219 	0.000000 	2.117673 	0.647273 	1.008637 	1.188552 	-1.652562 	0.091980 	2.818944 	0.439277 	0.000000 	1.624176 	0.182151 	1.136452 	-1.757027 	0.000000 	0.811708 	0.000000 	-0.722757 	-0.325106 	-2.467235 	0.000000 	0.000000 	0.000000 	
0.000000 	-1.023978 	-1.327055 	-2.248117 	0.631698 	-0.077184 	0.000000 	0.000000 	0.686494 	-0.804056 	1.283177 	-1.480674 	0.553934 	0.000000 	-0.104204 	0.498937 	-0.371810 	-0.446226 	0.184201 	-0.792319 	1.609353 	0.868000 	-0.863620 	0.000000 	2.123386 	0.000000 	-0.604571 	-0.356993 	2.561257 	0.414225 	1.535838 	0.000000 	1.959941 	-0.139085 	1.664348 	-0.470560 	-0.519730 	1.082351 	0.467152 	2.687955 	-0.461741 	-0.377309 	0.416370 	2.332255 	-0.274660 	1.624165 	-0.508425 	2.415486 	0.000000 	0.906033 	2.006991 	-0.198135 	0.601357 	-1.209619 	-3.391896 	-1.283177 	0.733068 	1.537755 	0.000000 	-1.464544 	-0.531993 	-0.644432 	-1.520527 	-2.644071 	0.576091 	-0.924670 	-1.756105 	-0.808057 	0.000000 	-1.204054 	0.551819 	-0.161304 	0.000000 	0.929924 	1.334507 	0.369147 	-1.405182 	-0.969255 	0.000000 	-0.282968 	-0.647582 	-1.807587 	2.169306 	1.211939 	-1.949073 	0.720270 	-0.936248 	-0.441001 	0.571517 	-0.792234 	-1.036220 	0.200151 	-1.597075 	0.000000 	-1.678197 	0.000000 	0.000000 	0.247197 	0.000000 	1.593375 	-0.479734 	0.722488 	1.384625 	0.518494 	1.164387 	-1.382784 	1.540245 	-0.632741 	0.342831 	0.352395 	0.000000 	-0.692415 	-0.349853 	0.855877 	0.774750 	0.215940 	0.494478 	0.000000 	0.560978 	-1.490962 	-1.169991 	-0.697450 	-1.005985 	-0.723980 	0.735506 	0.821067 	
2.405385 	-0.715563 	-0.608460 	-1.992274 	-2.168952 	-1.617902 	-1.733836 	-0.342113 	-1.076070 	1.339842 	0.200800 	-2.892017 	1.441974 	-0.250963 	0.594259 	0.000000 	0.000000 	0.000000 	0.000000 	2.450584 	-0.443713 	0.863018 	-1.573868 	-0.908049 	1.300202 	-0.274432 	-0.208380 	-0.530623 	-1.157460 	0.000000 	0.517338 	1.540860 	0.554635 	-0.446250 	-1.151927 	-0.916535 	-0.368484 	0.000000 	0.000000 	0.000000 	0.615319 	-2.181008 	1.591313 	-1.308726 	0.000000 	0.862100 	-1.244704 	0.135308 	1.681657 	-1.599753 	-0.972039 	-1.258137 	1.489492 	0.000000 	1.356801 	-0.846652 	-1.688888 	0.000000 	-1.539734 	-0.587552 	-1.665374 	1.868129 	2.285826 	0.000000 	0.333372 	-1.524794 	0.820499 	0.000000 	-1.821079 	0.605395 	-0.733036 	-1.126858 	-1.547821 	-1.902177 	1.394288 	1.038366 	1.718846 	-1.240780 	-0.646404 	0.000000 	0.814934 	-0.860951 	1.674115 	0.590762 	-0.929722 	0.671196 	-0.505128 	0.761803 	0.793332 	2.869981 	0.000000 	-0.641476 	-1.064693 	0.357821 	-0.950710 	0.927119 	-2.250760 	-0.221330 	1.138174 	2.102350 	0.000000 	0.571445 	1.579359 	-1.252269 	1.507512 	1.974464 	0.164110 	2.146801 	-2.356690 	0.738178 	2.302939 	0.920067 	-0.930516 	1.595747 	0.065330 	0.713998 	0.592974 	-0.800550 	-1.214572 	-1.385253 	1.468762 	0.000000 	0.743564 	1.767781 	0.000000 	0.000000 	
0.382894 	0.000000 	1.389932 	0.000000 	2.197450 	-0.860092 	0.647816 	-2.025552 	0.000000 	0.000000 	0.841444 	0.888401 	-1.179725 	0.991450 	0.770967 	-1.520863 	-1.594920 	1.082652 	-1.843839 	-0.096118 	1.737296 	-0.670694 	-0.784012 	-0.604353 	-2.396424 	-3.200024 	1.668434 	0.765523 	1.780412 	0.350743 	0.000000 	3.374505 	1.478592 	-1.502007 	0.187523 	-0.471324 	0.569897 	0.000000 	0.000000 	0.627842 	-2.212935 	-1.523965 	-0.608831 	0.838699 	-0.952038 	-1.246037 	-2.364339 	1.992602 	-1.238570 	-0.625657 	-0.882173 	-1.779356 	-0.322457 	-2.169411 	-3.573425 	0.000000 	0.133765 	1.575384 	-1.710421 	-0.925305 	0.886550 	-0.535772 	1.138109 	0.000000 	1.285780 	0.463331 	1.512948 	1.471388 	0.730072 	1.778308 	1.604396 	-1.741994 	0.245958 	1.252432 	0.648978 	0.798435 	-0.517971 	0.399405 	-1.540092 	-1.039780 	-0.373071 	0.000000 	-1.799249 	-2.254515 	1.772748 	0.651726 	0.518274 	-0.773169 	0.000000 	-0.633905 	-0.687383 	1.047673 	-1.380612 	1.431228 	-0.657786 	-0.806870 	0.984965 	-1.257829 	0.000000 	-1.084057 	0.427948 	0.877014 	1.301750 	1.744950 	0.803420 	1.083269 	1.731091 	0.000000 	0.000000 	1.702831 	-0.394211 	-0.460429 	-0.176578 	-0.636546 	2.563202 	-1.347294 	2.008392 	0.000000 	0.000000 	0.811582 	0.000000 	1.911905 	0.000000 	-1.012112 	-1.714451 	0.000000 	
1.177586 	-0.648421 	1.042080 	0.000000 	-0.846444 	-2.769850 	0.000000 	0.162609 	-1.006823 	-1.159237 	-2.957769 	-1.269813 	-0.894570 	1.640069 	-0.174143 	1.471196 	0.000000 	0.914899 	0.692431 	0.000000 	0.000000 	0.292289 	-0.167483 	-0.484357 	1.334504 	0.000000 	-0.356083 	1.358611 	0.000000 	0.708255 	0.000000 	-0.432171 	0.463982 	0.314217 	-1.104876 	-1.282895 	-0.390528 	-0.081753 	-0.836271 	0.000000 	-0.634019 	1.079816 	1.235150 	-1.827215 	0.215338 	0.000000 	-0.431149 	0.733984 	0.000000 	0.000000 	0.169146 	1.134081 	2.523026 	-1.948546 	1.163901 	-1.250366 	0.580741 	1.317077 	0.000000 	-1.356539 	-0.637085 	1.328718 	-1.731153 	0.714124 	-0.693317 	-0.955330 	-1.219383 	1.075208 	0.000000 	-1.515126 	0.358378 	-1.278018 	-2.174113 	-2.004164 	1.343498 	0.776361 	0.763588 	-1.897587 	0.286392 	0.000000 	1.301766 	0.773596 	1.167793 	-2.373865 	-1.442787 	0.789055 	0.000000 	1.167755 	1.487891 	1.607810 	0.000000 	1.858907 	0.000000 	2.923935 	0.941463 	1.478369 	0.456441 	-0.676073 	1.968854 	0.524495 	0.000000 	-2.510867 	-0.848320 	0.993905 	0.937344 	2.024351 	0.833411 	0.000000 	0.104747 	1.859549 	-0.456441 	2.589248 	-0.487742 	-1.802218 	-1.641145 	-1.654407 	-0.906108 	-0.518477 	-1.985887 	0.559828 	0.986802 	0.000000 	0.667205 	-0.645284 	-0.374071 	0.000000 	
