0.000000 	0.241592 	-1.094441 	-0.987958 	-1.043054 	0.982430 	0.000000 	-0.471810 	-0.058437 	0.000000 	-1.014112 	-0.736904 	0.863459 	0.680986 	-1.213071 	-0.802179 	1.888824 	2.063866 	-0.155691 	-1.169670 	-0.297735 	1.974330 	0.840029 	1.841019 	-2.030867 	1.624956 	-0.232236 	-1.231541 	0.652878 	0.882197 	-2.020924 	-0.886752 	1.317177 	-0.291699 	-1.509345 	0.000000 	0.000000 	0.000000 	-0.241627 	0.877400 	-0.888529 	0.000000 	0.966994 	0.814373 	0.000000 	-1.078386 	0.000000 	-0.332126 	-1.149872 	-0.707034 	1.283663 	-1.777744 	-1.486958 	0.000000 	-0.410165 	-2.039599 	2.713640 	-0.896743 	-1.711724 	-0.762633 	-0.437267 	-0.336015 	1.561135 	-0.613877 	-0.480243 	0.000000 	-3.062643 	0.839080 	-2.914177 	-0.862914 	0.000000 	1.037922 	0.000000 	1.836532 	0.000000 	0.359431 	-1.240398 	0.000000 	0.000000 	0.000000 	1.639407 	0.645894 	1.185891 	0.000000 	1.653622 	1.769102 	0.539583 	-0.744989 	0.000000 	3.136094 	-2.653676 	-1.552396 	0.000000 	1.280402 	0.000000 	0.844777 	-0.822777 	-0.768032 	3.445275 	1.764476 	0.000000 	1.082668 	0.790158 	-1.273695 	0.000000 	0.000000 	-0.427710 	0.757762 	0.796056 	1.388050 	0.000000 	0.914303 	-0.397878 	-1.012663 	
1.026376 	0.527853 	-3.741068 	1.506555 	0.685332 	0.000000 	1.198510 	2.053629 	0.000000 	0.480721 	0.000000 	0.000000 	0.317080 	0.000000 	0.923198 	-0.250272 	1.198067 	0.000000 	-1.223525 	-0.727895 	0.583703 	-1.017008 	-0.145359 	0.949694 	-1.713294 	2.402517 	1.461306 	0.553446 	-0.100091 	0.665825 	0.000000 	-1.991664 	-1.403209 	0.000000 	0.242705 	-2.184146 	-0.287537 	0.000000 	-1.405878 	1.703602 	0.820297 	0.443046 	2.450243 	0.633068 	0.995940 	-0.463654 	-2.943227 	0.000000 	-0.658648 	0.000000 	0.623157 	0.838620 	-1.664934 	-1.421997 	0.253925 	1.087700 	-1.287564 	2.083765 	-0.752978 	-0.943642 	0.890193 	-1.839974 	0.000000 	-2.065738 	1.893052 	-1.757157 	-0.962499 	-1.990430 	0.256956 	-0.396463 	-1.067435 	2.296748 	-1.784291 	-1.811219 	-0.350637 	2.194049 	-2.075362 	0.000000 	0.824677 	1.081991 	-0.145484 	1.133480 	0.230080 	0.000000 	1.349166 	-0.597269 	0.992487 	0.947355 	2.307538 	2.788914 	0.842523 	2.306917 	0.000000 	0.484842 	0.000000 	-2.616721 	-1.514071 	1.074079 	0.522857 	-1.208537 	2.640493 	-1.820267 	-1.578091 	-1.487694 	1.310051 	1.026731 	-0.175217 	-1.540083 	2.489211 	0.106969 	-1.682695 	-0.489000 	-2.758813 	0.000000 	
-0.230531 	0.842663 	0.000000 	1.944592 	-1.067825 	-0.584048 	1.916484 	-0.382950 	-1.267330 	-0.936288 	0.393305 	0.967109 	2.757868 	0.816132 	-0.771368 	0.000000 	-1.553633 	-1.551522 	0.930052 	2.164761 	0.706486 	1.739398 	-2.954163 	-0.926948 	-0.470404 	0.000000 	0.000000 	0.000000 	-1.369939 	2.318466 	0.085466 	-1.655431 	0.987869 	-1.511881 	0.000000 	1.934190 	0.000000 	0.000000 	-0.733251 	0.581156 	-2.601126 	2.040206 	0.382907 	-3.115687 	0.554207 	-1.273951 	2.325327 	-0.727562 	-1.321821 	1.817192 	0.842903 	0.235250 	0.000000 	0.000000 	0.000000 	1.785747 	0.000000 	-2.183866 	0.346697 	-0.558662 	0.419315 	1.174883 	-3.494036 	-1.281847 	0.891537 	-0.065452 	0.000000 	-0.924969 	-1.673066 	1.106493 	0.719354 	0.000000 	-0.653080 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-2.796544 	0.000000 	3.924076 	-1.250300 	2.788292 	-0.874904 	0.000000 	0.000000 	-0.663438 	-1.852923 	0.948944 	-1.076687 	-1.753080 	0.898410 	0.000000 	-1.862676 	1.405472 	1.341530 	-1.405472 	-0.061432 	1.369357 	1.056120 	0.340167 	0.000000 	0.687717 	0.446466 	0.138488 	-0.592697 	0.000000 	0.000000 	0.000000 	0.653648 	-0.714507 	0.000000 	1.658418 	1.382429 	
1.290159 	0.000000 	1.597074 	-1.172626 	-1.770433 	-1.180787 	1.200332 	-1.288497 	0.000000 	-4.001574 	0.973049 	0.817573 	-4.098445 	0.000000 	-1.541820 	0.000000 	-0.345096 	0.838202 	-0.645831 	0.665024 	-1.187897 	-2.223834 	1.178105 	0.000000 	-1.163835 	0.000000 	-0.704133 	0.741083 	0.958615 	1.763705 	-0.269087 	-1.154085 	0.000000 	-0.770418 	-1.684747 	1.489661 	1.252254 	-0.528654 	-0.764234 	-0.526353 	2.098864 	2.153004 	1.064708 	1.823095 	-1.258517 	1.349309 	0.719487 	-2.392581 	3.537547 	1.817416 	1.505459 	0.000000 	0.649975 	-1.150502 	0.000000 	2.319703 	0.000000 	0.000000 	-2.501062 	-1.641361 	0.760019 	1.000592 	-2.518978 	2.552884 	0.000000 	-1.810075 	-0.209229 	-0.234142 	0.743671 	0.691926 	0.328688 	1.055538 	-2.535214 	1.604467 	1.024375 	-0.542993 	0.000000 	-4.106504 	0.000000 	-2.189640 	1.387115 	1.382040 	-0.282872 	0.462221 	-2.684994 	0.955789 	1.947757 	-1.103711 	1.868692 	0.170514 	0.000000 	1.234532 	-2.437986 	0.071577 	1.331924 	0.000000 	-3.608553 	1.245674 	1.437115 	0.000000 	1.619875 	-0.647699 	0.698232 	1.589034 	4.034670 	0.000000 	-2.254434 	-2.234004 	-1.068072 	0.710623 	-0.179187 	1.954470 	1.870541 	-0.595955 	
-1.024586 	0.933818 	-0.443947 	1.309289 	-1.602086 	0.000000 	-2.310189 	2.177952 	1.205114 	-0.598456 	-1.585405 	0.000000 	-1.767519 	0.291985 	-2.133286 	0.000000 	0.486381 	0.000000 	0.917801 	1.052252 	0.000000 	1.179350 	0.000000 	-1.289109 	0.000000 	-1.123125 	0.391449 	1.107654 	-0.747024 	0.130570 	0.000000 	0.000000 	1.075102 	1.934442 	1.780554 	0.000000 	-1.266573 	-0.235836 	-0.997687 	-1.428475 	-1.895479 	-0.264219 	0.000000 	1.936589 	-1.090844 	0.000000 	2.102632 	1.721363 	0.326201 	-1.021915 	2.482750 	-3.134062 	1.155258 	2.497928 	2.177805 	0.676171 	1.447221 	-2.046267 	-1.676041 	-1.460552 	-3.028513 	0.000000 	-1.231102 	0.000000 	-1.832976 	2.514444 	-0.431821 	2.488506 	0.000000 	3.299289 	3.013881 	0.000000 	2.411940 	-1.106408 	1.194444 	0.000000 	1.650551 	0.000000 	0.155558 	0.000000 	-0.381876 	-0.068554 	-0.813762 	0.000000 	0.000000 	-1.472952 	1.533165 	-1.488086 	1.048126 	0.463943 	-0.558166 	-1.702782 	0.000000 	-0.876554 	1.195254 	1.006005 	0.000000 	0.000000 	-1.116275 	0.000000 	-2.114493 	-0.659633 	-2.706337 	1.926003 	0.000000 	-1.282120 	0.000000 	-1.549258 	0.587800 	0.000000 	0.000000 	-2.371129 	1.187641 	1.119643 	
0.000000 	-1.323907 	-1.804521 	0.000000 	-1.282010 	-0.453014 	0.000000 	0.594467 	0.000000 	0.271242 	-1.931166 	0.000000 	1.440311 	1.167277 	-0.347222 	-0.886531 	0.000000 	-0.717194 	2.361855 	-0.295031 	0.193174 	0.759840 	1.194889 	-1.168312 	-2.434588 	1.596849 	-1.861060 	0.388151 	0.504050 	0.966592 	-1.795411 	-2.350074 	-0.972031 	3.759819 	-2.581738 	-1.549781 	-0.296318 	-0.416697 	-1.695789 	1.604278 	-1.286712 	2.570457 	2.603659 	1.956454 	0.484080 	-2.195311 	1.819048 	0.632025 	-0.401922 	1.061573 	1.142782 	0.674106 	-0.125152 	-1.892409 	0.000000 	1.030837 	-0.653307 	0.191719 	0.000000 	0.000000 	0.000000 	0.579681 	0.000000 	1.036453 	-1.439093 	0.000000 	1.075049 	-0.856196 	-2.342599 	-1.364332 	0.347729 	-0.520018 	0.000000 	0.000000 	0.582677 	-0.075070 	0.577748 	1.061508 	0.000000 	0.445437 	0.676681 	2.140789 	2.437439 	0.000000 	0.000000 	1.915075 	0.000000 	-0.484767 	1.753232 	1.170339 	-1.003344 	-0.685668 	1.401025 	1.954576 	2.344639 	-0.982811 	-3.341317 	1.157184 	1.540964 	-1.483047 	1.013549 	-1.657065 	-1.333828 	0.236858 	-0.654946 	-0.446336 	-1.163614 	-0.637635 	-0.354855 	1.696773 	-1.338391 	0.723660 	-1.367481 	0.350303 	
0.000000 	-1.756484 	0.201191 	1.847049 	-2.830214 	0.436635 	0.000000 	0.000000 	-1.130871 	-1.432424 	0.897435 	-1.928169 	0.946343 	-0.251939 	-1.505697 	1.332157 	-2.067639 	-0.397774 	0.699828 	1.073135 	-0.160196 	0.619492 	0.415663 	-0.285686 	-0.193992 	-1.294094 	-0.942061 	-0.181050 	1.784535 	0.000000 	-0.686214 	-1.231902 	3.292796 	0.000000 	-0.656198 	0.837829 	1.455662 	0.000000 	-1.611410 	0.553330 	0.078636 	2.053442 	0.000000 	1.064035 	0.806411 	-0.744749 	1.487352 	0.500054 	-0.623570 	-1.914752 	-1.411563 	-1.989610 	-1.919729 	1.361170 	0.000000 	0.000000 	-0.121972 	-1.127194 	1.251119 	2.117735 	0.581680 	0.728190 	-1.611960 	1.279669 	1.374241 	0.580599 	1.037861 	0.000000 	-0.691199 	-1.201326 	-1.103892 	-1.849817 	0.507982 	1.436820 	-1.603444 	0.000000 	0.535253 	0.134573 	0.000000 	-2.036851 	1.829339 	1.732623 	2.416150 	-0.583237 	-0.804512 	0.511445 	2.625763 	2.381796 	-0.413814 	-1.333614 	0.807390 	0.125963 	0.000000 	-2.504237 	-0.319459 	-1.101173 	0.429177 	1.816618 	-1.142733 	1.361426 	1.569162 	-0.643130 	-2.396161 	-1.459181 	0.242529 	0.000000 	0.382334 	-1.031070 	0.000000 	0.467246 	-0.239357 	1.034776 	1.710905 	-1.872533 	
0.118077 	-1.451240 	1.208810 	0.960528 	-1.334329 	0.192654 	1.026903 	-0.872404 	0.534137 	2.607987 	-0.711955 	-0.720110 	1.554421 	-2.119258 	1.405389 	0.000000 	0.244689 	-0.288312 	2.902382 	0.446477 	0.823005 	1.924060 	-0.462826 	-2.094545 	0.677627 	-0.931671 	-1.502215 	0.908008 	-1.219013 	-1.356725 	-1.471861 	-0.663870 	-0.864973 	-1.701238 	1.493318 	-0.492805 	0.000000 	-1.123721 	1.285923 	0.579547 	-2.590146 	-1.424899 	-0.519673 	-1.262205 	0.830574 	2.136865 	0.000000 	0.000000 	-1.015291 	-0.629225 	0.856567 	-0.759389 	0.514270 	0.838439 	0.110858 	-0.622333 	1.763725 	-2.023260 	0.978757 	1.889448 	1.617142 	3.208161 	0.000000 	2.560776 	0.190345 	-1.008430 	-0.557957 	0.000000 	1.285838 	0.557805 	-0.613671 	0.049930 	0.631996 	2.223573 	1.185701 	-0.156600 	-0.106802 	-0.570538 	-3.248386 	0.106802 	2.462322 	-0.554300 	0.671667 	0.247224 	-0.527395 	0.000000 	0.000000 	-1.050754 	-2.359766 	0.000000 	-1.021235 	-1.190349 	0.000000 	0.000000 	1.278655 	-0.961110 	-1.532684 	-0.701065 	-0.978190 	2.058307 	-0.848564 	0.197118 	1.186353 	1.043926 	1.813017 	-0.963541 	-0.489655 	1.160870 	-1.319358 	-1.389863 	-2.093797 	-0.341855 	-0.600976 	1.538916 	
0.000000 	0.000000 	-2.847106 	-0.899953 	-0.563611 	0.515815 	2.156926 	0.353623 	0.000000 	0.000000 	-2.692142 	0.442118 	-2.776048 	2.338090 	0.000000 	1.350065 	4.372836 	0.930360 	-1.150103 	-0.075017 	-0.586842 	-1.489950 	0.904079 	-0.463168 	-0.149677 	2.136429 	-0.300170 	0.000000 	-0.916046 	-0.410006 	0.650664 	0.000000 	0.000000 	0.164897 	-0.963799 	0.000000 	-1.551576 	-0.646204 	1.119771 	-0.320095 	1.036611 	0.247975 	0.000000 	-1.632211 	0.000000 	0.000000 	1.893767 	-2.043835 	3.018688 	0.000000 	-0.990163 	0.000000 	0.000000 	-1.917609 	1.465392 	1.127919 	-2.101810 	0.000000 	-1.641178 	-1.329824 	2.104302 	1.457494 	-2.516770 	0.000000 	1.699360 	0.000000 	-1.426293 	-1.872495 	1.990053 	0.000000 	0.000000 	1.272959 	-2.098758 	-1.020421 	0.499583 	1.443549 	-0.671880 	-1.021672 	-1.633733 	1.545017 	-2.142185 	2.234028 	2.278556 	2.387028 	0.000000 	0.000000 	-2.107649 	0.242260 	2.464769 	1.247443 	0.514457 	2.043835 	0.699006 	0.313775 	-0.248174 	0.000000 	-2.186327 	0.000000 	0.000000 	-1.454812 	-0.288849 	-2.212224 	0.251264 	-2.150156 	1.221185 	0.000000 	0.402445 	0.000000 	1.619978 	-1.060678 	-1.591062 	1.170428 	-1.582602 	3.142638 	
2.387836 	0.982364 	0.000000 	-0.469745 	1.828650 	-0.215847 	1.199911 	1.649205 	0.445884 	-2.437569 	-1.148420 	0.788755 	1.289406 	1.384183 	0.346073 	-0.055376 	0.000000 	-0.862193 	1.504182 	-2.119010 	-2.193037 	2.914913 	0.000000 	-1.365587 	0.414075 	0.000000 	-0.792392 	0.000000 	0.000000 	0.786531 	-0.356859 	-2.213756 	-1.267013 	-0.140616 	1.964138 	1.089568 	-0.720066 	1.014724 	-0.907205 	-0.911814 	2.852919 	-1.872340 	0.623666 	1.252525 	-0.850287 	0.000000 	-1.681571 	1.021865 	-0.690560 	0.000000 	-2.632006 	0.000000 	1.703355 	1.598539 	-2.432900 	1.521762 	-0.859034 	-2.366718 	0.358242 	0.816881 	-1.879840 	-0.362251 	1.794983 	-2.680989 	0.000000 	0.999025 	1.010118 	-1.449748 	0.000000 	0.000000 	3.258222 	-1.404177 	2.571779 	-1.983425 	-0.865449 	0.217643 	0.468899 	-2.744845 	2.038374 	-0.837176 	-1.761578 	0.000000 	2.644622 	0.263828 	-0.478878 	0.000000 	0.000000 	2.846838 	1.424672 	-1.410427 	-0.313928 	1.198927 	-0.622594 	0.280426 	0.184304 	-1.448760 	1.456587 	0.000000 	0.952395 	1.097719 	-0.941563 	-0.811707 	-1.759138 	-2.516899 	0.000000 	1.993185 	0.983599 	0.870216 	-1.590814 	0.000000 	1.100834 	0.649258 	-2.750139 	-0.529379 	
