-1.985413 	1.145937 	-0.444976 	0.000000 	2.405472 	0.000000 	-0.344890 	-0.562519 	-0.284756 	-0.882782 	0.314345 	0.000000 	0.000000 	0.000000 	0.514078 	0.000000 	-0.472637 	1.024887 	1.056582 	1.248077 	-0.602050 	0.000000 	-1.229677 	0.053451 	0.000000 	-0.457621 	0.656471 	-1.005604 	-1.895752 	-1.380922 	0.834113 	0.719957 	-0.437963 	-1.451823 	0.000000 	1.034070 	0.831607 	0.000000 	0.451068 	-0.077321 	0.000000 	-0.309103 	0.397617 	-0.777750 	1.973411 	0.000000 	
0.000000 	1.037541 	-0.869669 	1.441529 	1.428522 	1.757828 	0.373248 	0.983410 	-0.791955 	-1.351624 	-2.173968 	-0.606028 	0.000000 	0.000000 	0.860438 	-0.261761 	0.000000 	0.000000 	-1.923969 	1.794940 	0.000000 	1.025421 	1.744399 	-1.751639 	0.948749 	1.237216 	-1.846079 	-0.775702 	-2.779435 	-0.713659 	0.785794 	-0.824993 	0.578543 	-0.349525 	0.000000 	-1.594740 	-0.750792 	0.693268 	0.561011 	0.462427 	-0.983889 	1.803523 	1.625851 	0.000000 	0.471140 	0.000000 	
-1.350785 	-0.151448 	-0.426804 	2.187697 	-1.892828 	2.113284 	-0.539935 	-0.955127 	-0.122787 	1.352919 	0.000000 	0.000000 	0.119777 	2.008869 	0.857782 	1.630990 	-1.243383 	0.642474 	0.000000 	0.754213 	0.000000 	0.000000 	1.061365 	1.152792 	-0.731838 	0.711568 	0.935915 	-0.772177 	0.823600 	0.000000 	-0.361116 	-1.018432 	-0.751443 	0.000000 	1.423227 	0.000000 	0.000000 	-0.724472 	-1.296305 	-2.348924 	0.913537 	-0.174216 	-1.846101 	0.557382 	-1.394730 	0.000000 	
-1.802263 	0.395412 	-2.128348 	0.000000 	1.723015 	-1.016469 	0.000000 	-0.391006 	0.320390 	0.000000 	1.635943 	0.000000 	-0.514210 	-1.109670 	-0.281611 	0.000000 	-1.335556 	-2.077651 	0.000000 	0.396627 	0.824472 	-1.383486 	0.830250 	0.588706 	-2.100538 	0.741910 	2.581791 	0.926329 	0.000000 	-0.540587 	0.219301 	-0.507178 	0.159088 	-0.306800 	0.313689 	1.470492 	0.536602 	0.000000 	-0.390378 	-0.055841 	1.282708 	1.290734 	0.000000 	1.132171 	0.566637 	-1.531876 	
0.000000 	-0.996481 	-0.710240 	-1.986524 	-0.880710 	0.000000 	0.776322 	0.000000 	0.824183 	2.087609 	0.782316 	0.875805 	-0.572439 	-0.165848 	0.000000 	0.000000 	-1.035145 	-0.805326 	0.172769 	0.657921 	-0.205221 	-0.217419 	0.000000 	-0.985549 	-0.297546 	0.801886 	-1.043986 	1.320003 	1.173538 	1.521224 	0.398942 	3.035147 	-0.081872 	0.000000 	0.000000 	-0.238270 	0.000000 	-0.779384 	-1.805736 	0.000000 	-1.269592 	0.883020 	-0.545621 	0.000000 	1.396660 	-1.976152 	
-0.988333 	0.000000 	-0.578238 	-0.485799 	0.105042 	-0.303063 	-0.422550 	1.634184 	0.286872 	2.441248 	-0.771186 	0.000000 	-1.334465 	0.407419 	-1.660018 	0.000000 	1.099039 	0.000000 	0.410584 	0.000000 	0.000000 	2.396296 	0.481864 	1.365449 	0.831920 	-0.345002 	-0.913943 	1.724436 	0.289846 	0.000000 	1.734207 	-0.680265 	-1.191772 	0.552372 	0.474798 	0.485371 	0.086606 	1.137979 	-0.576171 	-0.799021 	-0.942546 	-1.769613 	-1.419636 	-0.683903 	-1.240850 	0.000000 	
-1.515562 	-0.852235 	-1.054860 	1.572454 	0.599307 	0.000000 	0.000000 	-0.289668 	-0.711186 	0.851113 	1.117762 	0.000000 	0.000000 	0.000000 	-0.611944 	0.000000 	0.000000 	0.000000 	-1.367710 	0.262907 	1.030685 	0.494015 	0.286252 	-0.275980 	0.832517 	0.000000 	0.000000 	0.515884 	-1.787289 	-1.081878 	0.000000 	-1.585258 	0.000000 	0.000000 	0.000000 	0.888013 	1.571139 	0.725351 	0.000000 	-0.506263 	1.510393 	-1.190052 	0.000000 	0.136054 	0.000000 	1.761636 	
1.088026 	0.696064 	0.614687 	-0.985484 	0.000000 	-1.155493 	0.693976 	0.062643 	-0.583993 	0.151526 	0.329289 	0.000000 	-1.937773 	0.000000 	0.258042 	0.000000 	-1.447811 	1.592695 	-1.702140 	0.000000 	1.188474 	0.000000 	1.252979 	1.231486 	0.000000 	-0.682801 	-0.635255 	0.821541 	1.591995 	-1.074730 	-2.254789 	-0.907201 	0.000000 	-2.039051 	0.000000 	-1.626225 	-0.553670 	0.000000 	1.277031 	0.000000 	1.447506 	2.032064 	0.418617 	1.185762 	0.387955 	0.000000 	
0.000000 	0.579947 	-1.095834 	0.127470 	0.548185 	-0.052720 	-0.495924 	0.848689 	0.000000 	1.644736 	0.203265 	-0.082738 	-1.643013 	0.085115 	-0.548457 	1.019817 	-0.700444 	0.351286 	1.064813 	3.328285 	-0.780232 	2.320047 	0.644156 	-0.443868 	-0.343840 	0.814829 	-2.019453 	0.936352 	0.000000 	-1.907931 	1.239508 	0.000000 	0.141570 	0.000000 	0.095597 	-0.338133 	-1.923641 	1.027697 	-1.881886 	-0.549504 	0.000000 	-1.705625 	0.800812 	1.252159 	0.071562 	-1.596842 	
0.295263 	-0.453397 	0.000000 	0.781455 	-0.589791 	0.323017 	-1.393472 	0.458001 	0.988872 	0.424321 	-0.828679 	-0.817086 	-0.198667 	-0.184906 	0.422305 	-0.273200 	0.543978 	-0.337528 	-1.867605 	0.000000 	2.143385 	0.492698 	1.125823 	-0.433769 	-0.377896 	0.000000 	-0.710706 	-0.649245 	-0.257510 	0.785142 	-0.686902 	-0.595198 	1.327618 	0.567637 	0.000000 	0.000000 	0.000000 	1.468585 	1.052775 	-0.269817 	0.325813 	1.464613 	-0.390099 	-0.530555 	-1.271949 	-0.680042 	
