1.398102 	-1.307146 	-0.096854 	1.144249 	0.294787 	-1.316524 	1.276280 	-0.479053 	1.251958 	-2.482049 	-1.081475 	0.000000 	-0.459319 	0.000000 	0.659086 	0.000000 	-0.974405 	0.970925 	-1.130239 	-0.707578 	1.399374 	1.114082 	-0.623399 	0.205173 	0.273004 	0.695415 	0.000000 	0.695551 	-1.703015 	-1.561683 	-0.658649 	0.874690 	-0.201975 	0.000000 	0.000000 	1.714612 	-1.003473 	0.000000 	0.000000 	-0.526403 	1.264210 	1.696330 	1.410052 	-0.291418 	-0.064670 	-1.714248 	
-0.552009 	0.000000 	-0.259950 	0.983751 	0.213725 	-1.340768 	0.000000 	-0.605888 	-0.894181 	1.839675 	1.265216 	2.318671 	-0.859469 	-0.367364 	1.947351 	1.728829 	-1.548507 	-1.484596 	0.000000 	1.990296 	-0.625703 	0.000000 	-1.744483 	0.885311 	0.000000 	0.000000 	-1.791149 	-1.557458 	-0.078139 	1.284886 	0.000000 	1.402698 	-0.664957 	0.414998 	-0.170966 	-1.080627 	0.758868 	-0.163038 	-1.917604 	1.311809 	1.180766 	-1.670617 	-0.459937 	0.891709 	0.000000 	-0.294327 	
0.000000 	-0.494709 	0.896802 	-0.421642 	0.691007 	-1.308264 	1.243916 	-1.115676 	0.000000 	0.893792 	-1.846652 	-0.490140 	0.317258 	0.000000 	0.000000 	-0.385377 	0.057855 	0.000000 	2.182206 	0.000000 	-0.831588 	0.809596 	0.000000 	-0.417222 	0.109726 	1.497081 	-0.932790 	-1.370051 	-0.166362 	2.022791 	1.648449 	-0.310090 	-0.314032 	2.095346 	0.000000 	0.059719 	-0.735883 	-1.420864 	-1.550776 	0.000000 	0.115799 	0.000000 	-0.865542 	-0.460579 	1.081448 	0.514952 	
0.916782 	-0.399399 	-0.095702 	0.000000 	1.051664 	-1.604419 	0.000000 	-0.324354 	1.327732 	1.749928 	0.740959 	-0.146126 	-2.443273 	0.056186 	0.958063 	0.000000 	-1.141043 	2.227550 	-0.289953 	0.246107 	0.000000 	0.000000 	0.764087 	0.000000 	0.000000 	0.275193 	-1.403743 	-1.748726 	1.266094 	1.279661 	-0.933775 	-1.254173 	0.911948 	0.634860 	0.163192 	0.972279 	0.652282 	0.949238 	-1.253391 	-0.445656 	-0.267128 	1.317607 	-1.816416 	0.138431 	-1.452183 	-0.832847 	
0.000000 	0.000000 	-0.863413 	0.784735 	0.000000 	-1.070101 	-1.854423 	1.384316 	0.000000 	1.057529 	-2.499803 	0.000000 	-0.800430 	0.327208 	1.658017 	0.000000 	-1.737075 	0.000000 	1.818936 	0.888549 	0.961826 	0.000000 	0.000000 	1.960760 	1.026920 	0.508710 	-0.887444 	0.000000 	0.787571 	0.000000 	2.083166 	-1.453160 	0.000000 	-0.829226 	-1.356952 	0.081753 	1.184628 	-1.616654 	0.637228 	0.190544 	-1.220709 	-1.424809 	0.239022 	-0.478438 	-0.670239 	0.827503 	
1.116255 	-1.326346 	-0.355355 	-0.448247 	-0.866521 	-0.318456 	1.126472 	1.264098 	2.031840 	1.536703 	-0.450863 	-0.687712 	-1.012923 	0.790760 	0.353250 	-0.535869 	0.140061 	1.652912 	-0.513951 	1.433363 	0.000000 	0.486011 	-0.864921 	1.194881 	1.541092 	0.159690 	-1.244401 	-0.799601 	0.406547 	0.000000 	0.000000 	0.000000 	1.087059 	-0.377925 	0.000000 	-0.777199 	0.000000 	-1.382493 	0.000000 	-0.509286 	-1.674390 	1.039995 	-0.686974 	-1.659133 	0.000000 	0.000000 	
0.432922 	-0.415861 	-0.627484 	0.000000 	-0.715783 	0.000000 	0.535037 	0.000000 	-0.298450 	1.321901 	-1.713756 	1.467895 	0.000000 	0.557362 	-0.733179 	0.000000 	0.845568 	0.000000 	1.179965 	0.772167 	-0.504913 	0.976459 	1.127167 	0.000000 	-0.617778 	-1.519979 	-0.468090 	-1.118717 	-0.353222 	0.000000 	-0.447054 	1.004625 	0.695369 	0.429201 	1.187278 	1.116071 	-0.495085 	-0.365170 	-1.176143 	1.566200 	-2.226053 	0.000000 	1.331747 	0.000000 	0.000000 	-1.373191 	
0.265093 	0.854327 	0.368085 	-1.136820 	0.670381 	-1.022574 	-0.387370 	-1.957480 	0.000000 	-0.809227 	0.627297 	0.780040 	1.404255 	0.000000 	0.542537 	1.363813 	-1.652582 	0.523647 	1.136669 	-0.440738 	1.495108 	0.142073 	-1.392767 	0.000000 	-1.034097 	1.756768 	-0.566730 	0.000000 	-0.959728 	0.000000 	0.064930 	-0.489079 	0.000000 	1.497608 	-0.707956 	1.627043 	-1.165168 	0.000000 	-1.966639 	-0.704648 	1.258798 	0.000000 	0.000000 	0.000000 	0.279360 	0.000000 	
-1.183501 	0.519355 	-0.365691 	-1.648627 	-0.777626 	-0.120845 	-2.409822 	1.582727 	-0.972907 	-0.736303 	1.565690 	2.466496 	0.720976 	-1.918680 	-2.160717 	0.746441 	-0.761646 	0.207237 	1.677409 	2.036563 	-2.154775 	1.296297 	-1.695493 	-1.717836 	0.000000 	0.727518 	1.328997 	1.210812 	-0.988269 	-0.096457 	0.000000 	0.456406 	-0.840202 	1.299363 	0.000000 	-0.938437 	0.854942 	0.000000 	2.594200 	-0.164315 	0.000000 	-2.050148 	0.423355 	-0.946766 	0.985832 	1.299395 	
0.000000 	-1.801468 	0.000000 	0.716150 	0.312203 	-1.148033 	-1.541099 	-0.144146 	0.000000 	-0.713792 	-1.191063 	0.342266 	0.000000 	-0.988035 	1.124275 	-1.025623 	-0.242050 	1.845955 	0.140782 	-1.122653 	1.791079 	-1.154732 	0.586475 	-0.442855 	0.000000 	0.176718 	0.000000 	0.199408 	-0.467800 	1.510156 	0.000000 	-0.217327 	1.126371 	0.000000 	0.489729 	1.150130 	0.503502 	-1.130245 	0.000000 	-0.712630 	1.010546 	1.154445 	0.000000 	0.473969 	0.654273 	0.000000 	
