-0.972862 	0.000000 	1.072502 	0.000000 	0.000000 	1.186643 	0.000000 	-1.249424 	-0.633207 	0.000000 	0.000000 	-0.204144 	0.981998 	-0.265402 	-0.177805 	2.624730 	0.852438 	0.000000 	-1.231603 	-1.048132 	1.162820 	1.854546 	1.516684 	-0.126183 	-2.773763 	-0.430323 	1.372700 	0.000000 	0.491206 	0.000000 	0.432788 	0.750255 	0.000000 	1.115388 	-0.745860 	0.000000 	-2.038858 	-1.519024 	-0.545886 	
0.000000 	0.451474 	0.581510 	1.774321 	-0.444265 	1.456635 	0.000000 	-1.567525 	-0.314217 	-1.392785 	0.000000 	0.000000 	0.548408 	-1.187765 	-2.183656 	2.017159 	0.000000 	0.608266 	0.689758 	1.439979 	0.000000 	0.405487 	0.000000 	0.000000 	-2.617325 	1.145876 	0.482388 	-1.390463 	-0.477904 	1.319077 	0.944315 	-0.234190 	-1.591644 	-0.448974 	1.077780 	0.000000 	1.524716 	0.524039 	-2.249999 	
-0.648963 	0.126416 	0.000000 	1.803477 	-1.856211 	0.463321 	0.000000 	-1.540386 	-1.619334 	-0.437628 	-0.250844 	0.872452 	-0.726412 	-0.297470 	-1.399573 	0.533678 	0.221479 	1.536296 	0.483795 	0.000000 	1.117659 	0.000000 	0.000000 	1.434723 	0.000000 	-1.327476 	1.075027 	-2.139080 	-2.445282 	0.000000 	0.000000 	1.559985 	-1.940757 	0.000000 	2.369552 	1.147975 	0.308412 	0.376873 	0.999155 	
0.712704 	0.000000 	0.305626 	1.415007 	0.000000 	-2.265074 	-1.777154 	-0.676746 	-1.436891 	0.000000 	1.470510 	-1.394853 	1.274178 	-0.186825 	-2.232225 	0.000000 	0.000000 	1.963540 	1.795182 	-0.428082 	2.552232 	1.090210 	0.000000 	0.000000 	-0.837576 	0.453625 	0.000000 	-0.892229 	-0.548438 	0.000000 	-1.609112 	1.227163 	-1.431590 	0.000000 	1.003068 	0.000000 	0.000000 	0.526759 	0.000000 	
0.990567 	0.484491 	0.502930 	0.509933 	0.000000 	1.423154 	-0.923870 	0.000000 	1.458892 	0.000000 	-1.035654 	0.000000 	0.191250 	-0.624481 	-0.390326 	2.335183 	0.539622 	-0.513399 	-0.809339 	-0.236906 	1.091697 	0.000000 	1.498525 	-1.172820 	-2.124337 	-0.894919 	1.459321 	0.000000 	0.000000 	0.000000 	1.194603 	-0.544019 	-0.531362 	0.000000 	-0.135230 	-1.156680 	0.330986 	-0.167411 	-0.950633 	
1.337777 	0.385891 	-1.113884 	1.251908 	0.000000 	0.000000 	-0.449010 	0.000000 	0.788259 	0.000000 	-0.324809 	0.000000 	-1.251908 	-0.784357 	-1.628288 	0.000000 	1.206412 	0.362286 	0.000000 	-1.189694 	0.992591 	0.000000 	0.944722 	-1.108723 	0.000000 	-1.143126 	1.083138 	-0.110934 	-0.853443 	0.151229 	0.000000 	0.683606 	-1.764175 	0.576586 	0.000000 	-0.985891 	1.787960 	0.756196 	1.615441 	
0.950077 	-1.033117 	0.556468 	0.000000 	1.415299 	-0.373799 	1.889100 	-0.983939 	-2.007034 	0.000000 	-2.207157 	0.000000 	0.031256 	2.301599 	0.000000 	-1.605689 	-0.142401 	0.227173 	1.585965 	1.154164 	0.000000 	0.000000 	-0.288821 	-1.476664 	1.326482 	-0.571182 	0.464255 	1.000360 	-0.628334 	-0.790881 	0.589167 	0.613265 	0.904018 	0.139814 	3.004446 	-1.317373 	-0.757385 	-1.954354 	-0.773004 	
0.000000 	0.000000 	-0.244720 	0.000000 	-1.642512 	0.000000 	0.000000 	0.773805 	-0.972932 	-1.094480 	-0.721753 	-1.312199 	-0.732356 	0.000000 	-0.569582 	0.000000 	0.385769 	-0.983858 	0.793174 	0.771943 	1.363547 	0.473863 	-0.583555 	0.262792 	-0.515312 	-1.260896 	-0.385823 	1.261653 	-2.107673 	0.000000 	-1.894342 	1.442496 	0.321866 	1.762268 	2.435556 	0.662401 	0.754237 	1.102581 	0.896819 	
2.694355 	1.845693 	-1.777388 	0.753844 	1.402332 	-0.956825 	0.236290 	-0.463103 	-1.096928 	1.227964 	-1.119801 	-0.975537 	0.717603 	0.000000 	0.000000 	1.357100 	0.000000 	0.000000 	-1.734902 	-0.702481 	0.000000 	-0.698849 	1.778263 	0.000000 	0.647330 	-0.468063 	0.390425 	0.000000 	0.831003 	0.492525 	0.605753 	-2.551320 	-1.628724 	-0.318807 	0.881854 	-0.503930 	0.000000 	-0.864195 	1.447687 	
2.584879 	0.454436 	1.606599 	0.776726 	1.162760 	-1.095530 	0.000000 	0.000000 	-0.954712 	-1.524709 	-1.376917 	-1.722871 	-1.131347 	2.780338 	1.479653 	0.000000 	0.812468 	-0.761272 	0.000000 	0.000000 	1.834084 	0.750917 	1.404066 	-0.195244 	0.699234 	-2.958950 	-0.595158 	0.000000 	0.404351 	-1.633468 	3.047600 	-0.303576 	0.604435 	0.901905 	0.000000 	0.000000 	0.107276 	0.000000 	-3.500299 	
