0.000000 	0.000000 	-1.005963 	1.562555 	-0.443401 	-1.326735 	0.000000 	-0.981725 	-0.574012 	0.000000 	0.912023 	-0.817593 	1.983377 	-0.302560 	-1.655092 	0.000000 	1.996120 	-0.096325 	2.133354 	-0.630613 	0.000000 	-1.192342 	-1.612839 	1.775041 	-1.221331 	-0.332387 	1.195622 	1.138712 	0.000000 	0.579319 	1.402314 	1.109712 	-0.912023 	-0.067978 	0.000000 	0.000000 	0.411738 	0.000000 	-2.128377 	
0.000000 	0.825804 	-0.849355 	0.154574 	-0.421233 	0.000000 	0.241331 	-2.170969 	-1.716195 	-0.814724 	0.394528 	-1.278917 	-1.261295 	-0.381171 	0.553488 	1.573567 	-0.803993 	-0.376284 	-1.259092 	-0.498171 	-0.145161 	0.533403 	1.550734 	1.050959 	0.637853 	0.872677 	0.000000 	0.607636 	-0.873636 	-1.796152 	1.576807 	1.376953 	-0.952327 	-0.908441 	0.557799 	0.000000 	2.465168 	1.003274 	0.902165 	
0.699749 	0.637975 	1.093291 	1.835373 	1.997390 	1.028679 	-0.748762 	-0.905285 	-1.643037 	-0.117537 	0.000000 	0.000000 	0.000000 	0.000000 	-0.426187 	1.371203 	0.124963 	0.000000 	1.145501 	-0.950725 	-0.902286 	0.958341 	-0.141453 	-0.709019 	-1.442661 	-1.787117 	0.090606 	0.000000 	0.000000 	0.000000 	0.408749 	-0.233196 	-1.074044 	-0.363451 	1.526376 	-0.452332 	-0.858910 	0.542979 	-0.785387 	
-1.855248 	-0.834168 	0.344959 	0.000000 	0.190643 	-1.845471 	0.000000 	0.109381 	1.477689 	0.331172 	0.000000 	1.237185 	0.423898 	-0.755069 	0.000000 	0.000000 	0.468201 	-1.705387 	0.683137 	3.468052 	-0.529846 	-0.976145 	0.000000 	1.791197 	0.000000 	0.442871 	0.000000 	0.000000 	0.000000 	0.000000 	-1.797398 	1.754198 	-0.683137 	0.000000 	0.478616 	0.204521 	-0.348835 	-2.203932 	0.000000 	
-0.048182 	0.435127 	0.000000 	0.904573 	-1.914211 	1.220590 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.513775 	-2.429651 	2.862049 	-0.390449 	-0.432492 	0.000000 	0.000000 	-0.919777 	0.252131 	0.159119 	1.377954 	0.000000 	0.000000 	-0.800862 	0.000000 	-1.379663 	0.000000 	2.517846 	-0.866096 	0.000000 	-0.603834 	2.152574 	0.000000 	0.000000 	-2.152288 	0.000000 	1.663186 	0.000000 	
0.427228 	-1.208852 	0.768953 	0.000000 	1.293999 	0.000000 	-1.150513 	0.560491 	0.000000 	0.333243 	0.000000 	-1.263680 	1.335712 	0.000000 	0.573774 	1.616948 	1.858616 	-0.928941 	-0.871829 	0.000000 	-0.499384 	0.556777 	-1.206096 	1.023441 	0.560347 	-1.027689 	0.000000 	0.000000 	0.000000 	-0.893999 	-1.031837 	0.466875 	-1.305466 	-0.929295 	0.468218 	0.837247 	-1.392423 	0.697250 	0.910744 	
1.100377 	-1.269919 	-0.380320 	-0.339652 	-1.686876 	0.171778 	1.137569 	-0.630139 	0.000000 	0.000000 	0.000000 	-1.921378 	0.508242 	0.000000 	0.000000 	0.000000 	2.217330 	0.000000 	-0.552628 	0.807770 	0.000000 	-0.547706 	-0.635997 	1.642377 	0.000000 	0.000000 	0.000000 	0.000000 	2.111158 	0.000000 	0.000000 	0.000000 	0.553640 	-1.010282 	0.000000 	-0.553884 	0.206534 	1.300325 	-1.093880 	
-0.433969 	-0.385655 	-0.110417 	2.046078 	0.952007 	-0.333020 	0.000000 	-0.249373 	0.118279 	1.499492 	-1.532561 	-1.765817 	-1.403597 	-0.050086 	1.127686 	0.936976 	0.000000 	-1.741472 	0.464594 	-1.233283 	0.762621 	0.888863 	1.723584 	-0.969407 	0.000000 	-1.199748 	2.114328 	0.333525 	-0.936322 	-1.553300 	0.412738 	1.115129 	-1.401570 	-2.706370 	0.631606 	2.302525 	0.860031 	0.282536 	0.000000 	
0.000000 	0.000000 	0.000000 	1.512183 	0.000000 	-0.563910 	-0.610135 	-0.734253 	0.000000 	1.433372 	-1.265638 	-0.498796 	0.000000 	0.000000 	0.000000 	-1.191996 	-1.596881 	0.000000 	-1.048736 	-0.496467 	0.802684 	0.000000 	1.355981 	-0.779350 	2.240733 	0.352985 	0.548841 	1.544982 	-2.153000 	-0.696506 	-0.650222 	1.174045 	0.000000 	-0.987221 	0.000000 	1.265638 	1.713209 	0.000000 	-0.351353 	
0.738874 	-1.110252 	1.248113 	-1.373673 	-1.127581 	0.000000 	0.000000 	1.607584 	0.000000 	0.663395 	0.000000 	-1.952803 	0.000000 	0.325305 	1.626235 	-0.218134 	1.533074 	0.843516 	-0.206672 	0.230183 	-1.460648 	1.110252 	1.196980 	1.469832 	0.424806 	1.455349 	0.000000 	1.052859 	-0.426183 	0.000000 	-2.021595 	0.000000 	0.000000 	-1.967546 	0.000000 	0.000000 	-0.897335 	0.701834 	-1.729206 	
