-1.771910 	-0.340095 	0.590329 	-0.850637 	-0.518184 	-1.707953 	-0.507788 	-1.069752 	0.000000 	-1.178440 	0.475947 	1.647488 	0.309471 	2.402556 	-1.143828 	-1.089833 	1.303615 	-0.206372 	-1.268351 	0.000000 	-0.461371 	0.275733 	-2.289526 	-0.680129 	-0.422668 	0.000000 	0.000000 	1.098849 	0.000000 	0.000000 	1.049204 	2.490723 	2.683740 	0.000000 	1.292688 	1.023799 	-1.099109 	-1.916877 	1.589253 	
-0.854361 	1.798347 	0.803722 	-0.127706 	-0.579371 	0.000000 	-0.329272 	1.140383 	-1.041911 	1.158964 	0.967854 	0.982366 	0.508842 	-0.735567 	0.714159 	-1.049436 	0.000000 	0.000000 	-3.530483 	-0.997147 	-1.168185 	-0.174890 	0.000000 	-1.851556 	1.391363 	0.000000 	0.766651 	0.000000 	0.000000 	0.000000 	0.000000 	-1.056760 	1.617733 	0.715375 	0.072090 	0.000000 	0.000000 	1.124868 	0.000000 	
-0.188764 	0.000000 	-0.724543 	0.177677 	1.315494 	0.000000 	0.253297 	0.241131 	-0.427482 	-1.277574 	0.000000 	-0.098514 	-1.201704 	2.392426 	-0.743057 	-1.014708 	0.000000 	0.682960 	0.428504 	0.082908 	0.227612 	1.525562 	0.658634 	2.741274 	-1.182905 	-0.444270 	0.500894 	-2.696092 	-1.140168 	1.524686 	0.000000 	0.775378 	-1.622275 	-1.767635 	0.916665 	0.530874 	-0.440835 	0.379948 	0.916855 	
0.000000 	-0.896838 	0.671461 	0.480346 	-0.793834 	0.602554 	0.194776 	1.258571 	-2.714906 	-0.371731 	1.556355 	0.831587 	-0.103467 	-0.371159 	1.437000 	-0.887512 	2.035508 	0.595696 	-2.156428 	-1.864690 	-1.641323 	-0.610190 	0.082230 	-0.663800 	1.253686 	0.000000 	0.900572 	-0.531195 	0.000000 	0.000000 	0.000000 	0.000000 	1.209422 	1.682200 	-1.437000 	-0.722523 	-0.335541 	0.000000 	1.564550 	
-0.594237 	-1.246466 	-2.205996 	-2.055045 	0.000000 	-0.423870 	-2.119890 	0.472401 	0.545054 	0.000000 	0.000000 	2.763355 	1.155166 	1.051052 	0.000000 	-0.369224 	0.000000 	0.000000 	0.960984 	1.666151 	0.932781 	-1.178144 	0.000000 	-1.429504 	0.000000 	-0.473842 	0.991225 	0.000000 	0.579382 	2.824521 	-2.048423 	1.711782 	-1.167273 	0.259232 	0.000000 	-0.314831 	-0.535404 	0.351497 	0.428628 	
0.000000 	0.000000 	-2.174401 	-1.155399 	2.182098 	0.804927 	1.429942 	1.146492 	-0.307695 	-0.980807 	0.000000 	0.704204 	-1.258887 	1.180547 	1.120093 	-1.435228 	0.000000 	0.962059 	-2.303600 	-0.976518 	-0.309174 	0.000000 	-0.302436 	0.000000 	-1.525000 	0.996627 	-0.785038 	1.942146 	0.385826 	4.363872 	-0.062692 	0.878622 	0.786971 	-0.381253 	1.152496 	-1.441990 	-2.553600 	-3.474346 	1.722934 	
0.000000 	-0.377371 	-1.155206 	0.000000 	0.074846 	2.418589 	1.858898 	0.000000 	0.285254 	-1.187591 	0.000000 	-3.270874 	-1.867841 	-1.211853 	0.450045 	-0.359755 	-1.005947 	-0.747687 	2.721875 	1.008297 	-1.001554 	0.000000 	0.000000 	1.442940 	0.822598 	0.655511 	0.000000 	-1.338557 	-0.571318 	0.276054 	1.131866 	0.000000 	0.000000 	0.743613 	0.300203 	-1.179504 	1.545641 	-1.310797 	0.000000 	
0.000000 	1.690489 	-0.828769 	0.000000 	1.279859 	0.691136 	1.236572 	-1.559285 	-0.905216 	-0.391635 	-0.180374 	0.468187 	-1.784899 	2.248675 	0.650192 	1.379347 	-1.406846 	-0.787984 	-1.816660 	-1.220204 	-0.793707 	0.827093 	0.000000 	0.000000 	-1.205228 	0.185659 	0.774727 	1.490482 	-0.228693 	2.449240 	0.000000 	0.512750 	0.000000 	0.000000 	0.711434 	-0.358126 	0.000000 	-1.645683 	0.000000 	
-0.143316 	0.000000 	1.476421 	0.000000 	-2.166992 	0.000000 	0.000000 	0.000000 	-1.205839 	-1.524704 	1.047055 	2.155353 	0.115694 	0.870390 	0.000000 	0.000000 	0.000000 	0.207634 	0.000000 	0.000000 	1.158587 	0.039261 	0.000000 	1.137650 	0.000000 	-1.870192 	-0.838259 	0.798996 	-0.579624 	-1.576647 	-1.434164 	0.652723 	-0.329985 	0.000000 	0.000000 	0.707436 	-1.683487 	1.504381 	2.060954 	
0.699867 	1.103374 	0.000000 	0.000000 	0.000000 	0.105276 	-0.484692 	0.558814 	2.066090 	-0.587305 	-1.756392 	1.058483 	0.878488 	-0.762129 	-1.027496 	-1.358531 	0.945702 	2.130514 	-0.822024 	0.790311 	0.903565 	-1.785866 	-0.668058 	0.000000 	-1.593333 	2.169695 	0.000000 	0.000000 	0.205572 	-0.055512 	-0.891812 	1.013869 	0.000000 	0.000000 	0.000000 	-0.893966 	-0.817000 	0.000000 	-1.035907 	
