0.000000 	-1.813154 	-2.345566 	0.223974 	0.829189 	0.000000 	0.308673 	0.000000 	0.070400 	0.465554 	-1.203725 	1.948434 	1.017972 	-0.756831 	-2.303867 	3.270651 	1.616892 	0.411108 	-0.385783 	-0.479062 	-0.399132 	0.500651 	0.248813 	-0.981542 	0.000000 	0.000000 	0.000000 	0.702899 	-0.628346 	1.549369 	0.000000 	-0.220994 	0.522408 	0.000000 	-1.393019 	0.966677 	-1.131423 	-0.890065 	0.651076 	0.610710 	-0.328637 	1.418539 	-0.784978 	-0.172316 	
0.087411 	-0.946247 	-0.685268 	0.592432 	0.889516 	0.664326 	0.641150 	-0.862323 	0.656030 	-0.414576 	-0.878950 	0.000000 	0.000000 	0.600719 	1.271604 	0.000000 	-1.057050 	-0.500430 	-0.103232 	-0.184244 	0.000000 	1.252335 	0.590787 	0.302315 	-1.491658 	-1.623733 	1.261153 	-1.107244 	0.165656 	-0.771630 	0.854267 	0.000000 	0.000000 	0.000000 	-0.360109 	-0.525639 	-1.247347 	-0.516202 	-0.589365 	0.595430 	1.066740 	0.836582 	-0.117274 	1.588807 	
0.181311 	0.000000 	0.000000 	0.000000 	0.000000 	-0.392357 	-0.781788 	0.000000 	-0.791343 	0.000000 	-0.901531 	0.495542 	1.946287 	0.687092 	-1.160211 	2.319766 	-1.188198 	0.993993 	2.262805 	0.000000 	-1.638055 	-1.184156 	0.000000 	1.584823 	0.109803 	0.677907 	-1.261866 	-0.560196 	0.933305 	2.328788 	-1.152694 	0.842704 	0.596316 	0.000000 	-1.704488 	1.950651 	-0.792246 	0.801741 	-1.252251 	-0.905482 	-1.124967 	0.942781 	0.000000 	-0.309425 	
0.000000 	-0.930858 	-0.188483 	-1.100056 	0.325348 	1.090799 	-1.690993 	1.570307 	-1.079584 	-1.810919 	0.000000 	0.000000 	-1.370546 	-0.649084 	0.180817 	-0.489325 	-0.624115 	1.825724 	0.000000 	1.323379 	1.206797 	0.794942 	1.483091 	-0.120437 	0.797111 	1.646127 	-1.147802 	2.005223 	2.074478 	-1.014607 	0.000000 	-1.374061 	0.000000 	0.969412 	0.479337 	0.155014 	0.000000 	-0.856173 	1.879605 	-0.794938 	-1.172223 	0.000000 	-1.568361 	-1.329152 	
-0.829062 	-1.495173 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.996672 	0.832316 	-0.236705 	-1.716104 	1.067012 	1.296726 	0.000000 	-1.292703 	-0.323749 	-1.565869 	1.371757 	0.000000 	0.086596 	1.869999 	1.064535 	1.549103 	0.000000 	1.604978 	0.819794 	0.917549 	-0.619376 	1.451383 	-0.338552 	-0.417871 	-0.819031 	0.000000 	-0.755200 	-1.130149 	0.463097 	0.636855 	-0.287960 	-1.025546 	-2.254898 	-1.096542 	1.982849 	1.180273 	-1.263273 	
0.000000 	0.000000 	-2.210858 	0.559765 	-0.823250 	-1.145667 	1.373890 	0.553346 	0.000000 	0.965278 	-1.086453 	0.594332 	0.000000 	-1.831610 	-1.449241 	2.460583 	1.772745 	-0.606311 	0.206629 	0.000000 	0.660643 	0.819826 	0.939490 	-1.110887 	-1.419881 	-0.905328 	0.726292 	0.513374 	0.652082 	1.449474 	-0.672910 	-0.585576 	-0.617825 	-1.833299 	0.891825 	0.000000 	-0.609627 	1.249514 	1.666636 	0.000000 	0.594127 	-0.796037 	0.332080 	-0.863080 	
-0.285408 	-1.087697 	-1.367465 	0.000000 	1.935026 	-0.499103 	0.196690 	1.407841 	0.663841 	0.000000 	0.000000 	1.473940 	0.000000 	0.505279 	-2.901156 	2.079039 	0.000000 	0.000000 	0.871806 	1.000764 	0.297677 	0.000000 	0.000000 	-1.290909 	0.000000 	0.336574 	0.249986 	-0.571442 	0.000000 	-0.651066 	-0.522866 	0.000000 	1.435807 	0.645279 	-1.040641 	2.184071 	-0.489859 	0.380062 	0.798642 	0.000000 	-1.622975 	0.000000 	0.000000 	-1.779202 	
-1.257135 	0.000000 	0.000000 	-1.444615 	0.688147 	0.777966 	0.000000 	0.733896 	0.000000 	0.000000 	-0.629758 	-0.298064 	0.927065 	-2.127005 	0.587524 	0.000000 	1.435729 	1.422598 	-2.931180 	0.000000 	-0.396362 	0.000000 	1.450925 	-0.490833 	0.000000 	0.629724 	0.000000 	0.000000 	-0.823279 	-2.432842 	0.575085 	0.000000 	0.221849 	0.000000 	-1.474532 	0.000000 	2.226838 	0.987254 	-0.241880 	0.093382 	-0.372954 	0.000000 	3.250629 	0.468327 	
-0.138161 	-0.394532 	-0.591881 	0.000000 	0.000000 	0.302094 	0.000000 	0.429911 	0.081639 	-0.186480 	-1.694244 	1.467371 	-0.448782 	0.368087 	1.713283 	1.748220 	0.000000 	0.000000 	0.000000 	2.086365 	-0.631846 	-0.538698 	0.356508 	-0.531721 	-0.604518 	0.539263 	-1.708634 	-1.602987 	2.018939 	0.000000 	-1.337635 	-0.181720 	-0.694782 	0.000000 	0.000000 	1.535491 	0.000000 	0.311194 	0.751201 	-0.530111 	0.000000 	-0.828427 	0.000000 	0.742128 	
0.906239 	0.000000 	0.000000 	-0.127646 	0.772211 	1.065936 	-1.753668 	0.587023 	-0.658471 	-0.459507 	-1.282293 	0.000000 	1.993083 	0.000000 	0.000000 	1.513817 	-0.705480 	0.000000 	0.000000 	1.549877 	-1.024862 	0.466313 	-0.675523 	1.396838 	-1.778519 	0.000000 	0.000000 	-0.939587 	0.693268 	0.470099 	-2.216448 	0.000000 	-0.934989 	1.612334 	0.000000 	1.528364 	-0.769231 	1.605726 	0.800175 	0.000000 	-1.207297 	0.796362 	0.000000 	-0.492032 	
