0.000000 	1.017366 	0.000000 	-1.160797 	-1.631975 	-1.271944 	0.000000 	0.000000 	-2.469145 	1.636289 	0.000000 	-0.517414 	-0.439347 	0.000000 	0.894514 	0.000000 	0.395648 	0.902535 	0.232053 	0.439055 	1.146507 	0.000000 	0.000000 	0.160330 	0.000000 	0.000000 	-1.621391 	0.000000 	0.591474 	2.014919 	2.798967 	0.000000 	1.287783 	-0.629869 	0.000000 	-1.568995 	-0.899739 	0.946930 	1.459423 	-0.384166 	-0.971298 	0.000000 	-1.580327 	0.728018 	0.429491 	-1.181007 	1.710412 	
0.000000 	0.000000 	2.005433 	-0.657970 	0.071633 	-0.932708 	1.373117 	0.000000 	0.000000 	0.124953 	0.000000 	-1.713088 	0.945085 	0.000000 	0.000000 	-1.316146 	-1.192155 	-2.341271 	-1.010029 	1.023637 	-0.979366 	0.000000 	0.000000 	0.893550 	-1.402508 	-1.132932 	-1.316728 	1.599980 	1.053679 	1.521614 	0.000000 	0.000000 	1.311079 	0.748199 	-1.384318 	-1.456461 	-0.837781 	0.545233 	2.542065 	0.595995 	-0.473838 	-0.231264 	-1.553208 	2.089356 	0.710896 	1.543640 	1.289970 	
0.378948 	1.403425 	1.250616 	0.722562 	1.492498 	0.122304 	1.915476 	-0.389293 	-0.576982 	-0.849283 	-1.077359 	-0.680365 	-1.239595 	0.000000 	-0.206906 	0.000000 	-0.142977 	0.000000 	1.201641 	0.000000 	-1.006468 	-0.640677 	-0.689562 	0.964271 	-1.656211 	1.240149 	-2.221158 	-0.987162 	0.941570 	1.358867 	0.407495 	0.860983 	0.000000 	0.000000 	0.646382 	-0.317012 	0.821181 	-0.504680 	1.273980 	0.000000 	0.000000 	-1.972025 	0.000000 	-0.486523 	0.000000 	0.000000 	-0.464184 	
0.861957 	2.029549 	1.377562 	0.737497 	-2.103335 	1.548667 	0.966587 	0.000000 	0.134772 	-0.685864 	0.000000 	0.523785 	0.000000 	0.320516 	1.785386 	0.000000 	-2.292312 	1.867925 	-0.717539 	0.632130 	0.000000 	0.510299 	-0.217938 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.778084 	0.000000 	0.000000 	1.950269 	0.347930 	-1.262522 	-0.265782 	-1.589704 	0.000000 	-1.059367 	-1.198102 	-2.241342 	0.000000 	0.151517 	0.000000 	-0.574617 	0.000000 	-1.467428 	1.686802 	
0.000000 	0.000000 	0.000000 	-1.316685 	0.000000 	1.285484 	-1.675724 	0.660406 	0.000000 	-1.128371 	2.174981 	0.838870 	0.874306 	-0.647547 	0.970587 	0.000000 	-0.822297 	1.792105 	0.000000 	0.000000 	0.658765 	-0.211239 	1.222127 	0.000000 	0.450957 	-0.901911 	-0.706924 	0.000000 	0.921438 	-0.583244 	0.000000 	0.176344 	-0.349879 	1.841431 	-0.928905 	0.324788 	0.304974 	0.000000 	0.000000 	-0.465799 	0.634728 	-0.694300 	-1.431398 	0.000000 	0.000000 	-0.715495 	-1.670136 	
0.000000 	0.403717 	1.141977 	0.000000 	-1.738056 	0.000000 	1.298425 	-0.785148 	0.579834 	1.841926 	-0.667418 	0.000000 	0.710912 	0.000000 	0.000000 	0.000000 	-1.072881 	0.636478 	1.459272 	0.362788 	0.105839 	-0.381105 	1.705401 	-1.263244 	0.000000 	-0.841119 	0.403697 	0.000000 	-1.291362 	-0.887894 	-0.872708 	-0.441894 	0.000000 	1.051709 	-0.236374 	1.391350 	-1.307341 	-1.597232 	0.000000 	0.794617 	0.000000 	-0.640240 	-0.835454 	1.074493 	-0.908672 	0.000000 	1.840304 	
0.000000 	1.761436 	1.088988 	0.000000 	-0.592136 	0.226064 	0.767257 	-0.885666 	-0.635597 	2.465649 	-0.510121 	-0.853136 	0.849963 	0.363743 	1.418381 	1.199077 	-0.506693 	0.667943 	-0.766568 	0.000000 	-0.877167 	-0.860501 	-1.134361 	0.000000 	-0.096725 	1.137573 	0.398517 	-0.589510 	-0.708253 	0.000000 	0.559019 	0.588040 	-0.385976 	0.000000 	-1.128287 	0.622065 	-1.487172 	-0.739967 	-0.164194 	0.398903 	1.717376 	-1.227746 	-0.571805 	-0.332602 	-1.230770 	0.705746 	0.450738 	
0.848600 	-1.315512 	1.862423 	1.131441 	-1.044394 	-1.034756 	0.217714 	1.431549 	-1.331610 	0.000000 	0.000000 	-1.513170 	0.816822 	1.024382 	0.866705 	-0.692842 	0.528554 	-0.598203 	0.418398 	0.000000 	-0.768276 	-0.711187 	-0.051796 	1.435034 	-1.276515 	-0.597877 	1.997521 	-0.092889 	0.000000 	-0.359003 	0.478774 	1.060287 	-0.418058 	-0.580691 	0.886840 	0.000000 	0.572488 	-1.787011 	0.847638 	0.945121 	-0.812091 	0.202715 	-0.854664 	-1.474207 	-0.894094 	0.116576 	0.890075 	
1.249497 	2.456072 	1.687759 	1.052154 	-1.134780 	-0.414490 	0.779757 	0.000000 	0.831352 	-0.680252 	-0.303339 	-1.779358 	0.000000 	-1.494706 	0.954267 	0.196870 	-1.601554 	-0.262565 	0.350935 	0.513090 	0.000000 	0.000000 	0.240225 	0.632904 	-1.681289 	0.899429 	-1.859204 	0.000000 	1.065914 	0.512657 	-0.753613 	0.479924 	0.158666 	0.245155 	-1.010434 	0.000000 	-1.726322 	-0.963078 	1.214883 	0.612959 	-1.190414 	-0.290561 	0.000000 	0.539059 	0.657631 	0.000000 	2.763537 	
-1.456415 	0.000000 	-0.256167 	-0.104009 	-0.967736 	1.239512 	0.869573 	-1.300377 	0.000000 	0.000000 	0.299134 	0.000000 	0.344624 	1.322819 	0.000000 	-0.937187 	-0.799828 	-0.596361 	0.000000 	-0.502115 	-1.126009 	1.453513 	0.979948 	-0.752010 	0.572227 	-2.313396 	0.707632 	0.000000 	0.649482 	0.000000 	0.185072 	-1.138788 	2.314334 	-0.789442 	-0.727161 	-2.685649 	1.267331 	0.701905 	0.244167 	-0.353343 	0.523151 	0.000000 	-1.033729 	1.825990 	1.536949 	0.000000 	1.741332 	
