0.533036 	1.196029 	1.684645 	-0.890292 	-0.899006 	0.000000 	1.614611 	0.000000 	0.969464 	0.645359 	-0.894155 	-0.715417 	0.305968 	0.429612 	-1.316534 	0.116181 	-0.714397 	-0.798508 	-0.285150 	0.000000 	0.082732 	0.764197 	-0.579234 	0.674936 	1.215795 	-0.745641 	-1.816701 	0.000000 	1.291484 	-1.140622 	0.000000 	-0.918844 	0.000000 	0.000000 	-0.289300 	1.116924 	-1.019046 	0.652079 	1.359306 	0.000000 	0.771700 	0.000000 	0.399869 	-0.658724 	
1.797456 	-0.995076 	0.350346 	-0.434736 	0.000000 	0.827971 	0.000000 	0.921868 	0.000000 	1.070939 	0.000000 	-0.160957 	-0.554544 	-1.384520 	1.172265 	-1.048170 	0.000000 	1.056918 	-1.723751 	0.696991 	0.000000 	1.022307 	-1.149433 	-1.535808 	-0.926141 	0.340067 	-0.998887 	-0.207866 	0.000000 	-1.389631 	0.000000 	0.000000 	0.721866 	-1.655953 	1.231452 	0.500898 	-0.842436 	0.515118 	0.862929 	-0.204176 	1.917646 	0.000000 	1.303244 	0.000000 	
0.000000 	2.065491 	-0.490341 	-1.249237 	-2.179072 	0.000000 	0.887743 	0.693157 	-0.591253 	0.000000 	-2.127759 	-0.034286 	1.848170 	1.794877 	-0.522245 	-1.718280 	1.358610 	-0.192194 	0.398328 	-0.165281 	-0.837632 	0.934612 	0.321540 	1.055639 	2.131951 	-0.677255 	-0.095143 	0.444142 	0.223164 	-0.705614 	-0.255347 	1.479963 	-0.890969 	0.000000 	0.606312 	-1.129671 	-0.152855 	0.372460 	0.197202 	0.193841 	-1.206133 	0.370953 	1.083692 	-0.563883 	
0.000000 	3.090320 	-1.395573 	0.000000 	-0.360781 	-0.853818 	1.490385 	1.277660 	-1.151709 	-0.771750 	0.741623 	0.000000 	-0.440281 	0.140643 	-1.675871 	-0.984416 	0.467531 	0.448356 	1.400846 	-0.592558 	0.000000 	0.983379 	1.234664 	-0.523688 	-0.711616 	0.760190 	-0.465259 	-0.801794 	1.814896 	-0.308267 	0.762887 	0.562241 	-0.790685 	-0.334432 	0.509140 	0.000000 	-0.682200 	0.218385 	1.674631 	-0.690425 	-0.318563 	0.000000 	-1.363379 	0.000000 	
-0.638826 	0.509400 	-1.594495 	0.000000 	-1.890135 	0.000000 	0.787948 	-0.087657 	0.000000 	0.825546 	-0.725201 	0.000000 	0.987746 	1.290753 	-1.025871 	0.000000 	0.792755 	0.968533 	0.129262 	0.639276 	0.000000 	0.660294 	2.086135 	2.143137 	-0.734676 	1.267304 	0.000000 	-0.763325 	-1.076442 	0.329751 	-1.386744 	-1.005649 	0.000000 	0.000000 	0.000000 	0.000000 	-1.586757 	-0.522847 	1.333523 	-0.684520 	0.000000 	0.652998 	-1.276950 	0.457811 	
-1.308091 	1.083519 	-1.409397 	-2.257617 	-0.861018 	1.269302 	-0.230591 	0.000000 	0.584874 	0.806766 	-1.859063 	1.340266 	-1.656790 	0.418677 	-1.129461 	-0.810208 	0.477280 	-0.974309 	-1.579944 	2.089970 	-0.164902 	1.932935 	0.000000 	2.239723 	1.378370 	-0.388088 	-0.853707 	0.635865 	1.117950 	0.000000 	-1.582506 	0.912967 	-0.184014 	0.712169 	0.000000 	-0.493613 	0.505249 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.497629 	-0.796358 	
0.353693 	0.000000 	2.126273 	0.310832 	-0.483599 	-0.564898 	-1.109443 	0.351416 	-1.635769 	1.554877 	1.757063 	0.000000 	0.648609 	-2.507437 	0.000000 	0.000000 	0.755844 	-0.395414 	-2.542350 	2.107463 	-2.651111 	0.376803 	0.101984 	0.000000 	-0.691175 	2.397451 	0.296793 	-0.347411 	-2.600732 	0.742541 	-2.111924 	-0.120350 	0.766985 	0.000000 	1.521252 	-0.493911 	-0.760702 	-0.974359 	3.634785 	-1.460439 	0.542177 	0.629780 	1.244782 	0.037246 	
1.440028 	-0.269083 	-0.180311 	-0.786934 	0.000000 	1.254769 	0.000000 	0.000000 	0.000000 	-1.597087 	0.066440 	1.277579 	-1.103343 	0.000000 	-2.414300 	0.801832 	0.000000 	-0.507998 	-0.336629 	0.000000 	0.000000 	-0.869058 	-0.483039 	-0.525647 	0.000000 	0.000000 	-0.465313 	1.332683 	1.130208 	1.972401 	-0.907489 	1.005530 	-1.159191 	0.868041 	0.000000 	0.000000 	0.000000 	0.967205 	-0.664259 	0.770078 	-0.303331 	-1.423298 	1.832009 	0.000000 	
1.217906 	1.257032 	1.145227 	0.928020 	0.109580 	1.495910 	0.212261 	0.449154 	-0.513937 	0.000000 	0.827939 	-1.354075 	1.735735 	0.000000 	-1.004201 	-0.711755 	2.321450 	-0.912396 	-0.421909 	0.000000 	-1.286489 	-0.776110 	1.321393 	0.228072 	0.412761 	0.656061 	0.000000 	0.000000 	1.553192 	-1.004422 	-1.387425 	0.000000 	-1.563921 	0.820175 	-0.220432 	-1.842469 	-0.645722 	1.298725 	-1.371872 	-1.271608 	0.000000 	-0.117262 	0.000000 	0.853522 	
1.228882 	1.069561 	1.061960 	-0.292695 	-1.449633 	0.694690 	-0.475766 	1.006851 	1.436136 	-0.977335 	-2.014779 	-1.724803 	-0.230713 	1.276815 	-2.462122 	-0.225067 	-0.266521 	-0.308454 	0.000000 	-0.678593 	0.652692 	-0.384876 	0.637831 	1.456208 	1.083200 	0.474675 	-1.189942 	-0.319276 	1.489249 	-0.377765 	-0.154256 	-0.400498 	1.580175 	0.866086 	0.322363 	0.285315 	0.000000 	-0.282596 	0.072660 	0.612375 	-0.474909 	-2.014208 	1.161292 	-0.541258 	
