-1.887973 	0.863788 	1.599156 	0.528939 	0.762651 	1.823364 	0.000000 	0.000000 	-0.952813 	1.993901 	1.655741 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.153943 	-2.092588 	0.000000 	0.496982 	-1.007470 	-0.393285 	0.000000 	0.000000 	0.000000 	0.000000 	-2.466542 	0.000000 	0.000000 	0.000000 	1.368579 	-1.509617 	-0.657037 	-1.625177 	0.000000 	1.146052 	1.857325 	-0.867256 	0.000000 	1.499036 	-0.112139 	0.000000 	
0.000000 	-0.394995 	0.000000 	0.581651 	-0.553377 	-0.454122 	1.232458 	0.227650 	-0.946069 	0.000000 	0.724708 	0.000000 	0.000000 	-0.817782 	-0.064526 	1.615554 	0.000000 	-0.498236 	0.000000 	0.000000 	-0.296940 	-0.772747 	0.817538 	0.431023 	0.189991 	-1.873539 	-0.066716 	0.204468 	0.712975 	0.000000 	0.000000 	1.204590 	0.641051 	-0.724708 	0.000000 	-0.750763 	0.000000 	0.000000 	0.000000 	0.868207 	-0.094776 	-0.601907 	
-0.490150 	0.952474 	-0.601965 	1.683456 	-1.104003 	0.000000 	0.000000 	0.249023 	0.862812 	0.000000 	-1.299389 	0.391717 	1.489372 	0.000000 	-0.417186 	-0.094336 	-2.503274 	0.000000 	0.000000 	-1.764657 	0.000000 	1.067395 	-0.840164 	0.000000 	0.000000 	-1.261351 	0.252321 	0.500029 	-0.357873 	0.000000 	0.089894 	-0.357663 	-1.181114 	0.937211 	1.122862 	0.285578 	-0.637044 	-0.063958 	1.657117 	-0.907300 	2.015073 	0.000000 	
1.777249 	0.000000 	1.764291 	0.616878 	-1.402787 	0.000000 	0.803729 	-1.139608 	-1.333388 	1.286612 	-0.767962 	0.441821 	0.000000 	0.000000 	-0.297233 	-0.587664 	0.000000 	0.000000 	0.477531 	0.209742 	2.360001 	0.000000 	1.998598 	-1.033022 	0.000000 	-1.005318 	0.000000 	-0.165311 	0.000000 	0.000000 	0.000000 	1.327391 	-0.054009 	-1.486817 	-0.311500 	0.493885 	0.000000 	0.000000 	0.000000 	-0.878085 	-0.942320 	-1.721135 	
0.286507 	0.388443 	-0.750079 	-0.849511 	0.255638 	-0.167113 	-0.639994 	0.635530 	0.000000 	0.809059 	0.533273 	-1.246966 	-1.007605 	0.000000 	0.000000 	-0.216151 	1.130491 	0.000000 	-0.594557 	0.418857 	1.174918 	-0.445432 	-1.164562 	-0.522280 	0.000000 	0.506861 	-0.172470 	0.070925 	-0.625723 	-0.413997 	0.351823 	0.000000 	-0.661701 	0.111585 	-0.393054 	0.615505 	0.670797 	0.000000 	1.497444 	0.000000 	1.323939 	0.000000 	
0.000000 	0.000000 	1.377705 	1.940950 	0.000000 	0.521520 	-0.817453 	0.000000 	-0.799882 	0.000000 	-0.080012 	0.000000 	0.000000 	-1.611394 	0.275275 	1.242128 	1.102440 	0.274107 	0.364649 	-1.337090 	0.955855 	0.775405 	1.254056 	0.860068 	-1.548829 	0.000000 	0.500349 	-0.271123 	0.718121 	-0.508632 	0.916220 	0.000000 	-1.671504 	-1.077697 	-1.350444 	0.000000 	0.793060 	-0.281390 	0.000000 	-0.716669 	-0.675700 	0.000000 	
0.000000 	1.345592 	-1.407878 	0.915363 	-0.374651 	1.439396 	0.000000 	-2.229452 	0.000000 	0.000000 	0.851320 	-0.795850 	-0.766769 	0.518981 	0.782729 	-0.844932 	-1.357914 	0.392258 	0.412909 	-0.550468 	0.820906 	-0.502090 	-1.183323 	0.000000 	0.272626 	-0.526342 	-1.722936 	1.618561 	-0.294014 	0.869628 	0.342329 	-0.457626 	0.000000 	-0.497461 	0.000000 	0.346792 	0.000000 	0.000000 	0.966269 	0.345247 	0.666390 	0.682253 	
0.734581 	-0.438696 	0.845032 	0.000000 	-1.160967 	0.000000 	0.438649 	0.000000 	0.000000 	-0.257525 	0.381499 	-0.922597 	-0.353669 	1.429577 	0.554591 	-0.080005 	0.431209 	0.480843 	-0.343879 	0.000000 	0.997884 	-1.380446 	1.338219 	-0.216265 	-0.605443 	1.355615 	-0.664797 	0.308188 	0.393322 	-1.241790 	-0.896346 	-1.384691 	-0.326928 	-0.858918 	0.222019 	1.553159 	0.440386 	0.000000 	-0.378173 	-0.244009 	0.000000 	-0.355569 	
0.853730 	-0.941755 	0.000000 	0.587197 	1.131075 	-1.255800 	-1.258353 	1.384369 	0.000000 	-1.350341 	-1.151086 	0.000000 	-0.090066 	-1.056873 	0.115928 	0.941755 	1.625291 	-0.269304 	-0.648200 	-0.630051 	-1.150188 	1.420390 	0.351954 	0.597223 	0.000000 	0.000000 	0.721770 	0.000000 	0.000000 	-1.857884 	0.212685 	0.000000 	0.000000 	1.166914 	-0.315305 	0.000000 	-0.131293 	0.540710 	-0.399900 	-0.178686 	0.000000 	1.305258 	
-0.243024 	0.000000 	0.820954 	0.000000 	2.128671 	-1.157078 	-0.232942 	0.296580 	-2.211734 	-1.258932 	0.000000 	1.448241 	0.925766 	0.000000 	0.000000 	-1.137278 	0.000000 	0.932096 	1.246472 	0.424715 	-1.445926 	0.000000 	1.151312 	0.000000 	1.187211 	0.779142 	-0.396899 	-0.292473 	0.752475 	0.154707 	-1.276816 	0.854177 	-1.753051 	-2.476075 	0.000000 	0.000000 	0.546860 	0.000000 	0.000000 	-1.179128 	0.000000 	1.367731 	
