-0.912561 	-1.441672 	-0.818829 	1.590711 	-0.328624 	0.124768 	0.000000 	1.099668 	0.742967 	0.000000 	0.300083 	0.955213 	0.000000 	1.048055 	-0.587283 	0.689601 	0.556229 	1.384136 	0.917400 	-0.889706 	-0.587519 	0.814435 	-1.292895 	0.000000 	1.539395 	1.519938 	-1.270139 	-1.200732 	-0.310710 	0.000000 	-0.739388 	1.988815 	-0.830251 	0.000000 	0.000000 	-0.958425 	0.000000 	-0.339734 	-1.428931 	-0.765529 	0.000000 	1.350762 	
2.021443 	-0.874702 	1.054283 	-0.286213 	-1.549214 	-0.398643 	1.369664 	-1.692505 	0.000000 	1.853090 	-1.239258 	-1.810385 	-1.683254 	0.602507 	-0.205046 	-0.576139 	-0.722380 	1.081985 	2.416595 	-0.440217 	-1.902798 	1.305312 	-0.856573 	-0.479836 	-1.385332 	-1.889288 	-0.936725 	2.415055 	0.597545 	1.495476 	0.462468 	1.021057 	0.000000 	2.196751 	1.611549 	0.637013 	0.635945 	0.000000 	-1.280509 	0.000000 	-2.300036 	0.466132 	
1.085968 	1.751886 	0.000000 	-1.489761 	-1.799257 	0.000000 	-0.535444 	0.000000 	0.515086 	1.239563 	-0.516288 	0.000000 	-0.627624 	-0.904109 	0.000000 	-0.339450 	-1.096636 	-0.814154 	-0.803000 	0.000000 	0.000000 	0.000000 	1.369511 	0.125823 	-1.554979 	0.258777 	1.266845 	0.368551 	0.602262 	-0.495256 	-1.342681 	-0.537263 	0.000000 	0.749973 	-0.418965 	0.000000 	0.745293 	0.295168 	0.097797 	1.001203 	0.369635 	1.418039 	
-1.072219 	0.841338 	0.499064 	-0.125155 	-0.696494 	-0.911176 	-0.427509 	0.000000 	1.893982 	0.486469 	0.569462 	0.000000 	-2.072061 	-1.640222 	1.869100 	0.747391 	-0.374293 	-0.200906 	0.319541 	0.633288 	1.124336 	0.924035 	-1.365311 	0.549404 	0.000000 	0.730126 	0.000000 	-0.427111 	0.252000 	0.000000 	-0.501666 	0.000000 	0.000000 	0.000000 	0.867070 	0.219584 	0.610813 	0.392425 	-1.290221 	-1.577162 	1.176201 	1.442499 	
1.294498 	-1.944018 	0.000000 	0.821430 	0.000000 	0.000000 	-0.878898 	0.000000 	0.000000 	1.683243 	1.085611 	0.000000 	-0.514225 	0.000000 	0.000000 	-0.149162 	0.000000 	0.766652 	0.000000 	1.031374 	0.000000 	2.966597 	-1.172380 	0.528287 	0.543009 	0.649521 	0.000000 	-0.528281 	0.000000 	2.110056 	0.000000 	1.252529 	-1.990443 	-2.565052 	-1.860561 	-1.726030 	0.000000 	1.421983 	1.800030 	-2.325874 	-1.406633 	0.852947 	
1.156028 	0.466286 	0.425356 	-0.096998 	-0.853378 	0.872427 	-0.296104 	-0.655659 	0.504254 	0.781841 	0.396590 	-0.528310 	-1.019173 	-0.592922 	0.000000 	-0.396584 	0.322714 	0.853691 	0.883074 	-0.655041 	0.959623 	1.493832 	0.950296 	0.347198 	1.657035 	-1.434691 	-0.874786 	0.398432 	-0.540033 	-1.452253 	-0.208777 	-0.623679 	0.000000 	2.366732 	0.000000 	-1.681731 	0.000000 	-0.662421 	-0.282469 	-0.276324 	0.248742 	0.000000 	
-1.437230 	2.184039 	0.000000 	-1.039076 	-1.516104 	-0.881934 	0.000000 	0.000000 	0.640101 	0.244928 	2.031613 	0.000000 	-1.411239 	-1.792177 	2.300104 	0.314812 	-0.943812 	0.473541 	1.340096 	0.739083 	0.000000 	-0.568869 	0.000000 	-1.073330 	-0.268478 	-0.891652 	0.625833 	0.752478 	1.264663 	-0.746097 	0.778371 	-0.490226 	1.313459 	-0.172710 	-0.382620 	1.627702 	-0.375580 	-0.969022 	-1.060178 	0.234054 	-0.518136 	1.781112 	
-0.897947 	-0.135452 	-1.150608 	-1.201141 	1.084251 	1.456162 	-0.308197 	0.232219 	1.663498 	-0.310183 	0.000000 	0.000000 	-1.730983 	0.417757 	1.153236 	-0.997463 	-0.248162 	-0.830860 	0.000000 	-1.019302 	0.000000 	0.484403 	1.270163 	-0.644405 	0.510501 	-0.147986 	-0.162272 	0.547273 	0.345294 	1.031823 	0.493723 	0.000000 	-0.135466 	0.814700 	-0.926423 	0.000000 	1.534935 	-2.196138 	-0.294472 	0.087888 	-0.228255 	1.807533 	
0.941122 	-0.509249 	0.000000 	1.503145 	-1.316172 	0.938066 	-1.511858 	0.000000 	-0.978347 	-0.438115 	0.000000 	-0.300820 	0.000000 	-0.426492 	-0.598257 	1.425605 	0.323018 	0.736039 	2.386154 	0.955760 	-1.138687 	1.677305 	-1.692099 	-0.468005 	-2.892712 	-1.824873 	0.000000 	0.445806 	0.000000 	0.457893 	0.703387 	0.297000 	0.000000 	0.673984 	1.793027 	0.231209 	-0.093024 	2.088615 	-1.460469 	-1.687697 	0.000000 	1.239665 	
0.615813 	0.564686 	1.675313 	0.874647 	-1.509329 	-0.717730 	-0.657234 	0.000000 	-0.384610 	1.080289 	0.000000 	0.330958 	-2.031123 	0.000000 	-0.702613 	-0.542638 	-1.562002 	0.864730 	1.536530 	-0.655769 	0.310176 	0.000000 	-1.157322 	1.231044 	-0.809398 	0.354303 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.149346 	0.205827 	1.347784 	3.463191 	-0.661440 	-1.130357 	1.348234 	-0.512086 	-1.608905 	0.262629 	-0.219754 	
