0.000000 	0.820437 	-0.875687 	0.000000 	0.451242 	1.832705 	0.000000 	-1.611082 	0.832505 	0.370474 	-0.940808 	0.000000 	-1.248710 	2.227176 	-1.103070 	0.000000 	0.000000 	0.555303 	0.000000 	-1.125324 	1.233897 	0.000000 	-0.535039 	-1.662533 	1.365625 	1.565658 	1.730485 	-0.372902 	-0.547177 	0.000000 	0.000000 	-0.517834 	1.173560 	1.630493 	1.207759 	-0.966039 	-0.733384 	-1.087866 	-1.198436 	0.501195 	0.000000 	-1.340794 	0.523302 	-1.608475 	0.713803 	-0.403786 	
-0.509137 	0.909691 	1.374289 	0.000000 	0.201524 	-1.211106 	0.907491 	-1.299599 	-1.117207 	0.000000 	0.000000 	0.728984 	-1.476066 	0.485374 	-1.016045 	1.326050 	1.211106 	0.000000 	-1.031047 	1.357318 	0.874694 	0.000000 	0.000000 	0.617642 	1.608287 	0.000000 	-0.907257 	-0.809510 	-0.074198 	0.000000 	0.000000 	0.000000 	0.000000 	-0.882250 	1.360795 	-1.218285 	0.000000 	0.000000 	-0.409935 	-1.626028 	1.313896 	0.627049 	0.000000 	-0.654024 	0.000000 	0.000000 	
0.000000 	-0.707149 	0.000000 	-0.753940 	-0.632394 	0.532468 	-1.586368 	-0.414923 	0.534784 	0.176742 	-0.104155 	0.000000 	-0.390048 	-0.645598 	1.229853 	0.559397 	0.000000 	0.000000 	-0.586709 	1.146409 	-0.436372 	-1.366070 	0.000000 	-1.346570 	2.209982 	0.668776 	-0.055052 	0.000000 	-0.880687 	-0.802783 	-0.717224 	-1.443375 	0.000000 	1.748007 	1.715746 	-0.025821 	-0.997906 	1.449324 	-0.885066 	0.472058 	1.300780 	-0.183826 	-1.296026 	0.871851 	0.319677 	1.653865 	
-1.216982 	-0.961069 	0.000000 	1.608991 	0.000000 	0.316589 	0.000000 	1.720858 	0.374778 	-2.629903 	-0.382642 	0.000000 	0.748677 	-1.973560 	-0.198385 	1.050180 	-0.210708 	1.392859 	2.357382 	2.623989 	0.781546 	-2.431139 	0.424645 	-1.103465 	-0.162628 	-0.935765 	-0.600856 	0.995472 	0.000000 	-0.326322 	0.928731 	0.180100 	-1.425820 	-1.042897 	0.586184 	0.132570 	0.426619 	1.305363 	-0.958764 	1.849162 	0.000000 	0.955932 	-0.493606 	-0.172178 	-2.817694 	-0.750496 	
0.000000 	-0.560494 	-1.080480 	-1.614644 	0.000000 	2.073137 	0.000000 	1.660089 	1.169700 	0.000000 	-0.484550 	0.000000 	-0.255252 	0.000000 	-1.557719 	-0.392878 	-0.345801 	0.729287 	0.978750 	0.763035 	2.674009 	1.581377 	0.528268 	-1.964364 	1.041276 	2.084905 	-1.232531 	0.717297 	-0.848188 	0.243137 	0.062635 	1.265191 	-1.115002 	0.000000 	-0.539805 	-0.220226 	0.595846 	-1.189380 	0.000000 	0.988069 	0.743670 	-2.177708 	-0.934164 	-1.678553 	0.296047 	0.000000 	
-0.269237 	-1.068343 	-0.519774 	-0.666191 	1.233941 	0.714206 	0.800662 	1.417836 	-0.598112 	0.000000 	-0.484977 	-0.426118 	-0.847142 	-0.173228 	-1.463332 	0.428306 	0.332197 	0.525756 	1.154453 	0.548060 	1.748648 	-1.285275 	0.000000 	-1.295209 	1.135130 	0.664840 	-0.932355 	0.000000 	-0.739975 	0.000000 	0.102451 	-0.657812 	-0.132291 	0.243579 	0.727631 	-0.426911 	0.573119 	0.762576 	-0.498130 	0.745895 	0.445751 	-0.811375 	0.000000 	0.000000 	0.000000 	0.000000 	
1.191014 	0.000000 	0.000000 	0.000000 	0.604550 	0.000000 	1.645551 	0.000000 	-1.606261 	0.897739 	0.000000 	0.430928 	0.210404 	-0.394415 	0.000000 	-0.819634 	0.170150 	0.000000 	0.000000 	0.000000 	0.414753 	0.000000 	-0.524898 	1.444507 	-0.978470 	0.000000 	-0.936724 	-2.126667 	1.874468 	0.557522 	0.000000 	0.883311 	-0.954154 	-2.150459 	0.000000 	-1.125305 	1.039833 	0.000000 	2.108546 	-0.987094 	0.176492 	0.000000 	0.867278 	-0.714536 	-1.053462 	0.000000 	
-1.242927 	-1.084472 	1.178463 	0.000000 	0.000000 	-0.473263 	-0.531944 	0.000000 	0.255869 	-1.603343 	1.777204 	0.523812 	1.044735 	-1.086031 	-0.181167 	0.753264 	-0.563564 	1.083791 	1.528474 	0.000000 	-0.589465 	1.439769 	0.000000 	0.615507 	0.000000 	0.000000 	-1.122537 	0.755099 	0.000000 	1.915206 	0.000000 	-2.281205 	0.716950 	0.217477 	-0.754052 	0.369064 	-0.962946 	1.756436 	-3.639776 	1.341747 	0.519771 	-0.247945 	-0.838658 	0.000000 	-0.215608 	0.000000 	
-1.723052 	1.234212 	0.482123 	-0.315307 	0.862127 	0.443925 	-0.644299 	0.766039 	2.485284 	-0.311250 	-1.043204 	-0.442131 	0.000000 	1.653542 	0.000000 	-0.313525 	1.644147 	-0.474039 	0.953410 	0.989288 	-0.170487 	-0.545879 	-0.950129 	0.867583 	-1.201298 	0.000000 	-0.297131 	1.033386 	-0.697378 	-0.233037 	1.076591 	-0.729561 	0.000000 	-0.731934 	0.000000 	-0.788112 	1.051499 	0.000000 	-0.663249 	0.000000 	-0.715335 	-1.090884 	0.000000 	-1.262938 	0.000000 	-0.724595 	
-0.541495 	-0.713488 	0.000000 	-0.716115 	1.152248 	-1.395088 	-0.485533 	0.338271 	-1.813381 	-0.821330 	1.025142 	-0.466971 	1.325726 	-1.511153 	-0.498312 	-0.531068 	0.444131 	-0.640962 	-0.817500 	0.000000 	-0.870291 	0.000000 	0.688969 	1.138677 	0.810455 	0.000000 	-0.726221 	0.000000 	-2.177147 	0.196354 	0.305508 	-1.473088 	0.525501 	0.911546 	-0.683901 	0.000000 	0.000000 	0.671679 	0.000000 	0.663508 	0.573679 	1.630581 	0.915872 	0.812483 	1.443339 	1.742120 	
