-0.204650 	0.000000 	-0.119599 	0.000000 	0.000000 	0.737517 	-0.135258 	-1.286900 	-1.238900 	0.866304 	0.000000 	0.000000 	1.201106 	0.302274 	0.000000 	0.407886 	0.000000 	0.000000 	0.359161 	-0.908997 	-1.598650 	-0.920085 	0.839584 	0.000000 	1.020600 	0.547610 	0.290825 	0.000000 	0.000000 	-0.553285 	0.166356 	1.855923 	0.000000 	0.408905 	0.000000 	0.000000 	0.963354 	0.000000 	0.746577 	0.000000 	-1.003877 	-0.686295 	0.000000 	0.000000 	-2.606761 	-0.658557 	1.882881 	
2.220964 	1.276705 	0.602376 	0.000000 	0.000000 	0.000000 	-0.988667 	-1.191759 	0.000000 	0.000000 	0.000000 	0.947505 	-1.442610 	0.526601 	0.000000 	0.000000 	0.000000 	-0.802074 	0.420641 	1.534424 	-0.802335 	-0.309831 	-0.852629 	0.000000 	-0.578656 	0.000000 	0.000000 	1.355651 	-0.220298 	-0.854445 	1.016569 	0.000000 	-1.091106 	0.000000 	0.798037 	0.546630 	0.328579 	-0.772051 	-1.474384 	-1.002097 	1.452677 	0.000000 	-0.919627 	0.000000 	1.057979 	0.000000 	-1.135295 	
0.399806 	0.824572 	1.451193 	0.000000 	0.000000 	0.000000 	-0.315027 	1.378282 	-0.703565 	0.509473 	0.000000 	0.660678 	-1.006382 	-1.125772 	-0.618680 	0.478716 	-0.106452 	-1.012504 	0.641654 	0.000000 	0.168481 	0.000000 	0.562851 	-0.696301 	1.026451 	-0.418580 	0.309487 	0.000000 	0.000000 	-0.537297 	-1.473839 	0.370311 	0.462746 	-0.847266 	-1.058655 	-0.804239 	1.152041 	0.100959 	0.000000 	0.742388 	0.000000 	0.000000 	1.174072 	-0.855739 	-1.462996 	0.463680 	1.573865 	
-0.641902 	0.425852 	0.000000 	0.594252 	-0.139162 	1.481105 	0.000000 	-1.214214 	-1.113378 	0.159045 	-0.754517 	0.000000 	0.594504 	0.000000 	0.000000 	1.177436 	0.733697 	-0.259572 	0.000000 	0.000000 	-1.795759 	-0.836445 	0.000000 	0.122501 	0.251889 	0.000000 	0.000000 	0.270202 	0.000000 	0.000000 	0.000000 	1.090011 	0.000000 	1.448583 	-0.064435 	-1.159547 	-0.490227 	-0.714540 	0.000000 	0.948530 	0.000000 	0.024730 	0.000000 	-0.584461 	-0.151092 	0.574207 	1.428485 	
0.000000 	0.871542 	1.462904 	0.000000 	0.000000 	0.000000 	0.000000 	1.489204 	-0.292625 	0.000000 	-0.582424 	0.000000 	-1.119418 	0.000000 	1.535009 	1.098937 	0.810681 	-0.945023 	-1.005828 	-1.435479 	0.863719 	-0.692837 	0.000000 	0.000000 	-0.640848 	0.000000 	0.313106 	0.000000 	0.000000 	-0.451701 	0.000000 	0.852487 	0.000000 	1.601440 	0.831433 	-1.461194 	-0.094408 	-0.376234 	1.822512 	0.000000 	0.000000 	-0.623656 	0.000000 	0.000000 	-1.483737 	0.000000 	0.057868 	
0.000000 	-1.595377 	1.318740 	-0.172766 	0.000000 	-1.227486 	-1.704746 	-0.220458 	0.567812 	1.112871 	0.000000 	-1.292286 	0.000000 	0.269991 	-0.877809 	0.000000 	0.339963 	0.527430 	0.514890 	0.532307 	-0.436132 	-0.852218 	0.831211 	-1.391262 	0.144743 	0.000000 	-0.293941 	0.479934 	1.365184 	0.487715 	1.075780 	0.531873 	0.281059 	0.793002 	0.000000 	0.000000 	1.930927 	0.000000 	0.374244 	0.000000 	0.086992 	-0.412716 	-0.615845 	-0.503342 	0.000000 	-1.508150 	-0.725746 	
-1.910316 	0.009018 	1.500125 	1.090301 	0.606106 	0.601673 	1.434254 	0.000000 	0.000000 	-1.166294 	-0.601759 	0.000000 	0.562993 	0.000000 	-1.242799 	0.000000 	-0.633246 	0.000000 	0.000000 	0.000000 	0.000000 	0.824536 	0.000000 	0.000000 	0.000000 	-1.915206 	0.000000 	0.863445 	1.384781 	-0.493419 	0.000000 	0.000000 	1.271969 	0.000000 	0.000000 	-1.395286 	-2.035150 	0.000000 	0.000000 	2.403694 	0.000000 	0.000000 	0.000000 	-0.862615 	0.000000 	0.000000 	0.084184 	
0.692269 	0.000000 	0.000000 	0.000000 	-1.079172 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.382074 	-0.601652 	0.492774 	0.000000 	-0.662807 	0.000000 	1.615931 	1.178015 	-1.213984 	0.000000 	-0.909517 	-1.540884 	0.000000 	0.000000 	-0.278664 	0.000000 	-0.877810 	-0.407279 	0.000000 	0.663989 	0.490669 	0.000000 	0.000000 	1.261140 	1.062432 	-0.791908 	-0.491764 	0.000000 	0.105545 	0.000000 	0.386237 	-0.658746 	0.385695 	1.294520 	0.717942 	-1.421574 	0.000000 	
0.107775 	0.000000 	0.000000 	0.000000 	-0.998927 	-0.413329 	-0.656890 	0.787219 	0.000000 	0.589125 	-0.997668 	1.841923 	0.196183 	0.821751 	0.000000 	0.752494 	-0.125203 	1.153134 	-0.791710 	0.000000 	0.000000 	0.000000 	0.000000 	0.715725 	-0.173952 	0.000000 	0.000000 	0.961373 	0.000000 	0.857323 	-0.541773 	0.000000 	0.000000 	0.000000 	0.000000 	-1.406242 	0.000000 	0.383017 	1.127744 	-0.965098 	-0.773250 	0.000000 	0.000000 	-0.792151 	0.736051 	-1.283140 	-0.641043 	
1.069587 	0.000000 	-0.992996 	0.000000 	0.000000 	0.000000 	0.000000 	0.842515 	0.375337 	-1.156461 	0.958716 	1.204256 	0.244721 	-1.082587 	-0.425587 	-0.179976 	-0.215710 	1.093656 	1.070889 	0.101002 	0.679580 	0.907509 	0.000000 	0.679891 	0.000000 	-0.605686 	-0.551909 	-1.247440 	-0.525322 	0.000000 	-0.303441 	0.000000 	0.433548 	0.000000 	0.000000 	-0.404668 	0.000000 	0.000000 	0.000000 	-0.819500 	-1.156230 	-1.306117 	0.216038 	0.588123 	0.949933 	-1.364717 	1.470953 	
