0.000000 	-1.895171 	-0.489511 	-1.004820 	-0.883567 	0.131550 	-0.534331 	-0.537957 	0.241910 	0.000000 	0.723008 	-0.168609 	-1.128227 	-0.579521 	0.000000 	1.799626 	1.195918 	-0.569816 	-0.940610 	-0.781374 	0.668550 	0.746879 	0.000000 	-0.212674 	-0.179233 	-0.673947 	0.093597 	-0.527174 	0.000000 	-0.057833 	1.015823 	1.010517 	0.000000 	0.636596 	1.515011 	0.559533 	0.190869 	1.451143 	0.000000 	0.000000 	-0.734325 	-0.475173 	0.000000 	
0.610829 	-0.253999 	0.625158 	-0.770406 	-0.863631 	1.772672 	-0.535565 	0.977208 	0.112004 	-1.013698 	0.303676 	-0.604482 	1.865113 	1.113324 	-0.810249 	-1.717102 	-0.206802 	-0.767002 	-0.784194 	0.000000 	0.000000 	0.489010 	-0.584616 	0.000000 	-0.648941 	0.860388 	-1.431086 	0.599060 	0.726712 	0.613936 	0.455744 	1.448462 	1.126032 	0.477354 	0.054187 	0.000000 	-1.219230 	0.411475 	-0.909890 	0.433395 	0.000000 	0.611419 	-0.570625 	
0.448515 	-1.167627 	-1.022610 	0.000000 	-0.896969 	0.000000 	-0.479969 	0.000000 	-0.238056 	0.302516 	0.507320 	1.540135 	1.788760 	-0.674052 	-0.635662 	1.016562 	-1.355123 	-0.064540 	-1.050937 	0.133666 	0.000000 	1.171537 	0.000000 	-0.255116 	0.358409 	-1.126200 	-0.272390 	1.282928 	0.000000 	0.000000 	-0.432245 	0.000000 	0.385150 	0.840908 	-0.672133 	1.610240 	-0.991745 	0.000000 	0.351247 	-0.724258 	0.000000 	0.903072 	0.594334 	
0.000000 	0.397084 	0.279758 	0.000000 	-0.600061 	0.922008 	0.000000 	0.944608 	0.716377 	0.000000 	-0.244446 	0.965874 	1.791874 	1.197579 	0.000000 	0.663104 	-0.944608 	0.755049 	-0.550922 	0.833324 	-0.917680 	0.000000 	0.678026 	0.000000 	0.488074 	-0.089499 	-1.019959 	0.000000 	0.256450 	1.292087 	-1.701091 	-0.550047 	0.000000 	0.945981 	-1.281292 	0.000000 	-1.611369 	-0.814200 	-0.501249 	0.508221 	1.080354 	-0.147714 	-1.658688 	
-0.873005 	-0.383313 	-0.689915 	-0.283721 	-1.144640 	-0.182461 	0.558743 	-1.297242 	-0.642224 	0.000000 	0.299378 	0.593705 	0.180977 	-1.285984 	0.753147 	0.564526 	-0.562536 	-0.460670 	0.659303 	-0.580141 	-0.185055 	1.150271 	0.230556 	0.000000 	1.253311 	0.000000 	0.000000 	-0.411520 	-0.101752 	0.000000 	0.691372 	-1.055881 	0.000000 	0.851617 	0.427700 	2.143499 	-0.933960 	0.738659 	0.180105 	0.000000 	0.091080 	0.000000 	0.758689 	
0.284773 	1.567210 	0.000000 	-1.626336 	1.086194 	0.000000 	0.000000 	0.978678 	0.000000 	-0.527675 	0.782382 	1.885326 	1.019800 	-0.272484 	-0.995826 	0.000000 	-0.494360 	-0.533605 	-0.961769 	0.000000 	0.000000 	-1.061176 	-0.615009 	1.142018 	-0.519200 	-2.138218 	-1.079260 	-0.815756 	0.417463 	2.603422 	0.400167 	0.000000 	1.672618 	1.470356 	-0.658232 	0.000000 	-0.942956 	-0.624572 	0.771708 	0.514014 	-0.700139 	0.000000 	0.237015 	
0.000000 	-0.266296 	0.000000 	-1.703427 	-0.745611 	-0.802045 	1.489307 	0.479289 	0.123414 	-1.200121 	0.000000 	0.000000 	0.000000 	0.087779 	0.727234 	0.000000 	-1.054290 	0.435027 	0.000000 	-1.898424 	0.240007 	0.000000 	-0.091568 	0.448752 	1.430081 	0.740679 	-1.197251 	-1.054230 	0.976438 	0.638544 	-0.542900 	-0.579530 	0.593103 	0.890114 	0.724832 	1.829676 	-0.890514 	0.706407 	0.176905 	1.006496 	1.172831 	-0.713812 	0.000000 	
0.439898 	0.253162 	-1.347617 	-1.152531 	-0.749167 	1.361220 	-0.864639 	-0.826789 	1.125804 	-0.975417 	-3.114647 	1.091328 	-0.033719 	0.000000 	0.000000 	-1.682691 	1.502845 	-0.770951 	0.442475 	0.000000 	0.855982 	0.074980 	0.000000 	0.000000 	0.000000 	1.401142 	0.332165 	-0.155229 	0.527840 	-0.901646 	0.447109 	1.539870 	0.000000 	-0.537206 	1.249160 	0.476475 	-0.416408 	-0.941499 	0.000000 	1.175105 	0.000000 	0.071110 	0.746735 	
-1.079338 	0.283579 	-0.408978 	0.884121 	-0.271509 	0.631855 	-1.329195 	-0.436978 	0.000000 	0.642972 	1.425418 	0.000000 	-0.438382 	-1.158623 	0.147305 	-0.168018 	-1.052029 	0.000000 	0.000000 	-0.246540 	-1.534128 	-0.092383 	0.917684 	0.604885 	-0.387554 	0.000000 	-0.453955 	0.000000 	2.029690 	-1.140004 	0.000000 	0.363892 	0.140161 	0.000000 	1.152410 	0.000000 	-0.414312 	-0.363430 	0.790716 	0.000000 	0.000000 	0.570283 	0.000000 	
-0.422172 	0.173363 	0.515845 	1.302337 	0.000000 	-1.744400 	1.529318 	0.000000 	-0.719971 	0.000000 	2.383188 	1.018883 	0.824314 	0.000000 	0.267623 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.740832 	-0.389624 	-0.567119 	0.479075 	0.325353 	-1.068140 	0.000000 	0.485637 	0.000000 	-1.204708 	-0.896801 	-0.605295 	1.637633 	0.483406 	-0.735217 	-1.401625 	1.192270 	0.000000 	-1.517509 	0.257894 	0.000000 	-0.145734 	
