1.294614 	-1.451028 	0.962367 	-0.809672 	1.524555 	0.000000 	2.007721 	0.763246 	0.804552 	0.513910 	0.000000 	0.832344 	-0.603072 	0.000000 	0.000000 	-0.373176 	-1.540871 	0.000000 	0.797119 	0.000000 	-0.456625 	1.907026 	0.383692 	-1.305337 	-1.589197 	0.000000 	0.792045 	-1.519545 	-0.420230 	0.090499 	-1.499915 	0.153849 	0.046426 	-0.701528 	0.571453 	0.000000 	0.000000 	0.783930 	
0.980393 	0.101148 	0.818045 	0.216776 	1.817829 	-0.761210 	1.922671 	0.361830 	0.645460 	0.246342 	1.208385 	-2.251508 	-1.522624 	0.000000 	0.000000 	-1.049784 	-0.941189 	-1.241785 	-0.871985 	-0.671298 	0.000000 	1.565909 	0.973822 	-1.118169 	-0.400159 	0.000000 	0.699991 	0.000000 	1.068806 	0.724835 	-0.599060 	1.464994 	0.182604 	-1.769824 	0.361138 	0.588215 	-0.425838 	0.000000 	
0.000000 	0.154675 	-0.831500 	-0.801980 	3.279220 	1.447347 	2.089918 	0.105760 	-0.773243 	0.501651 	0.984585 	-0.377486 	-1.736418 	-0.498930 	0.669768 	0.000000 	-0.515632 	1.269369 	-0.677319 	0.000000 	0.000000 	2.165337 	-0.984232 	0.000000 	-0.329487 	-1.561404 	0.594976 	-0.457421 	0.000000 	0.257794 	0.000000 	-0.942602 	0.810277 	-2.679845 	0.752287 	0.000000 	-1.404977 	1.014080 	
0.167208 	3.441127 	-1.301243 	0.000000 	0.000000 	-0.434762 	0.349424 	0.594404 	0.000000 	-2.134237 	1.447629 	-2.554775 	-2.045811 	1.045152 	-0.994662 	-0.616035 	1.879939 	0.549349 	-1.420362 	1.160829 	0.000000 	-1.570810 	-0.405759 	0.604055 	-0.168401 	-0.519763 	-0.526047 	2.549129 	-0.501789 	0.000000 	1.371700 	1.156965 	0.360121 	0.481166 	0.000000 	0.569452 	-1.498510 	-0.880657 	
0.000000 	-2.634247 	0.774475 	0.000000 	0.000000 	0.299010 	0.983585 	0.000000 	1.563277 	0.000000 	1.075542 	1.174612 	-0.433244 	0.000000 	-0.922858 	-0.814749 	0.000000 	0.000000 	0.000000 	-1.620957 	0.812233 	0.000000 	1.474261 	0.000000 	1.109718 	-0.623981 	1.089284 	0.000000 	0.503302 	1.926524 	-1.108133 	-0.294969 	0.324971 	-0.100059 	-1.241364 	-1.643666 	0.000000 	-0.869431 	
1.964179 	-0.882899 	1.225655 	0.360740 	-0.056266 	1.246441 	0.000000 	-2.569824 	0.992462 	-1.414163 	0.000000 	0.198415 	0.000000 	0.913932 	-0.650206 	-0.985791 	0.583503 	-0.917621 	0.000000 	0.526376 	-1.095637 	-2.265641 	1.303732 	0.665192 	0.439464 	0.512638 	-0.827985 	-0.168293 	0.000000 	-0.153674 	0.942715 	0.000000 	0.450005 	0.523882 	1.194959 	0.000000 	-0.445078 	-0.943295 	
-1.221729 	0.000000 	-0.510872 	-0.405644 	-0.470094 	0.000000 	1.398806 	0.765925 	-1.575536 	1.388491 	-0.239455 	-1.055815 	0.698346 	0.658707 	-0.181180 	-0.592991 	-1.106234 	-0.232479 	0.000000 	-0.276353 	0.632201 	1.088066 	1.199179 	0.457669 	0.000000 	0.330221 	-0.352795 	-0.517660 	-0.475943 	0.695856 	0.000000 	0.000000 	-0.690502 	1.170673 	0.000000 	0.000000 	0.000000 	-0.492622 	
0.000000 	0.484894 	-1.827218 	-3.326960 	2.458253 	2.240618 	1.190424 	0.000000 	0.169156 	0.054958 	0.814963 	1.323194 	0.000000 	2.405069 	-1.140469 	-0.733665 	-0.504555 	-1.384771 	-0.372657 	0.000000 	-2.793812 	0.228216 	0.184817 	0.000000 	0.635465 	-0.863610 	1.163846 	0.000000 	-0.933902 	-1.798080 	0.514035 	-0.977056 	1.949951 	-1.112474 	1.762253 	1.598454 	0.000000 	1.619821 	
1.413979 	1.004164 	1.129322 	0.000000 	-1.845683 	-0.912489 	0.000000 	0.000000 	1.104027 	-0.920295 	1.316831 	-1.814026 	-0.850559 	-0.445140 	0.463215 	-0.959588 	1.803525 	0.700948 	0.527289 	-0.598290 	0.000000 	1.567482 	0.000000 	-3.070791 	0.210096 	-0.444654 	-2.183266 	1.151452 	0.638150 	-1.138171 	0.000000 	0.000000 	1.357144 	0.000000 	0.587553 	1.441841 	0.000000 	0.317713 	
1.184234 	0.000000 	0.000000 	0.000000 	0.619053 	1.329172 	0.324243 	0.000000 	0.000000 	0.134610 	0.000000 	1.124845 	0.000000 	-1.442580 	-0.453363 	-0.020908 	0.000000 	0.000000 	0.000000 	1.756203 	0.000000 	2.852434 	0.000000 	-3.147567 	0.000000 	-1.329420 	-1.178359 	-1.710195 	0.000000 	0.451242 	2.507261 	0.143450 	0.000000 	-0.761449 	0.000000 	0.566919 	-1.185414 	0.641668 	
