0.555903 	0.569934 	1.423582 	-0.758061 	1.481258 	1.102583 	2.463319 	1.131387 	1.852464 	1.222986 	0.000000 	-2.108332 	0.000000 	0.000000 	0.000000 	-0.261066 	0.000000 	0.000000 	-0.997270 	0.896361 	-0.961362 	0.779633 	2.481300 	0.000000 	0.000000 	-1.735127 	0.779527 	0.777854 	-0.683464 	1.017319 	1.150341 	-0.489704 	-0.218049 	-1.725324 	-0.812244 	0.402600 	0.508331 	-2.176755 	0.000000 	-2.286381 	-0.988249 	0.000000 	-0.677976 	-0.963063 	-0.612440 	1.333885 	0.000000 	-0.927620 	
-0.293687 	-0.609654 	-0.309035 	-0.325987 	0.000000 	1.497364 	1.374074 	1.415527 	0.374957 	0.498463 	0.000000 	-0.806910 	-0.171441 	-0.973562 	-0.907604 	0.000000 	-1.052520 	0.000000 	0.880821 	0.000000 	-1.417927 	1.551384 	-0.490334 	-0.369013 	-0.551848 	0.000000 	0.096454 	0.110919 	-0.108780 	0.504519 	-1.849927 	1.517447 	1.026958 	-0.917881 	-0.880127 	-1.197420 	0.000000 	0.000000 	1.267980 	-0.743239 	1.736377 	1.138031 	-0.514297 	-0.615647 	0.910099 	0.414224 	-0.937163 	1.518867 	
-0.200219 	-0.790750 	0.601550 	0.669257 	0.407561 	0.000000 	-0.323781 	-0.487724 	0.635113 	1.190971 	-0.815301 	0.000000 	1.829613 	1.247052 	1.710926 	-0.557739 	-0.904719 	-1.332564 	3.070877 	0.203119 	0.000000 	-0.628928 	0.351467 	0.266350 	0.504333 	-1.128434 	-0.783254 	-1.725747 	0.000000 	0.737408 	-1.597418 	0.467286 	-0.969157 	-0.440189 	0.209448 	-0.690854 	-0.815975 	-0.585016 	0.638283 	1.888925 	1.829167 	1.142411 	0.694200 	-1.996212 	0.000000 	-2.034851 	-0.546748 	-0.191644 	
-0.930354 	0.901468 	0.000000 	1.175661 	0.557225 	0.495895 	0.418479 	0.505643 	0.430282 	0.000000 	0.793647 	0.000000 	-0.275578 	-1.385080 	0.372226 	-0.820028 	-0.605932 	2.053908 	-0.887253 	-0.192549 	-0.685997 	1.521594 	0.580220 	0.971877 	0.489178 	-0.870852 	0.673687 	-0.914895 	1.299144 	2.308208 	0.211369 	0.000000 	-1.050540 	-1.662514 	-0.264249 	0.000000 	-0.655372 	-0.432927 	-0.227063 	-0.855775 	-0.783041 	0.000000 	0.854590 	0.000000 	-0.720693 	-0.455920 	-0.539597 	0.791423 	
-0.856570 	0.799973 	-0.541337 	-0.413088 	0.471149 	0.138809 	1.810572 	-1.811869 	0.627020 	1.342061 	0.453523 	1.464219 	1.315074 	0.000000 	0.000000 	-1.084656 	-1.103960 	0.000000 	0.477055 	0.709736 	-0.228487 	0.476515 	0.160930 	-0.524175 	0.673628 	0.258266 	-0.967237 	-1.141770 	0.835388 	2.226116 	-0.625059 	1.271520 	-0.715555 	-0.328558 	-3.260753 	-0.511569 	-1.493166 	-1.360514 	-1.321507 	0.477396 	-0.657016 	1.943234 	-0.444729 	-0.524394 	0.898672 	1.817817 	0.776815 	0.579336 	
-1.776807 	1.182924 	0.620305 	1.607407 	-1.081079 	0.593246 	1.587644 	-2.232564 	0.000000 	2.204858 	1.561560 	0.523544 	1.243761 	0.280952 	0.737011 	-1.032834 	0.000000 	1.316996 	-0.495633 	0.543763 	0.150573 	-2.129393 	0.138213 	-0.731897 	-2.718274 	-0.048868 	-0.114495 	-1.461638 	1.443661 	0.698672 	1.074926 	1.061037 	-2.307739 	-2.397546 	-2.866977 	0.689190 	0.000000 	0.781091 	1.293152 	0.171245 	0.383568 	-0.223915 	-0.510436 	0.193211 	-1.303806 	0.671831 	0.000000 	0.562096 	
0.000000 	-1.048645 	1.721617 	-0.546346 	1.057708 	1.696131 	0.357443 	-0.899457 	-1.168093 	0.000000 	0.000000 	0.000000 	2.633419 	-0.382060 	-0.787508 	-2.285298 	-0.942799 	0.417409 	1.374731 	0.000000 	-0.997338 	-0.425066 	-1.257991 	-0.335139 	-0.157806 	0.263680 	1.100746 	-1.880729 	-0.586015 	0.969985 	0.000000 	1.525657 	-1.396410 	1.296228 	-2.283088 	1.434102 	-1.062155 	0.000000 	0.507687 	0.000000 	1.423763 	0.537965 	0.857362 	-0.914877 	1.885087 	0.720147 	0.584715 	-2.207106 	
1.437055 	0.974710 	0.000000 	-1.952310 	1.152451 	0.649263 	0.000000 	0.000000 	-1.481011 	-1.098105 	0.000000 	-1.502723 	0.000000 	-1.276308 	-1.854761 	0.484655 	2.398909 	0.000000 	-0.540629 	0.000000 	1.077730 	0.651694 	-1.812792 	-0.299338 	1.415533 	0.211165 	-1.531845 	0.197081 	-1.422970 	-1.647754 	1.027000 	0.000000 	0.513311 	1.548353 	-1.096149 	-0.994337 	0.735027 	1.072761 	-0.441208 	0.836436 	-0.970288 	1.122471 	-0.344476 	0.000000 	2.432522 	0.967853 	-0.446579 	-1.163022 	
-0.822062 	0.601013 	-0.692761 	-0.716690 	-0.404021 	1.754723 	0.078630 	0.000000 	-0.441742 	1.311470 	-0.428439 	0.000000 	0.368666 	0.442549 	-1.653127 	-1.841150 	1.099733 	0.992307 	-0.761755 	-0.584809 	0.658255 	0.746328 	-0.272230 	1.863148 	1.358962 	0.000000 	0.000000 	-1.645597 	0.000000 	0.000000 	0.000000 	-0.860161 	0.253669 	0.586278 	-0.432375 	-0.590162 	-0.173689 	0.000000 	1.094536 	-0.579970 	-0.911923 	0.398326 	1.099330 	-1.609320 	0.000000 	0.000000 	0.000000 	0.961387 	
-0.364112 	-1.822091 	0.498935 	0.000000 	1.021886 	0.987304 	-0.428731 	1.487531 	0.000000 	1.565760 	-2.716687 	0.000000 	0.098765 	-0.277471 	0.000000 	-0.364806 	0.000000 	-1.868857 	-0.803290 	0.000000 	-1.760353 	0.747663 	0.000000 	0.238711 	1.210871 	0.000000 	0.411722 	0.923952 	0.872105 	1.086121 	-0.209085 	-0.143493 	0.000000 	-0.508809 	0.441715 	0.000000 	0.479837 	0.000000 	0.000000 	-0.302365 	0.883317 	1.464024 	0.586834 	-0.432685 	1.021744 	0.333462 	-0.929048 	-1.759481 	
