1.691497 	0.000000 	5.199316 	2.604932 	2.701589 	0.000000 	1.097403 	1.418481 	-6.522876 	0.000000 	-1.846762 	-0.444702 	0.000000 	1.222764 	0.000000 	-1.494044 	0.000000 	-2.273307 	0.000000 	0.838406 	0.000000 	-3.444539 	0.000000 	-1.207544 	0.000000 	0.000000 	-3.356026 	-2.207089 	-1.097403 	0.699561 	2.348871 	2.105760 	0.000000 	0.000000 	3.028540 	0.000000 	0.000000 	0.000000 	
0.567399 	0.845091 	0.000000 	0.312429 	-1.165879 	-0.168557 	0.293264 	-0.689511 	0.000000 	-0.913900 	0.000000 	-0.683742 	0.808780 	0.000000 	-0.667395 	-0.864361 	-0.661722 	0.000000 	2.769291 	0.000000 	1.313906 	1.989137 	-0.958893 	-1.899862 	0.307849 	0.000000 	0.000000 	-0.505326 	-0.425386 	1.553873 	-0.099999 	-1.748977 	-1.732408 	0.000000 	0.605325 	-0.273867 	0.860112 	1.975973 	
0.746963 	1.525895 	1.210729 	-0.792416 	-0.486989 	-0.839144 	0.000000 	0.639956 	0.364716 	0.000000 	0.000000 	0.775362 	0.336577 	-1.019900 	-0.444116 	0.716656 	-0.661293 	-0.451838 	0.298870 	1.401370 	1.037950 	0.000000 	-1.345674 	0.000000 	0.000000 	-1.792314 	1.191919 	0.893529 	0.042990 	-0.336712 	-2.767247 	0.000000 	-0.584495 	0.485023 	0.298272 	0.853901 	-0.503041 	-0.765050 	
-1.747870 	0.979766 	-1.543054 	-0.552685 	-0.402433 	-0.400185 	-1.344015 	1.205552 	0.391875 	1.440823 	0.000000 	-0.184903 	0.496912 	0.126548 	0.683474 	-0.609380 	-0.761000 	-1.126834 	-1.117108 	-1.388598 	-0.937863 	0.818933 	2.146443 	0.688029 	-0.803814 	0.000000 	-0.460852 	1.271378 	-0.807528 	-0.722720 	-0.946016 	0.401703 	0.564773 	1.088784 	0.825816 	1.572554 	0.301719 	1.164919 	
0.693931 	-1.692634 	1.939045 	0.709325 	-1.287073 	1.170279 	0.217194 	0.825163 	-1.277305 	0.626295 	0.000000 	-1.058176 	-0.690884 	-0.230905 	0.000000 	0.162209 	0.588271 	0.789119 	-0.953504 	-1.065650 	-0.872954 	-0.582057 	-0.213280 	1.363846 	0.312491 	0.614449 	-0.159038 	0.310016 	-1.227856 	-0.756467 	0.607027 	0.848949 	1.860226 	0.000000 	-1.578783 	0.376711 	0.701709 	0.154578 	
-0.249926 	-1.250341 	-0.542475 	-1.575165 	-0.628067 	0.297688 	0.000000 	0.714061 	1.194457 	0.410709 	-1.223673 	0.661740 	1.798252 	1.794956 	-1.025862 	-1.285344 	0.000000 	0.726970 	0.000000 	2.337928 	0.000000 	3.093564 	0.000000 	0.122715 	0.000000 	-2.524392 	-1.151013 	0.443994 	1.510171 	0.000000 	-0.703599 	-1.930353 	0.057635 	1.311529 	0.831296 	-0.379000 	-1.700356 	-0.305245 	
0.423393 	-0.859163 	2.289470 	0.000000 	0.000000 	0.636427 	0.818143 	0.000000 	-1.751897 	0.657418 	-0.656150 	0.000000 	0.975124 	0.000000 	0.000000 	-1.113534 	-0.517459 	0.000000 	0.000000 	-1.966270 	-0.099919 	0.743334 	0.000000 	-1.709782 	0.000000 	0.000000 	-0.745679 	0.000000 	-1.252130 	1.769146 	0.998092 	0.000000 	0.000000 	0.000000 	-0.880239 	0.000000 	3.081511 	1.310806 	
0.759075 	-2.632673 	1.845354 	1.680624 	-0.672516 	-0.113311 	1.616312 	-0.894813 	-1.995750 	1.279915 	-1.044062 	1.316505 	0.000000 	1.601814 	0.000000 	0.337061 	1.295791 	1.331475 	0.000000 	-1.376937 	-1.622322 	1.007374 	0.000000 	0.908342 	-0.814712 	-2.329889 	-0.499799 	-1.451863 	-0.150243 	0.000000 	1.858949 	0.000000 	0.000000 	-2.085689 	0.787372 	-1.374308 	2.198395 	1.162746 	
-1.021741 	0.000000 	-1.163605 	0.000000 	1.938022 	-1.998462 	0.181568 	-1.348448 	-1.965419 	-0.234152 	0.000000 	3.224541 	0.000000 	1.109022 	1.179573 	0.239426 	-1.496475 	-0.355421 	0.000000 	1.908544 	-2.041942 	-1.730287 	-1.276848 	2.257662 	2.027461 	0.000000 	-1.139959 	0.415708 	1.356853 	0.000000 	1.464444 	-2.471838 	-0.485379 	-0.802848 	1.248872 	-0.276086 	1.900470 	-0.394706 	
-0.897662 	-1.506317 	0.000000 	0.000000 	0.000000 	1.620722 	1.228703 	0.000000 	-3.108530 	-1.663705 	0.988792 	0.000000 	1.369264 	0.000000 	0.000000 	-2.078315 	0.000000 	0.674158 	0.000000 	0.000000 	-0.911425 	0.000000 	0.000000 	0.000000 	1.842891 	1.122643 	0.000000 	1.056711 	-0.635034 	1.090438 	1.541037 	0.000000 	0.955156 	0.000000 	-0.477878 	-1.511902 	-0.354317 	0.000000 	
-1.501739 	-3.373514 	1.125115 	-0.467230 	-3.068716 	-0.583226 	0.000000 	1.675901 	1.261730 	2.120822 	-2.446711 	-2.024870 	0.304356 	1.551736 	-2.699554 	0.516323 	0.000000 	0.876934 	0.841770 	-1.216198 	-0.467505 	0.855661 	0.118549 	1.934200 	1.081337 	0.730243 	-0.358827 	-0.500787 	1.431935 	-1.297249 	0.000000 	-2.035152 	2.261766 	1.554170 	0.560652 	0.833330 	1.347388 	1.364567 	
