0.530150 	-1.794053 	0.165101 	0.360671 	-1.105103 	-0.304408 	1.311380 	1.036324 	0.000000 	-0.143499 	1.673825 	1.176149 	1.197641 	-1.520370 	1.009467 	0.644861 	-1.416468 	-2.084358 	0.800912 	-1.842984 	-0.323931 	-0.397514 	0.000000 	1.217461 	0.647939 	0.000000 	0.430006 	0.737799 	-0.616986 	0.846300 	0.000000 	-0.112077 	-1.291640 	-0.059042 	0.791251 	-1.193826 	2.139496 	1.122440 	-0.646100 	-1.476038 	0.000000 	0.442092 	1.118504 	0.864078 	0.767010 	-1.914691 	-1.348143 	0.000000 	
-1.240872 	0.183489 	0.135998 	0.574866 	0.000000 	-0.411087 	0.439409 	0.000000 	0.834899 	-0.913065 	0.000000 	1.217239 	1.464023 	-0.667593 	0.000000 	0.539380 	0.000000 	-1.197140 	-0.484328 	0.000000 	-1.507817 	0.000000 	0.000000 	-1.038616 	-0.313950 	2.834613 	0.000000 	1.445035 	-0.151634 	-1.460322 	0.000000 	-0.141619 	-1.100542 	0.000000 	1.276301 	-1.478268 	1.151954 	-0.211006 	-0.926148 	-0.862839 	0.622274 	-0.448744 	0.318304 	-0.605073 	0.000000 	0.000000 	0.297447 	1.573160 	
-0.448505 	0.000000 	0.339467 	0.552123 	0.689858 	0.406338 	0.295599 	1.929071 	-0.744818 	1.530920 	-0.201564 	0.000000 	0.000000 	-0.673917 	1.152942 	-0.249919 	0.000000 	0.369689 	-1.160689 	-1.215086 	1.304237 	0.000000 	-0.743718 	-1.018732 	-0.378083 	0.171045 	-1.905600 	0.000000 	0.000000 	0.529540 	-0.855518 	1.476851 	-1.504141 	-0.635766 	-0.576797 	1.181137 	-0.397207 	-0.430021 	0.000000 	0.410090 	0.000000 	1.089492 	0.000000 	1.598290 	0.000000 	0.000000 	-0.598738 	-0.830457 	
0.000000 	0.000000 	-0.935706 	0.000000 	-0.924289 	-0.558562 	-1.702293 	-0.573079 	0.000000 	0.468676 	0.000000 	-0.949101 	-1.204053 	0.837828 	0.000000 	0.073786 	1.448959 	0.000000 	0.355947 	1.203057 	0.725285 	0.000000 	0.000000 	0.832245 	1.527610 	0.000000 	-0.875879 	0.000000 	-0.469453 	0.000000 	0.000000 	-0.086765 	-0.068597 	-1.348795 	0.097235 	2.633805 	0.382365 	1.283680 	-2.286786 	-0.444603 	0.000000 	-1.869776 	-1.075627 	0.569483 	0.000000 	2.878952 	0.000000 	1.866645 	
0.393224 	0.223359 	2.768994 	-1.138339 	-0.368593 	0.000000 	-0.701577 	0.740850 	0.201198 	0.000000 	0.952363 	0.443161 	0.486842 	-2.151389 	0.000000 	-0.795277 	-0.730355 	0.242638 	1.381554 	-1.009727 	0.000000 	0.000000 	-0.627538 	0.556739 	-0.729567 	0.000000 	0.421469 	-0.275488 	0.398789 	-1.086130 	-1.417724 	0.803075 	0.986616 	1.330815 	2.090347 	-1.735872 	-0.944985 	-1.120876 	-0.400421 	0.837513 	0.138910 	-1.420637 	0.403020 	0.939960 	1.936578 	-2.398737 	1.032544 	-0.805006 	
0.000000 	-0.099671 	1.261302 	1.409377 	0.000000 	-0.421867 	2.022831 	-1.535866 	-0.307990 	0.000000 	0.000000 	-1.206803 	-0.734075 	0.582619 	0.000000 	-0.264243 	0.324020 	-2.007533 	0.466334 	-1.308619 	0.731596 	-1.568258 	-0.575080 	-0.502703 	2.011570 	0.240460 	-0.247948 	-2.003929 	0.429345 	1.135014 	-0.711743 	-0.534887 	0.000000 	1.298098 	-0.238043 	-0.977196 	2.139359 	0.000000 	0.000000 	-0.607367 	2.633030 	0.560739 	-1.017880 	2.105327 	0.421159 	0.000000 	-1.443921 	-0.606558 	
-0.958684 	0.572306 	-1.112056 	-1.293721 	2.293061 	0.776188 	0.000000 	0.097828 	-1.540022 	0.000000 	0.779308 	0.316753 	0.000000 	-1.272052 	0.354231 	0.532610 	0.304369 	0.310383 	1.993319 	0.423995 	0.000000 	0.000000 	-1.007698 	0.160302 	-0.294779 	0.290789 	1.753560 	-1.939743 	-0.392564 	-0.926829 	0.499737 	-0.365105 	0.000000 	-0.061984 	1.276675 	-0.198779 	0.000000 	-0.370187 	1.290680 	0.885042 	-0.944029 	-0.628237 	-0.392087 	0.000000 	-0.788641 	-0.693307 	0.369477 	0.000000 	
0.940991 	0.000000 	-0.255451 	1.537445 	-0.546286 	1.280734 	-0.761036 	0.000000 	-0.905665 	0.703697 	-0.897366 	0.376894 	0.238231 	-0.781713 	0.000000 	0.000000 	1.225255 	-1.243047 	0.000000 	0.000000 	0.186571 	0.000000 	0.000000 	0.000000 	1.323326 	0.000000 	-0.622287 	0.000000 	0.767198 	0.930696 	-1.522321 	-0.263245 	0.000000 	-0.550822 	0.821808 	0.778256 	-0.350085 	0.529939 	-0.427997 	-1.544043 	0.000000 	0.000000 	-0.367985 	0.665187 	-0.059170 	0.998572 	-1.990617 	0.032402 	
-0.335339 	0.000000 	0.000000 	0.556291 	-1.143347 	0.000000 	0.909195 	-2.409958 	-1.817142 	-0.222996 	0.478010 	-0.456384 	-1.197045 	0.641932 	0.454725 	0.419179 	1.072928 	0.000000 	-1.361246 	-1.313658 	0.583380 	-0.316632 	0.825929 	1.763283 	1.859620 	0.000000 	0.557873 	-1.200548 	-1.804777 	1.124905 	1.558948 	-1.000416 	0.071512 	0.000000 	0.987749 	0.656092 	0.471973 	-1.733316 	-1.033522 	1.680207 	-1.081073 	0.000000 	1.097832 	0.464717 	-0.962103 	0.804779 	0.841676 	0.416028 	
1.240363 	-0.631194 	-0.984874 	-0.362511 	-2.305568 	-0.753220 	-1.016070 	0.000000 	0.333365 	0.411199 	-1.735545 	-0.279510 	0.000000 	2.388494 	-1.005558 	-1.213786 	-1.394395 	1.696284 	-0.961006 	2.112930 	0.000000 	0.000000 	0.000000 	1.335613 	1.092254 	-0.312586 	0.766111 	0.420804 	-1.409589 	0.000000 	-0.415047 	-0.581909 	1.699260 	1.332969 	-0.982016 	0.408099 	-2.036061 	1.163504 	0.000000 	0.000000 	1.030056 	-0.652842 	-1.460384 	0.000000 	0.819228 	2.113627 	-0.316836 	0.655885 	
