-0.400355 	0.158942 	-1.478982 	-1.426480 	1.978704 	-0.352333 	1.264087 	0.000000 	-0.921831 	0.000000 	-0.542782 	-1.880335 	2.207367 	1.816946 	0.892234 	0.949809 	0.000000 	-0.436332 	0.000000 	0.000000 	0.086880 	0.000000 	1.770073 	0.000000 	-0.924680 	0.978626 	0.000000 	0.000000 	0.634224 	0.000000 	1.414373 	0.000000 	-1.316589 	0.662888 	0.988070 	-1.875927 	-2.805646 	
0.000000 	1.691101 	-1.785316 	0.000000 	-0.410796 	-0.917143 	-0.449418 	1.370380 	1.700017 	-1.485000 	0.000000 	-0.395314 	1.400104 	0.000000 	0.817062 	-1.080823 	0.000000 	0.000000 	0.702153 	0.000000 	0.000000 	0.000000 	-1.265318 	1.757577 	0.000000 	1.339665 	0.173029 	-0.817028 	0.000000 	0.833877 	0.000000 	-2.439490 	0.000000 	-0.968513 	0.243362 	1.059228 	0.749323 	
0.538952 	0.619967 	0.918657 	1.075198 	0.930816 	1.164045 	-0.967608 	0.568346 	-0.904785 	-0.646867 	0.681258 	-2.227178 	0.717693 	-1.151952 	0.000000 	1.514559 	0.228728 	0.391578 	-0.241482 	1.099783 	-1.158672 	1.211505 	-1.506951 	-0.589031 	0.000000 	-0.199064 	-0.967973 	-1.125670 	-2.469728 	1.727111 	1.639817 	0.828912 	1.307720 	-1.840255 	1.183411 	-0.787224 	-1.717349 	
0.597110 	-0.197931 	-1.640668 	0.000000 	0.416385 	1.461035 	0.000000 	1.011320 	0.000000 	-0.597889 	0.000000 	0.559145 	1.171988 	-0.119961 	1.574813 	-2.176348 	0.000000 	0.191045 	0.000000 	-0.743185 	0.000000 	-1.765858 	0.000000 	-0.693395 	0.630228 	0.698257 	3.388916 	0.000000 	-0.441721 	1.287448 	0.165592 	0.000000 	-0.292075 	-1.274591 	-1.663466 	0.000000 	-0.123200 	
0.735703 	-0.621566 	0.709428 	1.665058 	0.917449 	0.567894 	-1.814630 	0.000000 	0.000000 	-0.575741 	-1.122945 	0.573124 	-1.430696 	0.000000 	0.829016 	-0.936497 	0.441613 	-1.122516 	0.000000 	1.130792 	1.341998 	-0.464357 	-0.819255 	-1.483270 	1.864833 	-0.717203 	1.228926 	0.538803 	-1.615354 	0.405786 	0.167566 	0.000000 	-0.734543 	-0.324182 	-1.802085 	1.107108 	0.509037 	
0.000000 	1.845770 	-1.584237 	0.155596 	-0.685509 	0.000000 	-1.080049 	1.701913 	0.372660 	-1.573649 	0.487500 	-0.789901 	2.854660 	0.713488 	0.752739 	-0.574492 	0.308047 	0.408735 	0.000000 	0.000000 	-1.105988 	0.438927 	-0.521092 	0.824375 	-0.258817 	1.501311 	0.000000 	-0.981913 	0.587658 	1.113048 	-0.810218 	-1.688015 	-0.189336 	-1.185703 	-0.222226 	0.830506 	0.466099 	
0.629838 	0.000000 	1.318214 	0.265120 	0.183235 	0.000000 	0.965260 	-0.787039 	-0.902902 	0.680945 	1.159421 	-0.984434 	1.208599 	0.558216 	-0.194707 	0.732811 	0.742094 	-1.075231 	0.351515 	-1.847195 	-0.858463 	1.161495 	-0.541945 	0.000000 	-1.410953 	-0.527542 	0.262983 	-0.192516 	1.598784 	0.000000 	-0.287723 	1.095077 	-1.187714 	0.000000 	0.000000 	0.400255 	-2.291994 	
-1.314010 	1.403296 	0.000000 	-0.588415 	-0.517962 	-2.122449 	0.850904 	0.000000 	0.777414 	-1.181500 	0.374735 	0.939000 	2.390269 	0.824716 	1.192951 	1.296665 	-0.539916 	-0.810128 	0.000000 	1.327083 	-0.599358 	0.000000 	-0.647246 	1.896034 	-0.788174 	-0.359694 	-1.966723 	-0.158200 	-0.561925 	-2.331660 	-0.166414 	0.000000 	0.000000 	0.798444 	0.000000 	1.005303 	0.649061 	
-0.552856 	1.009306 	0.000000 	0.718379 	1.471729 	-1.751035 	0.000000 	-2.728975 	0.000000 	-2.542741 	1.065469 	-1.386009 	3.599190 	1.120459 	-1.976921 	-2.348296 	0.000000 	0.478723 	1.116411 	0.991438 	-0.603510 	1.036239 	-0.740818 	0.000000 	0.000000 	0.951534 	1.306268 	0.000000 	0.973814 	-1.684902 	2.385809 	0.786606 	-1.826957 	1.148344 	1.163846 	-1.177023 	-1.293136 	
0.759484 	-1.249428 	0.689748 	0.227839 	-1.034978 	-1.413703 	0.686191 	-0.807745 	-0.818182 	-0.662067 	2.617100 	-0.676233 	0.898578 	0.610588 	-2.030700 	1.475008 	-0.879852 	0.878247 	0.787753 	-1.121488 	0.000000 	0.065252 	0.000000 	1.405433 	-0.430216 	0.629455 	-2.344655 	-1.529899 	0.000000 	-1.872804 	1.506820 	1.437789 	1.672838 	0.989615 	0.405296 	-1.782209 	0.000000 	
