-1.867154 	-1.550565 	0.895525 	-0.875666 	2.634571 	1.323758 	1.332815 	1.245527 	0.000000 	-0.862744 	0.782541 	0.253166 	0.304213 	0.699787 	-0.141602 	-0.753442 	1.906804 	-0.821094 	-0.324948 	-0.794306 	-0.987046 	-1.004137 	1.773381 	-0.140864 	0.000000 	-0.324590 	1.228837 	0.243839 	1.517883 	-0.662824 	0.000000 	0.000000 	0.000000 	-1.083141 	0.318084 	-0.501680 	0.000000 	-1.011788 	1.196604 	-1.959818 	-0.458955 	0.543214 	-2.488360 	0.363049 	1.533377 	0.000000 	-0.709384 	
-1.613260 	0.560047 	1.447566 	0.000000 	0.936667 	1.632456 	1.090109 	-0.894483 	0.225643 	2.318215 	-0.157463 	-0.731574 	0.789659 	1.254104 	1.424901 	-1.001067 	1.197058 	0.000000 	0.000000 	0.000000 	1.181791 	-0.581694 	-0.875248 	-1.193355 	0.088917 	0.000000 	0.000000 	0.585893 	-0.425614 	0.694339 	0.498445 	1.974831 	-1.811471 	-0.378700 	-0.895917 	-1.584440 	-1.301317 	0.890041 	1.740544 	1.386249 	0.000000 	-1.585803 	-1.486578 	-0.734117 	-2.186455 	-1.275996 	1.607389 	
-1.076988 	2.048262 	0.000000 	1.566769 	0.220180 	1.683799 	1.382044 	-0.275290 	-1.074332 	-0.762526 	0.948608 	-0.750553 	0.000000 	1.558442 	0.238102 	-1.894749 	-1.241849 	-0.544537 	-1.028081 	1.276707 	0.469673 	-0.432266 	-1.269926 	2.099453 	-0.768406 	0.748128 	0.716641 	-0.712058 	0.308104 	-1.523589 	2.009973 	-0.270968 	0.000000 	2.642083 	0.681277 	0.000000 	-1.883844 	0.827202 	-1.505859 	0.000000 	-1.865661 	-0.652984 	-0.472772 	0.581598 	-1.752810 	1.291142 	0.000000 	
1.734859 	-0.446287 	0.805256 	0.000000 	1.760933 	0.762319 	-0.647736 	-0.214791 	-0.071014 	0.696780 	1.014482 	0.489281 	-1.973893 	0.680119 	1.481791 	0.842078 	-1.933456 	0.329064 	-1.324192 	-1.205364 	-1.334723 	-0.809372 	0.309900 	-0.197930 	0.973523 	1.974807 	0.946000 	-0.749818 	0.644651 	1.755662 	-1.120560 	-1.987896 	-2.028315 	1.365214 	1.376895 	0.000000 	0.000000 	-0.876945 	0.660981 	0.156539 	-0.500077 	-0.909407 	0.340893 	0.146878 	0.961859 	-2.106460 	0.000000 	
-1.827586 	0.387815 	-0.862691 	-0.340301 	0.000000 	-1.382565 	-1.822075 	0.747078 	0.725140 	1.412210 	0.389963 	0.000000 	1.040282 	0.000000 	0.303024 	1.702810 	0.994330 	0.799555 	0.229864 	0.758694 	1.489404 	1.176192 	0.000000 	-0.293506 	1.030685 	-0.532757 	-0.681262 	-0.519857 	0.000000 	0.180671 	-0.619775 	0.000000 	-1.784481 	-0.571470 	-1.482010 	0.000000 	1.531690 	0.153062 	1.093848 	-0.266929 	-0.598347 	0.789103 	0.364896 	-0.932027 	-2.101315 	0.000000 	-0.486496 	
0.572451 	0.000000 	0.000000 	-0.434225 	0.732201 	-1.581428 	-0.099278 	-1.456723 	-0.915774 	-0.640827 	-1.019104 	-0.378539 	-1.446891 	-0.772974 	-0.768255 	-0.062943 	0.000000 	1.512846 	0.113508 	2.124896 	0.573540 	-2.315629 	-1.449579 	0.000000 	0.330627 	0.000000 	0.000000 	0.000000 	-1.348376 	0.209907 	1.382735 	2.584613 	0.000000 	0.000000 	1.752879 	0.000000 	1.038005 	-1.195557 	-0.075535 	0.000000 	0.140002 	0.268710 	-0.393125 	0.000000 	1.273564 	-0.445763 	1.231871 	
-0.650356 	1.057999 	-1.242988 	-0.558073 	1.348591 	1.507607 	0.000000 	1.612931 	0.234959 	-0.655641 	0.445342 	-0.290236 	1.132700 	0.000000 	0.968192 	0.919148 	0.000000 	1.578881 	1.173961 	-3.438274 	0.623559 	0.380824 	-0.533029 	-0.356040 	2.646217 	1.300751 	-1.432160 	0.265874 	-1.198980 	-1.987828 	-1.870661 	1.091297 	-1.576038 	1.340520 	-0.821358 	-0.950425 	0.638601 	-1.240870 	-0.584235 	0.000000 	-0.786174 	-1.471017 	0.953404 	1.627819 	1.239596 	-1.017574 	-0.408378 	
-0.358666 	2.000959 	-0.836053 	0.000000 	-1.338919 	-0.965077 	0.944207 	-1.279784 	0.855626 	1.404060 	-0.651953 	0.000000 	-0.743072 	-0.184255 	1.027333 	1.185105 	-2.056765 	1.652813 	-0.793619 	-0.732902 	-0.850013 	0.000000 	1.560251 	1.263924 	1.140103 	-0.797396 	0.000000 	0.695299 	0.108103 	1.061316 	-1.382108 	0.928188 	0.974752 	0.621871 	-1.883400 	0.156606 	-0.664157 	0.310408 	0.475980 	-0.317191 	-0.434054 	-0.262418 	1.152483 	0.406646 	-1.661687 	-1.156823 	-0.586457 	
0.000000 	0.000000 	1.356776 	0.674402 	1.841862 	2.582726 	-0.548338 	0.000000 	0.589595 	1.795826 	1.126660 	-0.118020 	0.000000 	0.000000 	1.024618 	-0.274775 	-0.508222 	-2.298246 	-0.361009 	-0.804834 	1.400471 	1.359982 	-0.293037 	0.000000 	-0.322009 	0.177233 	1.185914 	0.542420 	0.000000 	-0.411923 	-1.727511 	-1.677038 	0.692728 	0.941184 	0.106045 	0.247099 	0.467482 	0.000000 	0.142449 	-1.716786 	0.000000 	-0.904309 	-2.974289 	0.251378 	1.154892 	-0.467816 	-1.688713 	
-0.891877 	1.049317 	0.663123 	0.000000 	0.902672 	0.000000 	0.000000 	1.283443 	-1.244476 	-0.714111 	1.595807 	-0.311127 	0.644924 	0.484909 	2.210353 	0.408364 	0.717875 	0.870716 	-0.832492 	0.710406 	-1.000747 	0.279726 	1.035350 	0.000000 	0.061340 	0.402899 	1.179594 	0.848111 	-0.319065 	0.000000 	0.999110 	0.000000 	0.000000 	1.725760 	-1.283738 	-1.939161 	-0.411985 	0.000000 	0.611129 	-0.957010 	-1.736676 	-0.543770 	-1.068439 	0.591571 	-1.348754 	0.000000 	-2.421551 	
