-1.393451 	-0.359228 	0.000000 	-0.638459 	0.000000 	0.228182 	1.555979 	-1.508973 	0.000000 	0.000000 	1.103061 	0.000000 	0.102945 	0.000000 	0.901667 	0.699538 	-0.675855 	-0.418624 	0.447673 	-0.829294 	0.447068 	-0.390803 	-0.170628 	0.000000 	0.792891 	-1.077866 	-0.692679 	-0.565589 	0.000000 	-0.601110 	0.000000 	1.014786 	0.913452 	0.000000 	0.987020 	0.852815 	0.000000 	-1.585130 	1.165688 	0.000000 	1.127461 	0.000000 	
0.000000 	-0.505239 	-0.577969 	0.000000 	0.240778 	0.000000 	0.413106 	-1.495681 	0.000000 	0.594267 	0.000000 	-0.472295 	0.293394 	0.655186 	0.000000 	0.000000 	0.000000 	0.210873 	-0.593633 	0.000000 	0.593264 	0.000000 	0.654383 	0.000000 	-0.869905 	0.451130 	-1.150231 	-0.774935 	-0.209194 	-0.578550 	0.484832 	0.475404 	1.296982 	-0.426228 	0.607809 	0.000000 	0.498449 	-1.549680 	1.270784 	0.443731 	0.000000 	0.965541 	
0.000000 	0.000000 	-2.053529 	-1.991983 	-0.426847 	1.961433 	-0.252641 	0.970318 	0.753471 	0.130541 	0.000000 	0.000000 	0.701808 	0.000000 	0.000000 	0.080036 	0.000000 	0.000000 	1.254042 	0.604895 	-0.290757 	0.000000 	1.394159 	-0.359920 	0.000000 	1.336455 	-0.448910 	0.293262 	0.662976 	-0.780633 	-1.398229 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.549935 	-0.506792 	0.000000 	0.000000 	0.668579 	-0.824796 	
-1.026148 	0.000000 	0.733790 	-1.014422 	0.000000 	0.000000 	1.681628 	-1.141043 	0.000000 	0.000000 	-1.235134 	-0.807609 	0.568509 	-0.797164 	-0.472537 	-0.145922 	-1.160853 	0.000000 	-0.686508 	0.083230 	1.940031 	-0.958003 	0.314959 	0.106298 	1.360025 	-1.209091 	1.172000 	0.000000 	-0.724497 	0.000000 	2.635233 	0.150207 	0.278141 	1.000813 	0.550661 	0.995704 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	
-1.178324 	-1.305019 	-1.248665 	0.586393 	1.572870 	0.539237 	1.089275 	-0.643506 	-0.731169 	-0.407652 	0.426462 	0.000000 	0.699948 	0.000000 	-0.918669 	-0.595213 	-0.214339 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.485039 	0.000000 	0.844633 	1.327091 	0.000000 	0.875421 	-0.451272 	0.000000 	-0.197831 	1.169527 	-0.196804 	0.537247 	-0.211008 	-0.103103 	-0.134572 	0.000000 	0.673063 	-0.823022 	0.000000 	0.000000 	
-1.008710 	0.000000 	1.353620 	-0.592227 	-0.619235 	-1.560552 	-1.108911 	-0.779641 	0.000000 	0.810127 	0.521454 	0.000000 	0.000000 	-0.248251 	0.472965 	0.932910 	0.000000 	0.000000 	1.430282 	-0.975717 	-0.218819 	0.000000 	-1.476905 	0.000000 	0.000000 	-0.835375 	1.596168 	0.000000 	-1.346199 	1.127230 	0.990336 	-0.926610 	0.000000 	-0.544508 	1.396536 	-0.347589 	-0.348359 	0.692451 	0.000000 	0.000000 	0.810430 	0.000000 	
0.000000 	-0.533232 	-1.205925 	0.000000 	-1.340294 	0.000000 	0.000000 	-0.540123 	0.672817 	0.000000 	-0.431925 	-1.266979 	0.305448 	-0.514958 	0.000000 	1.318151 	0.000000 	-1.296031 	2.035769 	0.740214 	0.000000 	0.000000 	0.476386 	2.326240 	-1.333696 	-0.474413 	0.000000 	0.000000 	1.679266 	0.857850 	-0.653858 	-0.946718 	0.000000 	0.000000 	1.473481 	0.000000 	0.000000 	0.626183 	-1.149204 	0.126475 	0.000000 	0.000000 	
-0.793686 	-1.959512 	-0.914882 	0.000000 	0.000000 	0.000000 	1.587315 	-0.235683 	1.216036 	0.000000 	-0.304605 	0.000000 	0.000000 	0.000000 	-0.967575 	0.000000 	0.000000 	0.561116 	0.779341 	1.195485 	0.452962 	-0.485054 	-0.591712 	0.468824 	-0.541583 	-1.128535 	0.000000 	0.343180 	-1.033746 	0.000000 	1.169593 	-0.405019 	2.702256 	1.588229 	1.349975 	-1.319061 	1.252136 	0.000000 	0.000000 	-0.488980 	-1.130703 	0.000000 	
-0.190830 	-1.276247 	0.000000 	-2.507603 	0.835413 	0.537783 	0.000000 	-1.099881 	0.871414 	1.402215 	-0.838296 	0.000000 	1.726765 	0.000000 	1.426687 	0.000000 	0.000000 	1.173480 	-0.157102 	0.652175 	0.507360 	0.000000 	1.042831 	0.378108 	0.000000 	-0.886165 	-0.697639 	0.000000 	-1.216093 	0.000000 	0.000000 	-1.220964 	0.055395 	1.115872 	0.365100 	1.088126 	0.000000 	0.000000 	-0.135689 	0.000000 	-0.375263 	-0.736576 	
-0.146617 	-1.044552 	-1.532940 	-1.799387 	0.000000 	-0.173900 	0.000000 	-0.156291 	0.675474 	-2.292472 	-0.563814 	0.000000 	0.710431 	-0.472152 	0.000000 	0.377378 	0.000000 	0.846870 	0.785013 	1.176020 	0.673021 	0.000000 	0.875376 	-0.495615 	0.286288 	1.073246 	0.000000 	1.083559 	0.000000 	0.000000 	1.393978 	0.571928 	1.398304 	1.430518 	-1.367057 	-1.449813 	0.130855 	0.000000 	-0.835022 	0.000000 	-1.003979 	0.789000 	
