0.000000 	-0.761142 	0.941953 	0.000000 	-1.249653 	0.753096 	-1.342979 	0.000000 	0.000000 	0.000000 	0.000000 	-0.250919 	-0.877462 	0.644459 	0.000000 	1.503086 	0.930557 	-0.723191 	0.000000 	0.000000 	1.109546 	0.000000 	1.250708 	0.516253 	0.810489 	0.000000 	0.000000 	-1.107218 	-0.251424 	0.974759 	-1.828918 	0.723362 	0.596663 	0.000000 	-2.296016 	0.000000 	-1.503086 	-0.404596 	-0.940306 	0.000000 	1.193207 	0.600865 	0.000000 	1.890352 	0.000000 	0.704203 	
-1.396037 	-1.252292 	0.713390 	-0.243495 	-0.534145 	0.000000 	-1.386375 	0.546567 	0.443627 	-0.403453 	-0.094468 	-1.094613 	0.488303 	-0.191226 	1.379598 	-1.330240 	-1.138073 	1.599868 	0.787949 	0.000000 	0.798575 	-1.975946 	0.000000 	1.331684 	0.000000 	0.938511 	-3.245382 	1.638518 	2.002828 	0.456074 	-0.661223 	0.000000 	-1.262188 	0.000000 	2.208158 	0.000000 	1.909420 	-1.922578 	-0.247550 	-1.633952 	1.868808 	1.480309 	2.754053 	0.000000 	-1.517692 	0.000000 	
0.000000 	0.000000 	-0.976976 	0.960886 	0.000000 	0.000000 	0.764145 	-0.374367 	0.489230 	1.434850 	0.370134 	-0.774476 	-1.091724 	-0.632755 	-0.307980 	0.000000 	0.000000 	-1.152966 	1.784484 	0.670950 	-0.813464 	0.455189 	1.940654 	-1.698256 	-1.285765 	0.000000 	0.902126 	0.439829 	-1.010427 	-1.113685 	0.000000 	2.468590 	0.406870 	-1.130924 	0.805066 	1.590544 	1.137319 	1.578805 	-2.867037 	-1.229703 	0.000000 	-1.852610 	-0.849737 	-0.333726 	-1.137319 	2.698853 	
1.473050 	0.000000 	0.110787 	-0.307876 	0.991143 	0.680697 	-0.477916 	0.884582 	-0.677792 	0.515909 	0.571050 	-1.412703 	0.075480 	-0.083577 	0.000000 	-0.473026 	0.785546 	1.213641 	-0.082831 	0.636793 	0.719804 	-1.251253 	-0.540529 	0.000000 	-1.982306 	-0.981242 	0.000000 	0.000000 	-0.423670 	1.779911 	-0.212741 	0.893602 	0.000000 	-3.458335 	0.138028 	0.711492 	1.454268 	-1.737706 	0.893689 	-1.655646 	1.641227 	0.191611 	2.358380 	-1.292634 	0.000000 	-0.846202 	
0.619251 	1.306071 	-0.632159 	-1.624858 	0.649932 	-0.638228 	0.989013 	-0.174010 	0.526364 	-0.729891 	1.577472 	1.093264 	-1.699934 	0.000000 	-1.619628 	1.486810 	-0.831435 	0.949663 	-0.506023 	0.000000 	0.000000 	-0.459288 	0.260535 	-1.166714 	0.715905 	-1.486810 	0.000000 	0.460011 	1.021444 	-1.371962 	0.333703 	0.000000 	0.814155 	-0.770274 	-0.938023 	1.301677 	0.000000 	-0.278874 	0.210580 	-1.191019 	1.258230 	-0.991822 	0.533023 	0.000000 	0.000000 	1.138265 	
-0.925986 	-0.492707 	0.000000 	-0.571196 	0.150686 	0.892759 	-0.809591 	0.000000 	0.000000 	-1.825861 	0.359715 	-1.264740 	0.000000 	-0.590455 	0.000000 	-0.630447 	-0.731188 	0.680503 	0.000000 	-0.377721 	2.542649 	1.040840 	1.387264 	1.944812 	0.454431 	0.441541 	-0.579777 	0.000000 	0.837139 	0.347948 	-0.210896 	-0.230139 	0.000000 	-0.960018 	0.166037 	0.511946 	-0.107678 	-0.439452 	-0.985776 	-0.519248 	1.663362 	0.000000 	-1.556046 	1.273007 	0.296584 	0.516740 	
-2.086128 	-0.923548 	-0.871702 	0.317530 	-0.854341 	1.108918 	0.964517 	0.000000 	-0.887775 	-0.228564 	0.787394 	0.000000 	1.180551 	-0.773804 	0.496471 	0.695300 	-0.414691 	-1.867234 	0.000000 	-0.737905 	1.165108 	-0.459368 	0.000000 	0.903761 	0.755023 	-0.231264 	0.000000 	-0.687008 	1.478103 	-0.474524 	-0.767706 	0.000000 	0.381490 	-0.400505 	-0.780081 	0.000000 	0.000000 	0.271816 	0.686664 	1.274511 	1.922272 	1.325127 	-1.071622 	0.313998 	-0.464036 	0.616381 	
1.877648 	0.344267 	1.109022 	0.000000 	-0.230690 	0.750176 	0.377882 	1.618412 	1.012931 	1.381301 	-1.876089 	0.515942 	0.882674 	-0.251972 	1.292625 	-0.405381 	0.000000 	0.480484 	-1.045342 	0.000000 	-1.057812 	-1.384313 	0.000000 	-1.031592 	1.044916 	-1.951286 	-1.511715 	1.914120 	-1.139031 	-0.063615 	-1.420453 	-0.372692 	-1.065140 	0.000000 	0.000000 	-0.583189 	0.000000 	-0.728102 	1.414553 	1.018040 	0.000000 	0.000000 	0.000000 	-0.454191 	2.356666 	-1.528295 	
0.000000 	1.349752 	-1.119731 	-0.655676 	-0.141730 	0.178914 	0.473926 	-0.335132 	-1.598302 	-0.910238 	0.663230 	-0.973472 	0.000000 	0.845745 	0.616200 	-0.190150 	0.539468 	-0.644716 	-0.295761 	1.617963 	0.446377 	-0.867265 	1.621999 	-0.944879 	0.729434 	-0.976112 	-0.949619 	0.000000 	-0.678295 	-0.480130 	0.176348 	1.080997 	-0.515591 	-1.128456 	0.476524 	-0.177388 	1.613072 	-0.210895 	0.000000 	0.731337 	1.344399 	-0.507500 	-0.935201 	1.121875 	-0.446810 	0.752148 	
-0.681432 	-0.632437 	-0.898802 	0.525116 	0.949988 	0.000000 	1.679656 	-0.336572 	-0.663704 	-0.604455 	0.000000 	1.329477 	0.000000 	-0.974699 	-0.148037 	0.000000 	0.000000 	1.245306 	-1.093979 	0.000000 	0.341096 	-1.400169 	-0.570158 	0.279386 	-0.907508 	-0.407747 	-1.040300 	-1.462506 	1.821470 	2.352104 	1.006722 	0.000000 	0.000000 	0.147093 	0.000000 	0.133594 	1.156167 	0.000000 	-0.170497 	-0.584765 	1.389743 	0.000000 	-0.235568 	0.000000 	-0.748420 	1.340855 	
