-0.604691 	0.181979 	0.000000 	-0.856628 	0.273287 	-1.999065 	1.090465 	-0.112224 	-0.683480 	0.096499 	-1.364848 	0.981857 	1.885657 	-0.352117 	0.173642 	0.232946 	1.497528 	0.684068 	0.360088 	-0.216487 	-0.565272 	0.579780 	-1.083643 	0.000000 	2.230510 	1.960489 	0.915738 	0.000000 	0.000000 	2.100912 	0.000000 	0.090827 	0.000000 	0.610850 	-2.318720 	0.641160 	-1.006396 	0.000000 	-0.488248 	-0.562109 	-0.286601 	0.000000 	-0.760812 	-0.825090 	0.000000 	-1.346109 	
0.000000 	-1.496827 	-0.937228 	0.000000 	-0.671671 	0.000000 	0.000000 	-0.357384 	0.000000 	0.000000 	-0.517938 	-1.065995 	0.437377 	-0.169740 	-0.847248 	0.000000 	0.000000 	0.357384 	-0.347353 	1.604509 	1.666566 	0.908371 	1.948854 	1.976215 	-1.255817 	-0.917446 	-0.526190 	-2.070030 	0.417484 	0.000000 	0.000000 	0.553053 	0.000000 	0.000000 	0.000000 	-0.221549 	2.122693 	0.000000 	-1.017134 	0.707194 	-0.676390 	0.759707 	0.000000 	-1.097925 	-0.746764 	2.199752 	
-0.806214 	-0.233522 	-0.346275 	-1.070466 	0.747070 	0.907591 	-0.364058 	-0.801863 	1.134936 	0.000000 	0.394806 	-0.932826 	-0.328323 	0.000000 	0.202588 	0.226067 	-0.423843 	-0.908903 	-0.062957 	1.360612 	1.464616 	-0.733613 	0.407619 	0.000000 	1.606219 	-1.220058 	0.722542 	-1.583449 	-0.423050 	0.759467 	-0.769320 	0.991627 	-0.741210 	0.806477 	0.359615 	0.279096 	-0.672965 	0.000000 	-0.905028 	0.957125 	0.484757 	-0.926985 	-0.415026 	0.000000 	0.236410 	1.070656 	
1.843373 	-0.971697 	0.000000 	1.349334 	-1.953355 	1.436249 	0.000000 	0.000000 	0.000000 	0.093190 	2.618827 	-0.923121 	0.000000 	0.000000 	2.617508 	-1.160465 	0.000000 	-0.989484 	0.445509 	0.000000 	-1.954848 	0.000000 	0.000000 	0.550764 	0.000000 	0.000000 	-1.629812 	-1.521283 	-2.056683 	1.083195 	0.000000 	0.000000 	-0.669193 	-1.400877 	1.153814 	-1.447455 	0.385473 	-0.180295 	0.000000 	0.944046 	-0.138094 	-0.441598 	0.000000 	0.000000 	0.000000 	3.714412 	
0.000000 	0.000000 	0.785232 	-0.537809 	-0.676704 	0.112369 	0.498285 	-1.173415 	-1.068126 	1.143737 	0.000000 	-1.163349 	1.846470 	-0.478625 	-0.790221 	1.451907 	-1.041254 	1.917545 	-0.286940 	0.435256 	1.887842 	0.250476 	0.397009 	0.000000 	0.469766 	0.617113 	0.697926 	0.000000 	0.000000 	0.239334 	-1.217905 	-0.905153 	0.000000 	0.000000 	-0.508691 	-0.827796 	1.681133 	-0.784387 	-0.987198 	-0.389603 	-1.047415 	-1.424632 	-0.430646 	0.405960 	0.231367 	0.770970 	
-1.873263 	0.000000 	0.000000 	-1.343119 	0.296556 	0.183377 	0.940408 	-0.349002 	-0.061100 	0.000000 	0.000000 	0.000000 	1.086337 	0.000000 	-0.335809 	-1.214763 	1.028458 	0.487091 	1.246558 	1.508907 	0.568865 	-1.500821 	-0.609399 	0.721342 	1.305046 	0.000000 	-0.288995 	-0.376221 	-0.598541 	1.008148 	0.000000 	1.235474 	-0.748610 	1.183471 	0.129626 	0.480336 	-0.748944 	0.000000 	-0.966089 	-0.780182 	-0.974194 	0.670738 	0.296250 	-0.522051 	0.000000 	-0.173268 	
0.414003 	0.000000 	0.000000 	0.461104 	-1.053543 	0.000000 	0.000000 	0.186382 	-1.696865 	-2.302392 	1.192262 	2.010105 	0.339434 	-0.593815 	-0.895295 	0.773770 	0.698365 	1.426773 	0.000000 	-0.853649 	0.983522 	-1.029802 	-2.132963 	0.000000 	0.000000 	1.596325 	0.000000 	0.681937 	0.000000 	0.260361 	-1.064071 	0.000000 	0.504972 	1.714665 	1.590729 	-1.062913 	-1.347273 	0.825314 	-2.080036 	0.000000 	2.464574 	1.326099 	0.000000 	-0.573467 	-1.195045 	-0.944150 	
1.219394 	1.260632 	-1.185560 	-0.489020 	2.634849 	-0.899122 	-0.769964 	0.105079 	0.316107 	-1.439177 	-0.482091 	-0.776355 	1.051570 	-0.798734 	-0.728084 	1.487185 	0.000000 	-2.606506 	-0.386731 	1.646216 	-0.651002 	-1.057679 	1.496584 	-1.924025 	-0.312678 	0.000000 	0.776759 	-1.907053 	1.457829 	1.428650 	-0.960124 	-0.345657 	0.000000 	-0.717245 	0.000000 	0.000000 	0.000000 	1.668786 	0.899793 	0.000000 	1.310136 	1.554803 	-1.498816 	-0.727205 	0.000000 	0.376207 	
-0.204292 	-0.260177 	0.846209 	0.666888 	2.233407 	-0.527610 	1.515106 	-1.020984 	0.000000 	-1.118320 	-1.311457 	0.000000 	0.625063 	-1.264731 	0.368140 	-0.686863 	1.277291 	0.952320 	0.000000 	0.766262 	0.000000 	-0.925650 	-2.347571 	-0.723469 	0.636397 	1.867919 	-0.900461 	-0.866009 	0.907038 	1.874281 	-0.890152 	0.000000 	-0.552597 	-1.093279 	1.046224 	0.000000 	-1.079961 	-0.156505 	-0.388702 	0.356209 	-0.185407 	0.993373 	0.745071 	-0.624909 	1.452294 	-0.812912 	
-0.262378 	-0.326446 	1.552583 	-0.675840 	0.000000 	0.000000 	0.180372 	-2.483847 	0.000000 	-1.742467 	0.990475 	0.000000 	2.156131 	-0.484499 	-1.712257 	0.525238 	0.552854 	0.301953 	0.000000 	0.949449 	-0.464096 	-2.263040 	0.000000 	-0.170700 	-0.624353 	-0.979906 	1.224770 	1.597817 	1.096596 	1.573553 	1.825571 	-0.479429 	0.000000 	-1.180562 	0.000000 	-0.580416 	-1.736613 	0.000000 	-1.125160 	1.013708 	0.162348 	0.169549 	-1.861704 	1.829208 	0.221023 	0.538053 	
