-0.779923 	-1.642260 	0.000000 	-1.514119 	0.277295 	-1.211792 	1.362903 	0.000000 	-0.456936 	1.686698 	1.657999 	-0.053491 	0.000000 	-1.307291 	0.000000 	0.696914 	0.490390 	-0.209180 	-1.252711 	0.154775 	0.000000 	2.121102 	0.081120 	-1.142515 	-0.800780 	1.532016 	-0.604631 	0.000000 	-0.295351 	-0.317075 	-0.261547 	0.575776 	0.868692 	0.424629 	-0.292408 	1.023923 	0.649306 	0.000000 	
1.343568 	-3.425553 	-0.248532 	-0.569717 	1.064816 	-0.395024 	1.052046 	0.000000 	-2.135979 	0.000000 	0.875147 	-1.328970 	1.025949 	0.902287 	0.984238 	0.000000 	0.958087 	-2.655475 	0.000000 	0.646896 	0.821492 	0.215123 	0.351968 	1.142844 	0.614454 	1.659480 	0.000000 	0.000000 	0.356859 	-0.195735 	1.097379 	0.372074 	0.000000 	0.000000 	-0.894833 	-1.363767 	-1.200802 	0.965105 	
-1.861341 	0.000000 	1.505243 	-1.594493 	0.441602 	-1.756738 	2.807285 	2.045086 	1.564696 	1.236683 	1.431554 	1.064888 	-1.168782 	-2.652380 	0.000000 	0.000000 	-0.330090 	0.918265 	0.000000 	0.881498 	-1.606226 	2.320198 	0.349386 	-3.360884 	-1.978964 	-1.427644 	-1.871635 	-0.939049 	0.681305 	1.733499 	-2.566584 	0.000000 	1.557353 	1.260685 	-0.855030 	1.462324 	1.131000 	-0.658552 	
-0.721631 	1.417618 	0.507514 	0.000000 	-1.566863 	-2.622340 	0.000000 	-0.330733 	0.000000 	0.373061 	0.683967 	-1.960940 	-0.940710 	0.000000 	1.691993 	1.270933 	1.786863 	-0.335002 	2.054540 	1.200406 	0.000000 	-2.253484 	0.500692 	-0.505733 	1.968592 	2.056777 	1.341525 	0.000000 	-3.230168 	0.206064 	0.066325 	-0.421285 	0.985599 	0.000000 	-0.540619 	-0.399356 	-1.865000 	1.070180 	
0.737858 	1.640459 	0.519724 	0.666947 	0.000000 	0.000000 	1.206159 	1.873290 	-1.381791 	-0.133245 	-0.704716 	-1.860671 	1.933896 	-1.358854 	-0.861004 	2.207464 	-2.707838 	-1.248040 	1.699144 	0.206448 	0.975916 	-0.947863 	0.000000 	0.000000 	-0.211798 	0.000000 	-0.203263 	0.000000 	0.355314 	-0.899044 	-1.860945 	0.046615 	0.000000 	0.000000 	-1.509834 	1.809786 	0.000000 	0.389090 	
0.000000 	3.018741 	0.000000 	-0.610286 	-0.324575 	-0.611599 	-0.495455 	-0.313528 	0.529828 	0.257122 	0.000000 	1.310030 	0.710924 	0.000000 	0.000000 	0.625884 	0.000000 	0.269678 	-2.712911 	-0.785110 	1.240602 	0.000000 	-1.197206 	-1.426386 	1.830602 	1.423657 	-0.572442 	2.816003 	-3.592419 	0.000000 	-1.005309 	-0.671626 	2.131718 	-0.422097 	-1.264066 	2.249220 	-0.784892 	-0.624310 	
1.232676 	-1.987671 	1.033334 	0.000000 	1.729466 	0.675007 	1.324876 	1.119696 	-1.398416 	2.587838 	0.382928 	-1.740536 	1.618068 	-1.553091 	1.465024 	-0.471335 	-1.085238 	0.000000 	-0.311261 	1.589856 	0.000000 	1.411590 	1.668884 	-1.910581 	-1.760796 	-0.284330 	-2.208346 	0.000000 	0.905397 	-1.162755 	0.431863 	-0.628205 	-0.999255 	0.000000 	0.000000 	-0.403423 	-0.453906 	0.196818 	
-1.675106 	-0.768009 	-0.750704 	-0.914450 	0.507993 	0.000000 	0.382918 	-1.690751 	0.353653 	0.087750 	-0.523152 	1.770246 	0.000000 	0.000000 	0.000000 	-1.328629 	0.657402 	0.000000 	-2.490686 	0.000000 	2.280653 	-0.936709 	-2.499163 	0.000000 	0.000000 	2.158045 	1.097511 	1.009472 	0.171159 	0.000000 	0.267618 	1.077683 	1.451203 	2.045836 	0.613067 	0.000000 	-1.148205 	0.000000 	
1.860621 	-1.413453 	-1.227739 	-1.686135 	0.859391 	0.000000 	1.804989 	-0.783131 	-1.141158 	0.412747 	0.633155 	0.471993 	0.000000 	2.035982 	0.176618 	-0.702942 	1.439016 	0.090671 	-0.488678 	0.790979 	0.642323 	-0.758107 	-1.087036 	0.282754 	-1.312039 	2.184864 	0.000000 	1.314210 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.429470 	-1.029431 	0.000000 	
0.000000 	-1.798594 	-0.581531 	0.000000 	0.390362 	2.124213 	-0.330401 	-0.276481 	0.793072 	0.000000 	0.561481 	-2.149400 	1.470504 	0.000000 	-0.166458 	0.488214 	-1.653069 	-0.244097 	0.783711 	0.000000 	0.632258 	-0.215498 	1.315093 	0.000000 	1.769392 	0.000000 	-0.979396 	-0.368291 	-0.491610 	-1.425214 	-0.858396 	0.973299 	0.000000 	0.000000 	-2.463498 	1.933137 	-1.020213 	1.664744 	
