0.625933 	0.601114 	-0.623825 	0.000000 	0.000000 	-1.654331 	0.689195 	0.462892 	0.000000 	0.168954 	-0.348193 	-0.172172 	0.519718 	-1.943278 	-0.378910 	0.000000 	0.276925 	1.895918 	0.595139 	3.027780 	0.947327 	1.678825 	0.261240 	0.000000 	0.155632 	-0.477851 	1.796092 	0.116174 	0.856279 	0.000000 	-0.692691 	0.000000 	-0.461569 	-2.699242 	-0.603152 	-0.858971 	1.476392 	-1.887461 	0.679789 	0.757965 	0.795997 	0.000000 	-1.515682 	-0.858987 	-1.236812 	-1.411375 	
-1.093634 	0.981735 	-1.559995 	-0.283992 	-1.701075 	0.000000 	-0.258357 	-1.643982 	0.808620 	0.000000 	-0.396820 	-0.061746 	0.000000 	0.000000 	0.158701 	0.000000 	0.000000 	0.415375 	0.000000 	-1.730724 	0.778737 	1.905558 	1.456739 	-2.301925 	1.650651 	0.510604 	0.000000 	0.000000 	0.931475 	-1.276946 	1.068252 	2.328700 	1.082507 	0.973529 	0.441267 	0.837725 	0.000000 	-0.956353 	-1.120881 	0.000000 	1.097113 	-0.904427 	0.284783 	-1.237054 	-1.417127 	1.175196 	
-0.649005 	0.297969 	0.000000 	0.000000 	-0.754600 	-0.530207 	-1.312413 	-0.994636 	0.091131 	2.098199 	-1.069072 	-0.642919 	0.000000 	0.389641 	-1.285992 	0.551788 	-0.538628 	1.090887 	-0.534669 	-2.141366 	-0.928824 	1.398183 	1.456348 	-1.479151 	-1.257030 	0.924624 	-1.814827 	-0.776591 	0.251038 	0.798476 	1.077800 	-1.741205 	0.221831 	0.000000 	2.359404 	-0.432184 	0.386378 	-1.347819 	-2.481710 	1.155723 	0.000000 	2.493963 	1.352688 	1.786859 	0.724200 	1.791854 	
-0.569118 	-0.978408 	-0.850912 	-0.945259 	0.550930 	-0.549353 	1.553857 	0.447148 	0.385226 	-0.157589 	-0.807399 	0.810107 	-0.645686 	-0.638189 	0.000000 	-0.321041 	1.837296 	0.595613 	0.000000 	1.029056 	0.464896 	0.488918 	-1.397819 	0.000000 	1.800547 	0.000000 	0.000000 	-0.654192 	-0.803361 	-1.083057 	1.495639 	-1.647112 	-1.202967 	0.000000 	-0.316486 	-1.089235 	-1.410432 	0.681085 	0.773463 	-0.629198 	0.921878 	1.242113 	0.855101 	0.000000 	1.210871 	-0.499596 	
-0.187413 	-1.103362 	-0.650490 	0.463309 	-0.237746 	-1.527958 	0.000000 	-0.492920 	0.000000 	0.000000 	0.000000 	0.254635 	1.473524 	-0.909292 	-0.094364 	-0.691150 	0.000000 	0.000000 	0.184829 	1.144900 	0.000000 	1.219051 	0.829798 	0.880137 	0.000000 	0.000000 	-0.870433 	0.000000 	-0.174795 	-0.675021 	-0.112123 	0.573572 	0.500173 	-0.609252 	-0.804988 	-0.420249 	-1.231520 	1.113252 	1.158400 	0.104816 	0.623695 	1.351668 	0.163215 	1.491399 	-0.507710 	-1.332021 	
-2.041176 	-0.885486 	-0.642851 	0.627559 	0.597459 	0.000000 	1.411667 	-2.378251 	0.411901 	0.000000 	0.551830 	1.491213 	0.906351 	0.310448 	-0.595543 	-0.171944 	-0.985210 	0.000000 	-0.931645 	0.000000 	0.000000 	0.000000 	0.000000 	0.670935 	0.000000 	0.000000 	-0.541121 	-1.706526 	-0.288058 	-0.200344 	1.574179 	-0.594629 	-0.429119 	1.953821 	0.597493 	-1.232453 	0.000000 	0.987481 	0.000000 	1.296647 	-1.715878 	-2.197756 	0.000000 	1.204499 	2.645831 	-1.289312 	
-0.701443 	0.000000 	-0.136495 	-1.098349 	0.755514 	-0.677189 	-0.350543 	-1.149986 	1.507365 	1.477525 	0.097374 	0.405535 	-0.722044 	-1.226561 	1.067506 	-0.678057 	1.407414 	0.000000 	-0.349348 	-0.546264 	0.000000 	1.320031 	0.151428 	-0.567922 	0.000000 	0.000000 	1.120990 	-1.568972 	1.802172 	-0.381389 	0.539540 	0.296020 	0.000000 	-2.030397 	0.000000 	-0.555771 	-1.675787 	1.360099 	1.019151 	-0.848848 	0.000000 	0.000000 	0.589438 	0.390005 	-0.644930 	1.419107 	
0.322283 	0.000000 	1.322735 	-0.952819 	-0.261741 	0.730030 	-0.260198 	-1.097181 	0.000000 	0.283244 	0.000000 	-1.391366 	-0.436379 	-0.316469 	0.000000 	0.000000 	1.713456 	-0.523581 	0.000000 	1.674327 	-0.722414 	-0.425772 	0.580175 	1.092863 	0.587399 	-0.386895 	0.958315 	1.800702 	-0.266065 	-1.193499 	-1.041079 	0.000000 	0.000000 	-1.140427 	1.344423 	-0.135444 	-1.212982 	0.000000 	-0.369260 	0.718796 	1.021450 	0.550472 	-0.871055 	-0.714214 	-0.951369 	0.907494 	
1.800312 	0.000000 	-2.055745 	0.862074 	0.489523 	-0.588040 	0.000000 	0.000000 	-1.322513 	-0.775400 	0.883144 	2.269806 	1.879883 	-1.026360 	0.000000 	-1.044419 	-0.860653 	-0.631268 	0.000000 	1.495837 	0.883864 	-0.468018 	0.000000 	0.784706 	-0.395928 	0.000000 	2.708086 	0.000000 	-1.083693 	-0.484807 	-1.173413 	0.000000 	1.637457 	0.786785 	-1.443078 	-0.980166 	-0.830702 	0.518413 	0.000000 	-1.145312 	1.290797 	0.000000 	0.000000 	0.000000 	-0.736613 	-1.267536 	
-2.411929 	0.000000 	-1.364817 	-0.165191 	0.707288 	-2.050095 	-0.736315 	-2.679295 	1.673943 	1.626841 	0.419598 	0.000000 	0.500646 	1.185281 	0.000000 	0.000000 	1.990440 	1.600702 	0.426171 	-0.320546 	-0.745585 	0.369597 	1.502328 	0.223710 	1.769017 	-2.533056 	-2.493372 	1.711679 	0.000000 	-2.500846 	0.000000 	0.000000 	-0.472021 	-0.852449 	2.260499 	-1.978027 	-2.052121 	1.985757 	0.000000 	0.000000 	-0.143935 	2.461297 	0.000000 	1.228975 	1.335562 	-0.185104 	
