-1.071525 	-0.212931 	1.227164 	0.000000 	0.187800 	2.859499 	0.661520 	-0.747318 	-1.256095 	0.000000 	-1.373735 	-1.141747 	0.649878 	0.000000 	0.000000 	-1.524544 	0.000000 	-0.513435 	1.162866 	0.000000 	0.000000 	0.290614 	0.000000 	1.243090 	0.257949 	-0.438569 	0.000000 	1.383305 	-0.057028 	0.000000 	0.541598 	-1.000856 	-0.311863 	1.101112 	-0.672497 	0.590176 	-0.447350 	1.165251 	-1.754267 	-1.201173 	1.064632 	-0.603984 	0.000000 	0.540208 	-0.322598 	
0.000000 	0.000000 	-0.757418 	0.735000 	1.173410 	-1.159952 	0.000000 	-0.540453 	0.972453 	0.000000 	0.785425 	1.171318 	0.000000 	0.554608 	-2.017912 	1.741244 	-2.194854 	-1.443360 	0.000000 	-0.237989 	0.000000 	1.863136 	1.082457 	-0.724438 	-1.415088 	-0.491879 	0.000000 	-0.430832 	1.193126 	0.860584 	0.410564 	0.327431 	-0.596479 	-0.754319 	0.000000 	-1.061811 	-0.673318 	1.574844 	1.114801 	0.774327 	0.459887 	-1.294091 	-0.192824 	-0.144871 	-0.157602 	
-1.111613 	-1.286576 	0.578502 	0.757403 	0.478371 	0.681576 	0.950352 	0.000000 	0.695924 	1.886863 	-0.238510 	0.924210 	0.545395 	-0.619178 	-0.476681 	0.000000 	0.000000 	0.000000 	1.573873 	0.714617 	-1.063004 	0.672480 	0.179926 	-0.854025 	0.000000 	-0.975103 	-1.015719 	0.000000 	0.809240 	-1.740300 	0.995800 	-0.764664 	-0.449024 	0.000000 	0.497828 	-0.989557 	0.065758 	0.000000 	0.000000 	-0.120512 	2.260045 	-1.493637 	-0.194645 	-0.701642 	-1.559437 	
-0.390564 	0.707633 	-1.483125 	0.584239 	0.000000 	-0.690726 	0.000000 	0.516313 	1.719476 	1.583668 	0.000000 	1.117133 	1.113979 	-0.769757 	0.544413 	0.743997 	0.243017 	0.355817 	0.284878 	-0.643434 	-0.610175 	-1.731826 	0.505683 	-0.846175 	-0.184008 	0.000000 	0.000000 	-0.821485 	-0.148040 	-1.496347 	0.426018 	-0.623071 	0.416344 	-1.301190 	1.387389 	-0.348184 	-0.525771 	-1.166993 	0.769599 	0.818297 	0.000000 	0.000000 	0.000000 	0.760821 	-0.626368 	
0.555214 	0.772527 	1.209897 	0.000000 	-0.642210 	0.270684 	0.157373 	1.276381 	0.000000 	0.000000 	-0.240606 	0.000000 	-1.548686 	0.486891 	0.000000 	0.367165 	0.000000 	0.659376 	0.000000 	-1.484680 	-0.666370 	1.043076 	1.348864 	-1.154155 	0.260291 	0.053580 	0.000000 	-1.344985 	-1.295751 	0.227412 	0.000000 	-0.620322 	0.926933 	0.000000 	0.000000 	-1.486867 	0.000000 	0.620903 	0.000000 	-0.762163 	0.000000 	-0.606753 	1.362892 	0.000000 	0.574999 	
0.000000 	1.402374 	1.314535 	-0.843859 	-1.132554 	0.000000 	-0.277243 	0.370958 	0.000000 	1.431662 	0.000000 	-1.532158 	1.362452 	-1.109746 	0.433607 	-1.152678 	-0.235780 	0.000000 	0.000000 	0.762474 	1.368240 	0.226922 	0.954224 	1.426306 	-1.151369 	-1.215567 	-0.414912 	0.000000 	0.360267 	0.751744 	0.635831 	-0.712454 	0.000000 	0.000000 	-0.758525 	0.000000 	-0.993294 	0.787594 	0.139413 	-0.307887 	0.000000 	0.000000 	-1.004244 	0.000000 	0.000000 	
-1.106934 	-0.323869 	0.000000 	0.000000 	-0.440253 	-1.533021 	0.711682 	-0.632466 	0.000000 	0.676080 	0.571627 	1.123367 	0.820714 	0.239010 	-0.469453 	0.540168 	-0.713290 	-1.006894 	-0.780111 	0.000000 	-0.654798 	-0.887214 	-0.990630 	0.426319 	0.000000 	1.646160 	0.911415 	-0.800336 	0.000000 	0.000000 	1.091254 	-0.525562 	0.055455 	-0.949466 	1.042905 	0.000000 	0.000000 	-1.199909 	0.763400 	1.515115 	0.000000 	0.000000 	0.479452 	1.036741 	-0.683389 	
-1.117633 	0.604282 	-0.468813 	1.243503 	2.481993 	0.000000 	0.352442 	-0.819036 	0.377207 	1.145728 	-1.635793 	0.399820 	-0.424291 	0.494088 	1.201837 	-1.047453 	-0.161733 	-0.339032 	0.000000 	0.000000 	0.350588 	-0.974024 	0.489712 	-0.780961 	0.000000 	0.000000 	-0.852582 	-1.199464 	0.438498 	0.000000 	0.280429 	-0.162022 	0.061770 	1.018737 	0.000000 	-0.778899 	1.169865 	0.000000 	0.000000 	0.699504 	0.485000 	-0.812691 	0.000000 	0.000000 	0.068359 	
-1.911181 	0.000000 	-0.612560 	1.568920 	-1.669957 	1.157131 	0.000000 	0.000000 	0.000000 	-0.364562 	0.000000 	-0.738118 	0.000000 	0.865294 	0.461612 	1.796595 	0.000000 	0.000000 	1.109144 	0.421547 	0.000000 	0.521890 	0.645188 	0.000000 	0.305252 	0.000000 	-0.054468 	0.000000 	-0.786588 	0.000000 	-1.618108 	-0.369825 	-1.378766 	0.000000 	0.000000 	0.000000 	0.195868 	-0.825864 	0.000000 	0.095734 	0.591844 	0.000000 	-1.288754 	0.000000 	0.671130 	
0.418317 	-1.122446 	-0.788523 	0.333722 	0.543548 	-0.045180 	-0.413410 	1.036012 	-0.129752 	0.488390 	-1.211206 	-1.869619 	0.530038 	1.506279 	0.000000 	1.473367 	0.000000 	-0.165072 	0.000000 	0.000000 	0.977329 	-1.017388 	0.000000 	-0.722376 	-0.147094 	-0.462447 	-0.862432 	-0.686748 	0.648058 	0.000000 	0.641650 	0.000000 	2.004910 	1.652625 	-0.499690 	-0.408228 	0.000000 	-1.231723 	0.625791 	1.056479 	0.000000 	-0.739545 	-0.327782 	1.067328 	-0.777510 	
