0.000000 	0.000000 	-0.651501 	-1.111710 	0.000000 	-0.223964 	-0.891166 	-0.692546 	-0.608262 	-0.372287 	1.161473 	0.000000 	0.000000 	-0.460904 	0.000000 	-0.121286 	-0.320784 	1.321152 	0.826944 	0.000000 	-0.470870 	-1.488906 	-0.122675 	1.700462 	-0.518516 	1.102095 	-1.185706 	0.000000 	0.000000 	0.000000 	-0.870769 	0.372606 	0.725188 	-0.266682 	0.000000 	-0.238084 	1.030359 	0.365551 	2.128074 	-1.490653 	0.639154 	0.000000 	1.245329 	0.000000 	0.299562 	0.000000 	0.000000 	0.000000 	
-0.167707 	-0.785294 	0.104901 	0.526132 	-0.925776 	-1.314395 	-0.893546 	1.074674 	-0.211431 	0.235674 	-0.635598 	0.769500 	0.823411 	0.148657 	-1.558632 	-0.391415 	-0.655434 	-0.448921 	0.926689 	-0.413824 	-0.324932 	0.000000 	1.100254 	0.506568 	-1.134165 	0.229350 	0.886139 	0.882649 	-1.412639 	0.221678 	0.678463 	0.940362 	-0.425254 	-1.085137 	0.701251 	1.155605 	-0.887739 	1.450386 	0.828095 	-1.434889 	0.729195 	0.529292 	0.156444 	-0.346061 	1.556868 	0.224668 	0.668842 	-0.202114 	
0.000000 	0.000000 	0.000000 	-0.911852 	-0.453990 	0.000000 	-0.517713 	1.277263 	0.000000 	0.000000 	0.858549 	1.887184 	1.368301 	0.716610 	-0.925502 	1.469679 	0.508981 	0.000000 	0.000000 	0.000000 	0.000000 	-0.157865 	-0.513315 	0.000000 	0.000000 	-1.573046 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.467251 	0.405358 	0.552153 	2.242069 	0.000000 	-0.709441 	1.742558 	-1.382946 	0.000000 	0.000000 	0.000000 	0.000000 	0.263648 	-2.129593 	0.000000 	-1.216831 	
2.288391 	0.000000 	0.473422 	1.952660 	0.699036 	0.000000 	0.000000 	0.350606 	0.000000 	-0.739097 	-0.570465 	0.777983 	-1.599866 	1.177003 	-0.677580 	0.000000 	0.297005 	0.214749 	-1.602183 	-0.091893 	0.458274 	-0.998370 	-1.103297 	0.083257 	-0.577606 	0.892572 	0.927715 	-1.096679 	-0.931016 	-1.356463 	0.312635 	0.000000 	1.057484 	0.449670 	-0.061808 	0.000000 	0.000000 	0.000000 	0.000000 	0.232214 	-0.685310 	0.833650 	0.549434 	0.000000 	0.152887 	0.000000 	-0.979831 	-0.202886 	
1.023093 	-0.955432 	1.030820 	0.000000 	-0.103325 	0.390894 	-1.158316 	0.519828 	-0.202065 	0.280542 	-0.195903 	1.204860 	-0.718016 	-1.002712 	-0.400983 	-0.360534 	0.000000 	-0.377141 	-0.804632 	0.473167 	-0.515426 	-0.227992 	0.675206 	0.185433 	0.896824 	-0.712492 	-0.309769 	-0.492980 	-0.845430 	-0.633427 	0.290353 	1.094176 	0.000000 	-0.719962 	-0.142413 	1.797615 	-0.289722 	0.698885 	-0.446234 	-1.179870 	0.000000 	1.169388 	0.489494 	0.408409 	1.792961 	1.051482 	0.469572 	0.000000 	
0.000000 	0.000000 	1.031963 	0.000000 	0.000000 	0.264561 	-0.138904 	1.152065 	0.000000 	0.000000 	-0.057345 	0.000000 	0.000000 	-0.382027 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.057423 	1.213654 	-0.347088 	-1.785636 	0.000000 	0.000000 	1.292561 	-0.925668 	-2.160554 	0.929280 	0.000000 	-1.111602 	0.000000 	0.000000 	0.000000 	-0.800125 	-0.543509 	2.000772 	0.000000 	-0.204086 	-1.901248 	0.000000 	0.467828 	0.395281 	-0.139987 	1.014975 	-0.523009 	-0.522006 	1.424470 	
2.090925 	0.000000 	-0.485026 	0.000000 	0.000000 	0.560243 	-0.904633 	0.069048 	-1.331821 	1.006566 	0.000000 	1.928356 	-0.642202 	-0.599713 	-0.103211 	0.124928 	-0.525111 	0.000000 	-0.925187 	0.687848 	-0.356003 	0.899407 	0.000000 	1.254675 	-1.185131 	-1.083862 	0.000000 	0.000000 	-1.999485 	0.000000 	0.000000 	0.976593 	0.215588 	-0.232772 	0.000000 	0.957663 	0.384240 	-1.474685 	0.000000 	0.000000 	1.384539 	1.361600 	0.000000 	-0.195767 	0.456697 	-1.263728 	2.057868 	-0.240330 	
1.973650 	-0.398320 	0.102957 	1.393045 	0.924094 	-0.434971 	-0.541167 	0.000000 	0.664882 	0.000000 	0.000000 	1.119244 	-1.015960 	-0.243957 	0.000000 	0.000000 	0.797089 	-1.044853 	-0.343947 	0.873164 	-0.553886 	-0.849296 	0.712602 	0.000000 	-0.853093 	-1.168532 	0.391133 	-1.809229 	0.000000 	-0.992167 	-0.551056 	0.939811 	-0.487633 	0.442079 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.026633 	0.760815 	0.677464 	0.955715 	0.000000 	1.542075 	0.000000 	0.316147 	0.206809 	
0.672926 	0.300063 	0.511598 	1.069075 	0.505355 	0.000000 	0.000000 	-0.762118 	-0.053294 	1.038078 	-0.752273 	1.617037 	-1.161878 	0.000000 	0.136590 	0.000000 	0.000000 	-0.461423 	0.000000 	1.069977 	-0.207640 	-0.769105 	0.551678 	0.000000 	0.798564 	-1.161354 	0.000000 	-0.839263 	0.000000 	-0.109268 	-1.051124 	0.438421 	0.329886 	1.334814 	-0.728049 	0.351564 	0.830323 	-0.464981 	0.747771 	-1.291895 	-1.086754 	0.000000 	-0.850749 	-0.460431 	0.796239 	-0.377546 	0.000000 	0.454513 	
0.000000 	0.271594 	0.166570 	0.000000 	0.000000 	0.000000 	-0.741951 	0.566885 	1.378474 	-0.974241 	-0.167954 	0.515448 	-0.977415 	0.000000 	-1.097375 	0.000000 	-0.097464 	0.000000 	-0.506684 	-0.293822 	0.141249 	1.637627 	-0.598855 	-0.873870 	0.000000 	0.990910 	0.000000 	0.000000 	-0.395741 	0.568035 	-0.481162 	1.311164 	1.050776 	-1.861727 	-1.086072 	0.780413 	1.719518 	-0.321323 	0.000000 	0.081894 	1.679550 	0.000000 	0.497735 	0.000000 	0.000000 	-0.776350 	0.709507 	-1.204557 	
