-0.575882 	0.509778 	0.389548 	-0.760953 	-0.578899 	2.263188 	0.000000 	1.287047 	0.000000 	0.513633 	-1.525819 	0.000000 	0.000000 	-0.727107 	0.926228 	-0.162327 	0.000000 	0.643658 	0.609519 	-1.019829 	-1.697355 	-0.801079 	-0.991833 	0.650862 	0.962687 	1.332014 	0.118385 	-1.066822 	0.000000 	0.223684 	0.000000 	-2.027786 	1.090458 	0.000000 	-1.244954 	0.842915 	1.076147 	0.000000 	-2.116532 	0.644344 	0.263251 	0.528638 	0.000000 	
-0.797646 	2.123054 	0.000000 	-0.680538 	0.824488 	-1.179361 	2.931290 	0.000000 	1.726372 	0.000000 	0.542560 	0.407488 	1.784956 	-0.926224 	-1.479873 	-0.675752 	-0.459112 	-0.462104 	-1.057891 	-1.928446 	1.971443 	0.783153 	0.397310 	0.786510 	0.192083 	0.000000 	-1.489962 	-0.180057 	0.545514 	-1.644680 	1.408595 	0.648032 	0.000000 	0.000000 	-0.260663 	1.413744 	-2.192147 	-1.399578 	0.705215 	-1.194715 	0.522484 	-1.079934 	-0.954429 	
-0.342271 	1.497333 	0.000000 	-0.954202 	1.137634 	0.389893 	0.936857 	-1.385538 	0.853047 	1.701176 	-0.660320 	-2.059340 	-1.350383 	-1.038512 	-0.305871 	0.581030 	0.000000 	0.415544 	-0.263593 	1.321470 	-0.300328 	1.992664 	1.152183 	0.952301 	0.963454 	0.309718 	-1.926787 	0.000000 	-2.086326 	0.562916 	-0.401663 	-1.291912 	1.246785 	1.849335 	-1.170236 	0.000000 	0.417184 	-0.762439 	0.000000 	-0.417544 	-1.832864 	1.878522 	0.000000 	
0.000000 	-0.577232 	-0.472271 	0.000000 	0.000000 	-2.718327 	0.000000 	-0.421927 	0.000000 	0.000000 	1.241155 	-0.761868 	0.488009 	3.054269 	-1.186817 	-0.971246 	0.000000 	0.000000 	0.000000 	-0.300358 	1.471438 	-1.177402 	0.000000 	1.169964 	0.000000 	-1.545920 	-0.220906 	0.000000 	0.456761 	1.827865 	0.667289 	1.646435 	-1.990028 	0.631692 	0.000000 	0.000000 	-0.989770 	-0.059723 	0.802403 	0.083850 	0.000000 	0.000000 	0.436021 	
0.000000 	0.468706 	-1.576485 	-1.308797 	-0.547805 	-1.305198 	-1.141430 	0.000000 	-1.282580 	-1.259377 	-0.466530 	2.212553 	-2.049596 	0.836736 	1.908940 	1.719487 	1.977281 	-1.865004 	1.361697 	-1.312434 	-1.232591 	0.000000 	0.319253 	0.000000 	-2.700534 	-1.608514 	0.684678 	0.000000 	0.814122 	1.862149 	-0.336992 	1.194150 	0.000000 	-1.214905 	0.000000 	2.154017 	-0.671670 	-0.930411 	-1.262486 	2.196326 	1.908052 	0.297715 	-0.151633 	
0.000000 	0.000000 	-1.829518 	0.000000 	0.000000 	-1.488240 	-1.075297 	-0.263843 	0.611753 	-1.001283 	-1.497776 	0.000000 	0.000000 	-0.694584 	0.000000 	2.595364 	0.000000 	-0.571023 	0.239057 	0.419660 	0.559047 	0.439643 	-0.690834 	1.533989 	0.392572 	0.220674 	0.000000 	0.389530 	-1.630320 	0.000000 	1.670354 	0.398166 	0.000000 	-0.424379 	-1.299545 	2.150843 	2.739756 	-0.653047 	-1.254660 	0.979517 	0.000000 	0.000000 	0.000000 	
-0.453312 	0.000000 	0.000000 	-0.491883 	0.635313 	0.000000 	-1.261388 	-1.393956 	0.000000 	2.814526 	0.000000 	0.000000 	-0.605746 	-0.639534 	-1.127199 	2.266094 	0.296938 	-0.107274 	0.000000 	0.714187 	1.780549 	1.069982 	-0.368212 	0.000000 	0.000000 	-0.829720 	-0.833686 	1.568775 	-1.252237 	0.000000 	-1.400303 	1.140688 	-3.111516 	-0.958251 	1.137570 	0.966308 	0.482879 	0.000000 	0.568475 	1.211573 	0.000000 	-1.058728 	-0.471094 	
-1.031596 	0.608193 	-0.667417 	-0.441132 	0.601193 	0.663297 	-0.566638 	0.000000 	0.000000 	1.515702 	-0.699638 	0.000000 	0.000000 	-0.660281 	-1.585996 	2.459312 	0.000000 	0.000000 	1.049269 	-0.370737 	1.396751 	-0.117672 	-0.456310 	0.998293 	-0.254752 	1.288934 	-1.502881 	-0.702720 	-1.376456 	-0.346323 	-0.494303 	0.000000 	-0.914383 	0.405389 	-0.979507 	1.431560 	1.205786 	0.000000 	-0.770187 	0.000000 	0.178131 	0.000000 	0.888856 	
1.187826 	0.000000 	0.000000 	0.741378 	1.368241 	-1.211856 	-1.128893 	-0.369186 	0.000000 	-0.836604 	0.000000 	0.000000 	-1.413562 	0.880136 	1.303102 	0.000000 	1.087030 	0.000000 	-1.220000 	1.325912 	0.797182 	-0.603168 	0.680327 	-0.464190 	0.000000 	-0.153015 	0.000000 	0.527125 	0.110777 	0.282528 	2.072153 	-0.284136 	0.000000 	0.000000 	1.039058 	-1.904457 	-0.583390 	-0.782582 	0.000000 	0.000000 	0.000000 	-1.879664 	-0.387894 	
0.000000 	-0.400359 	0.356415 	-1.757320 	0.000000 	-0.255150 	0.266320 	-0.327178 	-0.998445 	0.000000 	0.000000 	0.000000 	-0.372580 	0.000000 	0.440462 	-0.859406 	0.897847 	1.372686 	0.980812 	0.000000 	0.094448 	-0.885115 	3.012474 	0.000000 	0.000000 	1.309712 	0.651423 	1.818406 	-1.716681 	0.718361 	0.000000 	1.102548 	-1.392343 	-1.119433 	-0.895434 	-0.994396 	0.000000 	0.000000 	0.000000 	-0.850213 	-1.829549 	0.430590 	1.086075 	
